FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB88LUGZ68322638537654,978156.66,Checking,4f4f83c1-3c24-461d-96fb-f2835b74ca96,f8deb3ce-82a7-4eff-939b-bb8db8cd4909
GB79URTM01067200633905,136533.05,Checking,edd4792c-9c17-4aae-982c-628344a42bc8,da4a1430-a1d7-4a34-977f-9c86c0fb3ee9
GB62GDYR24208829805716,872043.35,Business,f4deafea-8337-4928-89b5-2aa6673dd701,5336c8b2-32e1-4064-9b4d-eb73bee21241
GB21DNME90921050152165,346433.05,Business,d67cd30a-cfd8-47e0-b340-73425f21670b,59fee6dd-0b02-44d0-ba4d-bd520b5de235
GB84EPJJ08212631074562,515190.42,Business,f985a09f-b2e7-4abd-a7fe-8ccc02cea3d2,26ff9661-ed16-4e7f-90d8-54af17c20364
GB94XUWO80057466252689,453510.52,Business,5066b8b9-a4ec-48fc-91c7-d6f0b996ef03,5066b8b9-a4ec-48fc-91c7-d6f0b996ef03
GB58CTGA37461394323487,458035.58,Savings,ab955279-11b7-4193-ad38-ee613bfa4c37,2e6b838e-2296-4584-95f4-e5155c0bac55
GB09UTGS62769233960358,90174.98,Checking,ec406ded-0f3f-46c0-94b6-82b96d5a04b0,ec406ded-0f3f-46c0-94b6-82b96d5a04b0
GB45RCJT25673085893295,125913.24,Business,72e81c32-249b-4162-b123-f105fa6ae9ab,8a529267-144c-4ca0-8031-a9764a5faf40
GB29AANT26752092735465,15665.87,Savings,eaa1c97c-33be-40f0-a870-d67b0f62d23a,eaa1c97c-33be-40f0-a870-d67b0f62d23a
GB79JHOC39881957619694,490893.1,Savings,619515e7-4533-4f9d-b8d4-07a3af57265e,619515e7-4533-4f9d-b8d4-07a3af57265e
GB51KVJP47870744279196,168760.94,Savings,01c863ea-ada5-426f-8fed-0bfbfc6cb44b,01c863ea-ada5-426f-8fed-0bfbfc6cb44b
GB82XLDC15099817716763,473814.29,Checking,090a8b71-2fd1-43af-9c33-5669f959f9f3,090a8b71-2fd1-43af-9c33-5669f959f9f3
GB12GDOE06605763708160,595818.9,Checking,a727a758-5445-4c1d-ac71-d0a140e7035f,a961693e-aabb-47e9-80bf-6519aae63893
GB69HSFH71653089894235,196097.17,Savings,ecbafc53-ef8a-496e-b8e4-05c0c4b3520e,7ff33838-8aa5-4844-aa0f-28730fb73a7e
GB80FPGS02314574486055,539250.77,Savings,0bbf7de0-25f1-4503-b9d1-45221069457a,0bbf7de0-25f1-4503-b9d1-45221069457a
GB71JYXA94536924150601,410793.5,Checking,a78c788a-b989-4b41-abef-25383e0f6ec9,a78c788a-b989-4b41-abef-25383e0f6ec9
GB75GVEE81098049260406,843729.47,Checking,3e1af785-a412-4968-b94a-45980e3fc211,3e1af785-a412-4968-b94a-45980e3fc211
GB45ZIXF91252718723499,631152.24,Savings,1cdaaf53-7444-47f7-a217-9fbccc958070,64e66354-789b-4628-b19b-261c3d69d4e6
GB34XIAA13621036268247,844687.89,Savings,aec01e7f-b20f-4770-bce2-397d5d62b755,40ef2d7b-a430-4839-87bc-a60312134661
GB55PCHH44468151493381,257457.92,Business,71792368-7dde-4470-9742-e4f0f6c784df,3ba597ca-7dbc-492f-8f8f-c6b358bd149c
GB19WCUW73579267121751,214544.06,Savings,20cacc60-1f57-499a-ac91-8742337f7531,20cacc60-1f57-499a-ac91-8742337f7531
GB37JSTI04996547719515,162325.48,Savings,e21f56ba-254d-4c9f-a224-ba3c177fc087,9ca87aa3-22f6-470e-ab20-ccbe118ea90f
GB78SXTV06798739508235,835361.78,Savings,f57285a7-8406-4991-882f-cb10838a8eec,f57285a7-8406-4991-882f-cb10838a8eec
GB23RXDH20970213642458,691510.96,Business,619c9b80-a864-465c-bd6e-1349b95bd5c6,619c9b80-a864-465c-bd6e-1349b95bd5c6
GB61NRKA49497458360718,737405.92,Business,cde6f029-3ffc-441a-8b56-76ed5dfcdafc,feb4a12f-528a-4f0c-9611-bbfb93d345c3
GB03AXTC76610307688355,769326.74,Business,42ece726-364c-43ef-b112-d72836508c94,42ece726-364c-43ef-b112-d72836508c94
GB02OJAK30166047843553,943754.23,Checking,6298763b-0087-4b04-bb9a-1bf2a8c76a8c,d4c497eb-bb2b-4e87-8ed3-42891358dd0a
GB13AAVI32902424510016,72575.9,Business,d3ea8460-4eb2-4f90-bb88-b58f357259cc,d3ea8460-4eb2-4f90-bb88-b58f357259cc
GB31WJML82447554764979,711538.72,Savings,394a7c44-c449-4644-9d13-85eef8b71ac1,d79a662b-20c7-411a-b024-b74b60b4588c
GB02GQJR39419879576814,54809.01,Savings,ba011daf-ac9d-414d-b408-714e0e856578,f8f6e99a-69ca-4058-b976-b6b287da8e54
GB30MSKT20305601663809,47669.62,Savings,4ec6708c-4786-4cbe-80c7-1edbee2cfb9b,4ec6708c-4786-4cbe-80c7-1edbee2cfb9b
GB34OQXL24783835366204,790075.27,Savings,566cdd87-249d-4342-a77d-4f086047ded2,566cdd87-249d-4342-a77d-4f086047ded2
GB63ZTBR38923682290609,690320.54,Business,58948dd9-cf09-4ce9-bdac-b25631bd14fa,58948dd9-cf09-4ce9-bdac-b25631bd14fa
GB77OOZZ19415380373687,542978.93,Checking,33a903ba-a1d4-4483-ae91-bcbdd6a03524,33a903ba-a1d4-4483-ae91-bcbdd6a03524
GB36IYLP16844017442710,750195.12,Checking,da211d19-91e6-4ca9-8b33-205ebcd87f8f,da211d19-91e6-4ca9-8b33-205ebcd87f8f
GB53GJBS59407245962282,490498.73,Checking,b84ebc55-c59b-4e7b-a942-610546c5c7a6,f4deafea-8337-4928-89b5-2aa6673dd701
GB21HIOY41342029591810,833166.98,Checking,96572042-466e-4372-a864-a4384d2ddcc8,217bc5d5-2c55-42c9-9b04-234e1163e3ec
GB72CDCS32966258642833,28112.12,Savings,97f57ef7-f7be-4f15-b71c-08c11b8b2093,97f57ef7-f7be-4f15-b71c-08c11b8b2093
GB15ZSAQ63162479284146,124875.34,Business,725907d5-97b0-422d-8957-5ec71edcb68b,725907d5-97b0-422d-8957-5ec71edcb68b
GB60NXJW36880938397786,754812.95,Checking,f1f3cc69-bf63-4a61-8679-766cef3739b8,f1f3cc69-bf63-4a61-8679-766cef3739b8
GB91KRDP42176404812362,136295.81,Business,c2e397ae-b2c4-4e4c-b3df-72a0c298b2c5,0ea35938-8922-49f2-9cbd-baeb99355d46
GB23LYEE72226698172161,101736.68,Business,012cd289-9c5e-4f3c-a907-f2ac05627416,217bc5d5-2c55-42c9-9b04-234e1163e3ec
GB96FVQZ53650448911237,551911.58,Checking,a620b5a0-d7ab-4f66-a9ef-3e624e3dd5af,a620b5a0-d7ab-4f66-a9ef-3e624e3dd5af
GB71RQRU83178536499353,211745.49,Business,bc50660f-3663-487e-8faa-c9cf88c26205,bc50660f-3663-487e-8faa-c9cf88c26205
GB79DEOW70411324779967,455301.58,Savings,6bb224ae-87d6-48b6-9959-c18d2c0270cc,5f289a67-2aae-45f9-8c61-718c4414bb57
GB37SEPI04870461526168,139473.19,Business,3e355f01-7977-434b-850c-7b9d994cca3f,f00ef4dd-bae0-4494-a884-e7fa55992b04
GB68JIPQ21975664583486,437772.44,Checking,7ead78fb-7a5b-4932-9546-afb8a36eceac,7ead78fb-7a5b-4932-9546-afb8a36eceac
GB56ONPV54116204773341,295228.64,Savings,338a9798-4003-4667-928a-f1c48007b524,338a9798-4003-4667-928a-f1c48007b524
GB09ZGSA20956864667980,182924.66,Checking,8271d829-3622-434d-ba11-c676dea386af,38c377ca-39a9-4081-9d06-63f677e9ff29
GB90GMZM11349034875091,781948.12,Business,007daf27-a314-46a6-ac7c-76a9eae7b546,246a6542-5edb-4b29-8f3e-b18906c594fa
GB17FYKG35139918742815,822350.42,Business,a6f2b1c8-d9ea-417b-b7ea-9b592232a325,a6f2b1c8-d9ea-417b-b7ea-9b592232a325
GB61VAKU11743294576316,15368.25,Business,4bcd7ec5-337e-47da-a2e5-f223305e3980,007daf27-a314-46a6-ac7c-76a9eae7b546
GB16XYUK70780535216682,323727.82,Checking,32b0c48a-5578-465f-a1c3-ddd068e2fff5,b7ac8670-a32f-44c9-bc5f-d49a2f9d20c5
GB19OTBM04587289744168,943900.55,Checking,8651c522-559c-4a0b-b246-46492d27b314,8651c522-559c-4a0b-b246-46492d27b314
GB20LZCG76735220307709,522134.62,Savings,7259fc86-b329-4c6a-b28f-99ff3e0f79ed,cde6f029-3ffc-441a-8b56-76ed5dfcdafc
GB56UUKC69778831829440,444079.6,Checking,d3f484d6-5dfc-4e1e-977c-6e955c241ace,b68a5f12-9862-464d-800b-f83f96a38657
GB06ITFF43383772472777,179171.83,Business,266821b9-cb74-45e5-aa4e-00665fa0de53,266821b9-cb74-45e5-aa4e-00665fa0de53
GB27GRUY48513005946217,636522.45,Business,799a2077-5df7-46be-8946-b2f2f4747205,799a2077-5df7-46be-8946-b2f2f4747205
GB81RNIJ93863890846406,540934.12,Savings,6f169894-fd5f-468e-be70-ee86b8178f0c,7ff33838-8aa5-4844-aa0f-28730fb73a7e
GB66BTVD82400346127022,733681.1,Checking,708f72a5-8d24-41d0-a551-65e978f39a8c,338a9798-4003-4667-928a-f1c48007b524
GB84IBBE35936653692342,39279.74,Checking,94ca81cc-5eac-4b04-9b33-fc2334e300be,94ca81cc-5eac-4b04-9b33-fc2334e300be
GB53VEQL82549715472440,4414.3,Checking,425e5a82-9a13-4af9-8594-9fbc32d89a10,5ddc62ea-e14c-4bef-980a-8fd305b201f5
GB06NZKP36735339077388,889359.57,Checking,6aae596c-efe7-4e7f-8a67-289b44a0aaf7,6aae596c-efe7-4e7f-8a67-289b44a0aaf7
GB05LDIO60501864714505,210832.92,Checking,522c0547-5d01-47c2-b9a2-7dc9604ad002,dcb307b4-ff9f-435f-a6c0-f77b6ff8aa7a
GB42OHYL88924836784317,290055.82,Savings,d4fb1038-d586-4b35-9756-767ef2a59fbf,9ca87aa3-22f6-470e-ab20-ccbe118ea90f
GB69HQOM46246359475849,206209.99,Savings,a733dd7d-c216-46e0-a5d8-790e0b122925,a733dd7d-c216-46e0-a5d8-790e0b122925
GB08ENKK75084191036107,161387.22,Checking,840fe269-4804-4e0c-bb53-450e77fa3316,5336c8b2-32e1-4064-9b4d-eb73bee21241
GB21RPQI34277118759051,217174.96,Business,e52cf39b-c5ae-446e-8014-299cb780df89,8f274d59-c24a-477f-8755-73a014f3f7cd
GB67NSGE31813749593698,593753.59,Savings,b2823fce-0708-4f64-a7dd-3df72975c3d2,5336c8b2-32e1-4064-9b4d-eb73bee21241
GB29LHFK51236049735298,507846.09,Business,d23cf91a-42ea-4396-af2d-beb4c5cd5a15,d23cf91a-42ea-4396-af2d-beb4c5cd5a15
GB16MGRB51932734436072,383865.0,Checking,d1461d06-40e2-483a-9eb5-2e80f04f1654,f57285a7-8406-4991-882f-cb10838a8eec
GB70JACD44578963537164,954870.77,Checking,74bd8e29-7937-422b-84f0-f7eb1ce29cfb,74bd8e29-7937-422b-84f0-f7eb1ce29cfb
GB12CYPC29054602444154,418836.22,Savings,73c73a8b-f864-4c1e-b982-b713a244042e,3e355f01-7977-434b-850c-7b9d994cca3f
GB83RUUW05629060441804,902253.9,Business,e66caf8c-81a7-4d7a-80fd-741c77154145,90c37e7e-7954-4b23-80e8-715fbc8d1152
GB04RJAI65316639872853,457115.69,Checking,c9de289c-4eb8-4b96-869d-0396dfca4b66,8f4d8670-2ca5-4518-95a0-fa03e3a3082c
GB47WNHU34279092387927,44133.81,Savings,993c6e00-d49f-45da-b251-a7b72676c537,993c6e00-d49f-45da-b251-a7b72676c537
GB07WMYV67068669221113,573285.92,Checking,a80375b8-cbb7-4a90-9ff7-a10196bb35d1,69779930-24ef-4110-bbea-f64b414728af
GB30EADJ31602957027063,801730.51,Savings,46336c1a-42d1-48d1-b7b6-438108ee818d,46336c1a-42d1-48d1-b7b6-438108ee818d
GB60TKKF13244041060859,907153.35,Checking,519cb979-9b5c-4689-97ad-8979a30a3ec4,8f4d8670-2ca5-4518-95a0-fa03e3a3082c
GB88FSPW01918980376311,165453.74,Savings,93548e99-8561-4e02-a4ba-e928c65cce22,93548e99-8561-4e02-a4ba-e928c65cce22
GB82YMCS36133811944728,550678.67,Savings,d548a1fc-b49c-43d1-8eac-b4915c91d095,d548a1fc-b49c-43d1-8eac-b4915c91d095
GB14TDWV63748472060000,490288.26,Business,ac28383b-af52-46d9-b1b3-c02e077531e3,da211d19-91e6-4ca9-8b33-205ebcd87f8f
GB93NJOT60075354845394,853150.76,Business,04af8635-1879-4f1d-908d-92ca73a200bf,04af8635-1879-4f1d-908d-92ca73a200bf
GB23SKIQ99899836793663,472826.18,Business,621ff2de-7943-400e-836a-9cb9505eacca,621ff2de-7943-400e-836a-9cb9505eacca
GB61IMLM96947062888148,104358.22,Savings,de551084-be55-43b2-810e-8317908b4bcf,de551084-be55-43b2-810e-8317908b4bcf
GB25CWSD24046375228477,466677.8,Business,ca72bae9-a6a6-44d2-ad56-c1620bf8d029,ca72bae9-a6a6-44d2-ad56-c1620bf8d029
GB75JOLM94815458093028,738112.17,Business,9ab55bc7-fac6-4c92-8316-edbc3c1fab85,9ab55bc7-fac6-4c92-8316-edbc3c1fab85
GB92OPHW14875514513608,41227.24,Checking,785729d7-33fc-4543-891a-e44ba35695e5,d8b28756-e4ed-41d5-a168-6fe8a2ec06dc
GB61RRDM79619343666626,244575.0,Savings,fcc2b962-2f66-406b-baeb-9de0b9f97f15,fcc2b962-2f66-406b-baeb-9de0b9f97f15
GB91RMYR47189826162288,323955.33,Checking,c2d04f75-b014-4bb6-bddf-26cbefdeff5f,c2d04f75-b014-4bb6-bddf-26cbefdeff5f
GB87YILP52908802683433,666601.14,Checking,5d76d90a-f802-475c-b49b-96d8a81548e3,5d76d90a-f802-475c-b49b-96d8a81548e3
GB73BKMP89118429392151,331487.1,Checking,06607c78-f28a-48bd-8b5c-2afc5dbaa6d6,06607c78-f28a-48bd-8b5c-2afc5dbaa6d6
GB55QTBR33487998749875,2774.27,Savings,a2db0d78-02a5-41ff-a8ab-868fa60a0fd4,a2db0d78-02a5-41ff-a8ab-868fa60a0fd4
GB59FWGC86778274291064,619534.19,Business,42ea7122-1eee-4900-a07d-260d0d2d66eb,42ea7122-1eee-4900-a07d-260d0d2d66eb
GB92VYIQ13259956825901,175712.19,Business,b71733b5-18b1-4410-9d9b-6626636bf3f3,b71733b5-18b1-4410-9d9b-6626636bf3f3
GB43UHAY20253633199823,576841.06,Checking,6b422e96-6380-4418-8e60-50b13e64af80,6b422e96-6380-4418-8e60-50b13e64af80
GB49EAKQ84856404428813,166143.98,Checking,2f201e48-a640-4595-b820-2d66389ed8b0,2f201e48-a640-4595-b820-2d66389ed8b0
GB35KJEM15379875792903,198654.19,Business,486eea55-e3a4-4511-988f-a677d0b01762,a80375b8-cbb7-4a90-9ff7-a10196bb35d1
GB28XLFV33654069913067,762907.16,Checking,de4e02e9-4b1a-45fa-a23f-7e7fa7e43865,72c5c663-9216-4145-b456-eb69d82b7605
GB70AAHY27225546169405,599370.32,Checking,4004a72f-4f99-4a55-bb40-06eb4583d70d,33a903ba-a1d4-4483-ae91-bcbdd6a03524
GB19GTPA59135079977760,567053.06,Checking,bae3051e-ea6f-4e76-8c8e-eb0f4cae4e00,bae3051e-ea6f-4e76-8c8e-eb0f4cae4e00
GB52DCMQ41519831276185,283581.91,Business,a18304cd-9dc0-4e93-bb4b-9fed5ec6628e,a18304cd-9dc0-4e93-bb4b-9fed5ec6628e
GB80WOLP37351567075600,493513.89,Business,21a268aa-02fb-4a4d-b637-069aebfbf36f,21a268aa-02fb-4a4d-b637-069aebfbf36f
GB31YHRJ70046656666289,735723.9,Savings,44bf9fe4-a2a0-455b-9ab2-69c26e9747d8,44bf9fe4-a2a0-455b-9ab2-69c26e9747d8
GB60CQIU77763913978939,440674.0,Business,c1bf3b04-90b1-432d-bb75-02c3446c0bcc,c1bf3b04-90b1-432d-bb75-02c3446c0bcc
GB70TVGX31642919025609,559432.71,Business,b26cfac9-5cde-43d5-9bda-f07c950e7916,b26cfac9-5cde-43d5-9bda-f07c950e7916
GB29AVGL61777754743468,320677.66,Business,de5a626b-ca65-4b7f-8066-81e986b36d66,de5a626b-ca65-4b7f-8066-81e986b36d66
GB44TZBU06108176918190,815709.45,Checking,f12b5c30-b364-4055-82d6-a1cff32127a4,73c73a8b-f864-4c1e-b982-b713a244042e
GB86OEUG57038467264797,709951.92,Checking,7182016f-f2e9-45f7-ac3f-710617ed3661,be4636ee-58f4-4ea8-ab05-0c4e1a80166d
GB47QVTC55584784820061,203912.84,Savings,299b26cd-f4fd-49ae-bcd9-963234fb09c5,1cdaaf53-7444-47f7-a217-9fbccc958070
GB40TZZZ94419038747539,31542.35,Business,4570f94f-2c72-44b7-8e78-1c5b6b760e47,4570f94f-2c72-44b7-8e78-1c5b6b760e47
GB42HCUD16752498744185,322041.2,Savings,c7f63e9b-5736-4762-b22c-59444b8deb64,f8deb3ce-82a7-4eff-939b-bb8db8cd4909
GB12YXZI25460178695526,73977.97,Savings,8f1c96cd-0e05-4e19-b7b4-091669460491,8f1c96cd-0e05-4e19-b7b4-091669460491
GB78LNAW76868270863349,837580.47,Savings,c1252274-555b-4d39-8a9d-a8220afea710,abdd4acf-c9e6-471e-8cb1-577484af21c1
GB72DMAN11733379016389,634153.12,Business,60d09be3-b32c-4937-a492-a2eec635a6da,44e55cc2-ae37-4ce3-8192-b00495c1f8e8
GB71ZENF03187939081346,584389.46,Checking,26b00ace-c803-45e4-a096-c083777369b1,26b00ace-c803-45e4-a096-c083777369b1
GB45IUCA70877512514467,324172.49,Business,f551a446-0ea2-40ab-9830-d16ebb1926b7,38c377ca-39a9-4081-9d06-63f677e9ff29
GB76FNSG28282232791263,860861.47,Checking,1d002515-88f3-4eb9-ade7-5f4eaf77df67,1d002515-88f3-4eb9-ade7-5f4eaf77df67
GB12OHLX13173192705696,775868.83,Savings,b8abe470-dee4-4e43-a1a4-3262a5c90bbd,b8abe470-dee4-4e43-a1a4-3262a5c90bbd
GB59UBJF37765847125557,458184.56,Business,f5e82c2e-7d3b-4eb9-91b9-d1f22d462b80,70e75276-8fd6-4e59-bb4c-7064d0b7ed55
GB57ELLF40016310242871,241630.16,Checking,8e32135e-26b8-4959-97a8-66eb232129a7,e52cf39b-c5ae-446e-8014-299cb780df89
GB06RAVX75604832724098,952112.15,Business,ca16481e-8055-4180-8e63-c4941853cfdf,ca16481e-8055-4180-8e63-c4941853cfdf
GB52GBLR59187834515000,135053.98,Checking,b043f887-8e07-4de6-b871-2f55c1f5eaab,b043f887-8e07-4de6-b871-2f55c1f5eaab
GB56COIU42697158721880,591114.21,Business,8e3f40cf-7fc8-43c0-8731-8bb5b55d9d48,8e3f40cf-7fc8-43c0-8731-8bb5b55d9d48
GB71ZWSG36340974268882,259958.16,Savings,79cfb99b-5603-483d-949f-a0759d3424d2,79cfb99b-5603-483d-949f-a0759d3424d2
GB34DPGT49617393798632,316455.75,Savings,7c9b9c20-d639-4b3c-ad63-a83a4cfc5f1f,f795cce9-c274-4380-b8a2-57418a4747d9
GB38GJJW89726673804470,287755.52,Business,250c38ba-598f-4035-b740-bf41eaa0047e,f613ef6d-21a9-41f3-8819-5332c00d4419
GB76UCDX80673742037407,322280.55,Savings,91605154-bd9b-4632-9507-c0fffaefefb7,91605154-bd9b-4632-9507-c0fffaefefb7
GB92MZTF51686266221265,232499.75,Savings,11d5759e-f7ef-4095-b803-e048b9d47f7b,59fee6dd-0b02-44d0-ba4d-bd520b5de235
GB49DVKX67815054270627,939860.49,Checking,f4d8c693-301d-4d11-b518-e67285cc0f90,cb3d6228-fc8d-43a4-b3af-158ce7276044
GB60XMXO80894890703798,176767.3,Business,18b98924-67ce-4808-ba54-28cb058a3f63,f57285a7-8406-4991-882f-cb10838a8eec
GB95QQIJ44698456322441,928639.79,Savings,227df8d3-f1d0-4980-a276-74ac1c7c1628,6801451c-8b63-49dd-95fa-eb51ae2aeafc
GB07RHVU62112552679587,394524.81,Checking,1ea3e045-3844-48f5-81db-751cc52131e9,1ea3e045-3844-48f5-81db-751cc52131e9
GB80RTXL83777176767258,759119.5,Savings,900758d7-1ba9-4c19-b994-d073c8b5d04b,8d382a4a-b857-4abb-9cd1-4913c662a87d
GB88MZTH44837536372893,143225.0,Savings,e869c8fa-e85d-49d5-9756-9ace1b897c96,a733dd7d-c216-46e0-a5d8-790e0b122925
GB84INTZ51741521584464,626344.02,Checking,ace4c7c7-1699-408a-b0aa-e14716a4b621,a4794f49-d54e-4003-9362-f30f30388845
GB17TPET23782810007101,969538.49,Business,3fc060e8-45be-4ff5-953a-27ae9788a5a2,3fc060e8-45be-4ff5-953a-27ae9788a5a2
GB64RTEU63728943884355,655283.2,Business,512d4d82-8d16-4d19-80c2-18464729ac02,c9de289c-4eb8-4b96-869d-0396dfca4b66
GB71FMNG86340772947191,582185.8,Checking,204e5899-46c1-4142-a590-ba3413c9390c,38c377ca-39a9-4081-9d06-63f677e9ff29
GB23TAWQ39988283170839,99548.22,Checking,761b436e-6251-4d96-bb54-7cebae0bdf4a,2a016d2c-b31b-47b5-ba58-ea1c0caf5159
GB88IMQV74650929275398,70799.9,Business,9eb5cfb6-7bec-42f0-a53b-88b1f924bd82,9eb5cfb6-7bec-42f0-a53b-88b1f924bd82
GB19MIAD82040384701608,696365.68,Business,a2ee6a0a-b95a-46b0-a034-5d33a758109e,a2ee6a0a-b95a-46b0-a034-5d33a758109e
GB30DEMQ31304269220817,799897.32,Savings,cc98a9f9-4606-4522-b812-51f05f080933,246a6542-5edb-4b29-8f3e-b18906c594fa
GB04LDAT90421705032440,114110.27,Business,7377efaa-f5a6-4b6b-92cf-5a0828ea0777,7377efaa-f5a6-4b6b-92cf-5a0828ea0777
GB74QSSQ02957804880273,4226.89,Business,6a0c98cb-0580-4164-9e68-b5be74712f92,6a0c98cb-0580-4164-9e68-b5be74712f92
GB31TPWC93323439486597,838504.14,Checking,661b9f46-bd45-4455-b30c-b86250ea8697,661b9f46-bd45-4455-b30c-b86250ea8697
GB36TAQD91088541303377,547076.21,Savings,08c8f430-bbfb-4a1b-8ced-5db48c16f127,08c8f430-bbfb-4a1b-8ced-5db48c16f127
GB22CHJT16899908773433,205709.73,Business,10e53d8a-089f-4734-b355-b447c58b3c6d,fc62c425-2ee2-41e4-8611-a0b1065d084d
GB08NQFR69466918350647,674404.48,Savings,8aa56133-c4e6-4b65-9b1f-a8ff697c2a72,8aa56133-c4e6-4b65-9b1f-a8ff697c2a72
GB37BWWQ24889932625822,320950.07,Savings,9afbba26-b7b8-4a6a-924d-4422c8bd5496,cb3d6228-fc8d-43a4-b3af-158ce7276044
GB40NHXT81238868074330,860945.49,Business,1525769d-ad0c-4c57-92fa-fe69b85aa2ff,1525769d-ad0c-4c57-92fa-fe69b85aa2ff
GB83IZNS69146916105203,516980.66,Business,9634a28d-bb3d-46e8-85c0-ba705fe040c2,9634a28d-bb3d-46e8-85c0-ba705fe040c2
GB47JPYA82052280364502,632571.11,Savings,c7206649-b44d-4e6b-aaca-d73cd2a1205e,c7206649-b44d-4e6b-aaca-d73cd2a1205e
GB44OCHK37110772698962,584322.02,Checking,e9014689-b789-403b-8878-0cb82237c443,e9014689-b789-403b-8878-0cb82237c443
GB43TPWR71442806071442,911712.54,Savings,0b9b61cc-377e-4d13-9a3e-7d8c3f91826f,0b9b61cc-377e-4d13-9a3e-7d8c3f91826f
GB63VTMF04502774803159,661934.6,Business,55f2a35a-d303-4c4a-800a-03e2a882d4a4,55f2a35a-d303-4c4a-800a-03e2a882d4a4
GB74EDCL09086108745363,69913.84,Savings,d2d92544-b4fd-411f-92d3-f1a347f30e99,d2d92544-b4fd-411f-92d3-f1a347f30e99
GB71APTV21498106521893,557692.1,Checking,cf85f65e-712e-4e4b-9815-70da18e090ab,cf85f65e-712e-4e4b-9815-70da18e090ab
GB54RNUW25026602673827,154257.94,Business,f30858ff-60c8-482d-a8c8-527363083084,f30858ff-60c8-482d-a8c8-527363083084
GB94VYJO51613295673165,662892.54,Checking,f947e807-d711-4f88-82bc-9cf0cac8335e,8271d829-3622-434d-ba11-c676dea386af
GB66INHA66094530884215,144362.8,Savings,1895d644-d41e-4324-b138-a6efd8392f96,1895d644-d41e-4324-b138-a6efd8392f96
GB62QZNN44135888726502,126245.1,Business,71cc3998-74dd-475a-becb-37467ae71309,71cc3998-74dd-475a-becb-37467ae71309
GB83DIJU81976098926153,305233.57,Savings,d11f1b2c-3434-4424-b625-94bd4a6a4032,f1f3cc69-bf63-4a61-8679-766cef3739b8
GB97EFEA52380519945184,565768.68,Checking,ef3bcced-ed8b-446d-8435-4f3737b63fbc,ef3bcced-ed8b-446d-8435-4f3737b63fbc
GB20UFDB64954698416741,930615.47,Business,b62a3159-dba1-4cd6-9cd0-b3901cb9100f,f30858ff-60c8-482d-a8c8-527363083084
GB54RTPD13394544613339,16020.11,Savings,01849f04-9bea-4221-af3c-680beb1322dc,01849f04-9bea-4221-af3c-680beb1322dc
GB83RUFI85720143297177,755505.21,Business,8122b085-3ae7-4741-b0f9-031cd4a16c05,8122b085-3ae7-4741-b0f9-031cd4a16c05
GB52MAEH07672299835397,522717.02,Savings,9ff3beb6-784e-48e4-a3ef-ab0bdb1a8bfc,9ff3beb6-784e-48e4-a3ef-ab0bdb1a8bfc
GB21MBMG00851239241450,870434.19,Savings,0b0f0b16-c503-4f1b-87f9-7beceaac4b56,e123c493-cff9-4717-b4e5-f22bbb9af1d9
GB57UMVV53366797380511,938396.25,Business,8a0d5a28-111d-4ddf-a99f-ec0a5d934c62,8a0d5a28-111d-4ddf-a99f-ec0a5d934c62
GB74JRWE73735965495337,330923.3,Checking,348ca101-42ad-48c7-8e1a-a45705386ecd,348ca101-42ad-48c7-8e1a-a45705386ecd
GB75WFWD22051529435584,103162.55,Checking,e0158f52-1184-4677-a70f-0b8dc6b5a60b,e0158f52-1184-4677-a70f-0b8dc6b5a60b
GB06QFCZ90992033780541,206518.78,Checking,9873a840-80eb-4e0b-9f50-8a936796157d,55f2a35a-d303-4c4a-800a-03e2a882d4a4
GB42VEAE00653735197090,589634.09,Checking,67dfbdd0-1252-4c44-8544-482e3bb41982,67dfbdd0-1252-4c44-8544-482e3bb41982
GB69BQVI87031477896597,734310.6,Checking,2ae58225-24ef-459e-9925-84d24ec03dac,2f201e48-a640-4595-b820-2d66389ed8b0
GB93MVDS33225919577421,460004.23,Savings,97f0386f-33fe-4557-8c34-4e6354e12422,97f0386f-33fe-4557-8c34-4e6354e12422
GB98KZYH42472999251890,7728.6,Business,7f5ecbe3-9f83-400e-aedf-07ad396b89b5,3e355f01-7977-434b-850c-7b9d994cca3f
GB19UYDE57329984488830,335716.19,Savings,5c90e28d-2e14-4c06-9aca-e4e0f2c3f423,b043f887-8e07-4de6-b871-2f55c1f5eaab
GB04TTTG68438202085174,785855.44,Business,52954554-fe67-4bc8-96b1-34ebc84fcff6,d1de92f2-01b9-4e1e-bee2-937655485fbd
GB70DLKS79709501693310,553260.1,Business,f5f3fc5b-eced-45b0-bdf8-838b5a8667b1,f5f3fc5b-eced-45b0-bdf8-838b5a8667b1
GB16VFHW51893220506281,989599.87,Savings,4408d917-606d-4e06-b917-e8676aa8b844,8122b085-3ae7-4741-b0f9-031cd4a16c05
GB72UFNE90003791540743,560571.91,Savings,dfb49ba1-6a9a-4d59-be5f-d5bb68e10e5e,c17d018c-d6e4-43a1-9ebd-2522f6f1f794
GB13OXUT93736738903771,592445.22,Business,5cf86495-9173-44f0-bf48-c6d912a6fef0,3e8a0fde-d1b2-40bf-a4eb-cbe8b20f5a28
