FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB31HNSJ63533859607027,708506.61,Checking,aff560bf-700e-411e-a6c7-57b41d7acf75,aff560bf-700e-411e-a6c7-57b41d7acf75
GB39IVKP60735433448100,622436.58,Savings,124ba743-957d-4cfa-afd8-b35992115f8e,124ba743-957d-4cfa-afd8-b35992115f8e
GB33DDYL96752725427520,181739.94,Checking,f4e05ad8-581e-4ab2-bac1-449fc063d4d9,75e6794e-ef52-441d-8996-b9feb3b12467
GB61YRBW25165270169194,550342.06,Checking,09277da1-5d11-4863-a83a-fcf6fa1c743c,09277da1-5d11-4863-a83a-fcf6fa1c743c
GB17WPTL36309834651757,952756.93,Business,9bb60e09-9cba-40be-8779-d14ce9fadf8d,f15ff269-ca14-4783-a311-f1805243d0ff
GB68PSCV14658278913873,437824.65,Business,b0ae19a9-4600-4692-b70e-ab05ea145686,af1c3be6-02ed-44f6-b766-5f852e48046e
GB17TLNX28880067185253,217522.54,Business,9c5fb9b5-5f09-4f23-93c2-a9272774548e,9c5fb9b5-5f09-4f23-93c2-a9272774548e
GB42SVAV06268499930790,228147.21,Business,fb6f3aad-39a2-492b-8b50-121f3a5f95af,07794324-e16d-48c5-a991-9f39c63b027b
GB68DURH70386027631661,657557.83,Checking,ae2f1555-a1ca-4cf2-bdf8-485cc091a73a,ae2f1555-a1ca-4cf2-bdf8-485cc091a73a
GB36GVYR56828297157812,990367.37,Business,87ecd840-be7e-4b02-8cde-cbffe5d6c162,06995695-a496-4da9-99fc-0cb3cb4edb3e
GB70YUCR11469177717362,396956.93,Checking,35a9cee7-a76f-40a6-9929-750fb00cc259,124ba743-957d-4cfa-afd8-b35992115f8e
GB26PHLV18912172780745,240887.0,Savings,3326e8ac-8cb1-4bdf-922a-18bda5438d0e,78f1a937-0844-444b-9851-6d14184ff5b8
GB68SOKJ25368948338793,819856.74,Checking,73bbc794-4200-40a7-aef8-41f3eb320db5,73bbc794-4200-40a7-aef8-41f3eb320db5
GB90ZWOO84414085018179,723661.59,Savings,bb097218-426b-4452-9cd0-f33ab70a82d0,bb097218-426b-4452-9cd0-f33ab70a82d0
GB58JWQD04871399286710,941936.51,Business,3bfe414d-08b0-4a58-a00f-d3fe4ca38819,e7f0fbff-efa3-4d18-962f-6d2e0db2466e
GB81CAIW44725051466096,435318.29,Business,c842bdf4-4571-47c9-8dc1-9aa232997dec,76b7a7b8-0d14-4048-8cb2-7314ae055633
GB23DZQC86965080479098,264865.62,Savings,54407216-895a-4468-8584-f7752fca0d09,54407216-895a-4468-8584-f7752fca0d09
GB95MAXW56143750994895,881466.74,Checking,7c28d27a-2704-4ef7-84a8-63a6a612cef9,7c28d27a-2704-4ef7-84a8-63a6a612cef9
GB02IGVH11985474638917,720667.08,Business,38f2fcb6-db1a-4634-9b47-cc8586629dea,bd195cf3-529e-4e79-bce9-19a001fa0091
GB14CNIE95632656675640,333121.09,Checking,c0f13eb9-4389-4fab-927e-a03c758f82b6,c0f13eb9-4389-4fab-927e-a03c758f82b6
GB53EJTM67761157347163,61760.25,Savings,0f65284b-df62-4eb2-a30d-b8957d4f5d73,d2d4f415-1caa-4d40-94c7-b8e39a02316c
GB93POAA39740350893999,710935.49,Savings,00e92c97-cbbe-49f4-a4bc-f9454ac53c35,2224316b-30c4-4987-87b8-df3843fe194a
GB27ZSOK51555203397089,573854.42,Business,acab241f-b94e-4c9c-a1cb-da6c0e33b75c,833e4006-8ad2-4e89-ae33-6a4b12ec0021
GB18CXTC72523086556705,186840.47,Savings,d3758c62-15cb-4e3b-a376-3ae0088228b2,d3758c62-15cb-4e3b-a376-3ae0088228b2
GB15XMRM64265341391440,536087.81,Business,b52265bb-de5d-4770-83da-1342a42c4e99,b52265bb-de5d-4770-83da-1342a42c4e99
GB58VOWF84674413510712,137493.91,Checking,d4473cf4-4481-41c7-b854-9720aea454b5,d4473cf4-4481-41c7-b854-9720aea454b5
GB81ZAWO63744856411833,66676.58,Checking,cea1f7b5-dfe2-4549-896c-f37ed11a47f0,cea1f7b5-dfe2-4549-896c-f37ed11a47f0
GB36DXFB63162469545741,170851.3,Checking,d919cbdb-6e53-4cc3-93e1-2a0d56f4301d,d919cbdb-6e53-4cc3-93e1-2a0d56f4301d
GB52LVXM64710998428612,79846.43,Checking,7614e699-ddf7-4b67-a3d0-2df893e615c2,7614e699-ddf7-4b67-a3d0-2df893e615c2
GB41SGNF13333533054834,363801.41,Business,6563b7b9-a06f-48bb-8530-b798027251a0,7645bbe9-3856-44a2-86cf-e047d175fa39
GB74LTPT59104802491525,331281.61,Checking,d3d78333-3234-43d7-8976-5c599d7f34d4,d3d78333-3234-43d7-8976-5c599d7f34d4
GB29KDEZ05929305185057,815138.12,Savings,b37a97d9-51d6-40fd-99dd-941a479da135,340a504c-8fc0-47b6-91e4-345332e02a67
GB64HQWJ86375660905349,913313.84,Checking,53ecb0bf-be14-432f-be11-2bb6c9111505,53ecb0bf-be14-432f-be11-2bb6c9111505
GB81NUFI41070240438496,10733.8,Checking,6c177803-f5e2-4ce3-809f-044404440296,6c177803-f5e2-4ce3-809f-044404440296
GB76QDRH81251562753984,149730.94,Savings,2995e6b2-4ffb-4273-ade6-337ec6857275,0f233902-56c7-4ce6-9f63-c3844ca5a80d
GB25DELL90415490845833,18362.08,Business,56c209df-f15f-4c53-a2ec-773d6f3dd004,0f65284b-df62-4eb2-a30d-b8957d4f5d73
GB64RBGE15432538557097,607254.54,Savings,acd19d5b-9ae4-4411-ba36-88e58ddf0047,159254d8-5b21-4c62-bf73-a37841dc040c
GB11EYRM45867782021391,151068.85,Checking,ad5c490f-6f4b-4bfb-bfa0-4f4b1ec901f9,8c37eb76-393d-4dca-9e03-941b392d4c6c
GB86RPMQ43949250345753,912928.33,Checking,dd1f624f-b4a8-43dc-ad0c-1f6457c5333c,0a133d32-fb14-4db9-b8af-120ca7632443
GB38JOLF23862664826685,839129.83,Business,43da3564-ab7b-4067-8aef-ed1f54664c80,43da3564-ab7b-4067-8aef-ed1f54664c80
GB39ZNLG98868491935183,239619.61,Checking,4781ec70-1c2e-43bf-9c81-278db977a1f5,4781ec70-1c2e-43bf-9c81-278db977a1f5
GB71LDVN16457443021564,833946.72,Business,d6b55d07-3f0a-4c7c-b4c9-b8ea5b517ec5,f03aed4d-c1f1-488d-b5ba-4be71d7919fd
GB30AMOT41422346953754,52659.48,Checking,543a8b97-ed67-4d99-94d8-51d97520a34d,3a614f91-f32b-4178-a8f2-942a1d7f1795
GB32FFCC39722787006585,987516.52,Business,9a4e9948-ad53-4fff-b237-e0b2032ccf11,f03aed4d-c1f1-488d-b5ba-4be71d7919fd
GB25QYDA92573101578778,175685.42,Savings,5ded4c35-e506-4408-9ace-7827ed63a72c,5ded4c35-e506-4408-9ace-7827ed63a72c
GB63SZOC93940917311554,303750.51,Savings,c6d39255-980e-4ea3-bd26-cc8fd17a86d7,e677ac8b-9332-45ba-8647-03ed1b92beb5
GB96SSWN62359730304944,933528.81,Checking,1b890fcb-c907-42b6-9113-d15bf93e5ad1,1b890fcb-c907-42b6-9113-d15bf93e5ad1
GB44JFJQ63687578497668,718923.04,Business,b384b873-7194-49c8-8969-d938074943ed,b384b873-7194-49c8-8969-d938074943ed
GB53RVDF83055167113751,228889.15,Business,3f1215d3-b905-4f61-bc27-ea4e5ce39eea,ca82eb6f-aef8-4d7b-98fe-5ec2e79a4f2c
GB94VEMP60583332045232,721201.6,Business,21491e52-6451-40f3-b389-1959260d7fdd,bd0ce375-e0c8-4d28-8fc6-dd35f1224fea
GB32ECGF35783945107466,403483.97,Checking,9a6cbf85-118d-453b-8b89-d6b6935e4807,7614e699-ddf7-4b67-a3d0-2df893e615c2
GB76MCYX55266649298049,906619.69,Business,d12c9fcf-c396-4d84-92e5-63ae5876aac5,3c56740d-cf6f-4fd2-981a-4343b8f2581b
GB85FDGK67907838572832,72649.67,Savings,9de5580a-5045-43fa-a254-c305ba27a3d1,06995695-a496-4da9-99fc-0cb3cb4edb3e
GB20WETD33729130987590,744948.82,Checking,6cb14e0a-b361-436a-b8d0-550e06f4229e,1408e5d1-1e5e-474d-96fe-291353912e0e
GB25DQRP03741749643923,154866.11,Checking,f10eb00f-b10d-4446-ab16-7b8175131f95,f10eb00f-b10d-4446-ab16-7b8175131f95
GB90MZIF17649083497020,971432.21,Checking,deb293dc-1ce2-4dc2-b944-d55e6e64209c,deb293dc-1ce2-4dc2-b944-d55e6e64209c
GB63KXPH97077226258714,429277.82,Savings,29713844-292b-4059-b615-782bde76180a,29713844-292b-4059-b615-782bde76180a
GB33RFRE72967332687415,592095.39,Checking,5d3f2553-e895-4de5-b1fd-34f242b86f14,5d3f2553-e895-4de5-b1fd-34f242b86f14
GB61UPJM26985694445861,963815.21,Checking,1d3fe9c9-9954-4830-92f4-6b9eaf4db0b9,1d3fe9c9-9954-4830-92f4-6b9eaf4db0b9
GB73AFCT49370533844354,626530.9,Checking,c6b4d94b-6fcc-48a9-9e4c-405da00a9f7e,ee8530fb-9bec-4a8d-8d77-742c1d2c1e00
GB75BOYV13243352016160,159009.02,Checking,bf1fa1d2-2b24-4e76-929a-48557c83abef,880d0f13-692f-4d3c-80d0-eda41a0dc1c2
GB65NYGM33165412955838,454858.53,Business,990ac306-a642-4cbb-aa52-f9efa26abfd8,42c3f87c-baef-4611-b00a-acab0b514024
GB68CRHE71224733850230,783138.69,Checking,ee4d1780-6025-485b-b7ab-5b5d10f6fc2a,2061b536-3b6f-4d8c-9ec2-f2fdaf5bb51b
GB06LRBY55573700527680,324193.15,Business,371aafea-bcaf-4182-9f81-9d38a4f1fd58,75e6794e-ef52-441d-8996-b9feb3b12467
GB36WLDE13126085852807,453950.53,Business,7338f757-0265-4fe4-8437-26be8269b82b,7338f757-0265-4fe4-8437-26be8269b82b
GB19PBON33979001090458,737299.55,Checking,44ef7906-a6f4-4095-9fe1-dfc8c292bf32,5656c1c5-6897-4352-a6f0-ee513f83f7f9
GB34SLZG95395539165494,252156.06,Checking,7622e9e2-bebd-481f-a799-0aa2e1797a49,f15ff269-ca14-4783-a311-f1805243d0ff
GB27LEDB81740684372464,458189.22,Business,18d166fd-8885-4259-abf6-c20f52dd09b2,18d166fd-8885-4259-abf6-c20f52dd09b2
GB42LAVC44205537240093,850409.03,Business,2be2407c-f8d5-4466-ab92-a96c03a54ca5,2be2407c-f8d5-4466-ab92-a96c03a54ca5
GB26MJFE94133061747893,11018.66,Checking,beff5044-5e75-467e-8b74-fe9af410b010,625f91ae-b14b-4c9d-a503-3dbc5a561aa5
GB84QEKO52091054410961,766521.87,Business,a322e0a0-c0c1-4747-9d70-3b6e3a168e1b,4b974690-6596-49f0-b86e-160380c2b894
GB72XNUU02365172753654,323593.63,Checking,0bd2d516-4ae0-4a58-9920-91d610362f07,0bd2d516-4ae0-4a58-9920-91d610362f07
GB50GCTG38413397156158,186307.67,Checking,35979438-9cde-4d22-b58c-4c01d655dfa7,35979438-9cde-4d22-b58c-4c01d655dfa7
GB48LIRP00881098967004,973119.6,Business,e95fb172-adff-40c7-b6ea-1381835d703b,e95fb172-adff-40c7-b6ea-1381835d703b
GB60FILY91983038295594,710864.96,Business,cbe8c803-ef6a-4bb7-846a-3f842a6d1926,cbe8c803-ef6a-4bb7-846a-3f842a6d1926
GB90FYYQ98122977715277,318234.89,Savings,1e46e503-6f61-4062-a549-0acc3a39d701,1e46e503-6f61-4062-a549-0acc3a39d701
GB36UFQX36428948239708,316157.46,Business,b5b16410-66dd-4f66-a10c-a2fa9f95fcf4,73bbc794-4200-40a7-aef8-41f3eb320db5
GB16WVNV92149787348860,702431.99,Checking,85baca20-fd13-4ee1-a088-5156dc068e10,44ef7906-a6f4-4095-9fe1-dfc8c292bf32
GB93OQXZ46008660679943,92317.4,Savings,ef3cc5bb-832e-4efd-b8d5-b07dfca430b7,ef3cc5bb-832e-4efd-b8d5-b07dfca430b7
GB21GPEF28643500312469,156019.74,Checking,81638243-d256-4a9d-bb6d-686bc4e7904d,81638243-d256-4a9d-bb6d-686bc4e7904d
GB95NPDW48968301565786,921984.02,Business,932d935b-a32f-41a9-9022-6e0b3d9fa1c0,932d935b-a32f-41a9-9022-6e0b3d9fa1c0
GB33HABL35165904920941,637381.71,Checking,dab9209c-b8eb-4b5c-a057-62f10b5f957a,293c8096-ee8e-49fc-8c70-a799602019e1
GB09OGEY78500087703320,700135.32,Business,7efd126a-a01b-4abc-958a-179abbcbd8b2,54275a4a-a881-4cb4-a080-ed1926254361
GB07SSWL72132821765955,705562.57,Checking,e006b7bc-efc7-4a03-b887-20de20469deb,e006b7bc-efc7-4a03-b887-20de20469deb
GB29HGTT20736124056386,20292.17,Business,a393bdde-50b5-4b13-a952-e1d8e3d043cb,3c56740d-cf6f-4fd2-981a-4343b8f2581b
GB14UONC78602714622345,32903.17,Savings,56f8696a-c980-4724-994b-b3dbf410f761,56f8696a-c980-4724-994b-b3dbf410f761
GB39UZZF21267595047900,341068.48,Business,eecb15a1-6f24-4f3b-9146-3612851f8d43,6ca84354-1f4e-4399-9f95-a7f2d0c8e89f
GB89PGGI19263019618763,560029.45,Business,8f6cd5c3-ef67-4b38-ba66-eda832e39234,8f6cd5c3-ef67-4b38-ba66-eda832e39234
GB24AWXS22787361104268,372749.32,Business,fe9fe1e2-ca3f-4f24-832e-cb52b41c01db,3a614f91-f32b-4178-a8f2-942a1d7f1795
GB92BHLK41076913419247,435713.3,Business,57ace815-0460-4aac-bc91-306ddd3afbf4,6cb1c3d8-b6bc-461e-8046-0ccbbe3cb62f
GB21MMLU02342769925373,976302.13,Checking,3f706022-a151-4fcd-8e5e-cbf80ee256ed,e95fb172-adff-40c7-b6ea-1381835d703b
GB60XYWI90284315434877,753104.04,Savings,1369573e-431c-4e75-9c26-59ea1b5c61f4,1369573e-431c-4e75-9c26-59ea1b5c61f4
GB92OIIA33587631462333,117138.87,Checking,0fedddf8-69e2-47f4-a4c1-2eaef8a18d73,c50e8466-1ffd-4433-84f9-e68469e0a840
GB71HQFP35982540556946,696853.34,Savings,d9e3b190-4d37-4942-aa1d-d2cff0c8788f,d2d4f415-1caa-4d40-94c7-b8e39a02316c
GB82JRKV10119084432434,706602.25,Business,c9778391-3dd6-4065-98e3-3a3a53751b89,1369573e-431c-4e75-9c26-59ea1b5c61f4
GB19PZZG55214985240389,936168.22,Checking,3a938034-d6e6-4e98-a34e-084b40f86631,3a938034-d6e6-4e98-a34e-084b40f86631
GB30ESYF64986963160144,172093.59,Savings,a7695dff-6569-49c0-be7d-0016d1fb1789,a7695dff-6569-49c0-be7d-0016d1fb1789
GB05MQSA28093531634458,276502.78,Business,20f76f05-edd4-43df-9246-f220437656e1,69663693-970c-416b-9b56-45868095c936
GB06ZKIN76429431699268,552887.38,Savings,c03a819a-4f7a-4306-bd30-a4d36c8e63b7,65236543-2060-4990-b029-843531796b67
GB36BZRM90821738548574,175529.48,Savings,ef9a3c61-f208-4f01-891d-5a1c67188b77,91665ec7-bc0f-4cb8-b5a0-1f3fb8e35cba
GB21PGPU15623146011721,715865.07,Checking,b0f6cd8b-f3f5-489d-b8f2-d3e9d64bea26,b0f6cd8b-f3f5-489d-b8f2-d3e9d64bea26
GB04NJWU71820155158192,574208.36,Business,4d8c43c4-48d4-4585-94cd-67e19ee907d3,1b890fcb-c907-42b6-9113-d15bf93e5ad1
GB32LMON71941462693305,615821.88,Checking,962a3ace-5c53-4e5a-84e7-d4a0061c67fb,b01a4b9a-166c-4826-9f01-ab7700f7c76b
GB65SVVM76690068935853,226814.63,Savings,0280eba6-bfeb-4773-9173-83ea7f530020,a7a61483-7d91-4939-a62e-5c0adcdead3d
GB98SDPR73833343959266,732803.94,Business,24bad52b-a757-4850-9dce-7f3797e7bcd5,cc0b8584-7f5b-472a-9f1f-edf2cecc3dce
GB77JPIA70612034067879,728120.47,Savings,8620b90e-efc4-409a-9b3e-0f1825c35efc,8620b90e-efc4-409a-9b3e-0f1825c35efc
GB13EEJD77001357956894,127115.49,Savings,a672abbd-eeb0-469c-be16-9dbfbdd80ecc,320c6bd1-35f2-48ca-b223-a2b014057c8c
GB91JPIX21860824715380,705761.97,Checking,ab24cf0e-30a6-4474-bbc6-ae443722e937,79faea39-a2c7-402c-b7f7-7c30fd3cbe6b
GB49ZLLN86383700416055,335777.38,Checking,957129ee-1fbd-4cf1-959f-611d1271e86f,8874465e-261d-4392-b5b2-4259c0d8232d
GB15ZIOR98046990008963,519068.89,Checking,6a9afb62-1579-4e9f-8011-059fd0129697,3c56740d-cf6f-4fd2-981a-4343b8f2581b
GB56JIBY04316517310380,9862.77,Business,08e99d9c-3e49-4090-bae0-a81c43ed5dd5,0c368e12-9148-4f68-90ce-b02d7b2c8ca7
GB14USCQ99801839886606,671199.59,Checking,40b2cb71-0964-4e98-a872-7f96619f9ee5,40b2cb71-0964-4e98-a872-7f96619f9ee5
GB75FCWU45090059183050,492053.23,Checking,9032831f-d6b1-4fc0-8041-dc80573edd34,9032831f-d6b1-4fc0-8041-dc80573edd34
GB69JAZG52125864129479,51326.4,Checking,86cf55fa-2af8-4fff-afca-c309a2f9ce9c,d22b0ad6-1c67-48b7-a5f5-8da9b556ac6b
GB79HNJO67075384318724,64331.92,Checking,70b190ff-5643-4a40-b3f2-a4fc9b9f9117,70b190ff-5643-4a40-b3f2-a4fc9b9f9117
GB98DAVP72475598188147,360151.75,Business,9b5a70df-bccf-483f-93b8-c5a5bff0956c,9b5a70df-bccf-483f-93b8-c5a5bff0956c
GB17QRXQ49426761916276,925551.64,Checking,fc59c768-9f56-4a5a-b4f3-d01692a31043,fc59c768-9f56-4a5a-b4f3-d01692a31043
GB36RBNM73603801384079,741260.6,Business,0e0b2332-3707-495f-a1bc-729b2832be7b,80a56936-b891-46a9-bf51-3340f04e3beb
GB60ALJR49060268872285,686848.65,Checking,6209738d-0ee5-4d7c-8937-6bd91faecc66,deb293dc-1ce2-4dc2-b944-d55e6e64209c
GB88GQHY01105783093838,208074.17,Savings,e474f84d-dc4d-42a2-9ac8-6cc71dce951b,f46668ba-e287-46b9-be51-3e2c2503b489
GB49OLML06696238237949,940579.24,Checking,47120716-c9bd-4b73-a304-e38535f0c7fe,2a644b08-73b8-4888-93ca-73a3be470a7e
GB85WMQN67761924687404,928484.7,Business,8314ef92-12e5-4ea7-9bcf-aa94ff7f7531,7ae2e110-3646-4361-817e-72514ce2204f
GB27CJQF06614605167649,112404.81,Checking,5be326fa-c0f5-4f78-866d-78d67cb59940,5be326fa-c0f5-4f78-866d-78d67cb59940
GB23TXUD28957868934712,606872.52,Checking,f806ed67-e93b-4ff8-a0f5-4d1165499702,159254d8-5b21-4c62-bf73-a37841dc040c
GB69WQGG35120259656829,577289.3,Checking,f86fb723-1f0e-4949-9aff-1bfa337b879d,c2a793e8-79fa-439e-943d-a4f77d92dfd2
GB89GWMA89484467793400,631624.89,Business,205c51f2-91e1-4c5a-b6ac-a04a5034433f,ebaaa389-8cf0-4c7a-96c1-a3324a6ec0f6
GB75LQWV30883318164501,822366.15,Savings,5278f0a6-a667-4685-a236-6d38b4fa23df,5278f0a6-a667-4685-a236-6d38b4fa23df
GB79KGGY65267648430746,248449.05,Savings,98faab5a-ab53-4d91-8799-62f8095dadd0,98faab5a-ab53-4d91-8799-62f8095dadd0
GB88XBTT18103252115641,26093.09,Checking,b85acfe0-9d01-4d76-bcc7-9e11e0526a04,8c0b8a32-1faf-488a-8cdc-c086e4ff9b7c
GB78ZZDJ88849428583905,772116.78,Savings,2acc3aae-4712-43c0-9ad9-9b276fa98c1d,2acc3aae-4712-43c0-9ad9-9b276fa98c1d
GB17IVME66994503799090,145273.15,Checking,43c7ed74-3621-476f-b129-0ca27534e5a4,fdc1f683-30b9-4576-b98e-d8451d5b41b1
GB19XGCO92125399829856,834293.26,Checking,41cad6e3-c672-4f07-81d9-82ad8ccf5be2,41cad6e3-c672-4f07-81d9-82ad8ccf5be2
GB16SLWX31305183532212,688859.56,Checking,2c136f60-bcf9-44a5-8203-2b8ca4aef7da,76b7a7b8-0d14-4048-8cb2-7314ae055633
GB74OYNO92300528718866,491626.88,Checking,efd8a25b-ec4f-4727-a593-630852569d71,efd8a25b-ec4f-4727-a593-630852569d71
GB13KVEF81912936816578,156849.81,Checking,e0e38131-e76e-451f-a5b1-c9ee9e2601eb,e0e38131-e76e-451f-a5b1-c9ee9e2601eb
GB12LUOJ33157241299918,157831.01,Business,bf8054db-5b05-4099-a29d-078d7d70b6b4,829c4a06-66ff-48df-91bf-969484c87792
GB79CXFM50894314029219,458206.04,Business,f0064491-25c1-4382-bfae-ad8f9f1b635a,f0064491-25c1-4382-bfae-ad8f9f1b635a
GB93TFAW42822652354667,236450.18,Checking,967f174f-d99f-4942-8328-272c2df51507,967f174f-d99f-4942-8328-272c2df51507
GB81HWKE63601874368630,732841.3,Checking,47e4af12-2d71-450b-b007-37b9d87b86bf,47e4af12-2d71-450b-b007-37b9d87b86bf
GB83PHCG46053671292557,631212.9,Savings,a0463f3c-0b29-449a-8aa9-e7a745e12585,a0463f3c-0b29-449a-8aa9-e7a745e12585
GB81VXUG60922431531823,212032.7,Savings,daffaec3-cb79-4143-ab94-ef5080c359f7,daffaec3-cb79-4143-ab94-ef5080c359f7
GB31UKII32184282416599,407729.22,Savings,356df07a-0c62-413c-8823-069a65e0b2c9,356df07a-0c62-413c-8823-069a65e0b2c9
GB02CFTS07843039888946,655023.26,Business,22bbae77-7afc-423d-b5db-2805d8a6fe4e,22bbae77-7afc-423d-b5db-2805d8a6fe4e
GB50GVSE58820775703249,341185.09,Checking,94e22385-6c1d-47b3-a7a0-7da2257a17f3,94e22385-6c1d-47b3-a7a0-7da2257a17f3
GB13ODGP46255314698842,184865.77,Business,7f7bec64-9300-4175-9019-e6108f952053,7f7bec64-9300-4175-9019-e6108f952053
GB73ADUP72446633838746,425762.55,Savings,634ed17a-42b6-4afa-819b-d2c9d3ae249e,932d935b-a32f-41a9-9022-6e0b3d9fa1c0
GB94OADE66273225822304,506783.36,Checking,be1fe6d8-39bc-4d9e-89fc-405bc25b0965,be1fe6d8-39bc-4d9e-89fc-405bc25b0965
GB59OAFK96150020503819,585127.21,Checking,da75c589-2357-4412-b4fd-59160185270a,d919cbdb-6e53-4cc3-93e1-2a0d56f4301d
GB48DBHC71844028277023,16356.47,Checking,48bcee12-84c6-45bf-be7d-d253451e1583,48bcee12-84c6-45bf-be7d-d253451e1583
GB33GUXS34447038488344,531517.19,Checking,e48d2283-5a8e-4d46-8e56-069b7648768e,e48d2283-5a8e-4d46-8e56-069b7648768e
GB56GMKN68486056877305,337465.28,Savings,f046e577-68d9-49f6-bf0f-235f111282ed,ad8faab6-257c-493f-bb69-02187c5d410f
GB13WAJJ44761603832054,965057.45,Business,f6f4d73b-ec6d-4ddd-bc32-86cf5e4c9950,f6f4d73b-ec6d-4ddd-bc32-86cf5e4c9950
GB57DELS96960718352457,26600.81,Business,d431c8c4-0a07-4af8-bf01-c4ee78de67a7,d431c8c4-0a07-4af8-bf01-c4ee78de67a7
GB31QGML62538965345578,955605.5,Savings,e0583055-934e-4873-be9a-dd41c3f8bd4d,a393bdde-50b5-4b13-a952-e1d8e3d043cb
GB71SPPZ63804210716666,622310.64,Business,d96695cb-d592-42a2-a4a2-12744e7e1717,bf1fa1d2-2b24-4e76-929a-48557c83abef
GB66KBAX79519383514418,837163.61,Business,c5986d60-966d-484b-98ba-58d7e8a4c329,7338f757-0265-4fe4-8437-26be8269b82b
GB54EQDB44087267774362,905319.48,Checking,d6252794-2f23-4769-adc5-46066270ce08,be39e43c-a00a-48f2-847b-b0697b1be6f8
GB56RCSE85769654216472,322140.8,Savings,c44ebc06-70f1-4018-a08b-22878aa1a934,be19b26b-0b95-4c56-a0ed-1065637f2ec0
GB26YOOY05582247626878,342043.89,Business,31029437-8578-4dcd-b059-f43a5e6469c2,513b04cc-5765-4c15-ba43-b3d49dbe5fc9
GB65DLZF40070669283171,540778.29,Checking,87f20090-f664-4916-a471-78adf8ad75d4,87f20090-f664-4916-a471-78adf8ad75d4
GB38TJDX92400622713622,158205.44,Savings,431e9c5b-e6e0-4d97-919b-7b74e4fd52d8,431e9c5b-e6e0-4d97-919b-7b74e4fd52d8
GB10KPIM85255255440748,286827.18,Checking,6d2e3a86-6104-4c54-ad2c-fc38c17205d8,6d2e3a86-6104-4c54-ad2c-fc38c17205d8
GB71YGGZ61020937988457,166866.42,Checking,1a368fb7-e54f-4cfa-8cbf-e718bbb7dd4a,e677ac8b-9332-45ba-8647-03ed1b92beb5
GB42WHSA52421967064405,359080.76,Savings,62e3aa53-1bf3-4071-8844-0af78f8bbf5d,ca82eb6f-aef8-4d7b-98fe-5ec2e79a4f2c
GB57NLWQ53188357699170,919257.75,Savings,597b2d34-8f3f-443d-8d4e-7e4281adde71,efd8a25b-ec4f-4727-a593-630852569d71
GB70FDYD37658076684474,775130.01,Business,5ee0eef3-c9cd-4330-95f8-d6271f7a166d,5ee0eef3-c9cd-4330-95f8-d6271f7a166d
GB57TPLM33774795480049,567820.78,Business,2c38c8ed-3150-4eac-a565-7efdbb2e3c1c,c0f13eb9-4389-4fab-927e-a03c758f82b6
GB91GWKG90509744203664,52728.56,Business,3def4071-f995-4370-8720-a5bd3e54f47c,c2a793e8-79fa-439e-943d-a4f77d92dfd2
GB84BFTE48219946350529,784031.62,Checking,04ebd832-aa5c-4d32-9012-b8772bbfe65f,04ebd832-aa5c-4d32-9012-b8772bbfe65f
GB03USXE24440073437456,796784.39,Business,ee443667-3ce5-4c7d-94d8-52f1cf0fe697,ee443667-3ce5-4c7d-94d8-52f1cf0fe697
GB26EQFC09392256902069,468717.86,Checking,f10235dc-0e18-44d3-8292-56a5a2cb0596,4889d669-cd61-4398-ae6a-7b5fda746e08
GB58OEOK71894518852461,278510.62,Checking,6884aa53-45ab-45d5-9246-19815828ba32,6884aa53-45ab-45d5-9246-19815828ba32
GB52RVST40125751680912,898230.02,Business,017aaac6-5bdf-4aaa-b03f-d23b67ffb0d5,017aaac6-5bdf-4aaa-b03f-d23b67ffb0d5
GB61ADDY54986806056831,70363.48,Business,6e7b7304-2715-47f9-b51c-e4e08cd9ca66,08e99d9c-3e49-4090-bae0-a81c43ed5dd5
GB27AMLJ35326360185687,10537.0,Savings,4418fbe6-a826-49b1-8136-57b209383956,85baca20-fd13-4ee1-a088-5156dc068e10
GB05HMYV16530684220903,157862.08,Checking,01b1094a-dad3-4fd2-b5d1-d087411dc430,967f174f-d99f-4942-8328-272c2df51507
GB92YXSE27238794212964,821110.31,Checking,ccfe30f9-0d79-4413-b0f2-01bb56228d3d,957129ee-1fbd-4cf1-959f-611d1271e86f
GB79OPKX70717868403894,90517.04,Savings,ec2bdd74-e87c-45c7-a66f-142126f6eb4f,f6f4d73b-ec6d-4ddd-bc32-86cf5e4c9950
GB30IAVK56376339889518,607638.06,Checking,a55d9863-2e90-4db0-b619-8aaf4b24fc10,cb117ef1-91c1-4344-bf3e-d8f71067b79e
GB10QXSE03671447651348,460758.0,Checking,bb660f26-5061-490e-8f5d-91b7ec1152c1,bb660f26-5061-490e-8f5d-91b7ec1152c1
GB89AWWL17256344562868,829012.39,Checking,216a70c1-a803-42d1-ba86-27b8a10dc66b,0f233902-56c7-4ce6-9f63-c3844ca5a80d
GB54PPUR61401703818191,429455.76,Business,673c594d-3d93-4701-b8fa-659b78846321,3a614f91-f32b-4178-a8f2-942a1d7f1795
GB53YZGW05349916305086,553477.53,Business,eaaf1c63-211c-4829-8d15-ecd0fd6303ff,eaaf1c63-211c-4829-8d15-ecd0fd6303ff
GB30BUOB31852694962223,61718.56,Savings,7e1c97c4-72ae-4a1d-aaca-2241756442b7,8c63ffd0-6b96-4dd0-8464-a0900c1ea4d3
