FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB95ZKHF91221400960809,226593.89,Checking,0bb4bb5f-62ca-4885-aae3-e706f5fd007c,0bb4bb5f-62ca-4885-aae3-e706f5fd007c
GB94ZEYP30385291507204,712969.92,Savings,2f7b9c2a-3fa8-4715-b346-c1bfbc337810,2f7b9c2a-3fa8-4715-b346-c1bfbc337810
GB19CYGW57655719048575,200840.39,Business,f7de0b93-7802-4b16-9acc-7dd19e447245,e7ff934a-8f46-41bf-b6be-e949d33a138b
GB58OUUS78471285340362,910533.53,Savings,8e1669ac-f751-4723-a7dd-2c0ccf2ebc3c,9d06d045-c002-46e1-bdb4-f035091069ec
GB87YTTP15927532574828,382744.39,Business,42901c12-8024-4b8e-afed-1186a3a4a041,42901c12-8024-4b8e-afed-1186a3a4a041
GB96ZRZK48527412465791,41826.12,Checking,fbbd47ad-caf5-45ae-a591-c9c42763bd57,dc26ddd2-114a-48c8-8dbb-450267e8c35f
GB41YZOQ21806850337710,114008.14,Savings,dba34564-9357-40ef-82db-838f8cc488d9,f656069e-52ad-4e23-bc81-ebd9e375d685
GB80DAAD15583620097910,369607.02,Business,2e37d080-d291-44e1-9376-f627ab4fb7d0,2e37d080-d291-44e1-9376-f627ab4fb7d0
GB63UHNV29916546572866,849644.24,Business,5d1dc1ab-7a6d-44f2-af6e-bcd65038e02c,5d1dc1ab-7a6d-44f2-af6e-bcd65038e02c
GB09IEXG95930263432745,594909.53,Checking,32e0b015-2e8c-42ef-9ff7-01443d63fb2f,32e0b015-2e8c-42ef-9ff7-01443d63fb2f
GB81UESB14620507292389,667963.98,Checking,48709a1c-cc77-4a45-a0ea-06725c8a772d,8c7e538a-07d7-4dfd-b404-f61bda1f9040
GB85VTQP07947802345181,679887.38,Savings,2f6a2c01-623c-4809-8085-4e364594e510,1e166650-3559-476e-b814-ba5861cd7565
GB19HQKK81062369047749,634064.13,Checking,243d2bf9-366a-4390-8345-1f264eb2dc5d,66f8b7e7-7e16-47b9-ac5f-3cfebf502943
GB56PTJE01613515639909,530572.38,Business,3bc6709a-1f5f-4427-9258-0786c9b9dbe2,3bc6709a-1f5f-4427-9258-0786c9b9dbe2
GB13SHQZ72443251076073,332427.06,Checking,3b6a6ca5-aa51-401d-95ca-fdf94c690034,b5026a23-3e19-442c-92e4-c0e6506964fe
GB52XBPU00302384045459,575530.54,Checking,11b26f46-d982-4e5e-bb1c-d48e4b3976b5,8175fc6b-f8fa-437a-8028-94d2b94580b4
GB35RKOP74734363303097,856471.09,Checking,4d2f0bbe-684c-4118-a8b3-1e7130a3fc8a,4d2f0bbe-684c-4118-a8b3-1e7130a3fc8a
GB52DIBL01526565258285,331440.65,Savings,7b716f78-2a84-4c30-b676-aa964ad9b335,b3952fb7-fa39-4c50-9577-32899d3e9a0a
GB44DVHI86468961144082,311934.57,Checking,e02b274b-baa2-49a3-ae6d-3df946bea53b,72ae1176-d180-439b-bcde-adab24c5c6d7
GB47MPZI02571729832534,482241.5,Savings,a7f9c19f-84ed-4aa3-ae5e-d1576aeb2e40,a7f9c19f-84ed-4aa3-ae5e-d1576aeb2e40
GB43YJQI40002056920528,804178.34,Business,7006ab3d-6c49-4a51-be4c-0c9773ba724a,7006ab3d-6c49-4a51-be4c-0c9773ba724a
GB92BCAZ08019828269680,695770.4,Checking,61cdc018-75ba-4df9-b46d-62ce6a57c4aa,98f90b7e-3c37-4c32-948c-3e0ae2458519
GB82ZKMB74656581812041,308279.8,Checking,65919dfa-2c05-4a9d-9085-377ebb304a3d,65919dfa-2c05-4a9d-9085-377ebb304a3d
GB90NHVO77105732340912,189559.39,Savings,d0435f7a-66bd-438c-b429-74c3ba84c569,d0435f7a-66bd-438c-b429-74c3ba84c569
GB74VVOO54233669632601,531676.48,Business,d834c766-142b-4ebd-97f8-85186b4138b9,170c6db1-ce72-43c0-8952-0ba185752750
GB02ZKUM18420555766698,470227.99,Checking,2bfea946-17d4-4289-8157-2e8c7716d1cc,754096e9-1dee-421b-ae57-378f4e2d97c6
GB59RHFC64807732241697,55019.66,Business,f5bc8c81-1dc3-4e5c-afa9-2d59469eceb4,8ae9338e-28d0-4497-a35e-abc4bac149ff
GB82VXSA05486116327854,885985.66,Business,05b23886-639b-415c-a373-b3613ed21003,05b23886-639b-415c-a373-b3613ed21003
GB52XCLI77524945326811,963030.39,Savings,3570f689-a34d-4864-9f98-1bc5f39ce4bb,65dbec45-143f-400d-a944-e4772ab66259
GB13JWNP67133421735897,578171.94,Savings,d6bf3fc5-9583-4420-a2c7-5c9c118561d0,d6bf3fc5-9583-4420-a2c7-5c9c118561d0
GB05KQYK85429369714982,98966.99,Checking,3393efcb-b560-4249-b116-35f785dd370a,3393efcb-b560-4249-b116-35f785dd370a
GB73FTXM24547134882058,636209.71,Business,d2836328-ed54-4200-8e1f-88c475820640,d3c430d0-1037-41d4-b43b-bfee837db470
GB81YKEM88800378609976,753929.14,Savings,522917d2-b38b-4ef9-9387-0d989507bf00,00f76d84-e55f-4c8e-8c1b-cb89be72b7bb
GB48DSWN49440189323674,601384.58,Checking,b9910cf4-e25f-440e-bb1b-dcbb2f7d9c89,b9910cf4-e25f-440e-bb1b-dcbb2f7d9c89
GB96SHRW35465539406532,612496.69,Business,aab538d9-9842-45b4-9f65-b94dd40704fd,aab538d9-9842-45b4-9f65-b94dd40704fd
GB88PTLF97231317995391,135083.47,Checking,cb71f49f-b44a-45c7-9c3f-27a27d9c0aca,5a9fe4bd-5272-4165-84cf-1ec6a92c8308
GB07DMZS18598941016450,829670.27,Checking,b176362a-43a8-4c2f-99b0-984b00f01458,b176362a-43a8-4c2f-99b0-984b00f01458
GB71GCAB34411434981283,706201.37,Business,25b1f3c1-9411-4f7f-8a1e-6c650f24092f,97bb6aad-41ad-4229-be6a-5ca0a6f6bd0e
GB57XLUP57722650765567,495568.01,Checking,bad200d0-8fce-48a0-89bf-29ae99328614,d834c766-142b-4ebd-97f8-85186b4138b9
GB50UELA97769934938109,477626.9,Savings,d4186744-a92c-4c80-9d75-78e283be7812,d4186744-a92c-4c80-9d75-78e283be7812
GB64QZES20551083368308,269496.47,Checking,d5b63f74-304c-4757-b0f8-e8dbc6c606fd,29db6a15-5ccc-43d4-b767-39864eebcbcb
GB04MFIQ67289610217080,595066.68,Business,fddb9f9f-ae58-4299-b44c-060fffa221d3,402cb5a9-2233-46cb-882b-aa0fd47ab425
GB92ZDSW86619390581686,424070.77,Business,102a63ab-2f91-49e2-b058-13dbf429c8b4,102a63ab-2f91-49e2-b058-13dbf429c8b4
GB66BWWA67440486386302,715132.12,Savings,939954e2-f429-4574-97ef-4ebaa67f69ee,bc20be94-d451-450d-b080-7d9f62c2d569
GB22AJQR83603888918067,407548.93,Checking,41b9bd61-30a6-4edd-8859-d721821224f7,fddb9f9f-ae58-4299-b44c-060fffa221d3
GB83DWMC77320127640876,288109.45,Savings,0a61fdb4-f76c-47d7-bea8-0ac12121694e,76bf1f59-0f68-43a4-81e6-1f74d1ffec9f
GB47YCCT03718199568410,203047.34,Checking,f48a6c68-c2fe-48af-a200-f3527ee82cc4,f48a6c68-c2fe-48af-a200-f3527ee82cc4
GB37BHXG47488456822420,461308.7,Savings,db938028-e29f-4643-af86-39658691ac52,db938028-e29f-4643-af86-39658691ac52
GB14IMSK77328196332707,487621.73,Savings,f0abe7ef-e779-42c4-8eb2-9f99870a7256,f0abe7ef-e779-42c4-8eb2-9f99870a7256
GB95AJQY67187674086220,960659.63,Checking,506e5bc0-ed1f-4dd7-80a7-e6193a6cb836,3b058441-9319-440d-9449-a2e83af32444
GB32DJEV73239792715709,932836.32,Business,fef9740d-8b38-4f52-8873-e668b7094889,fef9740d-8b38-4f52-8873-e668b7094889
GB68NPSY23501828814127,64310.38,Checking,8e182134-c2b4-4eae-b90d-83226e837f62,8e182134-c2b4-4eae-b90d-83226e837f62
GB68STIE91522192881009,297326.97,Business,4f1478c6-e897-4ff9-984f-a522dcfe8f9c,4f1478c6-e897-4ff9-984f-a522dcfe8f9c
GB42UXHF11294648866650,229916.06,Checking,3a24a601-fd1a-4a96-82a7-c324fe77d2ab,4fc5e3eb-35ed-49f5-b712-774209dd4ad0
GB02PGSW93127971880310,800902.51,Checking,12414ddb-ba3c-4370-9e50-97b6e06ab5a7,1e166650-3559-476e-b814-ba5861cd7565
GB97VKCY33338114433221,813406.24,Business,6344f74a-ee04-4791-b0ca-5d719bf83a1a,30187686-9bb6-4329-8790-7bc37798d5dc
GB12PBMW27130483588279,678724.45,Checking,dfae5a11-8109-4363-8c7f-802530fc2f35,3b6a6ca5-aa51-401d-95ca-fdf94c690034
GB97DJAF21752445169290,116221.08,Checking,d47c8776-cf5d-4224-9c44-4fab68727991,d47c8776-cf5d-4224-9c44-4fab68727991
GB34MOFX24587944364618,415789.26,Business,04026287-7ebe-411b-8172-4170ce6e6ea1,04026287-7ebe-411b-8172-4170ce6e6ea1
GB91ILXD89996090046502,284806.2,Savings,296b5791-6e1d-4a63-a54f-c941e59bd1fb,273d5eb8-5929-4b59-8e64-9476960006cc
GB48PPOF16675557470087,411397.12,Business,222b5370-9540-40c2-9159-ad147bdf5586,222b5370-9540-40c2-9159-ad147bdf5586
GB12EPLP86684185968058,718645.14,Business,ed775865-2b0c-4358-ba45-e82c0cbda70e,f7f236ac-645c-4376-b13c-ba98b413e11a
GB06SYJY74486120053577,285292.77,Business,4cfea1d0-16e7-4f3e-8598-dcf160c8b9d3,4cfea1d0-16e7-4f3e-8598-dcf160c8b9d3
GB87XUQI28959370298742,59546.99,Business,0e56c47d-7f84-43a4-9774-a2261945aab6,9298e4bf-7798-4434-8e9c-6afae9ea0b68
GB50PUTH27587378865047,549288.82,Business,e9ab1615-03f6-4fc5-acb5-dbd4181a0ca4,bad200d0-8fce-48a0-89bf-29ae99328614
GB54CTXJ58263134273523,39154.44,Business,f5dce7fc-a294-40a0-a104-fe81ff014ef3,f5dce7fc-a294-40a0-a104-fe81ff014ef3
GB81KRFV10129077449513,449541.41,Business,7ae02f8f-0d2a-463c-9299-f3d9d4d39dfb,94f250e1-dc6b-4eb2-af68-cccd6c671a3e
GB50UKUX33292163737025,286596.14,Business,dd105b38-64bc-4647-9f4f-dca47996a1b1,dd105b38-64bc-4647-9f4f-dca47996a1b1
GB82DZUI50467755199781,490810.99,Checking,d3f1a929-b7a7-4f91-b2c8-40618da8b9c6,450df0fc-e698-4c7f-a7d8-8f2fecb229eb
GB93OBQZ37253029390751,752036.42,Savings,31c991f5-0e17-423e-ace7-4442dc1d5909,31c991f5-0e17-423e-ace7-4442dc1d5909
GB33NQTB24570216206922,749842.04,Checking,da898cbb-86c5-4d12-9f64-827411d8a118,da898cbb-86c5-4d12-9f64-827411d8a118
GB82EGWI44689875265186,265402.71,Business,10ecb4c6-57c8-4436-8fd9-1034ee66b0e6,10ecb4c6-57c8-4436-8fd9-1034ee66b0e6
GB70DHHA05343844750577,264883.87,Business,0b76115b-e8a2-42f5-b281-905077243b95,939954e2-f429-4574-97ef-4ebaa67f69ee
GB09KBND75521457793095,36356.92,Business,405668e2-5995-4d53-8e17-2029896c67c7,e4109a29-179b-4e82-941c-bc46414b2337
GB17QOHM86261376269877,49320.7,Business,9021eb75-2f24-46ee-95e3-3ab1b20e96fa,9021eb75-2f24-46ee-95e3-3ab1b20e96fa
GB14ZSBU18198566181008,686846.12,Business,1e40b5a0-f853-446d-a973-f80b299e63a8,402e8c26-5c6e-447b-be2f-6cc08a15b1b2
GB27OKDE69696263512376,791151.25,Business,a3d55214-0a02-4576-82a6-01cae34f26e9,a3d55214-0a02-4576-82a6-01cae34f26e9
GB49VRHD08262147371151,365851.49,Savings,dd09452c-cc4b-4a7c-bfcd-43a8f9a42ddd,9cab662d-a40c-49a5-acb1-cca7ad655175
GB81ERYE17625571275950,41178.27,Business,f00ab084-01ea-44d1-b776-f985917d126f,348a5358-2f19-43ff-af0d-f3ade1ef374a
GB03PWMF53033207462578,626482.09,Business,ed9ae5be-dad9-4d0f-8909-647e7104e8ef,ed9ae5be-dad9-4d0f-8909-647e7104e8ef
GB21FVMG13730821249853,402745.73,Business,66dc8b12-9c0f-4cc0-b74c-9111d2848908,77f31d44-453e-4839-be02-a16a8292ec45
GB61DHBT58582982666538,625007.39,Savings,7f7655ff-d5c1-44d0-b143-5381f1f6e4f8,4cfea1d0-16e7-4f3e-8598-dcf160c8b9d3
GB80XXSA44029661468237,685026.86,Savings,31f9120d-eaba-4d33-b98e-556c73df7d3f,0adb9e48-5e26-4c04-a12c-53c10e9c377b
GB18AXKQ71184533936511,878245.46,Savings,91df6616-980c-4f2b-8678-bf1b01deb63a,318ac34d-4afb-4528-b0ef-99777a11d0c5
GB42LAFC61293336659673,75048.46,Savings,697d2116-50b4-4707-b2b9-e0b45b7dce7c,697d2116-50b4-4707-b2b9-e0b45b7dce7c
GB58HWHH44768043662163,354824.41,Savings,35c66f4a-8dd8-4dd4-9572-14930c051793,35c66f4a-8dd8-4dd4-9572-14930c051793
GB67RLLX81276422243267,827317.67,Business,420a76a0-ce9d-4c34-8193-67120a74d3b6,420a76a0-ce9d-4c34-8193-67120a74d3b6
GB14TTSC29780059651945,320016.61,Business,0cefed4a-da2e-423a-9fd6-2c765d8dff93,0cefed4a-da2e-423a-9fd6-2c765d8dff93
GB97HUJS23495522728365,290130.31,Checking,32c4674a-c716-436e-9ae8-681465bfebfd,12414ddb-ba3c-4370-9e50-97b6e06ab5a7
GB88YVQC03890817929055,851820.88,Savings,c362ca53-43dc-41b4-9dd7-f2d8c977bfc2,c362ca53-43dc-41b4-9dd7-f2d8c977bfc2
GB63EHHX95432523123544,856237.73,Business,b4092686-dd3a-4a66-bf62-003652352f3c,b4092686-dd3a-4a66-bf62-003652352f3c
GB82TAEZ78932938036964,624772.54,Checking,5765cb7c-da6d-49bc-be51-27c9d77d44f2,4d4bdf3d-0898-42c7-b7fd-cdbd88f086a1
GB17QSCY98096602524377,686017.84,Checking,ec9c9a18-5cbd-46c1-9b42-5f905c5a5d7b,ec9c9a18-5cbd-46c1-9b42-5f905c5a5d7b
GB80VPAQ08058630890733,737867.27,Savings,b7ed8c63-29b8-4f8a-9cf8-eb2c34cb155c,b7ed8c63-29b8-4f8a-9cf8-eb2c34cb155c
GB91SHFQ86080252943468,960045.14,Savings,2806d380-5c3d-40a0-942a-8ca3976fce9e,2806d380-5c3d-40a0-942a-8ca3976fce9e
GB91HDUR15754834196390,389705.41,Savings,ba67720a-754a-4e78-8c86-05e712ca1e57,ba67720a-754a-4e78-8c86-05e712ca1e57
GB71IVFA36349771718346,483565.77,Business,85273969-f53a-477c-a670-4d8cf56100b8,85273969-f53a-477c-a670-4d8cf56100b8
GB84KBPA96419731475333,788445.45,Business,61ba09ba-c93b-44bc-94f3-2b49debf939d,3ec57f89-83c0-49d6-b485-7e7d0a69c49e
GB52VYWN29152009001980,797277.33,Business,8a0165de-4194-47c7-989c-3517572298e4,8a0165de-4194-47c7-989c-3517572298e4
GB93IQLH69700319195188,906153.51,Business,dca8cfa9-2c52-4c78-8c3e-5b3e380edeec,e3e8c844-371d-4a31-b9b4-182eb41eb8d4
GB60IRNA67487606831174,917184.03,Checking,417deea6-923d-497c-9874-b7b059b1c555,d47c8776-cf5d-4224-9c44-4fab68727991
GB12TSMM62893168342680,226112.94,Business,04d917d5-3b52-46b0-bc5b-e895a241da77,04d917d5-3b52-46b0-bc5b-e895a241da77
GB29JBYI10293559819897,130905.15,Savings,f4eb7fba-7cc5-458a-88a7-bcba9d23a250,f4eb7fba-7cc5-458a-88a7-bcba9d23a250
GB57WCIM74994055902612,315587.61,Savings,28bbc1a9-3b44-4670-8bbf-5c14f15effd6,ad118df5-d0bf-469c-b726-7a149cd68e62
GB62KJQY81141497519206,733198.95,Business,6afb95f1-d864-468d-81f4-383b99ba87b9,6afb95f1-d864-468d-81f4-383b99ba87b9
GB73FTJS24957133921075,295691.37,Savings,1e7f4db8-e7a7-4d27-a4e1-2645c339fc72,1e7f4db8-e7a7-4d27-a4e1-2645c339fc72
GB82BSIR64962348272458,433817.11,Checking,2deb72b5-bcb9-401e-8922-1a50bf6c2d13,2deb72b5-bcb9-401e-8922-1a50bf6c2d13
GB38HAWM62980074547447,420125.31,Savings,1fcf1f47-75f3-49bc-96fe-e425b1c39284,1fcf1f47-75f3-49bc-96fe-e425b1c39284
GB79QNXT76121296845752,630170.96,Savings,cecc0c98-8b3c-461e-b6ef-5612aaae4694,cecc0c98-8b3c-461e-b6ef-5612aaae4694
GB70AEPD56258443083933,141695.53,Savings,b2294883-ecf0-4af5-ba9a-b30c93d04633,69bb60e7-3bf2-46b4-bc54-f0291f1187f9
GB76FMNH40816649106650,907335.39,Savings,453b5740-14a6-4219-b4b6-fcd2f630af05,8e182134-c2b4-4eae-b90d-83226e837f62
GB64HACN05788488529488,792900.29,Savings,fb5163a2-be75-494d-93ed-c4909ed07f91,fb5163a2-be75-494d-93ed-c4909ed07f91
GB46VECQ20448027064398,476247.89,Savings,581fde3a-4cca-4455-90aa-465a8bfc00f1,581fde3a-4cca-4455-90aa-465a8bfc00f1
GB74JCLF46416303974735,564553.34,Business,bae185c4-195f-4407-8dbc-f208b7d5b4ca,bae185c4-195f-4407-8dbc-f208b7d5b4ca
GB85WXCC26622261200587,213621.23,Business,a69c6313-fe95-4f20-9493-0d085151be88,a69c6313-fe95-4f20-9493-0d085151be88
GB48QNBV30037329207947,382714.15,Savings,c40f4b12-6343-4cb2-ac2c-d9d289ee3185,d02dfbca-bf93-4aee-8076-d2f00d3c96f1
GB25ZYCW58771432074071,231261.83,Savings,2b47bc80-ee52-4faa-a9ad-817f6b5d0d00,2b47bc80-ee52-4faa-a9ad-817f6b5d0d00
GB75TKTM26373578022374,361851.72,Savings,e57e51d3-34c9-40c8-9d43-a617f02d0c76,1dd9a66a-22d6-484c-bb7d-82f344665bde
GB59VJUK80947329196888,561465.51,Savings,77fb32cf-b179-430c-930e-5c6d92eb8ce2,77fb32cf-b179-430c-930e-5c6d92eb8ce2
GB41CTUR58618600290189,884769.9,Checking,0c5e9aef-9653-4435-81fd-74429859f468,0c5e9aef-9653-4435-81fd-74429859f468
GB29LNGV07067948285172,153209.52,Checking,af3830f6-0e8c-4cfa-a0a3-227163b1b8f9,3a020d01-166d-43b7-9f4e-890384f6afba
GB32TAAB33736912341358,380911.85,Checking,852b2457-242d-48e3-9528-093b6b9afeb5,852b2457-242d-48e3-9528-093b6b9afeb5
GB40ZWSS74278817234354,708437.35,Checking,49de8a0f-a5ae-4f6d-99a0-cd3014153536,49de8a0f-a5ae-4f6d-99a0-cd3014153536
GB98ZKZA51681321811142,699739.84,Business,f8d9bc5d-a404-4e29-bb46-4acef48bb3a9,a69c6313-fe95-4f20-9493-0d085151be88
GB81NHLH23735032215272,327533.14,Business,5a4ed6c5-bd3d-4f2f-a7d5-1d76fca069d5,5a4ed6c5-bd3d-4f2f-a7d5-1d76fca069d5
GB16KZNF65862927974135,240319.03,Savings,467b09bd-4a2b-4cff-a149-512c5c7437b6,467b09bd-4a2b-4cff-a149-512c5c7437b6
GB13JYEK28880310095485,492030.73,Business,8783516b-db1b-46ac-8090-076dbf758fda,97bb6aad-41ad-4229-be6a-5ca0a6f6bd0e
GB24NVRJ87094008536262,263084.19,Business,5812c6dd-9f67-45b1-9411-4109a65ef841,32c4674a-c716-436e-9ae8-681465bfebfd
GB37CLFX26334590008328,449276.73,Savings,c5ceb74b-50db-4ad3-a070-2919cc07cfb7,49de8a0f-a5ae-4f6d-99a0-cd3014153536
GB52EPHG55135558520562,778949.09,Business,f68eb62e-a75e-42ff-acbb-61e7a8a01b11,d2836328-ed54-4200-8e1f-88c475820640
GB66CEHH36140639377870,113051.95,Savings,ff60e3bb-32f9-48b1-8acd-e62cbecbb0ea,ff60e3bb-32f9-48b1-8acd-e62cbecbb0ea
GB36JVBH62266058724809,363162.04,Business,a596838c-e671-4435-ba6a-db54cea9e01d,ae38c693-babe-43ab-9e2d-fde851487fe3
GB17HHPR73103699419890,894544.67,Business,c06c6360-4aa2-42ac-8e9c-28bf5ae66beb,981ee0d7-afe7-4b75-be86-06f93fbdceaa
GB57SRPJ15353076546589,776445.45,Business,a08d85cc-ba74-4e27-a4b0-08e72b85b629,a08d85cc-ba74-4e27-a4b0-08e72b85b629
GB36HVSN12621130648340,158478.99,Savings,d5d6075a-220d-4b45-8ae6-557a3fd21ffe,d5d6075a-220d-4b45-8ae6-557a3fd21ffe
GB69URTA31850612442215,501302.06,Savings,e5e3c129-6c7f-4f75-80ba-dd2c851989bd,e5e3c129-6c7f-4f75-80ba-dd2c851989bd
GB49OCRQ94002527191271,850025.1,Business,065526a3-48e8-488a-acf3-6a2af4337768,852b2457-242d-48e3-9528-093b6b9afeb5
GB78DCLZ02343742393212,210049.1,Business,eaa7c36d-e4b9-4a21-9969-ee8940ebaaa8,e0a30cdd-3dc0-4bf6-ba5f-097e078acbea
GB80IDKV84800734228559,884827.57,Savings,75b5e156-d5c2-4895-afc3-5863d7be2e24,75b5e156-d5c2-4895-afc3-5863d7be2e24
GB73LGLU68080567085707,550862.58,Checking,db96ed7a-2255-4abf-9413-121c5f6a7ca3,db96ed7a-2255-4abf-9413-121c5f6a7ca3
GB57RHNE25434727321276,534574.58,Business,122739ee-5764-4705-82f4-f3655a7ad535,122739ee-5764-4705-82f4-f3655a7ad535
GB67XKUP16777071769843,670988.85,Savings,6f546cd9-030b-46df-8b72-369122308e74,e6e3f168-ca2b-418d-a9a0-a86d39f4ae94
GB16XBSX73534803574550,232800.99,Savings,aa0db710-f974-45d5-a040-4f1435600b64,aa0db710-f974-45d5-a040-4f1435600b64
GB83SLML17551836809510,307503.48,Business,346c7652-b8d0-4d82-b592-8c3667130f7e,346c7652-b8d0-4d82-b592-8c3667130f7e
GB65MJGI49079966566615,55502.01,Savings,d88a41bf-3017-4d72-a898-8516408f29b9,d88a41bf-3017-4d72-a898-8516408f29b9
GB76FWEH79065692886699,765431.91,Business,64c1a2ee-d7fe-41b7-ad62-344c89308b0f,9298e4bf-7798-4434-8e9c-6afae9ea0b68
GB72PMEP32431859385061,188810.89,Business,36214d1c-d418-48d1-9384-f1c58bd49c79,36214d1c-d418-48d1-9384-f1c58bd49c79
GB65PVUZ17817139571611,430905.02,Savings,dca95e90-902c-474f-bac2-1629d62dc497,dca95e90-902c-474f-bac2-1629d62dc497
GB23WGPN99111655459247,312416.2,Business,e51a59d8-331e-46b8-baf3-81b78b524f06,76bf1f59-0f68-43a4-81e6-1f74d1ffec9f
GB61APUX01618941631304,237234.16,Checking,409df96c-1274-4e0a-92fd-3b155aa3d4cf,419f7e3d-73a9-4988-8d93-f3d2841ae233
GB40EZCB45419397913839,242906.72,Business,7b404b99-247a-417b-af53-29d6d1b6b309,2b47bc80-ee52-4faa-a9ad-817f6b5d0d00
GB11UDWY25725177798551,735779.33,Business,184b4efc-aab2-442a-864c-fad296076dba,184b4efc-aab2-442a-864c-fad296076dba
GB56PFKY94173937493449,532706.17,Business,2dbd4469-29d0-4a31-a4e8-650d0421fea6,419f7e3d-73a9-4988-8d93-f3d2841ae233
GB13WLEH62286551447244,345071.9,Business,7931052c-3b8a-4240-9b6f-1b28e10ff2d4,9298e4bf-7798-4434-8e9c-6afae9ea0b68
GB87CPSB86929517691169,911191.64,Savings,34234f39-ac40-422f-96d6-f9df654c5cef,5938c8f8-4295-4662-a87f-4adb5a5cc182
GB55FPEE21274836665201,668090.9,Business,4637faf0-cbb4-4343-bf4e-8633b7ee6856,a99e1327-6789-4df1-9ac1-6e0da43eb7e9
GB79EQXU17355806162015,507866.62,Savings,1454dc02-556d-4738-a212-7102d69f2f94,5d1dc1ab-7a6d-44f2-af6e-bcd65038e02c
GB75HQWL89164281329535,69090.13,Savings,84fde9d4-240a-45b8-b8e7-93b82175bbac,84fde9d4-240a-45b8-b8e7-93b82175bbac
GB10JCZK75044886310805,461838.19,Checking,8821697c-6fe3-4c64-8acf-3d7b3aedd6f7,bf3a5ffc-b131-4ab3-8ee6-842e8a14cbc0
GB47KWLD66912817880525,792864.98,Savings,4b3fd54d-8b01-4329-8ff9-595f55c1bf3a,9cab662d-a40c-49a5-acb1-cca7ad655175
GB48KTKU41939030605278,119173.25,Savings,d3049eda-6725-40a4-8283-b8f616728374,d3049eda-6725-40a4-8283-b8f616728374
GB80MOQF07243123824508,133769.42,Checking,7090378d-f7c1-49f5-9272-20502149c505,da898cbb-86c5-4d12-9f64-827411d8a118
GB59AGFJ14279383349840,222553.94,Savings,4faa6a14-139d-4130-84e7-cb63893d2b18,97bb6aad-41ad-4229-be6a-5ca0a6f6bd0e
GB42VQWH63179204211132,29434.95,Checking,7b37c3e4-4c50-4754-a598-51bfa5139908,7b37c3e4-4c50-4754-a598-51bfa5139908
GB62WRKZ30058032416263,737120.92,Savings,42ea6379-dae5-4545-b7c5-b7a98697ebca,42ea6379-dae5-4545-b7c5-b7a98697ebca
GB67LWYY60219862283221,287687.89,Checking,44b79e7a-5902-418f-88bc-20e8ed81fae7,7c1776a8-d969-42d9-a784-e11e5c8d3d37
GB58OZEO72506616075214,220041.94,Checking,1926dfd1-c84a-4370-a1e4-b038e2a5dd4a,1926dfd1-c84a-4370-a1e4-b038e2a5dd4a
GB50RMYM08515678477186,30354.29,Business,f7b85977-ea46-407d-a1c1-94a75608a174,f7b85977-ea46-407d-a1c1-94a75608a174
GB45XDHF63135158292590,787361.96,Checking,0665f845-85f2-4825-a4a7-7b9ad121ed0c,0665f845-85f2-4825-a4a7-7b9ad121ed0c
GB54VQSZ54935595714301,73759.66,Savings,8695a506-9979-41d4-9919-cef5917339e1,9746a738-2eed-481c-b1a5-906faba95d55
GB72ZNPO60564473889991,956379.54,Checking,542aa316-0d95-4f1b-89d9-16c5180adfce,ae38c693-babe-43ab-9e2d-fde851487fe3
GB90CVAO57872100634069,430613.36,Savings,6c06e50d-10f0-41fa-a2f5-eb3f544055df,6c06e50d-10f0-41fa-a2f5-eb3f544055df
GB14UNQI83386913367765,43388.58,Business,5a868e4b-4c12-46ed-b0a0-287194e7ba06,5a868e4b-4c12-46ed-b0a0-287194e7ba06
GB48LYJN35488053392547,470316.79,Checking,b2abe180-e555-44b2-8531-cc3c715fcf60,b2abe180-e555-44b2-8531-cc3c715fcf60
GB03OXSB42452763610622,734758.79,Checking,91303ea7-bfc1-4a48-9b3e-7489ed74ac34,91303ea7-bfc1-4a48-9b3e-7489ed74ac34
GB22CGGJ95878810359361,699654.48,Checking,dae85b76-0aea-40ae-b3eb-f33955a07714,dae85b76-0aea-40ae-b3eb-f33955a07714
GB22GVZH40156330509440,405430.36,Savings,ac8b84ca-0166-46e6-a6f7-f6c97aa0601a,bc20be94-d451-450d-b080-7d9f62c2d569
GB25CHIO73141591466463,876933.71,Business,ed3dd526-4889-4a17-ad6a-b6d31d7664b7,ed3dd526-4889-4a17-ad6a-b6d31d7664b7
GB63IHPM78947332844671,694672.88,Savings,85cf84bc-fc42-4370-8487-27be5cb61732,94f250e1-dc6b-4eb2-af68-cccd6c671a3e
GB80YYAT20154380214507,883107.38,Checking,e814758b-5b40-4d85-9547-96d406ca50d6,e814758b-5b40-4d85-9547-96d406ca50d6
GB06VWPD40148754213602,873883.02,Business,cc869886-2398-43f6-9107-63736733ff6a,cc869886-2398-43f6-9107-63736733ff6a
GB34UULQ16000140704907,575780.23,Business,979d1811-84e3-4cc3-af96-108a5fc13fc0,979d1811-84e3-4cc3-af96-108a5fc13fc0
GB05VFZE87972690051477,29071.26,Checking,755f0de2-b23c-431e-b50a-faf8c9fee10b,755f0de2-b23c-431e-b50a-faf8c9fee10b
