FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB76BZVU25648210825001,208004.1,Business,27f2ade8-1937-4ecd-afa7-d8d066fc9a49,27f2ade8-1937-4ecd-afa7-d8d066fc9a49
GB52BYEP82521200038805,708163.8,Business,94a64900-433d-4983-b219-92499e70f2bf,94a64900-433d-4983-b219-92499e70f2bf
GB49JYCS03777591027973,127742.62,Business,70127b48-9245-43cb-af60-42c28c3059f2,70127b48-9245-43cb-af60-42c28c3059f2
GB48CTID91101317117141,597050.21,Savings,9d468ae0-25a8-4cba-b3a0-d94fcefb93f6,9d468ae0-25a8-4cba-b3a0-d94fcefb93f6
GB66QTTJ23138124995924,7274.95,Checking,e425c498-7830-4a2e-bb0e-ed1cf18c6627,e425c498-7830-4a2e-bb0e-ed1cf18c6627
GB97WBDE63190267196407,71970.46,Checking,42ebc40a-be25-49fd-bc6c-a05d50341f2d,42ebc40a-be25-49fd-bc6c-a05d50341f2d
GB71TXHI38538049979269,222691.53,Checking,68a90bb1-f5b3-4510-8f74-93b3aad04f44,68a90bb1-f5b3-4510-8f74-93b3aad04f44
GB25THSY02583948975485,354730.69,Business,77df4500-d535-4451-afe1-b4a64cc09762,f754ac1e-b3c0-4031-8ecb-7fb79d342c76
GB06XZUX89236826804281,536497.33,Savings,6009823f-d8ce-4910-8094-a4c67c2e51ac,5b696759-a9c6-4069-a32a-bd668fe61dd9
GB24SDYH38876562056240,667770.03,Savings,02020412-679e-45a0-a8fa-015324e92515,680ee2c7-c323-4547-bbc1-065177a449aa
GB02GKRZ74131157293467,299321.99,Business,677d9f46-942a-49c6-80fd-7af760e9e90b,21cda666-ef39-4424-96eb-726d43d33281
GB38NLFP72961958151887,197745.5,Savings,cba2af1e-e690-4c9f-94ce-2704eff70d8c,cba2af1e-e690-4c9f-94ce-2704eff70d8c
GB51MTJM75582061717403,100441.69,Checking,6a342707-ab6b-44fd-a5bc-73b5d068f8fa,095348d0-5cbf-4ac7-b4d8-de303a08b3c4
GB70BYXI14920521024564,649178.42,Business,dc7939fc-902c-49fa-a962-74b6d0b143ed,1404018d-6547-4265-a6b4-4f006cae3bce
GB05JLQB14894416898981,929661.9,Business,0902a826-b668-4fc2-bdae-cfb65ccf2ad2,0902a826-b668-4fc2-bdae-cfb65ccf2ad2
GB64IFNV71040214586591,141282.85,Checking,a93c9fa2-f5df-45fb-86d6-739e90de9176,34b5876c-fd7d-47f1-acc2-2ad7dd11a4fb
GB75PSIS01763700622479,561516.09,Savings,bb02fe68-cef1-4c78-85f7-6bc90879e783,3fae7dd6-9fe7-4672-b187-cd585168bd7b
GB84EUHA98245984420502,574329.32,Business,425051c5-cfad-47e9-ba3f-3fdf97491d9c,c2f11fbb-c729-4062-8374-8d2c6149ca64
GB42PFYP37987199202648,361483.87,Checking,32681a92-e6a6-4ed0-a9de-2ace5f71d928,32681a92-e6a6-4ed0-a9de-2ace5f71d928
GB54AVOT79675175811709,250127.21,Checking,4e00bc78-1312-4351-b01e-26248c5a5c55,79ec5c70-76ab-4aab-b8a6-f60b752ab7fb
GB03JPUV76778407151152,573615.14,Business,6b9e53aa-dcb3-45d4-999e-c9899bf08373,6b9e53aa-dcb3-45d4-999e-c9899bf08373
GB86LIWK42445533874813,128997.44,Checking,94e00dba-dfe6-465d-98f5-05bd7efa28bc,62b4f4cf-ef14-47ee-8453-f82fadc8a0fb
GB15XACH22369560052480,251165.2,Checking,d2a21fb1-ad06-4117-a998-d3208578ed40,d2a21fb1-ad06-4117-a998-d3208578ed40
GB70UVQH20221925771943,600038.4,Checking,399c5454-0653-41cb-b6db-26b1eefe51da,6a342707-ab6b-44fd-a5bc-73b5d068f8fa
GB53KSPS92522457872019,257667.28,Checking,880d1903-23de-4669-a4b6-5c579049f0ee,9b22ff7d-ede4-4477-9434-85f479180fee
GB39DOYL92593438834190,454532.8,Savings,ce47e9db-b842-4cae-a569-80b55f0fb735,ce47e9db-b842-4cae-a569-80b55f0fb735
GB44OYEO82146195602480,193376.98,Checking,77bbbd57-28a3-44d4-86f0-331b620ae65a,77bbbd57-28a3-44d4-86f0-331b620ae65a
GB95STXU91462392147400,903183.61,Business,8c65e201-eae8-495a-a7b2-11a8721f7c6f,a0a70161-b475-4ef5-9491-4a8d6685d373
GB92KWLS43648222225238,776729.67,Savings,fa8fb696-7ae6-47eb-8552-68dc7b7d9fce,fa8fb696-7ae6-47eb-8552-68dc7b7d9fce
GB32ZMXB00289604465343,247830.62,Checking,d6ba9ec3-9c07-4514-ab40-d2927a126372,c6cbcf03-ed15-4281-af42-2ce375f91cf3
GB47TQNP30593539455534,480968.52,Checking,ae8d783a-7238-4f15-aaa9-b285eab011e8,33cb8db0-16d8-4fc0-bae3-4a360f74661b
GB59YPAX90214092199668,553133.62,Business,e99997d4-d2a7-4904-829b-2c04fc75e11d,9d468ae0-25a8-4cba-b3a0-d94fcefb93f6
GB79OJEE33763924907623,408382.42,Savings,43896963-1cc5-49e9-ab4b-13193ca6ef69,43896963-1cc5-49e9-ab4b-13193ca6ef69
GB79SFIB88446953064347,306339.07,Business,154052d3-e567-4ca2-9456-23cf64d4f113,154052d3-e567-4ca2-9456-23cf64d4f113
GB57ZAYT71841398732496,64882.74,Savings,aefb9fb0-5a9d-46dd-b815-33354e3b5ca4,aefb9fb0-5a9d-46dd-b815-33354e3b5ca4
GB46GRXI33392076253606,307299.78,Savings,5bc9af83-ad46-4ec8-a69e-17dec605988f,f754ac1e-b3c0-4031-8ecb-7fb79d342c76
GB39OCME78836216589659,266025.21,Checking,e5910ac5-4216-4ec5-8f57-9dc3a40a408a,9b8908d0-6b89-43c5-acde-88a645dc96ff
GB98ISDY48021471750278,168918.73,Business,e9c0140d-ee71-4fdb-a711-0f61348459d7,e9c0140d-ee71-4fdb-a711-0f61348459d7
GB26CUJB68715447768891,674271.83,Checking,120adfa1-aedd-4508-aacd-5bd0f37a2503,120adfa1-aedd-4508-aacd-5bd0f37a2503
GB48ECPX42860004893435,333461.14,Business,cec42d50-10e6-4fc6-8492-22cac419b3d3,11230dcd-57b7-4906-94bb-ec623eddc92f
GB25KOUJ99854136006872,766688.19,Savings,e620882f-0257-4048-ab24-3e28f49a57fa,e620882f-0257-4048-ab24-3e28f49a57fa
GB23FFYB55139418792767,164831.89,Checking,08c00855-fa48-40fd-a981-b84c778704a0,08c00855-fa48-40fd-a981-b84c778704a0
GB80JLPO91820157111337,753264.93,Business,de2cbbd7-5e0d-42b3-8b87-565f7cf09b68,de2cbbd7-5e0d-42b3-8b87-565f7cf09b68
GB97MVAP56359488151878,789775.95,Savings,fdfc869c-13f3-4fd3-ae57-539b0af791df,11230dcd-57b7-4906-94bb-ec623eddc92f
GB98VGOD49758322710343,344235.97,Savings,649ff806-a5a3-464f-892b-c0c333c3883f,11230dcd-57b7-4906-94bb-ec623eddc92f
GB71YYRW32255645035039,391427.76,Business,23a46529-0381-4f0d-a91e-402656f576e2,23a46529-0381-4f0d-a91e-402656f576e2
GB37SJUA72286874467898,233838.97,Business,906903b0-afb6-4e6f-a370-035f5a27daca,906903b0-afb6-4e6f-a370-035f5a27daca
GB24HZUK60425543765411,981033.88,Savings,5552c997-7d5a-4220-a318-5d2d8cb685c1,5552c997-7d5a-4220-a318-5d2d8cb685c1
GB56IKXQ90585213381212,960261.89,Business,bcf904c7-d9b5-4b1e-9472-2f759099e38d,bcf904c7-d9b5-4b1e-9472-2f759099e38d
GB38KPHW98140912264859,754462.73,Business,e9eacd1e-5fee-44a5-b29e-720271cd3bab,4c707247-f13e-424b-9176-696ff7b32e05
GB96AFYS15811731917594,29043.67,Checking,37efa91d-bc07-446f-afa4-f8c29f32e6f6,79bb2231-ed95-466c-aaed-3c34dc69884d
GB97EUSM13538859868827,777699.7,Checking,29bca8d4-2162-46a6-a3d8-129187fb07fb,34b5876c-fd7d-47f1-acc2-2ad7dd11a4fb
GB35GXHX79931509856888,975029.97,Business,55f22969-9fac-4988-ae0e-b735fc3aea3d,55f22969-9fac-4988-ae0e-b735fc3aea3d
GB84AYMS45721876298558,122086.68,Business,84208c28-4a3f-4bcd-961c-5b233ea73c88,84208c28-4a3f-4bcd-961c-5b233ea73c88
GB67ZGCM24984007360546,839559.17,Savings,ad21236d-b776-4302-8b78-744bcae70f31,680baf06-1d86-4839-975d-425e469367ff
GB37RGMJ44354199630003,147634.13,Checking,7d4a22a2-2d8b-4ace-bf42-f78587b48ae1,ecf1fec3-577c-445b-a769-16e7c4c70617
GB54LVHB41269032709348,519278.89,Business,2954c1fc-ad59-4439-a1a5-e24819c9dea7,2954c1fc-ad59-4439-a1a5-e24819c9dea7
GB85WANY04409538617488,873272.31,Savings,5feb4c59-e403-4f9c-add6-656669629f35,5feb4c59-e403-4f9c-add6-656669629f35
GB32LRSW42053668477849,593708.7,Savings,6df01b60-a217-4a60-8d39-fd1e3a96103d,6df01b60-a217-4a60-8d39-fd1e3a96103d
GB88POCL89826163394136,659587.87,Savings,e334e750-f11f-42d2-b7c6-9eddd6f22101,e334e750-f11f-42d2-b7c6-9eddd6f22101
GB94QOLK58228647437572,379171.35,Checking,a849c1ca-9e5b-44cd-9609-a381094c039d,d0ce3ddb-fa85-480a-ae1b-7f9644a53655
GB12HSXZ78750148382095,676211.32,Savings,3164a9af-ba7d-426e-aecd-480a5dd78254,3164a9af-ba7d-426e-aecd-480a5dd78254
GB26RKBG23956181759097,218841.29,Business,87a0d455-edfc-41c9-a6ce-9c16a90a7364,6009823f-d8ce-4910-8094-a4c67c2e51ac
GB65AEZK80299505832357,671174.72,Checking,f47dcbbc-75a4-4863-b845-9e086d885950,f47dcbbc-75a4-4863-b845-9e086d885950
GB91IOYW75321209788253,91527.0,Savings,34aecbde-4b29-479a-a390-66a3e09c01d3,34aecbde-4b29-479a-a390-66a3e09c01d3
GB82HWGK99913097166235,270454.43,Checking,36671d57-2bc2-408b-b894-d4373acb46cc,9581fa3a-0534-4db2-a375-904ea3a982ca
GB72HTCR56159062140291,882224.58,Business,54c0e012-8002-486e-9ca7-1bb9cdba8442,54c0e012-8002-486e-9ca7-1bb9cdba8442
GB04ZEZI32398497104747,254434.65,Business,b1f457d8-7f3d-4e29-82d4-14d5e2b58677,b121c860-35b1-4571-bc28-24bbd3989909
GB62DLLO18373587863284,411128.47,Savings,2ced804b-0274-4445-ac9a-656dbb5a9f7e,aefb9fb0-5a9d-46dd-b815-33354e3b5ca4
GB63SBZG27328921221172,659873.01,Business,dc4f88bb-352b-4234-8042-70b38493d21b,dc4f88bb-352b-4234-8042-70b38493d21b
GB07EQIG97218418622026,820357.42,Checking,f01decc5-bfe0-4c79-891b-b72e5b4638cd,095348d0-5cbf-4ac7-b4d8-de303a08b3c4
GB97VUZH17719248318840,884107.1,Savings,407bab2a-191d-4840-a8e6-fde5050b3d24,41f232bb-cd62-40dc-9266-d75bf9db7db6
GB10VVCU44918181024426,89131.23,Business,2df991cf-0be9-4680-abbd-eebc6679f4b4,0118e198-9763-4ed3-8c7d-dd9e4d8ce2b6
GB78HAML37292088821439,413444.95,Savings,d9c9bb3b-90c4-4ecd-be24-ef15a9d100d1,d9c9bb3b-90c4-4ecd-be24-ef15a9d100d1
GB07TBMC80770642554226,157465.01,Checking,ca1a8848-538d-4045-a620-bcec969f73b9,ca1a8848-538d-4045-a620-bcec969f73b9
GB84PNCW48991706653398,611746.65,Checking,888274cd-25ae-4168-86d3-d476de7dec51,888274cd-25ae-4168-86d3-d476de7dec51
GB33DIXW94891785892019,360363.61,Checking,5ac5c1a3-7954-4356-a136-4fd6a01cf8c6,e9eacd1e-5fee-44a5-b29e-720271cd3bab
GB50RSXN34691987836230,338114.71,Business,bf51eb6c-3fb4-49c9-9f76-7f238b843ddd,a2e655de-d303-4f7d-985b-b0c4a7349587
GB42NUWT05499656079475,520337.59,Savings,7f3ebf1f-690b-41b7-85f0-5da9d7089d9f,6185c802-ac9d-4a42-895e-4fd3c1b426ff
GB72NKBC50458583841489,210115.05,Checking,b22a48d3-9569-4937-a7ae-934c207b1845,e620882f-0257-4048-ab24-3e28f49a57fa
GB66CASG27558535811873,33122.72,Savings,cb36efca-f88f-467f-86bf-74bd1245ce96,cb36efca-f88f-467f-86bf-74bd1245ce96
GB59VPYN78325935207138,598954.37,Checking,25cccd40-d897-46a9-8d5d-bf6d740a737b,25cccd40-d897-46a9-8d5d-bf6d740a737b
GB11NUYL32967705397659,250732.76,Checking,34e49526-5f7b-4dec-9559-35c1a56a0beb,34e49526-5f7b-4dec-9559-35c1a56a0beb
GB23YYGM57099108351518,443277.64,Checking,0fe8aa17-e8f8-4974-92bd-0cabac18fc66,0fe8aa17-e8f8-4974-92bd-0cabac18fc66
GB81RIEG63305962866853,576936.95,Savings,2ad8fcad-ac56-4c7e-bc77-2f84c03a64ef,1765075e-4890-46e6-be9c-3cb3340155b4
GB80XZRL12518650269964,825206.39,Business,61c6caee-fe6b-4646-9c9a-ad3f95566370,1765075e-4890-46e6-be9c-3cb3340155b4
GB52XQMD33899387843317,89907.2,Business,34024d67-bdbe-4f84-85a2-5d2e49b63a29,34024d67-bdbe-4f84-85a2-5d2e49b63a29
GB81YPAR31852528766499,220148.85,Business,c8aee017-de31-4cca-a57d-32f722a47461,c8aee017-de31-4cca-a57d-32f722a47461
GB69RNDF89788627252200,400051.56,Savings,f7e957af-89dd-4d74-a129-97bbb014a764,f7e957af-89dd-4d74-a129-97bbb014a764
GB66YDRL98180881416325,236125.69,Savings,2a985b76-44e8-4b17-be8f-92bdff693305,2a985b76-44e8-4b17-be8f-92bdff693305
GB24UAKM35695739829542,957591.45,Business,d1e17ac8-58b7-4f1c-bdea-22d8b65e5824,f060de50-93f8-4688-978c-a9bf1b7ec9eb
GB34CYXT35292758061933,205370.41,Savings,da6fc4ac-fbb6-4b7a-b4c8-5ac3e1377ca8,da6fc4ac-fbb6-4b7a-b4c8-5ac3e1377ca8
GB08AEFA08717140623130,964870.5,Savings,6449ea76-fb38-439f-baf8-ddd7589dffbb,6449ea76-fb38-439f-baf8-ddd7589dffbb
GB47IVUX60912507924672,219807.71,Savings,0b6ce40d-5bf9-4589-ab49-bc8031c6421a,0b6ce40d-5bf9-4589-ab49-bc8031c6421a
GB35DLPO53958847481103,229039.01,Business,0aa0812f-3607-49fb-acee-7a312d0a739a,25cccd40-d897-46a9-8d5d-bf6d740a737b
GB07GOYO70293260369762,703952.2,Savings,ae7d604c-94b5-4697-b62b-61f655a13e8a,50fbd875-8bec-4cea-bd74-3a94b652ae52
GB98JWOB34133526340042,236324.31,Checking,0a458ff3-a373-4a98-99d4-ad57b9544297,0a458ff3-a373-4a98-99d4-ad57b9544297
GB61NREX87309824032053,276564.56,Savings,a7b1e249-3f60-4b44-8508-624071d556c6,7d4a22a2-2d8b-4ace-bf42-f78587b48ae1
GB80HIMA95176628398495,364422.57,Business,b78ffe98-60d7-492b-88d8-b79e2162e3c1,e3fbc118-3cbf-4bcb-92bd-f8182126897c
GB10ZBWY24757145528451,723448.62,Business,68e2867a-ba09-4dbf-a254-942c6bd9d5c7,68e2867a-ba09-4dbf-a254-942c6bd9d5c7
GB33YGPO00906319936680,90246.27,Checking,9aaf4771-0728-4790-ba50-265a2c4050ea,9aaf4771-0728-4790-ba50-265a2c4050ea
GB89ECOO18618068391201,520505.0,Checking,8b723feb-ad59-4908-a3a7-ae34f93f4199,8b723feb-ad59-4908-a3a7-ae34f93f4199
GB30LAWB14310156044526,891167.34,Savings,7c93966b-3190-4af1-a01c-bcef449664f5,7c93966b-3190-4af1-a01c-bcef449664f5
GB41EHJD05216096377266,57291.39,Checking,6919b5ef-ec15-481a-9dbf-373099f3c616,6919b5ef-ec15-481a-9dbf-373099f3c616
GB10OMNP19727967705684,297380.22,Savings,ab4cec28-f503-414e-a57b-56d401395a72,ab4cec28-f503-414e-a57b-56d401395a72
GB70CWNZ37816205930713,965897.19,Checking,153874d3-004d-42a1-969f-7ff2dc34a7e8,ad21236d-b776-4302-8b78-744bcae70f31
GB42LKWC21577501639022,602299.19,Checking,e8326550-52e4-4861-9b3c-efed5aa0e175,079160c0-5618-4661-9c54-e8a25a6f2bc2
GB45BLMI50652700101985,696268.29,Business,68027524-90f5-4c6f-b017-c164fab87af3,68027524-90f5-4c6f-b017-c164fab87af3
GB32AYUQ26134659556634,625446.73,Savings,113c8dda-5fc7-48ad-8c9c-f7babad2166e,113c8dda-5fc7-48ad-8c9c-f7babad2166e
GB11FLKP56403865712116,916778.7,Business,a3eb44ee-3b92-43b3-a649-aad2e09dfbff,50fbd875-8bec-4cea-bd74-3a94b652ae52
GB26MQPT63812177731857,632819.37,Checking,c68bfcd6-2327-49fd-825d-d6da474d2953,a6fcfc9f-bef4-49e9-82d1-27527f47cf50
GB41IDOY94014993117717,460179.47,Savings,9ff63d60-550a-465a-a614-ea1ffbcc6ecd,5feb4c59-e403-4f9c-add6-656669629f35
GB91VKON54901949459883,813829.34,Business,793b5f50-09cf-43c0-b121-4713c2180d4e,793b5f50-09cf-43c0-b121-4713c2180d4e
GB20BRHP41539903618631,767367.57,Checking,f669fe3a-9765-4ac9-a109-417fcdf0b38f,f669fe3a-9765-4ac9-a109-417fcdf0b38f
GB93DBXO06061578747641,40783.9,Business,962b85ac-e9c4-4966-9ea8-733494d16275,583bb737-b0c1-4d31-a7c6-8435ce16d00e
GB56FPDD09377831640124,214421.71,Savings,9d101b23-2dcf-478a-956c-9ec1ede36114,79ec5c70-76ab-4aab-b8a6-f60b752ab7fb
GB10SGLU10187967237461,536138.21,Savings,26cfd3aa-0f74-4d5f-b720-5fcf048ce967,f47dcbbc-75a4-4863-b845-9e086d885950
GB49LKYF97608143459513,632207.37,Checking,21d31f22-3164-418d-9684-04597a8fc8dc,21d31f22-3164-418d-9684-04597a8fc8dc
GB50YDPQ23331537398380,468383.85,Checking,9a8fceda-bdc9-4303-ad98-43ce42d6dc7c,c50cc809-683d-428e-b4a4-f8e7bdba5c72
GB96VOLR08650253137509,779658.78,Business,d9417c0b-9e7b-4e34-8e2a-80a21980c46c,d9417c0b-9e7b-4e34-8e2a-80a21980c46c
GB15XCDC44678089284670,518404.57,Savings,b14eccaf-02ca-46f7-b8c5-d8a1e6f2b17e,21d31f22-3164-418d-9684-04597a8fc8dc
GB78VJFD03957560248567,986552.49,Business,544c3a7e-b0b8-4594-aa69-d2a01d73b855,27f2ade8-1937-4ecd-afa7-d8d066fc9a49
GB94ZJXS31381251479407,552339.74,Business,52e5eb37-d3cc-4545-89ed-2eb03a7d8363,a9f55a3d-9f8a-4b63-bc85-66ad1b8b677a
GB37JISF39666176475012,616879.66,Checking,367ab21f-1275-49de-8c40-41ce6c96e50b,d1e17ac8-58b7-4f1c-bdea-22d8b65e5824
GB02PEJK88378663030054,810056.75,Checking,c1525e7a-3c74-4f4b-8d5a-f4f26a83e9a4,c1525e7a-3c74-4f4b-8d5a-f4f26a83e9a4
GB20UPKV68088481055058,542813.6,Checking,c11d68ae-0235-4255-bf2a-3962f9c289c4,ae7d604c-94b5-4697-b62b-61f655a13e8a
GB57UOWJ02881185178674,184032.33,Business,ce8c1ce8-1b88-482e-a6f1-f5c62c28c458,ce8c1ce8-1b88-482e-a6f1-f5c62c28c458
GB15UOMQ63860398721679,200452.85,Business,4b2e5bb0-bdb5-47e1-b6f8-e5b95884de26,5ac5c1a3-7954-4356-a136-4fd6a01cf8c6
GB57NBML91753742573798,744739.7,Savings,fd8ce88d-e814-43c4-9fc6-e29f97116fcc,ae8d783a-7238-4f15-aaa9-b285eab011e8
GB11SCMQ82892005100456,337998.18,Checking,4201d0bc-4cbc-4aea-acbb-c6c2faf608a9,dfb7ef5f-9afc-464a-b96b-4fd69fa13ef0
GB20OGMQ79745445503226,858041.49,Checking,3885e063-b2c1-445f-b999-afaaddde2516,a04b2a10-d2ba-4ffd-b157-a7d813ab00fd
GB59RYLG02020344340850,536068.52,Business,0f4b574e-744b-4b23-9167-aa2e69042b67,3a90d596-7a2d-4339-82d0-b6e35f00e894
GB13SHUT48006287346145,162279.13,Business,b28954d3-c836-4cad-aa72-810f830d0e10,32681a92-e6a6-4ed0-a9de-2ace5f71d928
GB51IIMB62928380688383,12180.27,Business,dc129253-ae1c-4540-b6c5-f97a36092210,dc129253-ae1c-4540-b6c5-f97a36092210
GB75DSPP62732572235085,820578.07,Savings,a569e815-669e-40e8-8eac-85893fe5a453,45dd5e63-198e-4830-830c-988aa9780e72
GB52BHZU04458402947938,633326.72,Checking,bd628ded-52c3-498b-9b30-b893fd5324fb,a40c9da2-c0bf-4a61-9ce8-0095f59bcd1b
GB73YZJE91445235699273,772980.9,Checking,7dde179f-f454-4d44-907b-39436704d95d,1c50589f-5c6e-416b-93c1-173fa171f39e
GB33LBHD31122171270049,788018.25,Checking,ce60b9f8-b384-4603-aeea-7712ec96b22f,ce60b9f8-b384-4603-aeea-7712ec96b22f
GB07NOIX13565121963477,206375.47,Business,4634ab3e-d296-485b-86af-62efb468966e,c66343e8-27a2-49da-9fe1-ecf65c0337c6
GB09LIEZ78946057945519,19316.09,Business,3eca6521-4754-407a-9274-b71add936b84,3eca6521-4754-407a-9274-b71add936b84
GB37NBLY21062835965256,457238.51,Checking,e274ce0b-eec8-490b-92eb-4b5bffc4142c,677d9f46-942a-49c6-80fd-7af760e9e90b
GB85XBLA24689341242011,719441.5,Business,c15603f8-4215-495d-ab66-8decfbdbcf67,c15603f8-4215-495d-ab66-8decfbdbcf67
GB55BRFS57505232796974,230460.1,Savings,a813c308-1e35-49c0-9628-39a756d7f43c,a813c308-1e35-49c0-9628-39a756d7f43c
GB22JFVL50124921646050,217112.5,Savings,5b992fb0-3125-4f4c-94ee-e03603428e2d,a0a70161-b475-4ef5-9491-4a8d6685d373
GB34WQIH79914415863464,6566.75,Savings,1a17c777-415a-47a7-b9cb-71b870439429,1a17c777-415a-47a7-b9cb-71b870439429
GB91LWAQ26684114457336,824735.21,Savings,92abf6ce-7e16-4347-9fe0-a7384fa4cf5f,92abf6ce-7e16-4347-9fe0-a7384fa4cf5f
GB08BMJT25673300058793,865540.56,Savings,69600e81-6669-472c-a942-d519120d6248,69600e81-6669-472c-a942-d519120d6248
GB50AFPD12551893194660,372339.89,Savings,33531982-3cf5-40e0-ad92-eb61c92d4f3e,33531982-3cf5-40e0-ad92-eb61c92d4f3e
GB58DJKT51483226004582,701790.89,Checking,26d4bca9-3ed5-4728-b5ed-ddacc2c1db08,a7b1e249-3f60-4b44-8508-624071d556c6
GB76APBE87931778335461,697556.88,Savings,fb02767f-8479-467c-a640-a105c12e0564,eab7da84-7a48-410e-b673-da1374c8a11e
GB10VGSI02087739983630,434536.12,Savings,a47d098b-13c0-402a-9892-4229b1b5bab4,1251aaa3-9aeb-4231-96d0-7d70b65bd1bc
GB11BSNS96248929625585,53085.67,Savings,58b7b759-58f8-44c9-8e46-551e8b3f3c32,58b7b759-58f8-44c9-8e46-551e8b3f3c32
GB48ANRH25984011592612,755434.12,Business,3670442b-3be2-4480-a2d2-76c9545868b1,cf455539-8600-42d9-a8ec-4bd63e5cfafa
GB29JUZZ85808328303155,925631.91,Savings,4bf32c92-06c1-4e1c-9a40-6adb839c2977,4bf32c92-06c1-4e1c-9a40-6adb839c2977
GB31DWCQ02794544080782,349510.67,Savings,86f7d68d-76a5-4bbd-9221-b58c27e7556e,86f7d68d-76a5-4bbd-9221-b58c27e7556e
GB67QYQZ05338191471535,972590.84,Savings,2d15df72-4629-439e-a76c-9356c8025bc4,2d15df72-4629-439e-a76c-9356c8025bc4
GB92SZJT34388245624037,315043.34,Savings,fc6f7786-a033-438e-b1e4-f38ede881b6c,fc6f7786-a033-438e-b1e4-f38ede881b6c
GB20NRHH06988506394125,1346.48,Checking,62fb99ac-2516-44e2-89f0-dece7962de38,649ff806-a5a3-464f-892b-c0c333c3883f
GB39XEEY92185126192890,163107.34,Business,d0cca7ea-8785-42b8-8165-0579aa8f353d,34aecbde-4b29-479a-a390-66a3e09c01d3
GB02NUNE78816186643962,168024.85,Checking,8abfbb5e-6cbf-47f6-9203-7d33c799f107,8abfbb5e-6cbf-47f6-9203-7d33c799f107
GB28DXOP91347106679683,846220.01,Savings,599eb415-4b82-44b1-a7ed-475f4ee3ba3f,599eb415-4b82-44b1-a7ed-475f4ee3ba3f
GB39FIEY46614986106738,731256.97,Savings,f4bdbad2-8faf-4433-8ff1-254d3a09201c,9b22ff7d-ede4-4477-9434-85f479180fee
GB85JMXQ94234303798889,610298.41,Business,d7e5bcaa-c222-4376-b993-123f142a6df2,d7e5bcaa-c222-4376-b993-123f142a6df2
GB97WELT09792201557842,640404.72,Business,2b0cc50a-c9d0-40fd-8265-c45d791dd4ca,2b0cc50a-c9d0-40fd-8265-c45d791dd4ca
GB70IQJA79871061714341,963301.63,Savings,37190ac6-7fbc-4a4b-82fd-f96809fed6bc,399c5454-0653-41cb-b6db-26b1eefe51da
GB35XBJP28887481023366,968206.07,Savings,877ab7f2-b4a2-4815-864c-943224955c9c,583bb737-b0c1-4d31-a7c6-8435ce16d00e
GB21RDKL62981333737436,381287.49,Savings,be330cd2-bdca-4f7a-8957-0f03499faaa4,be330cd2-bdca-4f7a-8957-0f03499faaa4
GB46NXZO45771449654392,141198.14,Savings,092a06d1-07df-49d0-8670-fc43e1bce7ab,092a06d1-07df-49d0-8670-fc43e1bce7ab
GB06CCTJ57992395411302,216061.63,Checking,c955b497-a26c-4ce8-b86e-6092d9e2f983,7d4a22a2-2d8b-4ace-bf42-f78587b48ae1
GB12OYXP33589230318317,138890.21,Checking,03d84a6e-65f0-4f6a-a52b-fd1421e437b8,f7d23021-728f-4f20-99fb-82f73e5e19e0
GB82TSIJ58012122820005,308551.86,Checking,12b7498d-7e73-4b70-ab76-03246667c4e4,11230dcd-57b7-4906-94bb-ec623eddc92f
GB34GGVJ56807868036159,197182.35,Savings,9cc629d1-67db-42dc-8713-03a4e21f2dc2,544c3a7e-b0b8-4594-aa69-d2a01d73b855
GB90HQNJ38441352474210,589209.71,Checking,6b1b21db-e88e-4d9b-a1c9-42d0f0af3c10,6b1b21db-e88e-4d9b-a1c9-42d0f0af3c10
GB51TEHN56917237826199,381990.75,Checking,027dc2df-af00-4560-9844-15e4eb8a2075,fbd55a69-3406-4f9f-98b9-d75c898cf66d
GB27LSUC93997110617995,834696.69,Savings,08db7d4f-2b74-4fd2-9e23-3af38a95b61d,a61a4517-49d3-4d32-9975-ad2565efd215
GB53ZZVE83215373368757,665858.05,Business,b9b57424-8eed-419e-8a49-588f07693336,b9b57424-8eed-419e-8a49-588f07693336
GB38SNLA80699205287403,712695.29,Savings,f416cc11-2972-437b-b492-85300d32ba3b,34024d67-bdbe-4f84-85a2-5d2e49b63a29
GB86BEEL74405199727533,77148.19,Savings,b9011fd0-9f5a-49a1-875c-3fc0c6b1e9b7,b9011fd0-9f5a-49a1-875c-3fc0c6b1e9b7
GB62BJEC33383196760558,376536.57,Savings,9b87ae7c-18ab-41f2-a8be-182020dc730a,0902a826-b668-4fc2-bdae-cfb65ccf2ad2
GB85VIXS79662639757056,387893.61,Business,0c6dffb3-2f02-401c-a075-d50ad1a79601,9e9b1cb6-e584-47ee-8057-952a7a51a73c
GB56LGBM51600152519969,845805.96,Checking,e8049f4d-ba3b-44dd-9358-1e631409d5c6,e8049f4d-ba3b-44dd-9358-1e631409d5c6
GB61PBVZ00649227170575,637159.63,Checking,98214a4d-1f89-414c-bc78-43b744328411,3004066b-5568-4aa4-805e-ef8065471b30
GB38AAQI87911036475877,107612.35,Savings,88f36838-bc6c-4194-8069-45c3c650393b,88f36838-bc6c-4194-8069-45c3c650393b
GB83MPQZ97242903972670,492998.56,Business,f2865f69-ae19-4fd6-a57e-73c01f45a769,f2865f69-ae19-4fd6-a57e-73c01f45a769
