TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
93b5b077-2082-4692-a75d-1ba953da40dc,2024-02-07 12:50:38,4599.76,GB58JABR90291008985394,GB56FOMK82881204673742,Debit,Completed
bed76fdf-a8b3-4b1c-9320-4ddbe36db427,2024-05-07 16:56:41,3367.17,GB81DTXG06952219729473,GB53HHNP08629541745209,Credit,Failed
4e1c9c45-8a32-4602-83c4-fc178fb947e9,2024-03-23 00:02:09,6077.27,GB45ZPBH73521171444604,GB26NAUF79526682043915,Debit,Completed
5e90b3f4-30e2-4db1-8926-123b1d0c7532,2024-03-30 04:11:25,993.12,GB82QOKO03910008423977,GB88HNJJ84571213186032,Debit,Pending
b5d6deb2-a941-42c6-a0d2-88e600d6e11f,2024-03-12 23:18:41,6281.79,GB58ORPF24756440475953,GB53ZEZK48788784878902,Credit,Completed
f0242c5a-d111-49a8-9791-0096b49553b5,2024-03-27 16:17:14,8406.07,GB34WUTM43912449633609,GB90CQCG59061769999051,Credit,Failed
104a5717-96e6-4b7c-aa58-bd4f6f35b29e,2024-05-01 21:43:06,9923.6,GB11CBIK79412033545278,GB27ZESP73572068149238,Credit,Completed
00537d2d-efbf-4e71-8563-c4ca7c1a9e2c,2024-01-09 11:52:05,8567.85,GB93MGWD57526881845967,GB45ZPBH73521171444604,Debit,Pending
aa72760e-1a06-46f9-9842-4fedc30fca13,2024-01-31 16:51:19,8440.67,GB71TBRF41790728400912,GB24DSBN32140682094615,Credit,Pending
750e7418-9340-429d-ab34-b86dc610129a,2024-03-30 00:22:24,3546.95,GB61EIPT79874727474981,GB66OLXW24085239771101,Debit,Completed
d2865614-5ccf-4c20-833c-4797c524039d,2024-05-02 11:10:44,5499.72,GB76GVXY18342529398833,GB03ZVNU42609210133311,Credit,Failed
d331830f-2ed8-4768-9b98-d105fb40269f,2024-02-09 23:55:55,2324.3,GB70PEXB60616067372683,GB03ZVNU42609210133311,Credit,Failed
2ed27644-7593-4908-a197-ae3afcc17041,2024-04-17 20:04:12,4593.57,GB93ZNRZ35318904108652,GB50VXRK25994215763305,Credit,Pending
9194fe0e-93de-41b6-ac71-e918e6fd9b8b,2024-02-14 11:00:02,2853.06,GB87LPWI21150948661238,GB15ZJIP35338644603131,Credit,Failed
8237dbba-0be0-479a-a7f6-61616d473ff4,2024-05-09 05:19:11,8034.66,GB73FLTH58637061140093,GB03ZVNU42609210133311,Debit,Pending
50df5382-bd04-49c4-9ad0-ec8f4218dd15,2024-03-28 02:59:25,3007.37,GB76ZMFL76507336703370,GB71TBRF41790728400912,Credit,Completed
d9c4711c-e3ee-4938-ae26-571f942cb8d7,2024-04-28 06:28:47,1992.85,GB58JABR90291008985394,GB11CBIK79412033545278,Debit,Failed
3009ec2a-43bd-4517-97ee-d9c778e3aa95,2024-05-25 10:10:53,911.03,GB71TBRF41790728400912,GB18NSYH71122871662915,Credit,Pending
4a23b79d-f272-4340-ac8e-4d0a2b00060e,2024-05-02 21:45:40,5021.41,GB21YLXE34219676851310,GB18NSYH71122871662915,Credit,Failed
8109670f-99a5-46b3-9328-081fa4a086d9,2024-04-25 05:53:00,6898.08,GB12GTQT03190678253862,GB89LGYI39401023609035,Debit,Pending
7fb0a5c4-2dc2-4cf0-a906-84c0cb4d7eb2,2024-05-30 02:02:14,848.36,GB29SWUH88496088503367,GB89LGYI39401023609035,Credit,Pending
697aa538-3213-4d2a-9a41-52a93431d060,2024-03-24 08:17:14,2732.68,GB48PIBQ77074090041340,GB70PEXB60616067372683,Debit,Failed
060afeb3-207c-4b47-91c6-6416e176fce3,2024-04-24 22:58:41,9559.54,GB47DWWZ73884063953207,GB73CTXU05429730572351,Credit,Failed
eb15e5ad-8035-4480-858e-aad79f6c58bf,2024-01-07 08:12:57,1691.43,GB61EIPT79874727474981,GB13ZAHI07654550795863,Debit,Failed
34204f5a-250a-43fd-aa57-c8df91977aa4,2024-01-11 04:50:40,9030.62,GB18XBPD40187129449102,GB27ZESP73572068149238,Credit,Completed
d8d411c3-fac8-4848-96be-4c4e7237de3e,2024-05-03 06:38:41,8566.08,GB71TBRF41790728400912,GB91EVZB83321800712767,Credit,Failed
810e2cc4-3b54-4042-864c-6cd7b8e7e434,2024-05-22 00:31:10,7517.4,GB57MFPO14558888516561,GB13ZAHI07654550795863,Credit,Failed
8cbaec05-4025-477e-a7d6-45953ce07f25,2024-03-31 12:33:56,1551.26,GB15AGQT02903901090942,GB91EVZB83321800712767,Credit,Completed
13b652cb-599f-46e1-9ebe-d6c358c15ae8,2024-04-07 14:19:40,3451.3,GB29SWUH88496088503367,GB93ZNRZ35318904108652,Debit,Completed
67502205-05d5-4a24-bbd4-e37179c779ed,2024-02-16 13:23:20,4416.45,GB86SKJE68143835629973,GB39DJTZ10635876667327,Credit,Pending
e05cb1dc-78d5-4cb6-9096-1d9be51153f7,2024-04-06 13:10:20,706.61,GB69YXUU16704731547334,GB84XIAM39323629740846,Debit,Completed
12eba8fc-456c-4bb4-bf6c-9ee08a2f68be,2024-05-14 01:29:33,6689.14,GB81DTXG06952219729473,GB35TUOJ80262537995630,Credit,Failed
e54ca716-b4a0-443c-9113-3835c9ab2fc7,2024-05-10 00:17:11,9037.85,GB67SZEG67663179949754,GB56FOMK82881204673742,Debit,Pending
2f4e4d80-70ee-4b88-919b-e60459755172,2024-06-08 00:02:04,9568.4,GB40ZFCR29506484266591,GB64URAT58139694963800,Credit,Pending
0648e665-09e9-4024-957e-9a06dba7798c,2024-03-16 07:24:34,2314.78,GB70PEXB60616067372683,GB43WEOD67317106302042,Debit,Failed
8977030b-9110-4d33-959e-eb335ea6a802,2024-02-28 07:12:08,4104.32,GB81DTXG06952219729473,GB08EIZM64452294096821,Debit,Pending
2fd52cd1-60d0-4264-8fd5-b8b93e31c093,2024-01-14 22:01:14,8704.4,GB57MFPO14558888516561,GB61NEDV57821736908754,Debit,Failed
3cd758e5-5e4e-4cd9-97ce-fe3dfcc8d8f8,2024-02-03 17:00:07,5877.35,GB11MZER40226585736643,GB27ZESP73572068149238,Credit,Completed
5cc7b2a2-9d67-4a5b-8bc7-02e1b131e30e,2024-05-03 23:12:29,9060.65,GB69DXYX82355634493879,GB03XDAH76001788939879,Credit,Failed
6df4e121-8493-4cd8-827a-0482f2c72b33,2024-06-02 00:21:56,4798.93,GB43EYOB30062430992154,GB86SKJE68143835629973,Credit,Completed
56aa8ad0-7f45-49fc-82ad-ef2d824bebe5,2024-05-15 20:13:06,648.27,GB85MXBH21327569670036,GB66OLXW24085239771101,Credit,Failed
af498b1f-5d88-4855-8cca-31274aecfebf,2024-03-22 03:11:18,2849.14,GB76ZMFL76507336703370,GB35TUOJ80262537995630,Credit,Failed
a4d9a96f-a900-419e-9583-d6dac7768708,2024-01-31 03:18:40,3819.01,GB24DSBN32140682094615,GB57MFPO14558888516561,Credit,Pending
bdbc1e1d-c584-44a7-9b45-3170fc2686ae,2024-01-09 22:58:53,5334.51,GB84BJYX88046736177115,GB88HNJJ84571213186032,Debit,Pending
583c5c1e-b0ff-44ca-84f0-0ee31a8e0943,2024-05-30 04:21:32,9342.71,GB03ZVNU42609210133311,GB90CQCG59061769999051,Credit,Pending
d2856d2b-e642-4d09-b219-03d220ecddd2,2024-04-29 14:26:38,1696.96,GB74OQRV06347304141247,GB13CMVH39881798305121,Debit,Completed
b46d38f9-a8b7-4b89-99f2-0152e061dc58,2024-03-09 07:50:18,7542.3,GB74OQRV06347304141247,GB76GVXY18342529398833,Debit,Completed
8670e526-a56e-40c4-96c2-9a975cf33825,2024-04-17 16:50:20,5467.16,GB76ARNQ70131032207398,GB03QRSQ33606612001704,Credit,Failed
a777ded8-8f63-440e-976e-062aa5c376ba,2024-05-01 12:35:18,4053.39,GB53ZEZK48788784878902,GB43EYOB30062430992154,Debit,Failed
b1d1a920-2eb1-4b5a-91af-77ef340a5d58,2024-01-27 18:43:47,9436.35,GB73CTXU05429730572351,GB34WUTM43912449633609,Debit,Completed
5fd559fd-8a66-4569-bd93-f311d479065c,2024-04-28 07:34:27,1461.46,GB76ZMFL76507336703370,GB93MGWD57526881845967,Credit,Pending
2b8ac1b9-a0fd-4f3d-b53c-5db9998a24cb,2024-01-05 01:17:33,2801.19,GB92XRVI88611852456611,GB93SEFO86240841582671,Debit,Completed
4f2542d7-040a-4ebd-bace-1a13cb57dace,2024-05-28 15:41:41,4802.01,GB85KXVA38094287774209,GB11CBIK79412033545278,Debit,Failed
592f0348-e8a1-4350-a06b-c53e3c88f132,2024-02-10 16:28:51,4407.22,GB63DQMZ16567892888864,GB28LHQN45495216804977,Credit,Failed
830021b7-d0f7-46fb-a77c-b55116ce574f,2024-04-16 04:14:35,8921.88,GB26NAUF79526682043915,GB40OUKU62883090409499,Credit,Completed
6d7df819-fbfe-415a-8990-95e472017dcf,2024-02-14 01:23:10,5270.69,GB35TUOJ80262537995630,GB88HNJJ84571213186032,Credit,Completed
7860f412-3c7e-4e70-b4d9-fd0c1df2296c,2024-01-24 17:36:55,1948.85,GB74OQRV06347304141247,GB15AGQT02903901090942,Credit,Completed
68d5661d-9836-40f1-afad-c9fc25dd1ac8,2024-05-15 06:33:01,9148.86,GB70PEXB60616067372683,GB53HHNP08629541745209,Credit,Pending
3edcab7e-7590-451b-8c0a-31a117ea65ed,2024-03-17 07:30:11,2965.36,GB63DQMZ16567892888864,GB57MFPO14558888516561,Credit,Completed
0ba0baba-da0e-47a5-af2e-5209727db183,2024-04-29 21:55:44,5387.93,GB82QOKO03910008423977,GB50VXRK25994215763305,Credit,Completed
a0762d96-865a-409a-a838-c9d1ebbf1cdd,2024-05-01 05:16:49,5655.66,GB63DQMZ16567892888864,GB24DSBN32140682094615,Debit,Pending
05b07d04-302c-4d96-b060-674b2b96918a,2024-03-22 15:40:50,2343.2,GB58ORPF24756440475953,GB18JLBC47486646869552,Credit,Pending
0dd50196-1339-4802-b1d5-84f283910354,2024-02-23 18:24:17,1368.76,GB39DJTZ10635876667327,GB87AFDI76405717593742,Credit,Completed
88029530-ac96-40f1-9b05-569dfbbb0cad,2024-05-04 05:24:11,1270.44,GB82HRAJ75902547300089,GB20OUVQ46692631160643,Debit,Completed
2e76c95b-3be3-4f66-adf7-f39cc3f8bd3a,2024-04-02 13:55:11,2336.3,GB44MQRQ97158252888207,GB03QRSQ33606612001704,Credit,Completed
41d9148b-b561-4c88-8479-e5221fb7ab62,2024-01-03 12:51:23,6293.07,GB16NFHD80741528382412,GB92XRVI88611852456611,Credit,Pending
d9d27c1b-cb5c-4058-8c2e-8d725a7244c5,2024-01-02 06:13:21,2249.99,GB15AGQT02903901090942,GB32WNVP60128876972533,Debit,Pending
83a849bb-0da1-4ca0-9501-63d50113b3e9,2024-04-06 01:29:12,7158.65,GB93SEFO86240841582671,GB88HNJJ84571213186032,Credit,Completed
bc05c9d9-0e1d-4686-85f1-4d9f7332f3d2,2024-02-16 18:07:39,2933.95,GB63DQMZ16567892888864,GB20OUVQ46692631160643,Debit,Failed
9f857e37-74fc-4d97-b9f0-b32706044f44,2024-04-15 05:58:34,988.13,GB94DDWO51732679611658,GB18XBPD40187129449102,Debit,Completed
3c7da742-25cd-4db1-9d77-955d9ce24b9e,2024-05-11 02:41:08,5912.29,GB27ZESP73572068149238,GB74OQRV06347304141247,Credit,Pending
264b3898-c218-403b-bf4d-541871f4960d,2024-01-22 10:50:01,3304.96,GB03QRSQ33606612001704,GB58ORPF24756440475953,Credit,Completed
d23054f8-2b90-441c-b67c-dd6de9ffce12,2024-05-17 06:56:04,2498.0,GB86SKJE68143835629973,GB84BJYX88046736177115,Credit,Completed
f6953c0c-6d9f-4e3d-a45d-fac18a9546e2,2024-01-05 06:47:10,7932.24,GB24DSBN32140682094615,GB43EYOB30062430992154,Debit,Completed
52f35b6a-c5d5-47ff-9682-31e01af56fec,2024-02-26 09:42:31,3113.85,GB56FOMK82881204673742,GB74OQRV06347304141247,Debit,Pending
dc5b7d4d-508f-4ee7-a5de-c171f1d992bb,2024-03-21 00:15:07,6485.22,GB50VXRK25994215763305,GB70PEXB60616067372683,Debit,Pending
10927f91-4b5e-4e7e-a303-def73442c22b,2024-03-05 03:19:48,1595.82,GB85MXBH21327569670036,GB74OQRV06347304141247,Debit,Pending
25b364f5-1694-4e08-990d-55c197b5f498,2024-05-08 06:34:12,5863.75,GB11MZER40226585736643,GB58JABR90291008985394,Credit,Completed
a5a9f657-891b-48dc-97eb-5d00e2d24bc1,2024-04-05 03:10:47,9596.36,GB39DJTZ10635876667327,GB73CTXU05429730572351,Debit,Failed
da5a3918-7bcd-4f14-a72d-d3f4299ce0f4,2024-06-02 21:41:57,8092.58,GB70PEXB60616067372683,GB71TBRF41790728400912,Credit,Pending
172b08a7-cdfd-4530-b817-2d933da95194,2024-06-02 17:54:09,5040.48,GB61NEDV57821736908754,GB52XVLW17943674768395,Debit,Pending
f84fb2c5-bc67-49bc-b2e7-9cbf7de65710,2024-01-04 12:24:17,4114.27,GB15AGQT02903901090942,GB21YLXE34219676851310,Credit,Pending
898828b0-2580-46ea-b8b8-4da6ce1dcdf6,2024-02-20 18:22:41,4900.79,GB15ZJIP35338644603131,GB40OUKU62883090409499,Debit,Pending
949f4efd-002f-46f8-b777-d433cfa32db8,2024-06-09 01:17:57,2864.83,GB69YXUU16704731547334,GB92XRVI88611852456611,Credit,Failed
acfa96aa-9427-4db0-9ef5-02943dab3669,2024-03-08 17:35:11,3285.28,GB85MXBH21327569670036,GB76GVXY18342529398833,Credit,Completed
8ed21bac-89f0-45eb-84b8-8f00a1f3d96b,2024-02-11 21:36:35,596.86,GB44MQRQ97158252888207,GB16NFHD80741528382412,Credit,Failed
f827715b-2169-474b-80aa-9dd80cef8eb0,2024-05-17 20:55:55,6463.96,GB16NFHD80741528382412,GB92XRVI88611852456611,Debit,Completed
beb9def9-b275-4b86-a9ea-8da07ac85a94,2024-01-30 00:50:18,1315.69,GB81WOBP44395563317158,GB28LHQN45495216804977,Credit,Completed
5ca2fa03-2252-44a3-83d2-bfc3c1f20481,2024-02-25 13:10:33,2248.52,GB44MQRQ97158252888207,GB66OLXW24085239771101,Credit,Failed
a2f3c5cb-cebb-4297-a61f-084a7811a7f9,2024-04-06 14:30:45,4535.01,GB88HNJJ84571213186032,GB39DJTZ10635876667327,Debit,Completed
d37f6860-5e28-435f-9527-7952923f5490,2024-02-07 19:16:56,7526.61,GB15AGQT02903901090942,GB79KHSJ82112415804102,Credit,Completed
60fea8b1-9264-46bc-9ff5-321a568ff7df,2024-01-13 08:25:35,4107.62,GB27ZESP73572068149238,GB69YXUU16704731547334,Debit,Failed
788a618a-4eec-4cd5-acb9-65f8435991ca,2024-01-17 05:15:40,6393.04,GB69YXUU16704731547334,GB47DWWZ73884063953207,Credit,Pending
8b7d37ef-670a-41c9-a4dd-ac65c9d61e13,2024-02-15 23:32:23,8327.37,GB05YTJF10165734180864,GB15ZJIP35338644603131,Debit,Completed
78974a83-8128-4399-aea1-5361a0257603,2024-03-21 05:00:58,1089.76,GB74OQRV06347304141247,GB58ORPF24756440475953,Credit,Completed
0ec182fe-4fc5-40fb-8a26-43bbcb64a192,2024-05-04 14:42:29,5870.95,GB91EVZB83321800712767,GB61EIPT79874727474981,Debit,Failed
e60a7e9e-d19d-4ece-a56d-9e154e06b97e,2024-03-21 21:08:57,7194.53,GB90CQCG59061769999051,GB67SZEG67663179949754,Credit,Completed
214b0da4-620e-4b1d-9f55-5a28e9c46e57,2024-02-03 01:31:58,1383.0,GB11CBIK79412033545278,GB03XDAH76001788939879,Debit,Failed
3dfebb2d-aedd-461b-beec-21a56bff1118,2024-03-13 22:47:00,6969.96,GB12JFXE08541307734106,GB40ZFCR29506484266591,Credit,Pending
4c7f7c44-4570-4868-8738-0b603ed39fb4,2024-05-11 20:51:01,8646.8,GB35QXIE12287420710928,GB44MQRQ97158252888207,Credit,Pending
8028bb3c-3c3c-44a9-bd9b-c208fcce209a,2024-01-15 10:03:54,9331.57,GB27ZESP73572068149238,GB18XBPD40187129449102,Credit,Failed
5feb1f19-c435-4248-b6ec-00b0fee4d778,2024-04-18 17:44:10,8301.19,GB53HHNP08629541745209,GB52XVLW17943674768395,Credit,Completed
c61d00f7-5b78-4d24-86cb-c3eeed5b04b2,2024-03-23 06:28:26,5413.61,GB69PVAE91455336292292,GB87AFDI76405717593742,Credit,Completed
6d51f840-3fa0-4c91-9ccc-fe830b8ee8db,2024-05-12 11:26:33,1526.83,GB15ZJIP35338644603131,GB92XRVI88611852456611,Debit,Pending
667323ff-a6dd-4e8e-ad24-5e845e7cd61a,2024-02-27 08:52:49,8361.97,GB70PEXB60616067372683,GB88HNJJ84571213186032,Debit,Failed
012776fd-0a58-4904-876d-52635e420854,2024-02-16 05:14:25,5997.06,GB40OUKU62883090409499,GB56NPJU22713023441205,Credit,Failed
e4fdb71b-e9f6-4683-83ad-494fdb9df1ea,2024-02-08 21:36:13,64.69,GB43EYOB30062430992154,GB45ZPBH73521171444604,Credit,Pending
723cd835-4fd3-4557-8d07-4f183cd9ed15,2024-03-18 16:01:19,3585.16,GB56FOMK82881204673742,GB27ZESP73572068149238,Debit,Completed
469c84b9-2ebb-4f75-96d1-f4a951404c39,2024-05-29 11:16:22,2417.85,GB53FVFM49861182387462,GB89LGYI39401023609035,Debit,Completed
311d6610-9904-402b-9572-1a4cc73db734,2024-03-16 12:32:44,1601.25,GB35WGZG03474224209222,GB90CQCG59061769999051,Credit,Completed
3a064e02-55b9-4d07-828e-82c1072000c7,2024-02-24 11:36:40,6722.33,GB85KXVA38094287774209,GB12JFXE08541307734106,Credit,Pending
39bf984d-5033-4204-b2be-ff0c2d23fed1,2024-05-19 05:24:58,9209.26,GB08EIZM64452294096821,GB76ZMFL76507336703370,Debit,Completed
3b26e6ef-dc56-49f6-b4b0-968f2259fe42,2024-04-02 12:10:21,5191.21,GB48PIBQ77074090041340,GB94NHIX74330427791596,Debit,Pending
224be85b-6aa6-4405-b6b0-368729124d43,2024-02-06 05:20:45,8773.55,GB28LHQN45495216804977,GB16NFHD80741528382412,Debit,Completed
171cf4a1-e950-4b08-b733-bdbc07124483,2024-01-29 22:25:44,689.39,GB20OUVQ46692631160643,GB61EIPT79874727474981,Credit,Failed
c066dae3-fc05-4c5f-9971-26aaa02a0070,2024-01-17 07:29:55,8640.45,GB70PEXB60616067372683,GB03QRSQ33606612001704,Debit,Failed
fc262550-7a35-4c3d-95fd-383eebcd7c6f,2024-02-27 19:45:25,3912.36,GB52XVLW17943674768395,GB73FLTH58637061140093,Credit,Failed
ab3c9d5b-7f99-4997-a0e7-e84e209ec55c,2024-06-09 23:50:00,5212.49,GB58ORPF24756440475953,GB50VXRK25994215763305,Credit,Completed
71c96837-4fe1-442f-8c65-7d4157aa7c75,2024-01-26 05:19:47,7004.9,GB81WOBP44395563317158,GB15ZJIP35338644603131,Debit,Pending
ca6a9882-9a8b-4106-9abb-d9378cf19ebb,2024-04-08 17:22:07,5366.86,GB58JABR90291008985394,GB82QOKO03910008423977,Credit,Pending
bba28287-b877-4930-9780-91002335f0cd,2024-04-23 22:26:25,1180.0,GB64URAT58139694963800,GB87LPWI21150948661238,Debit,Completed
f440447e-9ffc-4ce8-93aa-95fdfe070a89,2024-05-06 14:53:18,3779.23,GB93SEFO86240841582671,GB81DTXG06952219729473,Credit,Completed
14076b1e-a0cf-4ac3-8e4c-bdb0b6fea574,2024-02-07 11:14:19,7588.66,GB61NEDV57821736908754,GB40OUKU62883090409499,Credit,Pending
fa5208f8-0ce7-485e-afc1-774b83b4d351,2024-01-20 04:28:28,883.99,GB09FQCP25253700398261,GB73FLTH58637061140093,Credit,Pending
53a08e73-ee79-43e8-aa73-92425a195a9b,2024-02-03 00:07:32,4293.78,GB69PVAE91455336292292,GB67MGDV08312549119322,Debit,Pending
e1a7a0ee-dc58-45f5-ac0a-d3025380a40e,2024-06-10 11:33:05,5057.16,GB69PVAE91455336292292,GB81WOBP44395563317158,Debit,Failed
9835ab81-26cd-4472-95f0-f318da29bf31,2024-03-12 01:32:10,7179.93,GB40OUKU62883090409499,GB90CQCG59061769999051,Debit,Completed
5ab131e1-947e-4599-912d-ecb6a2c4b69b,2024-06-06 02:36:44,504.11,GB11MZER40226585736643,GB93SEFO86240841582671,Debit,Completed
dc628bae-3946-41e0-bbab-db9eed429551,2024-04-30 12:44:46,5027.05,GB05YTJF10165734180864,GB63DQMZ16567892888864,Credit,Pending
80c03e84-5eea-4a8b-aaba-bbd4cbfad158,2024-05-19 01:41:54,8511.38,GB88HNJJ84571213186032,GB90CQCG59061769999051,Credit,Pending
7cb0978a-5a83-44de-ac19-8a97090b6046,2024-03-14 18:38:55,282.81,GB74OQRV06347304141247,GB43WEOD67317106302042,Credit,Failed
15233846-7632-4177-9744-b751f057f1c4,2024-06-09 06:18:51,5429.77,GB81WOBP44395563317158,GB56NPJU22713023441205,Debit,Completed
c4f502ca-998a-4ee4-b8ba-a1e568e6626c,2024-04-15 00:05:26,3741.0,GB12GTQT03190678253862,GB93ZNRZ35318904108652,Debit,Failed
7e600ddc-f3b7-48d5-967e-ce8243a5f6f1,2024-05-05 11:35:38,7518.51,GB18NSYH71122871662915,GB35WGZG03474224209222,Credit,Failed
40a4b61f-ead3-46f4-8b28-9dad2397de58,2024-02-04 15:54:08,4082.57,GB67MGDV08312549119322,GB27ZESP73572068149238,Debit,Pending
79d4803e-3eb8-419a-950c-b53d684f3a5c,2024-01-17 15:53:50,3940.41,GB44MQRQ97158252888207,GB26NAUF79526682043915,Credit,Failed
e874fd7e-aa52-4eb4-bbe9-5a8e25bc718a,2024-03-28 22:23:33,1745.83,GB74OQRV06347304141247,GB21YLXE34219676851310,Credit,Completed
33bb585a-a5e9-443c-ac83-4cf379218c2b,2024-01-05 23:20:03,7404.28,GB28LHQN45495216804977,GB32WNVP60128876972533,Debit,Failed
6b2ba889-1516-49cc-899f-2d3f38553b38,2024-01-21 19:59:46,969.46,GB11CBIK79412033545278,GB81WOBP44395563317158,Debit,Pending
cf347550-6d75-41b2-879a-570165569302,2024-01-15 07:30:02,627.83,GB76ARNQ70131032207398,GB93SEFO86240841582671,Debit,Pending
7eb63a4e-0007-45e1-ac00-1c136c4ff22c,2024-01-31 18:16:15,3130.04,GB45ZPBH73521171444604,GB53HHNP08629541745209,Debit,Completed
c13d7a66-a8e3-444c-980b-6dccefb37bd4,2024-02-23 11:29:27,7983.59,GB12JFXE08541307734106,GB52XVLW17943674768395,Credit,Completed
b0856157-d349-4c7e-bd94-22aad13423a0,2024-04-03 22:51:45,8160.21,GB56FOMK82881204673742,GB35WGZG03474224209222,Debit,Pending
aa3cc757-3bd6-4e32-9df7-92f9920b3a72,2024-05-23 02:00:37,2008.9,GB69PVAE91455336292292,GB24JQKF23066183678110,Debit,Pending
a5461b0e-055c-41a0-ab44-35bda99581d4,2024-01-23 20:15:35,7822.67,GB92XRVI88611852456611,GB82WINO77325664974683,Debit,Failed
9cd64074-2772-4b96-90c5-947da486fc24,2024-01-30 10:16:59,8678.31,GB81WOBP44395563317158,GB87AFDI76405717593742,Credit,Pending
a00905c8-95be-4a7d-893e-c41ba7a0b2d5,2024-03-16 19:41:30,7343.66,GB48PIBQ77074090041340,GB23JHCN72572044401782,Debit,Pending
c646435e-9015-4a90-b441-9f321ec919b5,2024-05-08 01:12:29,6729.04,GB53ZEZK48788784878902,GB73FLTH58637061140093,Debit,Failed
97a3185a-6b6a-49d9-a565-7216b2accc7d,2024-05-21 02:01:44,4633.94,GB11HSRO95386215611132,GB24JQKF23066183678110,Credit,Pending
6dfe75e4-8ecb-4c85-a62b-e80229a8d7c0,2024-02-25 07:47:49,7312.49,GB79LBPQ60642585374886,GB74OQRV06347304141247,Credit,Failed
480d5d54-1ff9-4158-915e-eba8153cdaf8,2024-01-04 03:22:17,632.43,GB84XIAM39323629740846,GB56FOMK82881204673742,Credit,Completed
e1e646ff-6175-425c-aaf3-c039fe63761f,2024-02-28 05:28:55,3418.16,GB87LPWI21150948661238,GB53HHNP08629541745209,Credit,Completed
9c2a2c40-589a-496f-b266-51532fe46380,2024-03-13 08:37:11,4102.42,GB35QXIE12287420710928,GB76GVXY18342529398833,Credit,Failed
5c1b64b7-7092-4ceb-8622-d06ab41df203,2024-01-31 17:08:21,489.28,GB56FOMK82881204673742,GB28LHQN45495216804977,Credit,Failed
c7c13808-1f5e-40dd-aa88-4a9cc0009810,2024-04-17 20:49:46,666.51,GB26NAUF79526682043915,GB92XRVI88611852456611,Debit,Pending
1cd1983e-60fa-4290-9fc1-561c98dc571b,2024-02-16 17:02:31,7754.76,GB24JQKF23066183678110,GB69PVAE91455336292292,Debit,Failed
06e7fd36-1a32-4a11-a1c3-bd73b6ed8276,2024-03-21 06:04:03,531.14,GB76ZMFL76507336703370,GB31FMWG31893309053051,Debit,Completed
a1616376-94f9-40d5-820a-5e4ae45eaefa,2024-03-21 03:26:41,2686.52,GB84BJYX88046736177115,GB94NHIX74330427791596,Debit,Completed
3d9c9d99-95e8-4cb3-a3ea-2a62077ff2c4,2024-01-10 23:49:02,6775.84,GB46KROK95132519495962,GB29SWUH88496088503367,Debit,Failed
9f6bdb2b-6ca5-4b21-b5e5-2dd5571890db,2024-04-06 02:52:21,2913.95,GB03QRSQ33606612001704,GB67SZEG67663179949754,Credit,Completed
81d6bc74-a209-4a92-b1bd-4c6d2acd7449,2024-01-08 21:59:57,8302.72,GB26YNMP51634329323496,GB58ORPF24756440475953,Credit,Failed
1cf29acf-7ae8-43fe-9ea6-d829a73094de,2024-02-29 01:18:24,63.78,GB03ZVNU42609210133311,GB35TUOJ80262537995630,Debit,Pending
21fd43d2-ff5d-4220-898e-967c1b64457c,2024-01-29 03:56:50,4037.7,GB52XVLW17943674768395,GB94NHIX74330427791596,Debit,Pending
77cd34c9-8838-47ce-bf97-da0de8ef9b39,2024-03-27 07:25:58,5669.12,GB11HSRO95386215611132,GB48PIBQ77074090041340,Credit,Pending
7b3e903b-eafe-484a-8370-62d6efc26c33,2024-04-29 16:46:23,7797.96,GB93SEFO86240841582671,GB24JQKF23066183678110,Credit,Failed
4be33385-fc69-40b8-926a-f7cb3e60bab3,2024-01-29 11:23:51,2760.29,GB39DJTZ10635876667327,GB63DQMZ16567892888864,Debit,Completed
a3c4b750-2dcc-4e4a-9435-b402e141a43e,2024-01-31 02:25:23,5658.34,GB24JQKF23066183678110,GB15ZJIP35338644603131,Debit,Failed
fcf72f12-8c8d-4512-ae8a-834fe82642b8,2024-04-26 01:41:04,9737.83,GB81DTXG06952219729473,GB35WGZG03474224209222,Credit,Completed
11e3e9f3-d659-49d5-9780-cc4a2bb20ab5,2024-01-31 03:48:11,2402.11,GB71TBRF41790728400912,GB39DJTZ10635876667327,Credit,Failed
ba9e13b9-3eca-4a61-8b71-5e717dfdc51b,2024-04-14 23:14:08,5315.7,GB58JABR90291008985394,GB15KZMW11842633737670,Credit,Failed
f841365f-3ba1-49d6-801a-4a09b6cd073b,2024-05-01 07:31:53,2357.36,GB67SZEG67663179949754,GB18XBPD40187129449102,Credit,Completed
2f71eb2c-2484-41a1-83a8-030d37923bc4,2024-05-07 03:02:28,955.69,GB27ZESP73572068149238,GB21YLXE34219676851310,Credit,Completed
4e3c6981-d90f-45ce-8920-d6cac4277ae9,2024-03-17 15:09:30,873.68,GB27ZESP73572068149238,GB76GVXY18342529398833,Debit,Pending
ff0655a9-bed3-42b8-91b9-062f1b46aff7,2024-06-01 16:18:44,6678.34,GB76ARNQ70131032207398,GB82QOKO03910008423977,Debit,Completed
9edc643b-6315-4d26-8cc9-042d7eca359a,2024-04-10 19:12:41,262.24,GB13CMVH39881798305121,GB81DTXG06952219729473,Debit,Pending
