TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
bd191cc2-2149-4b82-8dc2-fc033ff12590,2024-05-26 03:10:26,6002.57,GB05QQTX81185656839363,GB40UATJ79943531014859,Credit,Pending
f7748009-e5e3-4558-be62-572ec9a48f96,2024-03-10 06:24:28,9053.78,GB30PQMJ00012382905313,GB40UATJ79943531014859,Credit,Failed
d7165e36-f805-46f1-aeab-ada5c4b777ed,2024-03-28 04:06:22,8445.49,GB79CWZF72300115199184,GB67OGGC06838212632299,Debit,Failed
1579e008-bb78-46c8-8b61-d3dcf1270bad,2024-04-15 16:38:00,8850.75,GB89WSLD45758690509306,GB06GHVJ62569717720459,Debit,Completed
6d946dae-e9d5-417c-9b1c-87881abbe41c,2024-01-20 03:48:55,7762.32,GB24LCRI11824221934010,GB80EXYJ56894675904472,Debit,Failed
122f0fe3-3a2a-4db6-86c6-a89fdb6a3a58,2024-01-16 21:59:18,1405.35,GB28IIRC33537251627994,GB68GCXV26798654019932,Debit,Failed
08236583-c740-4a50-9817-cdedb2b4394f,2024-02-10 15:22:29,3935.82,GB09CGYL13827072599764,GB60ANHG60895952492890,Debit,Failed
da9bd844-49e9-4e44-86c4-f6537de5c9d1,2024-02-28 17:05:05,5668.52,GB24LCRI11824221934010,GB30RXIC25095358209644,Debit,Failed
221958d5-7d93-43f3-a5b7-703139fa7a79,2024-03-02 16:03:05,8565.18,GB63SPZZ43569425542156,GB67OGGC06838212632299,Debit,Pending
c7de7a69-6cf2-46cf-ace1-aab5f858bed5,2024-03-17 18:43:04,5973.41,GB62SXUF19301690013362,GB97XCIP61702085817241,Credit,Pending
eff9755d-41e0-486e-b704-48b63f46d5bd,2024-02-21 13:04:01,9606.74,GB59RQLR60878253542903,GB04CCGN84132235198247,Debit,Failed
bccca11a-31e3-4c48-a0bf-623560a72076,2024-01-08 03:51:01,402.26,GB54EKBM61969499209170,GB22RVWX13525099483810,Credit,Failed
9b484930-5480-4638-9a25-4923147e9f7f,2024-03-18 17:17:49,695.64,GB14ZOHI16190512220124,GB39ZYQK27940571553451,Credit,Failed
bccaf12a-d6a7-464e-a12a-077986c5e89e,2024-04-28 22:50:15,408.93,GB68GCXV26798654019932,GB28DJKR11664700676103,Debit,Completed
6ab3d490-8d11-4aae-a2c6-ea8d211c3009,2024-05-13 20:09:10,1944.58,GB63VUVP55382668095558,GB67VUVN53369851848278,Debit,Completed
5f5d7ca0-1424-4764-907b-cf2b6946fe6d,2024-05-24 05:32:51,7500.74,GB62SXUF19301690013362,GB90SNEX94988119525604,Credit,Completed
4938949c-2299-4d9c-b112-2332afc243a4,2024-01-24 06:21:40,8188.78,GB67OGGC06838212632299,GB51QIBD12615651087950,Credit,Failed
0dd52687-ec7f-44eb-9c0d-ce79f2b717d1,2024-04-05 17:13:07,6003.0,GB75GRQQ71528767901772,GB59RQLR60878253542903,Debit,Pending
3e9e410b-0335-46f3-9024-5abf15d1ad38,2024-05-28 13:13:07,1613.59,GB60TLMB17076203281701,GB97XCIP61702085817241,Debit,Completed
c4812cee-90e2-4d17-a3c0-9277f621350f,2024-03-06 04:38:32,8424.74,GB41TNBE35442496936835,GB22RVWX13525099483810,Debit,Failed
5ddd50c7-eb94-45a6-8c60-f751d76fb859,2024-04-01 23:06:17,7242.21,GB36UVBE30875928763049,GB80YOAI20783775682121,Credit,Completed
9822d52d-f8b1-4d62-9992-003851d5164f,2024-01-01 08:11:22,411.49,GB56KFSJ52191863603717,GB44IIPG68971059790993,Credit,Failed
a5189549-b9ba-40ca-9e6e-787ffad201d7,2024-02-19 06:33:45,6944.89,GB89WSLD45758690509306,GB97XCIP61702085817241,Credit,Failed
c67ba36e-3e10-4cd0-a9a9-e10f565ec147,2024-03-27 13:27:53,319.92,GB04EJVT16584403391768,GB79CWZF72300115199184,Debit,Pending
62e44274-85db-4e19-a14b-1441378ac18f,2024-04-10 09:32:41,8726.98,GB11NOAZ91091956606885,GB70FEGH87859315653497,Credit,Completed
ce92143c-8605-4674-91b2-e2832af33dec,2024-02-15 23:21:33,5335.38,GB11EMJR09608754995031,GB51XRTK88723071265708,Credit,Completed
21962506-8962-4229-bd36-e2eedd61335d,2024-06-04 13:41:21,375.14,GB50MOVL47048173330187,GB28PQIJ76726885648309,Credit,Failed
e7c9cb75-b8ec-4422-b1ae-400b1c47538b,2024-03-24 07:42:57,2075.63,GB56KFSJ52191863603717,GB08FFCL60673701224624,Debit,Failed
37c0a1be-6a40-4f1d-b7e6-afd85e26a09e,2024-05-18 00:47:42,166.9,GB66ICTO82833161655412,GB05PIWC26058528697757,Debit,Failed
73bef463-9348-463a-a94f-66d78bd5ae63,2024-02-25 05:27:46,5539.14,GB28PQIJ76726885648309,GB40UATJ79943531014859,Credit,Completed
ccae9a50-fa4f-4644-934b-4b0c5cf194ad,2024-04-10 13:35:29,7896.19,GB20VDHG67395470886187,GB54EKBM61969499209170,Credit,Pending
be177466-01b7-415b-af69-a40cd187f220,2024-01-04 20:09:22,7590.13,GB14ZOHI16190512220124,GB05PIWC26058528697757,Debit,Completed
db59ee81-1b05-4754-a1e4-b9ffdaefef15,2024-04-17 20:40:17,445.15,GB81TOPG30081458527816,GB60OFKQ84806308635723,Debit,Failed
96bd124e-0d0e-4ec0-b6f3-9677b27a0eb7,2024-01-13 01:29:21,7343.92,GB87VDZT25762865720416,GB98AGSD20560189531729,Credit,Pending
398518c3-ee52-47ba-b628-90e3f6f62dbf,2024-02-09 20:31:57,287.74,GB24LCRI11824221934010,GB78TUNU90344998115397,Debit,Completed
bb044a35-a260-4446-b2a9-aac4da9fb2af,2024-03-14 00:18:35,3145.69,GB60ANHG60895952492890,GB30RXIC25095358209644,Debit,Failed
5e6ecf2b-1577-4b77-b0bc-f14e580b60c3,2024-01-20 20:17:18,3892.94,GB20VDHG67395470886187,GB09CGYL13827072599764,Debit,Completed
847298b2-f3ac-48ef-a34e-e7fb1bb23157,2024-01-27 23:09:52,4041.68,GB28IIRC33537251627994,GB62SXUF19301690013362,Debit,Completed
3f26d283-db28-4660-a55d-b78b6dbaf9e2,2024-06-08 08:50:18,5164.64,GB28PQIJ76726885648309,GB97WXZI48300289723953,Credit,Completed
0bdf7293-09b1-47af-96da-2aba91c305ba,2024-01-19 15:21:11,2068.64,GB08FFCL60673701224624,GB30XHKT78177587763591,Debit,Completed
de99b7d5-da32-471c-90a7-c157160eec1b,2024-04-09 22:22:42,9831.17,GB98AGSD20560189531729,GB75GRQQ71528767901772,Credit,Failed
1002bfee-8217-4e3c-8c9c-b2b427a5753a,2024-03-04 01:56:05,9187.84,GB04CCGN84132235198247,GB80YOAI20783775682121,Debit,Failed
c4eccce1-be46-4d2a-8840-674ecc5a83ff,2024-05-12 07:37:45,6936.73,GB98AGSD20560189531729,GB90SNEX94988119525604,Debit,Pending
8dc3fbf8-b6d4-4f34-8beb-246c156bbf32,2024-02-14 01:38:59,47.13,GB97WXZI48300289723953,GB28PQIJ76726885648309,Debit,Completed
a7bb6cf6-0ec7-4c73-a31d-a77d9ed36a26,2024-04-28 09:39:46,3424.65,GB28IIRC33537251627994,GB90SNEX94988119525604,Credit,Failed
a86faf03-b07e-49cd-8be1-5ec2c2d9af55,2024-06-10 19:01:16,3881.75,GB10IYCO53386350523695,GB73SJCP03594881085649,Credit,Completed
658d965b-92ec-4780-a0e0-37cbb0439efd,2024-02-22 14:21:41,4203.72,GB30XHKT78177587763591,GB36UVBE30875928763049,Credit,Completed
dae1c65f-9139-46fd-bd1d-51154812b8d2,2024-02-06 15:36:13,8663.48,GB28SISH97148560279808,GB07SSFD52526558505379,Debit,Completed
8a1d8090-3a75-485c-b1c3-0bde8acbea11,2024-05-22 06:25:52,9078.53,GB63SPZZ43569425542156,GB60TLMB17076203281701,Debit,Failed
f513bc65-b597-42f8-84ba-5d83bd81077f,2024-03-02 12:56:22,4210.48,GB54WPZZ59008870442070,GB98AGSD20560189531729,Credit,Pending
9d6aa283-a6a1-4294-a810-f89241e0ca78,2024-01-12 05:59:17,8323.1,GB39ZYQK27940571553451,GB88NBNB46505399546315,Credit,Failed
500d3b09-0c3c-44de-9585-3e1e601676d7,2024-01-28 14:26:44,8086.82,GB60ANHG60895952492890,GB71XNRL06565571063867,Credit,Completed
922b76d8-d792-427d-9619-aa96038dbe47,2024-03-10 03:04:51,1600.45,GB92OWYT43416837461362,GB71XNRL06565571063867,Credit,Pending
3cf017e5-85f4-41f9-8189-d0bdb075f0b5,2024-02-18 21:07:53,6977.52,GB62SXUF19301690013362,GB20VDHG67395470886187,Debit,Pending
77f3913b-763f-4ca6-a1c3-805fc7c2d09a,2024-04-15 05:34:22,4877.33,GB54WPZZ59008870442070,GB63SPZZ43569425542156,Credit,Completed
9d65dab2-a1ca-497f-91e3-9156ba159501,2024-02-15 23:09:49,4751.82,GB67ADHM35390880162657,GB73SJCP03594881085649,Credit,Failed
a0fec349-55b7-4efe-b9e8-898189e04733,2024-03-31 07:45:57,3563.15,GB70FEGH87859315653497,GB96FYDE30309100602998,Credit,Failed
fe337e0e-659a-4966-8f20-b260672208fd,2024-04-07 14:35:04,9746.99,GB98ARSQ72537081073901,GB96FYDE30309100602998,Credit,Completed
fd04aca1-275f-4c77-8358-17c436544471,2024-03-31 01:36:56,9736.49,GB54WPZZ59008870442070,GB24LCRI11824221934010,Credit,Pending
6a17bcb3-06bd-4698-a8c6-1039b370b171,2024-01-02 09:16:51,5821.49,GB92OWYT43416837461362,GB08FFCL60673701224624,Debit,Completed
0b19ab0f-1c19-41ae-ba73-58e66ea504b2,2024-01-05 03:49:10,8183.78,GB23QWCU03966586513598,GB03INJW50313361897787,Credit,Pending
d5e53330-c040-43f1-9022-f7f2344ca021,2024-01-17 11:15:19,401.47,GB11NOAZ91091956606885,GB40HRCR45325545235624,Debit,Pending
938c6d7d-45be-4e8f-8307-43ffa777a901,2024-02-28 21:46:46,9546.14,GB89WSLD45758690509306,GB44IIPG68971059790993,Credit,Completed
5b1dad52-cf10-4602-a009-ac4f099e8f38,2024-05-10 14:11:57,1242.23,GB56KFSJ52191863603717,GB74TGWO57616833511032,Debit,Pending
e6bee2fe-61c2-4c10-b0f6-29891de1bec2,2024-03-14 06:16:38,3050.39,GB88FYBT99953823949096,GB49NOJU99398658771217,Debit,Pending
8114d4d8-a1b0-4dc5-9167-dbad73d0f405,2024-02-26 08:30:06,9259.07,GB30XHKT78177587763591,GB27FLML83668252534486,Credit,Pending
0ae849e5-d10f-471b-a1ea-24eca551245b,2024-03-13 10:37:27,7383.78,GB30XHKT78177587763591,GB11NOAZ91091956606885,Credit,Completed
69e2d726-9ebd-40ad-b773-10288151bab9,2024-03-20 09:01:25,4708.95,GB51QIBD12615651087950,GB54WPZZ59008870442070,Debit,Completed
b7acab76-aefc-4da5-ab51-3ba885af6d13,2024-05-12 21:47:32,5768.65,GB79CWZF72300115199184,GB67ADHM35390880162657,Credit,Completed
be714b53-e22c-41ef-adf4-7ac588e67600,2024-03-14 10:19:05,5515.3,GB04GVVN65770619885516,GB54WPZZ59008870442070,Debit,Failed
d116f459-8c2c-4e58-8f24-0cceb8506244,2024-03-03 22:14:05,553.35,GB96FYDE30309100602998,GB89APBE13229083396595,Debit,Failed
98e05c97-81ee-4b98-8227-34e378f3f1ac,2024-06-11 09:48:00,7125.33,GB51QIBD12615651087950,GB92BVMA82770654909551,Credit,Failed
d8acd073-3ad9-4ad7-a0d3-2963859bbf86,2024-03-30 07:54:27,8297.47,GB07SSFD52526558505379,GB75GRQQ71528767901772,Debit,Completed
332b5e71-f51b-42d1-b942-84b483603508,2024-02-13 20:36:23,6803.3,GB11NOAZ91091956606885,GB98AGSD20560189531729,Credit,Pending
c02e4bc3-4a0d-4e34-86f0-8f79027f613d,2024-05-02 04:02:01,2554.03,GB63SPZZ43569425542156,GB60ANHG60895952492890,Credit,Pending
618a8e7d-0b9b-42ce-881e-6a2646790ff4,2024-01-26 19:44:34,4536.42,GB51QIBD12615651087950,GB30PQMJ00012382905313,Debit,Failed
291271c3-730c-4e37-a8f9-3c0e62d0d817,2024-01-11 09:01:05,802.21,GB85RKPI11700801799968,GB20VDHG67395470886187,Debit,Pending
b32cc0c7-8671-47da-a4cf-3644f6b1d1eb,2024-05-02 19:38:00,5427.45,GB81TOPG30081458527816,GB27KERU34061571876292,Credit,Failed
9f25bb36-35ab-48a5-8ff5-870eb2e26b18,2024-03-01 00:01:18,6132.93,GB52MPVV03271643006589,GB61IOND89777697347494,Debit,Failed
5e6bab8f-86c0-45b3-b575-321bb4b67e27,2024-03-11 23:27:54,6558.1,GB49NOJU99398658771217,GB67ADHM35390880162657,Debit,Pending
d4d32361-f5f0-42c5-917c-91fce128774f,2024-06-01 10:34:09,4035.35,GB08FFCL60673701224624,GB20VDHG67395470886187,Debit,Pending
8fbe30a3-01d1-466b-b268-19dfa24f6527,2024-04-06 03:06:23,2095.92,GB67VUVN53369851848278,GB05QQTX81185656839363,Credit,Pending
0df2cafb-7328-4526-96db-a3454e073556,2024-01-30 06:32:05,3425.9,GB11NOAZ91091956606885,GB27FLML83668252534486,Debit,Failed
472483b3-7664-4059-9777-dc8f84eba4cf,2024-01-19 10:45:08,3167.08,GB59RQLR60878253542903,GB10IYCO53386350523695,Debit,Failed
941d23d6-246b-4a07-8062-c0c90b78db9a,2024-03-22 05:55:29,121.08,GB04EJVT16584403391768,GB75GRQQ71528767901772,Debit,Pending
da76fc60-787f-40fd-91f2-21d3145b4950,2024-03-06 13:32:30,803.85,GB30EXTK70684691920076,GB92BVMA82770654909551,Credit,Pending
2ab8c21b-ba54-490d-a502-d470be84a18b,2024-04-22 00:00:44,3019.85,GB28PQIJ76726885648309,GB63SPZZ43569425542156,Credit,Completed
06605a8b-020f-4e0b-abae-8fa441de59cc,2024-02-24 22:06:33,4595.68,GB37UQHV87723941014457,GB21KXZS75153957352476,Debit,Failed
44676331-4085-4bc5-bbae-16c3cfe3c6e4,2024-01-04 02:10:38,9013.43,GB07SSFD52526558505379,GB96FYDE30309100602998,Credit,Pending
6d11f771-0187-4814-a89f-ddd1fe4422c7,2024-01-04 02:29:02,3623.83,GB61IOND89777697347494,GB04CCGN84132235198247,Credit,Pending
e6623c84-42e6-4575-ad6e-d774b8b5145e,2024-04-22 17:13:08,3653.58,GB90SNEX94988119525604,GB97XCIP61702085817241,Credit,Pending
16ab6b3e-61e1-44a7-b5bc-5e1288959611,2024-05-26 11:53:24,8646.9,GB96FYDE30309100602998,GB04EJVT16584403391768,Debit,Failed
7adda5e3-216d-411d-80fe-5af3b3a06b17,2024-04-06 16:59:49,8213.61,GB80EXYJ56894675904472,GB51QIBD12615651087950,Credit,Completed
04cc16a2-31b0-4886-a668-a9a99b7b2266,2024-06-06 07:07:14,9189.33,GB44IIPG68971059790993,GB04CCGN84132235198247,Credit,Failed
d920d0be-a106-46f4-a83d-e20cde16b4b0,2024-02-28 11:01:54,704.5,GB41TNBE35442496936835,GB25ZRVF56355399784072,Credit,Completed
1bc1b62b-9819-4850-9fa8-c4a4640472a4,2024-06-06 05:19:08,1170.31,GB60ANHG60895952492890,GB74TGWO57616833511032,Debit,Pending
63c44a22-63b1-469f-9709-2ff039cd11a3,2024-04-29 07:45:50,2580.69,GB11EMJR09608754995031,GB40UATJ79943531014859,Debit,Failed
3eb83ecf-f1d9-4e8e-b7b0-29067972de55,2024-03-02 09:54:19,2556.16,GB98AGSD20560189531729,GB67VUVN53369851848278,Debit,Completed
34b79e27-2b6d-451c-ba67-f20b6b0b06f0,2024-04-07 12:18:48,2619.1,GB11EMJR09608754995031,GB60ANHG60895952492890,Debit,Pending
99996270-943d-4293-804e-d97cc03e63fc,2024-02-14 15:00:26,6254.1,GB11VIVH37713499116154,GB67OGGC06838212632299,Debit,Failed
580f3314-78df-4d0e-bce9-9e5455a5bc5b,2024-02-01 17:28:02,188.84,GB61IOND89777697347494,GB30PQMJ00012382905313,Credit,Completed
c4370f5b-ffde-4277-9484-e41d7f99b57a,2024-04-01 15:20:39,7566.32,GB67VUVN53369851848278,GB67ADHM35390880162657,Credit,Failed
a9c22bc1-cd57-4f3a-afc6-7377e5efa92a,2024-02-11 04:55:25,257.04,GB62SXUF19301690013362,GB35XHUB98053676246959,Credit,Completed
9999084d-22f9-4432-b5e8-45d0325a7959,2024-04-07 07:50:09,2859.51,GB05PIWC26058528697757,GB11VIVH37713499116154,Debit,Failed
0af30b97-2752-4a22-9f7e-f431e86ec915,2024-01-23 07:32:55,9346.88,GB37UQHV87723941014457,GB65FJCT40493193998993,Debit,Pending
7d7b95d5-3581-4785-867c-64b6ebdeaa5f,2024-01-23 17:34:12,1092.23,GB45KGCF90895962502316,GB85MEWH08438244009783,Debit,Pending
1ff85537-38c1-4661-a369-16f8d2864cf4,2024-02-26 15:53:49,3368.62,GB98AGSD20560189531729,GB79CWZF72300115199184,Credit,Completed
ec3c2658-ac25-40fb-9d21-b63c6e4d2c9f,2024-06-11 06:34:49,6496.29,GB28SISH97148560279808,GB63VUVP55382668095558,Credit,Failed
c269eab7-5006-4c18-a1a3-1c158d96f184,2024-02-17 16:06:24,6992.99,GB51XRTK88723071265708,GB54WPZZ59008870442070,Debit,Pending
af68fc21-d185-41ed-b035-d718bb86dc7d,2024-04-13 20:17:58,435.17,GB70FEGH87859315653497,GB06ECGW29595640771860,Credit,Failed
1d7a71a1-3afd-4dff-972c-ea0641844833,2024-05-27 16:21:02,1657.7,GB54EKBM61969499209170,GB79CWZF72300115199184,Credit,Failed
c5f4d324-1aea-4737-9da8-c01be71f8cec,2024-01-06 09:58:52,9629.66,GB61IOND89777697347494,GB92BVMA82770654909551,Credit,Completed
2cf0d7f0-f0d4-4593-a651-587f0d15abbe,2024-04-02 12:51:08,8086.51,GB11GAOR45690900419178,GB05FYTX89013209854255,Debit,Completed
20db1f61-f801-440e-aa4a-7e0807bb1d8b,2024-03-26 05:59:01,9910.64,GB73MAAW74364107760157,GB22RVWX13525099483810,Debit,Completed
b43c6641-e411-48b6-97ca-80b18161a70e,2024-01-22 09:53:43,702.33,GB67OGGC06838212632299,GB09CGYL13827072599764,Debit,Pending
0b0860ed-0e39-47bc-84d5-474f3b107871,2024-04-04 11:19:54,3600.35,GB75GRQQ71528767901772,GB11NOAZ91091956606885,Debit,Completed
08aa27a2-6ceb-4d4e-aa8d-2f47da34d094,2024-02-14 11:41:27,3590.07,GB63VUVP55382668095558,GB85MEWH08438244009783,Debit,Completed
c1a9d2ff-ae02-4f55-9b96-14119c7b4e2b,2024-03-06 15:41:57,1103.98,GB08FFCL60673701224624,GB66ICTO82833161655412,Credit,Failed
f4deb09c-5c86-41f0-aa41-0868212c183c,2024-06-03 15:00:51,4982.29,GB45KGCF90895962502316,GB39ZYQK27940571553451,Credit,Completed
ad1d3b3a-df8a-44e9-864b-2d206ad6aa6e,2024-03-06 18:15:34,599.0,GB45NYCF51099166363015,GB49NOJU99398658771217,Debit,Failed
c53c9165-d4a9-43b0-8da9-d41e1321419d,2024-01-10 08:36:20,1864.95,GB52MPVV03271643006589,GB23QWCU03966586513598,Debit,Pending
fe828217-7ef7-417f-b603-2d901196e43f,2024-04-01 23:05:13,9960.28,GB40HRCR45325545235624,GB27KERU34061571876292,Credit,Pending
af650b47-6f73-4bec-8e30-c9c7ae93ea68,2024-04-21 03:00:02,535.6,GB87VDZT25762865720416,GB51QIBD12615651087950,Debit,Completed
3d1eb436-e4cf-4ad5-989c-ae40d3d88df5,2024-02-04 06:32:06,1496.95,GB92OWYT43416837461362,GB98ARSQ72537081073901,Credit,Pending
cf75e303-f175-4fe5-bff0-e07a4554fe2f,2024-03-05 18:20:41,9009.48,GB14ZOHI16190512220124,GB62SXUF19301690013362,Debit,Failed
6bb3e097-4cfe-4416-970c-1cf7357e3038,2024-03-27 03:53:27,729.23,GB67VUVN53369851848278,GB40UATJ79943531014859,Debit,Failed
593e0014-5509-40d5-9475-449016fd63ae,2024-04-22 10:31:21,2001.93,GB14ZOHI16190512220124,GB28IIRC33537251627994,Credit,Completed
ae7b7fed-ad9d-45b3-a957-04c194050b2b,2024-01-01 09:52:36,1053.45,GB30EXTK70684691920076,GB05PIWC26058528697757,Credit,Pending
edd66a5b-8e1f-4306-854f-b96ea9025cb0,2024-04-08 19:24:59,4051.47,GB08FFCL60673701224624,GB11VIVH37713499116154,Credit,Completed
b45725cb-15d6-41dd-a7f7-3f482ae1b38c,2024-03-16 16:20:10,603.92,GB28SISH97148560279808,GB27FLML83668252534486,Debit,Completed
4930e39a-0e39-4b0a-a58c-0c852695ec6d,2024-01-18 01:58:34,8996.62,GB92OWYT43416837461362,GB05QQTX81185656839363,Debit,Pending
20855ab2-c99d-4a51-b70b-c1d11f89a80b,2024-05-31 16:21:55,5304.66,GB24LCRI11824221934010,GB60OFKQ84806308635723,Debit,Pending
08df0c5f-e776-4245-8920-3896bc493f22,2024-02-16 22:38:21,5101.95,GB98AGSD20560189531729,GB28SISH97148560279808,Credit,Completed
82699579-714e-4daa-8144-41289af5bf65,2024-06-10 04:54:23,4964.59,GB40UATJ79943531014859,GB85RKPI11700801799968,Credit,Completed
fe1851f4-87de-43ba-addb-890c9434f70e,2024-04-27 05:13:53,7112.05,GB35XHUB98053676246959,GB11EMJR09608754995031,Credit,Completed
b5de1594-1e35-494d-b3f4-70e1cff662d7,2024-05-25 10:46:14,1104.15,GB23QWCU03966586513598,GB60ANHG60895952492890,Debit,Pending
984c290a-ba90-4d2c-957e-da57efd42696,2024-05-31 10:53:19,4718.55,GB03INJW50313361897787,GB45NYCF51099166363015,Credit,Failed
ee50b28c-961b-41f2-a272-9f6f66a503c5,2024-01-20 22:26:56,7015.9,GB30XHKT78177587763591,GB79CWZF72300115199184,Credit,Completed
1df1f93d-ad1c-470a-86ae-628737e7abb3,2024-04-07 02:21:19,422.1,GB79TADI97583311382531,GB63VUVP55382668095558,Credit,Completed
0c796260-93d9-4006-85e5-64570698916a,2024-04-25 15:34:11,1782.32,GB60TLMB17076203281701,GB28DJKR11664700676103,Credit,Failed
496e4908-1ba2-4977-9fca-367886fdf1bf,2024-01-18 12:45:43,3650.49,GB35XHUB98053676246959,GB09CGYL13827072599764,Debit,Failed
de6ab5f7-eeb5-411a-baae-53fa7b82aff4,2024-03-19 22:37:43,9867.69,GB05QQTX81185656839363,GB28PQIJ76726885648309,Credit,Pending
e15e5ce2-864f-438f-92cf-a3eeb73afb17,2024-04-19 09:14:41,2583.93,GB71XNRL06565571063867,GB28DJKR11664700676103,Debit,Pending
a2198d22-4ad9-4ad5-8c29-b2a0239e4ab9,2024-02-06 20:14:59,8437.5,GB31GSXD13027973068546,GB81TOPG30081458527816,Debit,Pending
88747f4c-fce5-465e-8f52-d521b5934f9d,2024-02-23 11:15:24,1712.61,GB36UVBE30875928763049,GB03INJW50313361897787,Credit,Pending
cc96364d-0e3a-418e-93e2-aab209c937f6,2024-03-03 15:06:25,6928.65,GB30PQMJ00012382905313,GB73SJCP03594881085649,Credit,Completed
19e5c172-0a5f-444f-b0ac-6e4c62a68967,2024-03-01 20:20:22,9425.34,GB40HRCR45325545235624,GB30XHKT78177587763591,Credit,Pending
574fd0a0-5c58-48d8-84d7-68296132404b,2024-01-10 08:20:30,7032.59,GB89APBE13229083396595,GB67OGGC06838212632299,Credit,Completed
f021de5a-3d9d-425c-9254-8a549a77bbe2,2024-04-03 06:54:27,1354.0,GB63VUVP55382668095558,GB88FYBT99953823949096,Debit,Pending
7146d149-1730-4e17-8df8-92996892f229,2024-01-23 00:18:00,590.41,GB24LCRI11824221934010,GB27FLML83668252534486,Debit,Pending
8c07cdf1-0163-489a-85e3-7fab874d6f92,2024-04-28 09:41:25,3575.73,GB79TADI97583311382531,GB24LCRI11824221934010,Debit,Pending
38371377-6be1-4089-9ece-bc803dca1a4a,2024-01-10 07:00:09,3849.23,GB89WSLD45758690509306,GB85MEWH08438244009783,Debit,Failed
1fef85d3-a01d-4d08-9ff2-89cc4f076b22,2024-02-11 15:35:59,3223.99,GB27FLML83668252534486,GB54EKBM61969499209170,Debit,Failed
f048252f-36c3-4b08-b5a6-f8fbbc8d889b,2024-04-29 16:55:15,8459.16,GB51QIBD12615651087950,GB86ZRYT81590906855729,Credit,Failed
4c48de32-0ec1-406a-ba50-0480d4b57bf0,2024-04-30 21:25:37,5114.12,GB60ANHG60895952492890,GB79CWZF72300115199184,Debit,Failed
22c1daa6-d2d2-4819-8cc6-df74e83964b9,2024-04-02 16:24:32,9353.27,GB96FYDE30309100602998,GB79CWZF72300115199184,Debit,Failed
4a367e61-b0cd-4a48-9b33-3d6e75d0e802,2024-03-18 00:35:43,2149.68,GB97WXZI48300289723953,GB60ANHG60895952492890,Debit,Failed
35020ba7-e8a7-438e-90b4-1503ae62fec2,2024-02-18 18:42:10,4898.18,GB28DJKR11664700676103,GB97XCIP61702085817241,Debit,Pending
a0c5c3c9-4421-45d2-922c-922401f15c45,2024-05-10 00:11:40,8541.0,GB52MPVV03271643006589,GB88NBNB46505399546315,Credit,Pending
66ef917d-8a2e-4783-89f2-6341b3b2eff7,2024-04-07 15:58:37,687.11,GB67OGGC06838212632299,GB89WSLD45758690509306,Credit,Failed
0f483caf-e1b3-4d81-842d-f99cb9733bdf,2024-02-11 14:39:26,7517.94,GB06ECGW29595640771860,GB74TGWO57616833511032,Debit,Failed
ee28c448-e728-4b93-bc15-dffaa7776f52,2024-05-27 07:33:45,5622.21,GB98ARSQ72537081073901,GB40HRCR45325545235624,Credit,Pending
66e17728-ce43-4fa9-9dc0-eefcf5ee2633,2024-03-10 15:43:38,6634.13,GB59RQLR60878253542903,GB30EXTK70684691920076,Debit,Completed
fce40c8b-624e-4be1-a758-aeaaf8490cf5,2024-01-07 03:36:50,9612.06,GB14ZOHI16190512220124,GB50MOVL47048173330187,Credit,Pending
6636b40e-ea93-45aa-bfd9-19b8dc4b4200,2024-02-15 11:39:02,3746.02,GB11VIVH37713499116154,GB79TADI97583311382531,Debit,Completed
8820df43-a243-4b06-93c9-3a01985f47e9,2024-03-25 16:20:08,8108.98,GB60TLMB17076203281701,GB54WPZZ59008870442070,Credit,Completed
56b23afa-972f-4fc8-b4c1-7d7ca85b40a0,2024-01-04 16:35:40,3856.23,GB23QWCU03966586513598,GB25ZRVF56355399784072,Debit,Pending
56425357-188f-44b1-b852-88c9b322926e,2024-01-21 00:58:05,9944.01,GB90SNEX94988119525604,GB51QIBD12615651087950,Credit,Completed
3b288908-9ce8-41f6-9a01-6532b6539ccb,2024-02-18 12:50:11,2290.84,GB98ARSQ72537081073901,GB60TLMB17076203281701,Credit,Failed
01b6e96b-88bb-4ff9-954b-77b93d7f01ee,2024-01-28 17:31:23,1138.22,GB40UATJ79943531014859,GB45NYCF51099166363015,Credit,Completed
d802802c-7902-415b-88f0-536a26e10610,2024-03-08 18:00:29,1804.7,GB28DJKR11664700676103,GB90SNEX94988119525604,Debit,Pending
a104e8ed-e9d5-47f4-b0cf-150a8bac2982,2024-02-22 19:48:15,2289.2,GB36UVBE30875928763049,GB60TLMB17076203281701,Debit,Pending
77caed53-2733-4e8d-ad88-739df74f4702,2024-04-22 23:37:36,7807.11,GB75GRQQ71528767901772,GB80YOAI20783775682121,Debit,Failed
fb8591f6-95ec-4bad-8e5a-ad6b5f46f055,2024-02-27 20:39:29,2759.99,GB98ARSQ72537081073901,GB21TLKV65077860144991,Debit,Completed
615bfd97-e31c-47fb-be3a-44a5e023ffa9,2024-04-23 12:53:03,5547.86,GB73SJCP03594881085649,GB67OGGC06838212632299,Credit,Pending
f5d73e80-35fb-4678-b7a6-fa4b9bb91adc,2024-03-01 13:37:26,53.99,GB40UATJ79943531014859,GB95FQTA67034136330504,Credit,Pending
