TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
6ff80183-9b0b-4b3e-a3d8-4045f6d67536,2024-04-14 16:43:06,1107.85,GB28PQIJ76726885648309,GB81TOPG30081458527816,Credit,Failed
eda9206c-6672-434c-a3bf-7b9c1b2d76d5,2024-01-01 07:10:53,2486.65,GB06DTDA60992926368277,GB66ICTO82833161655412,Debit,Completed
49511a71-04e2-447d-836d-5f5a68eb8cfb,2024-01-14 06:23:42,6115.85,GB21KXZS75153957352476,GB98ARSQ72537081073901,Debit,Failed
559f8564-41ff-44e0-b115-ddcadb76d423,2024-03-28 21:48:25,5645.73,GB81TOPG30081458527816,GB35XHUB98053676246959,Credit,Completed
a091a7c7-9f17-45b7-bf8c-f9c7291e4ae5,2024-05-30 15:09:14,2988.01,GB06ECGW29595640771860,GB90SNEX94988119525604,Credit,Failed
dba9c684-8558-4063-bd06-9f66799c42ab,2024-02-20 21:39:46,5193.89,GB51QIBD12615651087950,GB86ZRYT81590906855729,Credit,Pending
53b692ef-8312-42ac-bcd3-5b52e1458912,2024-01-02 01:49:13,1592.49,GB28DJKR11664700676103,GB39ZYQK27940571553451,Debit,Failed
050c785e-0e67-4f61-8c67-24c232450d66,2024-01-02 11:05:16,8302.84,GB60TLMB17076203281701,GB89APBE13229083396595,Credit,Completed
9203ad51-7e80-41a1-b9fd-8aaf0e8f0a7d,2024-06-01 07:17:30,6248.43,GB28IIRC33537251627994,GB78TUNU90344998115397,Credit,Failed
87011325-bd56-40c9-ab3a-d28ce69b68d8,2024-01-11 03:00:17,3824.89,GB96FYDE30309100602998,GB85RKPI11700801799968,Credit,Pending
9991b8c3-3f4d-4ba6-98de-25997786381a,2024-04-12 11:09:21,35.73,GB36UVBE30875928763049,GB65FJCT40493193998993,Debit,Completed
d28ff1f4-08cf-43f0-92bd-ea570b1b3031,2024-06-11 08:09:59,1558.73,GB61IOND89777697347494,GB21KXZS75153957352476,Debit,Completed
d506cd05-4844-425e-978b-19720aae4295,2024-06-01 13:18:23,9273.88,GB11VIVH37713499116154,GB11GAOR45690900419178,Debit,Completed
4b4842d8-3948-44d9-84ed-d6e2d11edf3e,2024-01-06 01:26:54,5776.6,GB37VXUI10017721165584,GB04CCGN84132235198247,Debit,Completed
5cc6afab-8157-42da-9a02-cb0fd60aa7c3,2024-03-08 12:01:35,9729.72,GB88NBNB46505399546315,GB22RVWX13525099483810,Credit,Pending
6791af28-c456-453d-93b2-104406244899,2024-03-07 09:34:27,3028.86,GB63VUVP55382668095558,GB81TOPG30081458527816,Debit,Failed
ce6bfdff-daba-4637-a62b-1c337a4347ea,2024-03-30 12:11:55,1794.16,GB05FYTX89013209854255,GB70FEGH87859315653497,Debit,Completed
5ef3c13f-143b-42e0-a798-f083f71f64a8,2024-03-13 12:36:52,8340.94,GB28IIRC33537251627994,GB40UATJ79943531014859,Credit,Failed
c12483f8-a529-47e0-a3eb-22680447fc76,2024-05-09 12:08:57,833.05,GB96FYDE30309100602998,GB30RXIC25095358209644,Debit,Pending
21851965-20b0-4ac2-bb38-494ce5726f27,2024-06-09 03:49:08,7598.24,GB66ICTO82833161655412,GB65FJCT40493193998993,Debit,Pending
c4a810f5-e522-4bcf-b4a3-249eb0842807,2024-02-24 07:01:13,2834.2,GB30PQMJ00012382905313,GB06DTDA60992926368277,Debit,Failed
cdbee3f7-7984-405e-92f3-f5decd754419,2024-01-23 09:53:11,3095.22,GB88NBNB46505399546315,GB71XNRL06565571063867,Credit,Completed
288ea8ab-d61e-4990-be4f-20ac3ec0e999,2024-04-22 14:39:17,481.58,GB40HRCR45325545235624,GB25ZRVF56355399784072,Credit,Completed
24baecc3-c63f-49de-9f90-1be6e1ce37fe,2024-03-21 18:14:33,203.44,GB14ZOHI16190512220124,GB23QWCU03966586513598,Credit,Failed
67cfb7ff-c230-4665-8440-adebabbd9149,2024-05-13 08:20:46,9501.4,GB30PQMJ00012382905313,GB74TGWO57616833511032,Credit,Failed
98d49384-6d1f-4911-b50a-81dd7586668b,2024-02-09 13:12:09,1702.49,GB71XNRL06565571063867,GB70FEGH87859315653497,Credit,Failed
ffa89162-0bc2-492a-ab6f-332062143fd9,2024-03-23 11:15:28,475.69,GB97WXZI48300289723953,GB98AGSD20560189531729,Debit,Pending
b40cf22e-2485-435c-9c80-88425473b28d,2024-03-11 07:11:23,8262.25,GB56KFSJ52191863603717,GB04GVVN65770619885516,Debit,Failed
70a6c5de-c10b-46e0-8ca0-62ad5b1dcc9f,2024-02-08 01:04:24,8921.96,GB56KFSJ52191863603717,GB75GRQQ71528767901772,Credit,Failed
f954d204-b69d-4483-bcd6-f8122359c8ed,2024-02-02 21:42:01,5432.74,GB80YOAI20783775682121,GB90SNEX94988119525604,Debit,Pending
2445ac4e-e12e-4de7-bfcc-2d4997c582e8,2024-03-09 21:29:42,5778.35,GB50MOVL47048173330187,GB63SPZZ43569425542156,Credit,Completed
8da4189d-436b-4e60-817b-ec2e4f6f38b3,2024-01-11 04:01:06,7711.37,GB36UVBE30875928763049,GB27KERU34061571876292,Credit,Failed
47c78499-f0d9-49bf-81c9-aa0d502eba32,2024-01-01 12:19:54,9798.03,GB81TOPG30081458527816,GB56KFSJ52191863603717,Debit,Failed
393c13aa-a7c4-4154-b4d7-8b347e49168e,2024-04-09 08:26:50,5156.68,GB60OFKQ84806308635723,GB28SISH97148560279808,Debit,Completed
db031c8a-3cb5-4e80-8938-37e12e631289,2024-04-08 02:22:18,1421.43,GB88NBNB46505399546315,GB98AGSD20560189531729,Credit,Failed
6efa458e-23bd-44be-988a-8b574a877094,2024-05-09 12:31:03,6050.9,GB22RVWX13525099483810,GB67ADHM35390880162657,Credit,Completed
d0208636-ca73-4478-bf34-00f49458131f,2024-03-18 21:26:11,6340.47,GB11GAOR45690900419178,GB62SXUF19301690013362,Credit,Completed
e6df6eb9-5d2f-4d40-8d97-8b2ac36fe762,2024-03-23 13:24:52,1169.93,GB59RQLR60878253542903,GB63VUVP55382668095558,Credit,Failed
0e9290cc-5a9b-4c6d-8295-61060b56bd7e,2024-02-13 14:36:47,2563.78,GB28DJKR11664700676103,GB56KFSJ52191863603717,Debit,Completed
81e85fe0-9a61-4d80-945f-4c6d57ee0d41,2024-01-30 09:34:21,290.8,GB92BVMA82770654909551,GB39ZYQK27940571553451,Debit,Completed
a924bbd7-81d4-44a9-8aa8-3f1e94bc3c85,2024-01-10 02:14:24,9564.88,GB25ZRVF56355399784072,GB05PIWC26058528697757,Debit,Pending
f254f4d0-fbad-4393-b5fb-99e4549af232,2024-04-30 00:34:17,271.6,GB59RQLR60878253542903,GB73SJCP03594881085649,Credit,Pending
e3313ddc-f28e-422b-b9c3-c9cbc6194411,2024-01-23 22:04:42,777.13,GB31GSXD13027973068546,GB04CCGN84132235198247,Credit,Completed
82adb5a4-76cf-4c08-b6b2-62e8f33880c8,2024-05-01 11:16:08,253.76,GB86ZRYT81590906855729,GB52MPVV03271643006589,Credit,Failed
2accbe77-3fcf-4ec5-b887-ad858843d133,2024-05-31 07:53:14,6935.94,GB54EKBM61969499209170,GB80YOAI20783775682121,Debit,Pending
526db897-dbbf-431a-8532-8d79adea856d,2024-03-06 08:08:08,5596.9,GB50MOVL47048173330187,GB79TADI97583311382531,Debit,Completed
29763687-ce15-46a8-85bb-8e4002fa59a9,2024-02-28 22:26:37,8651.45,GB65FJCT40493193998993,GB27FLML83668252534486,Credit,Completed
71014855-23b0-4b4a-9aac-38bb45030ff3,2024-05-14 23:58:48,3595.64,GB37UQHV87723941014457,GB54WPZZ59008870442070,Debit,Failed
36694491-0de1-4536-bb4e-8d5b84af1ce3,2024-03-02 21:47:48,1112.39,GB91AQLZ85173167146818,GB30XHKT78177587763591,Credit,Completed
f1518cde-b4fb-40fe-a564-5499fb6b99fb,2024-06-10 02:29:46,6565.61,GB71XNRL06565571063867,GB41TNBE35442496936835,Debit,Pending
948be76e-fcfb-4afc-a4b0-720ad29a4402,2024-04-30 05:20:51,8060.84,GB51XRTK88723071265708,GB28PQIJ76726885648309,Debit,Failed
31901f03-05f6-4f1a-972e-085a0a8a9e4f,2024-05-16 05:12:30,9415.87,GB71XNRL06565571063867,GB28DJKR11664700676103,Credit,Failed
70f90bab-7dee-45bd-8391-12c2369bd5bc,2024-06-07 05:46:10,7596.53,GB54WPZZ59008870442070,GB54EKBM61969499209170,Debit,Completed
0caa5790-7d85-4365-a9f6-bfba12babdb8,2024-02-06 03:27:50,1789.81,GB24LCRI11824221934010,GB67VUVN53369851848278,Credit,Completed
6eb6376b-8562-4695-b776-51b7c6244a0e,2024-03-14 01:22:44,85.22,GB73MAAW74364107760157,GB30PQMJ00012382905313,Credit,Completed
2a61a656-fca9-4da3-b815-a6d74ed1365d,2024-03-13 05:39:14,2365.76,GB35XHUB98053676246959,GB14ZOHI16190512220124,Credit,Completed
b408d6b3-ff87-4b4f-8fdc-9bd93ef092b0,2024-02-15 12:17:16,6823.45,GB66ICTO82833161655412,GB86ZRYT81590906855729,Debit,Failed
b8be9887-06b9-4987-9502-be6349aa5bab,2024-02-12 19:45:11,6062.66,GB70FEGH87859315653497,GB24LCRI11824221934010,Credit,Pending
d6226173-2559-45e7-968e-7f9cb1243e27,2024-02-05 07:12:15,7996.44,GB21KXZS75153957352476,GB35XHUB98053676246959,Credit,Pending
31036530-6866-4a5d-b8a5-b1da2d51dd75,2024-05-20 08:25:05,8842.49,GB89APBE13229083396595,GB40UATJ79943531014859,Credit,Failed
0eb1cbf9-634f-411e-bf11-fe6245b9724a,2024-01-19 20:27:50,1507.3,GB98ARSQ72537081073901,GB07SSFD52526558505379,Debit,Failed
6a535da8-b3fb-47a5-93b9-d0e1bd81d3e0,2024-01-15 02:32:43,3636.32,GB54WPZZ59008870442070,GB27KERU34061571876292,Debit,Completed
90554008-1fae-4a5b-b4df-0a777406a88d,2024-02-16 20:00:29,535.04,GB67OGGC06838212632299,GB20VDHG67395470886187,Debit,Failed
7adbc20b-652c-4709-a6a4-e60e18519ba2,2024-04-18 20:09:41,3608.18,GB09CGYL13827072599764,GB97WXZI48300289723953,Credit,Completed
c7b6751b-c9f2-463b-9278-04b810aef18a,2024-01-14 22:18:36,3406.76,GB04GVVN65770619885516,GB28PQIJ76726885648309,Credit,Failed
6ff0447a-cfdc-4f78-9d4c-d0440cb1d4b2,2024-05-27 01:45:02,9598.58,GB89APBE13229083396595,GB28DJKR11664700676103,Credit,Pending
acd3641e-d840-4fe6-9369-e156f459f607,2024-05-31 22:29:24,3059.0,GB89APBE13229083396595,GB63VUVP55382668095558,Credit,Completed
55a102e8-f31c-4555-b0da-ffaa24e6c6f4,2024-03-24 04:07:11,2387.67,GB11GAOR45690900419178,GB04GVVN65770619885516,Debit,Pending
6f7829ea-1fcf-48cb-bc64-037bda9b635f,2024-01-06 01:42:28,9211.72,GB78TUNU90344998115397,GB51XRTK88723071265708,Credit,Pending
14a96051-8d5f-442b-ad3c-8a27e3098008,2024-02-13 10:21:59,5526.65,GB37UQHV87723941014457,GB88FYBT99953823949096,Debit,Pending
24d3f753-92cb-4f44-ac63-6e5f57d9ed7d,2024-02-25 11:45:35,7819.04,GB11VIVH37713499116154,GB05QQTX81185656839363,Debit,Failed
3ad5f55b-dd37-4486-90e3-6c676c86104d,2024-03-16 15:58:32,2613.68,GB63SPZZ43569425542156,GB79CWZF72300115199184,Debit,Completed
7426dcc5-5f3d-4aaa-8dc0-b6d33a294645,2024-05-04 19:47:04,484.98,GB92BVMA82770654909551,GB52MPVV03271643006589,Debit,Failed
a5c6211a-e27a-4633-bd77-d4de82649f1f,2024-05-19 13:51:29,5180.93,GB92OWYT43416837461362,GB05FYTX89013209854255,Debit,Failed
096d9eb1-e59e-4644-810c-7d7ed2584706,2024-01-08 02:28:44,3888.47,GB79TADI97583311382531,GB37VXUI10017721165584,Credit,Completed
66224482-0786-4f62-8dab-ab17762de10c,2024-03-04 20:19:58,4223.23,GB04GVVN65770619885516,GB75GRQQ71528767901772,Credit,Completed
ea8c70b8-cdc7-40f9-bf6a-64f471cf0b11,2024-04-17 08:29:41,6071.21,GB85RKPI11700801799968,GB31GSXD13027973068546,Debit,Completed
6cd0167f-b8f4-46bd-98da-387afda67204,2024-05-03 08:23:18,9858.21,GB67VUVN53369851848278,GB60ANHG60895952492890,Debit,Completed
847042f0-0b74-4fcf-aaf0-fae589587b9d,2024-03-29 08:40:08,3400.09,GB03INJW50313361897787,GB09CGYL13827072599764,Credit,Pending
c2ed42f7-cbb0-442a-9b48-8a6ac04a60bc,2024-03-21 13:40:05,8573.74,GB81TOPG30081458527816,GB21TLKV65077860144991,Credit,Pending
553b3c28-56de-488e-bfd1-b67ea43b7c7f,2024-06-01 11:41:10,4719.9,GB54EKBM61969499209170,GB30EXTK70684691920076,Credit,Failed
e1a3bbf9-0a57-411c-8cf7-ba1d019fb3aa,2024-05-23 09:40:39,7443.7,GB54WPZZ59008870442070,GB81TOPG30081458527816,Debit,Failed
b5f6f4fd-ebfa-4e49-9295-273fd6161ee6,2024-05-24 12:30:05,1717.13,GB98AGSD20560189531729,GB68GCXV26798654019932,Debit,Failed
2ed78aea-4593-41de-aea7-68c837960f61,2024-03-25 04:20:01,4804.19,GB27FLML83668252534486,GB90SNEX94988119525604,Debit,Failed
cac6b021-d1ad-43f6-b4b6-042e1aa4eefd,2024-05-25 15:14:11,764.86,GB66ICTO82833161655412,GB63VUVP55382668095558,Credit,Pending
d77feeea-c1c6-4cd7-bf88-bb7a47015942,2024-02-23 11:43:23,1327.41,GB21TLKV65077860144991,GB96FYDE30309100602998,Debit,Failed
e5186c99-fe47-4c53-aee8-4776a7bb869c,2024-03-10 14:32:13,5587.62,GB30EXTK70684691920076,GB31GSXD13027973068546,Credit,Failed
2e37204f-ddfa-477d-a9ab-a2f2894edf34,2024-04-11 06:47:52,4196.01,GB11NOAZ91091956606885,GB62SXUF19301690013362,Credit,Pending
3ed5015e-dbc9-4b0e-977e-3d7539ca9d64,2024-01-28 05:51:16,2515.59,GB56KFSJ52191863603717,GB37UQHV87723941014457,Credit,Pending
9a0da2a4-8f9b-411b-b7f4-d613be045513,2024-05-05 03:15:00,4129.88,GB11NOAZ91091956606885,GB08FFCL60673701224624,Credit,Completed
6e04883f-fb36-4445-9f00-f327ab7446f8,2024-06-06 02:04:15,9030.7,GB22RVWX13525099483810,GB63VUVP55382668095558,Credit,Failed
638f7102-0251-4699-8255-bfc0341f7495,2024-06-04 08:28:02,3565.39,GB11VIVH37713499116154,GB30RXIC25095358209644,Debit,Pending
5daccf72-8835-4e75-bc46-e9d71450050a,2024-01-28 12:02:43,7138.39,GB98ARSQ72537081073901,GB27FLML83668252534486,Credit,Completed
aeb17de9-2b8f-4c1c-a766-cda2d17fcb66,2024-03-04 09:04:56,6062.59,GB54WPZZ59008870442070,GB24LCRI11824221934010,Debit,Failed
ce979d7d-c0f9-4155-89b6-984aa3d65f06,2024-04-17 17:06:39,2446.84,GB88FYBT99953823949096,GB07SSFD52526558505379,Debit,Failed
ac33178d-3d3b-4bb6-a7f1-277af5ba21e7,2024-03-24 14:07:04,406.52,GB22RVWX13525099483810,GB92BVMA82770654909551,Credit,Pending
bb1e3a38-faa8-4f82-a9a8-fb01eee5e303,2024-04-29 19:32:01,4167.57,GB10IYCO53386350523695,GB73MAAW74364107760157,Debit,Pending
7e381be6-09b9-43d5-adba-098d7d66251f,2024-04-20 08:32:39,9045.51,GB88NBNB46505399546315,GB52MPVV03271643006589,Credit,Completed
b969c544-a539-43d7-9e6d-5965a6208d4a,2024-04-04 17:10:17,4213.36,GB70FEGH87859315653497,GB78TUNU90344998115397,Debit,Completed
006ff5d1-34a1-46d6-b2f7-696654bda27c,2024-04-10 01:23:24,1258.73,GB05QQTX81185656839363,GB30XHKT78177587763591,Debit,Pending
725c7715-7710-437c-abc8-2218b67bc549,2024-03-05 13:33:29,7381.85,GB68GCXV26798654019932,GB71XNRL06565571063867,Credit,Completed
2a318edd-9430-4a48-bea3-839162ca1475,2024-04-25 17:30:06,3536.68,GB81TOPG30081458527816,GB56KFSJ52191863603717,Debit,Completed
4c890978-3c00-4786-ab58-0a88d4288cf5,2024-01-03 01:04:16,2734.02,GB80YOAI20783775682121,GB45NYCF51099166363015,Debit,Pending
85cb27fe-76a4-4e59-bea9-56e2234f540b,2024-05-12 11:54:59,5597.33,GB89WSLD45758690509306,GB37UQHV87723941014457,Credit,Completed
875d3b8e-ab7b-400a-af38-6dcce6253893,2024-04-19 08:13:51,4050.46,GB75GRQQ71528767901772,GB03INJW50313361897787,Debit,Completed
4427359b-b0c0-4666-8841-4daef5395b1c,2024-03-09 23:09:38,5990.37,GB49NOJU99398658771217,GB65FJCT40493193998993,Credit,Completed
835833db-76ee-45c9-9861-3c473b752101,2024-05-21 20:33:43,7495.76,GB65FJCT40493193998993,GB60OFKQ84806308635723,Debit,Pending
563eba70-13a1-4f72-8b5d-2aff8b0e9198,2024-01-11 12:55:44,1455.6,GB09CGYL13827072599764,GB74TGWO57616833511032,Credit,Failed
1aa1171d-b4a2-4906-bf07-6935772ac875,2024-04-02 11:08:35,7557.59,GB98AGSD20560189531729,GB28IIRC33537251627994,Credit,Failed
b9654ffc-c9fb-4dc2-8f38-25d4d2d2ddeb,2024-05-14 13:28:39,9217.22,GB85RKPI11700801799968,GB04GVVN65770619885516,Debit,Completed
463cf73e-742b-4e9d-a811-d07f34c41458,2024-01-12 07:43:13,8791.38,GB06DTDA60992926368277,GB95FQTA67034136330504,Credit,Failed
71cb930e-4073-4075-9728-cbce35eb00db,2024-05-16 02:53:39,2259.03,GB79CWZF72300115199184,GB10IYCO53386350523695,Credit,Pending
5a3ed271-740f-4be7-98d9-cd51b219b32e,2024-04-27 20:36:32,7930.85,GB74TGWO57616833511032,GB44IIPG68971059790993,Debit,Completed
a6aee937-c0d6-4578-b9f0-6d21cc4d5ae4,2024-06-09 15:56:20,9264.36,GB37UQHV87723941014457,GB51XRTK88723071265708,Debit,Failed
573709c2-36ba-437b-9953-62d03c588552,2024-01-23 09:16:53,333.23,GB54WPZZ59008870442070,GB54EKBM61969499209170,Credit,Completed
bd700959-50ab-4ff2-9867-ce77f8d33458,2024-05-20 05:36:09,4096.76,GB62SXUF19301690013362,GB51QIBD12615651087950,Debit,Failed
29c66264-3889-40fd-8a44-bf2e358cd093,2024-03-16 08:26:06,1440.79,GB11NOAZ91091956606885,GB68GCXV26798654019932,Debit,Completed
3decbd45-4e6d-44cd-8468-3b5b1672ed89,2024-04-06 19:39:06,9586.45,GB41TNBE35442496936835,GB61IOND89777697347494,Credit,Pending
f35e84ea-6884-4f5c-8339-b02a19bcde69,2024-02-23 12:40:42,9986.82,GB11VIVH37713499116154,GB28PQIJ76726885648309,Credit,Pending
c78462b0-4dd7-4cdc-8fe6-50e76604b36c,2024-03-21 00:50:46,1447.8,GB79CWZF72300115199184,GB63VUVP55382668095558,Debit,Completed
65f46c2d-4e14-48e7-a95e-db9b7bcc5df7,2024-03-10 17:06:12,6598.22,GB04EJVT16584403391768,GB70FEGH87859315653497,Credit,Pending
9bf2af75-1ad4-462f-b275-b6021183fcac,2024-01-21 20:59:26,1196.99,GB06GHVJ62569717720459,GB54EKBM61969499209170,Debit,Completed
f2b2cf2f-9a2d-4a35-811f-214666bd3313,2024-03-13 16:34:47,2612.86,GB54WPZZ59008870442070,GB35XHUB98053676246959,Credit,Failed
4cd403f1-687b-4690-8548-ad0249d6e39e,2024-06-02 20:18:06,9258.57,GB37UQHV87723941014457,GB21TLKV65077860144991,Credit,Failed
b5f0afbe-a664-4991-82fe-a0ab43b0dddb,2024-05-22 08:56:19,8724.33,GB25ZRVF56355399784072,GB08FFCL60673701224624,Debit,Completed
0c7f8351-ddc8-44f0-80d5-01cb18ce2522,2024-03-14 14:54:56,26.82,GB37VXUI10017721165584,GB10IYCO53386350523695,Credit,Completed
e2c7fc0f-7fc9-4808-9d45-ba58cd2ec0a0,2024-04-27 22:19:56,6802.13,GB67VUVN53369851848278,GB04EJVT16584403391768,Debit,Completed
dd6f35f9-8c16-4b1f-a44e-91f8d43c2864,2024-05-31 20:10:28,9315.46,GB31GSXD13027973068546,GB30PQMJ00012382905313,Credit,Pending
5677b621-3063-44f7-875d-8a0bf516d98a,2024-03-28 02:19:35,9734.65,GB85MEWH08438244009783,GB73SJCP03594881085649,Credit,Completed
165f4df8-4b2d-4536-a377-ae770ab09d1c,2024-06-08 17:26:29,5608.89,GB37UQHV87723941014457,GB96FYDE30309100602998,Debit,Failed
07208049-da4c-4cb6-a381-daab7e21ba8f,2024-03-26 10:14:09,7896.45,GB30PQMJ00012382905313,GB27KERU34061571876292,Credit,Pending
7d813eff-3003-476e-9d3c-2056885f1341,2024-03-22 00:54:53,8179.69,GB88NBNB46505399546315,GB11EMJR09608754995031,Credit,Completed
d98622df-f9db-4ee5-b4c0-fcd918d66686,2024-01-13 13:44:53,3186.79,GB06DTDA60992926368277,GB67OGGC06838212632299,Debit,Failed
2c715199-d15e-478f-a638-6d6d99c84be7,2024-03-02 22:06:19,2203.67,GB80YOAI20783775682121,GB30XHKT78177587763591,Debit,Completed
be35a11c-5cc6-4dc2-8146-15bce8e06aa9,2024-02-12 12:10:05,1524.02,GB40UATJ79943531014859,GB60ANHG60895952492890,Debit,Pending
349a1b9b-e40b-4512-80ef-971ce4daf0bc,2024-06-04 14:47:58,1727.99,GB06GHVJ62569717720459,GB66ICTO82833161655412,Debit,Completed
5367bc0b-b527-4e94-b551-147e27f29107,2024-04-30 08:28:55,2292.93,GB05FYTX89013209854255,GB49NOJU99398658771217,Debit,Pending
c8543b55-395c-490d-a77f-8d0aa6dd2d98,2024-05-12 12:10:36,6533.84,GB59RQLR60878253542903,GB37VXUI10017721165584,Debit,Failed
fbcb20fb-7b02-476e-9763-d1a34457c6c8,2024-01-17 13:13:06,9138.18,GB52MPVV03271643006589,GB73SJCP03594881085649,Credit,Failed
475e0263-a1d2-458e-8935-61ba72b6a8be,2024-03-20 18:12:11,7365.27,GB54WPZZ59008870442070,GB92BVMA82770654909551,Debit,Failed
fa5dfc8b-4a78-42fb-a469-136a77dd1002,2024-02-07 11:45:50,2154.25,GB09CGYL13827072599764,GB30EXTK70684691920076,Debit,Pending
92b6eed3-4aa5-4201-88b8-d0df0270bdaa,2024-03-07 06:18:47,5629.18,GB11EMJR09608754995031,GB98ARSQ72537081073901,Credit,Completed
f1a0ca54-58e5-4bc1-8ccf-7ddcb4dbd8d8,2024-03-11 08:31:58,5523.76,GB67ADHM35390880162657,GB35XHUB98053676246959,Debit,Failed
cda4ba69-6ae1-47d1-9aa2-f2e98eae4dba,2024-04-08 15:50:50,3387.7,GB41TNBE35442496936835,GB71XNRL06565571063867,Credit,Pending
354754f0-f1fe-447f-b73b-35d3349bc9dc,2024-03-07 13:02:24,4684.27,GB04CCGN84132235198247,GB95FQTA67034136330504,Debit,Completed
25ea6f32-867d-4717-9165-2dd8a527539b,2024-06-02 03:52:19,4144.36,GB28SISH97148560279808,GB30EXTK70684691920076,Credit,Failed
92b29996-bf95-45a5-82db-4979a4855cf6,2024-01-18 11:32:31,4579.7,GB30PQMJ00012382905313,GB97XCIP61702085817241,Debit,Failed
81c3511d-eb23-4beb-a9df-5bb63727bfa2,2024-05-09 10:51:04,9971.21,GB78TUNU90344998115397,GB92BVMA82770654909551,Debit,Failed
f4f8f41f-4aa3-4127-a5f1-85f7ee32b726,2024-06-07 05:50:17,4648.27,GB73MAAW74364107760157,GB06DTDA60992926368277,Debit,Completed
64a94062-3be0-48a3-8df5-467d0beac315,2024-03-20 07:14:56,7009.9,GB09CGYL13827072599764,GB37UQHV87723941014457,Credit,Completed
bee5eb2f-b108-40df-a0f9-506f80a18407,2024-05-12 08:46:28,2785.59,GB75GRQQ71528767901772,GB25ZRVF56355399784072,Debit,Failed
28e3ca95-4237-4026-9d15-79349cd894f2,2024-05-06 18:49:49,6419.49,GB54EKBM61969499209170,GB78TUNU90344998115397,Credit,Failed
cf8d6f28-ee0d-4f4c-8291-0c901ae616b6,2024-02-22 08:34:48,133.14,GB11NOAZ91091956606885,GB67VUVN53369851848278,Debit,Failed
8c78bacf-1a97-4cfa-8baa-9445c08c0725,2024-01-03 16:40:40,6101.8,GB95FQTA67034136330504,GB52MPVV03271643006589,Debit,Pending
33a4682a-4ea7-4be2-bf2d-def423007326,2024-06-06 13:30:19,8627.26,GB63VUVP55382668095558,GB27KERU34061571876292,Credit,Failed
1a55a6a8-9e8e-451a-a943-47de3c9ca3f6,2024-02-07 14:37:13,9791.79,GB14ZOHI16190512220124,GB05PIWC26058528697757,Debit,Failed
828955e1-9326-40db-9a3d-987af4b0f15e,2024-01-22 21:20:27,8301.4,GB80EXYJ56894675904472,GB08FFCL60673701224624,Debit,Failed
74cbcf15-a2a3-4630-a7d8-ad37f209bfe2,2024-01-05 03:54:23,9100.01,GB75GRQQ71528767901772,GB27FLML83668252534486,Debit,Pending
9a0d05ed-4d67-4750-b46d-84a0a1382f10,2024-02-01 23:05:26,1259.99,GB67ADHM35390880162657,GB81TOPG30081458527816,Credit,Failed
6e9ac2e7-36e6-4b97-bac4-f29c8d4e35f0,2024-03-22 19:53:00,2710.62,GB92OWYT43416837461362,GB27FLML83668252534486,Credit,Failed
9434092e-59d8-4d41-8b41-b8646b4a87e6,2024-03-16 14:40:58,4125.7,GB25ZRVF56355399784072,GB51QIBD12615651087950,Credit,Failed
4fc5d5b1-5fd0-43bb-bb66-d798f702883f,2024-06-10 16:11:02,7596.75,GB92BVMA82770654909551,GB89APBE13229083396595,Credit,Completed
6e27baa7-934e-4f55-8b01-d294cce903d9,2024-05-27 17:32:31,1544.59,GB65FJCT40493193998993,GB24LCRI11824221934010,Debit,Failed
fec2eaf6-f9f3-4a64-a046-1d468dbf8328,2024-03-10 03:04:09,7724.9,GB80YOAI20783775682121,GB70FEGH87859315653497,Debit,Completed
40970a25-1226-4a73-8684-0fc940682d81,2024-02-08 10:12:40,1651.05,GB50MOVL47048173330187,GB22RVWX13525099483810,Credit,Completed
763dc849-e467-4985-8c95-36f3aa2fe682,2024-03-06 20:51:03,1405.74,GB09CGYL13827072599764,GB67ADHM35390880162657,Debit,Failed
99c42bc3-3601-436f-bb8a-0d9a6c60ddb1,2024-03-11 13:57:13,6304.23,GB68GCXV26798654019932,GB92BVMA82770654909551,Credit,Failed
f933896b-bd4f-40aa-8cd3-690f0d59c2b9,2024-04-06 10:35:35,301.92,GB30PQMJ00012382905313,GB96FYDE30309100602998,Credit,Completed
aad128dd-db62-4796-9ac3-1f9c674c36f6,2024-05-04 09:50:19,5687.91,GB30XHKT78177587763591,GB51XRTK88723071265708,Debit,Pending
7c913ed9-67bd-4fcd-913b-8397c379e9b4,2024-03-19 18:29:42,5778.09,GB54WPZZ59008870442070,GB87VDZT25762865720416,Debit,Completed
c8e5c807-6220-41bc-8328-761b4fb0b0dc,2024-04-14 03:35:26,9455.78,GB87VDZT25762865720416,GB27KERU34061571876292,Debit,Failed
9d53944d-d730-48f4-b4fa-1b960dda385b,2024-04-08 01:42:06,8605.4,GB36UVBE30875928763049,GB85MEWH08438244009783,Debit,Completed
f5789cef-4830-4557-8c50-07e09e1068e0,2024-05-28 08:29:05,1379.79,GB85MEWH08438244009783,GB27FLML83668252534486,Debit,Completed
1065ec93-6918-4215-bd4c-8b75aa16a78c,2024-01-16 04:55:25,2621.88,GB39ZYQK27940571553451,GB04GVVN65770619885516,Debit,Failed
731f1964-7e99-4267-91d5-93dca9ff7280,2024-03-13 13:12:35,8863.35,GB05QQTX81185656839363,GB54EKBM61969499209170,Debit,Completed
41f39afb-81ee-4e50-85da-d4f1af126819,2024-06-09 00:09:20,848.37,GB52MPVV03271643006589,GB97XCIP61702085817241,Credit,Pending
