TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
d82b54ac-5054-4bf9-abc9-686e776c7459,2024-01-18 12:14:08,9136.95,GB30HDNL67968571801036,GB98WLPV56245851042900,Credit,Completed
7b4b7659-233f-4fe5-be85-92b2a1c6e10a,2024-01-17 14:21:12,1549.4,GB98WLPV56245851042900,GB39MHJV16642607721159,Credit,Completed
e8a01db4-b9d9-4768-9867-ba9e1cbbf016,2024-05-12 06:50:04,7097.52,GB96YPOK90975023074805,GB43BENK70794094038126,Credit,Completed
f75e74be-cab1-49d6-953e-42570d5d6564,2024-03-11 06:54:41,2561.85,GB43BENK70794094038126,GB13MJOY36148390160635,Credit,Completed
1f469b4b-ead3-4228-9830-87d118ec82e4,2024-05-16 17:29:35,4034.97,GB13MJOY36148390160635,GB96YPOK90975023074805,Credit,Completed
4946124e-541a-459e-a250-7a331bae9da6,2024-02-28 07:16:41,9392.89,GB27UDZC27748854094389,GB70ECEH57789675212696,Credit,Completed
830e3ed8-8dac-4ccb-901a-9ca85f505a10,2024-04-25 23:56:44,5344.84,GB70ECEH57789675212696,GB48YQSF76887120949185,Credit,Completed
fd3b969f-dcb3-4fd3-b3c3-472c7d002bb5,2024-04-06 19:19:50,148.07,GB48YQSF76887120949185,GB27UDZC27748854094389,Credit,Completed
ed061024-8f08-4218-a8cd-08210be89f15,2024-05-09 11:37:17,8355.8,GB09OUBP65291047643964,GB10QKHU44591495028197,Credit,Completed
a21f8ef5-06ed-4c9c-8d3a-96bf1a4a7418,2024-05-14 05:34:56,6418.35,GB10QKHU44591495028197,GB43YUWI16362263386508,Credit,Completed
0f46438a-e114-437a-aa66-a920a4c81442,2024-04-02 23:00:41,9655.52,GB43YUWI16362263386508,GB09OUBP65291047643964,Credit,Completed
5d51f096-8d9f-4152-bcb7-c5e7320ff129,2024-04-27 15:31:08,6334.85,GB24HZJD17447628230616,GB46XKVT00769303720814,Credit,Completed
5efb8483-d7e1-4e2e-ab71-fdc922e78dd7,2024-01-20 06:43:54,3090.81,GB46XKVT00769303720814,GB34BTIJ41789753688697,Credit,Completed
17928823-3442-4c2b-9ef3-a664275f9ab9,2024-01-17 17:24:43,9995.18,GB34BTIJ41789753688697,GB24HZJD17447628230616,Credit,Completed
a4ffb988-12d4-4350-8bd1-c9704c27f24b,2024-01-22 18:15:29,2051.14,GB04VAMC88321567703713,GB96VHXN58807456626741,Credit,Completed
74ce4f5e-3b16-4d46-854d-df9293a952e6,2024-03-31 06:06:24,8505.78,GB96VHXN58807456626741,GB54ZMKS82949598621416,Credit,Completed
a5651e91-d1fc-443a-bf1c-cf7d4cb8b71c,2024-01-06 02:43:25,4429.18,GB54ZMKS82949598621416,GB04VAMC88321567703713,Credit,Completed
f678f657-bc8a-4466-aa13-dd732b892ad8,2024-04-19 09:53:40,7312.12,GB02FGTZ98277768962042,GB79NPXH57468853031641,Credit,Completed
18481b20-e5d2-4da0-90f5-22940de9d57c,2024-04-14 13:02:59,4956.15,GB79NPXH57468853031641,GB36KLVF92964777351599,Credit,Completed
ae460d9b-db32-4e96-bd9a-4ba2b8834fad,2024-01-01 09:32:55,1114.05,GB36KLVF92964777351599,GB02FGTZ98277768962042,Credit,Completed
482d382d-1fc9-4ab9-9d5b-1ba2bbcb2e89,2024-02-15 22:16:41,48.74,GB22AUUL39845116129299,GB41PAFO79822112566482,Credit,Completed
9dff3159-6fee-43ee-a72d-c5671aa01724,2024-02-11 13:00:36,2988.5,GB41PAFO79822112566482,GB24XCPD42440921792366,Credit,Completed
b5ad4487-833b-4ba7-9b98-f984b53ae286,2024-03-06 23:52:01,8748.03,GB24XCPD42440921792366,GB22AUUL39845116129299,Credit,Completed
4065d548-a016-4c41-8514-8aca73eb2ccb,2024-03-21 21:09:22,4004.38,GB50VWLQ51305277250691,GB39YLDX02759137875881,Credit,Completed
282a36e2-c875-406c-8799-1024d084cb98,2024-06-12 15:10:51,6126.6,GB39YLDX02759137875881,GB93NFPL27599778781347,Credit,Completed
dc521103-a556-4091-8d4b-8f0cfd08e9f2,2024-04-19 16:48:52,9441.3,GB93NFPL27599778781347,GB50VWLQ51305277250691,Credit,Completed
7155d9ca-61ba-40bf-a7e3-20ce4e12344a,2024-03-18 08:35:42,4885.38,GB61WEMW41558555086848,GB31CBJW39243815823113,Credit,Completed
df87c745-d10e-4933-a8dd-eb47bf59c7af,2024-03-03 22:13:29,2643.62,GB31CBJW39243815823113,GB77XTRQ70250359525886,Credit,Completed
4f908dba-9b6e-450c-8114-1fd16beacfa7,2024-05-10 06:18:54,8100.27,GB77XTRQ70250359525886,GB61WEMW41558555086848,Credit,Completed
8291be89-1865-45e6-9ea4-99006e196597,2024-03-07 10:55:21,8089.38,GB26DFIU85696646455559,GB45UOBM56868114375632,Credit,Completed
2bafc2d5-abb8-463b-ab49-60703880e0cf,2024-03-08 03:01:42,1093.62,GB45UOBM56868114375632,GB25KKXM16959898916828,Credit,Completed
6a5a4917-9f71-40fc-b202-0aab12d601ce,2024-02-05 08:33:23,5749.89,GB25KKXM16959898916828,GB26DFIU85696646455559,Credit,Completed
4eb025c3-8c98-4ecf-8a52-cb57ea299f5c,2024-05-05 03:53:51,4235.21,GB75QVIR86201722002852,GB15VRTA75268980816650,Credit,Completed
11820123-b242-4273-a94c-7b04ed27d8ef,2024-02-05 14:29:34,2346.34,GB15VRTA75268980816650,GB59RSKM81269564179697,Credit,Completed
d63b38cc-eba0-4d81-8e11-7609d009a334,2024-04-16 08:58:18,3754.52,GB59RSKM81269564179697,GB75QVIR86201722002852,Credit,Completed
f810334d-1185-44a3-95b6-941f7cc17e67,2024-04-24 00:05:53,8386.36,GB20VWOD47061303823680,GB17NNJB32218752645767,Credit,Completed
cb2bdda9-8083-4eff-857e-a619447ceb34,2024-02-13 13:56:43,316.91,GB17NNJB32218752645767,GB15YOXQ57987249780268,Credit,Completed
6f223ab8-8b8a-4e4c-876b-878f0b811a08,2024-05-29 04:10:56,4591.32,GB15YOXQ57987249780268,GB20VWOD47061303823680,Credit,Completed
39ec6ffe-8a79-4706-b5e3-b2a767c31040,2024-04-01 17:51:10,9451.61,GB09BNXZ76779694305809,GB11WDYM23798793177727,Credit,Completed
81947b0a-38cb-4287-aaaf-cf77d3722ff3,2024-01-10 12:13:16,2272.94,GB11WDYM23798793177727,GB84PUEA20854658132812,Credit,Completed
48a17db5-1cdd-4ebe-b55f-1dc2fe402c78,2024-01-23 05:00:32,185.69,GB84PUEA20854658132812,GB09BNXZ76779694305809,Credit,Completed
e915c04e-2ab9-4b57-a55e-b2bc562b7eed,2024-02-19 12:34:31,5459.17,GB44IMUW71034261824560,GB88AWLB05592058260587,Credit,Completed
cdf8098f-aaf5-405a-95fd-871e0f995e6a,2024-01-06 18:54:31,3972.51,GB88AWLB05592058260587,GB39YLDX02759137875881,Credit,Completed
907a3829-8994-49e2-a6ad-68235f8855a9,2024-03-03 19:26:55,8542.32,GB39YLDX02759137875881,GB44IMUW71034261824560,Credit,Completed
f75b873d-c3c9-473d-9196-744e9fdcf572,2024-05-19 21:25:33,1884.07,GB79MDJV45870630676731,GB38VFBM20732046945406,Credit,Completed
8c1bd1f8-0e61-4976-b249-d30cc3c6c322,2024-01-16 00:05:40,5400.58,GB38VFBM20732046945406,GB58SPAE52620731699266,Credit,Completed
28b26a56-1af8-4417-94e8-088c4c2f94a6,2024-04-29 01:43:50,6517.23,GB58SPAE52620731699266,GB79MDJV45870630676731,Credit,Completed
f1226fd4-7e0d-4889-bbe5-8628a4eb9858,2024-05-13 18:22:31,2843.96,GB38WQWJ39146785386228,GB89FWKO60284558126729,Credit,Completed
62d1afa7-46db-4c3c-8f72-45d821459292,2024-03-03 11:45:34,56.24,GB89FWKO60284558126729,GB02RTVW09546541816268,Credit,Completed
44542ab2-1b5b-4fce-adee-0d85994f3d31,2024-05-17 15:05:08,6409.58,GB02RTVW09546541816268,GB38WQWJ39146785386228,Credit,Completed
2acf0a5f-ef1a-408b-9b76-f17c43f2f118,2024-03-24 02:57:18,1216.77,GB64JDDR29180940090354,GB27CEUI55437735983806,Credit,Completed
8fb2f65d-0ce9-4f35-89a8-ca5135832999,2024-01-03 17:15:18,3505.41,GB27CEUI55437735983806,GB02HBYP58810375473214,Credit,Completed
eb33ea2d-db8d-4455-b1d0-1111dd44a17c,2024-02-11 10:21:09,278.44,GB02HBYP58810375473214,GB64JDDR29180940090354,Credit,Completed
fc1c28bd-89b8-4df1-83b8-9b07887c3009,2024-01-10 00:24:42,8390.98,GB71LALQ62269549906513,GB35PEOV43628702032128,Credit,Completed
31fbb0d9-e274-4eb3-8570-208a55417749,2024-06-04 10:54:53,2969.21,GB35PEOV43628702032128,GB35RIMY10388451374098,Credit,Completed
48aadea1-45ab-4111-a209-6fc9faf6c5ce,2024-01-30 06:52:07,9994.34,GB35RIMY10388451374098,GB71LALQ62269549906513,Credit,Completed
9fcc3708-9592-4d37-a75d-44a327536af8,2024-02-20 20:23:14,8397.47,GB11GJDQ85405200416408,GB48RTND08278453194004,Credit,Completed
f2320065-4478-4da6-97c8-3530edd449a9,2024-04-23 23:40:47,8435.87,GB48RTND08278453194004,GB27ORSQ25421847622951,Credit,Completed
02c9aa48-f29c-4ccc-9084-16012b7b0d76,2024-06-04 06:57:52,4138.84,GB27ORSQ25421847622951,GB11GJDQ85405200416408,Credit,Completed
c0e831ba-4d86-436f-8499-dacdeb988aa7,2024-03-23 08:47:09,3162.3,GB05GIPR96388195777587,GB44FVUB34758698690713,Credit,Completed
1777a0f1-132f-4e08-b8da-dcc412c4b0c7,2024-01-08 05:01:52,2029.66,GB44FVUB34758698690713,GB31LOOK85465083768685,Credit,Completed
4f611df9-311b-4433-be44-78a6e449e941,2024-02-06 04:23:45,1494.87,GB31LOOK85465083768685,GB05GIPR96388195777587,Credit,Completed
b847550c-3f99-4b88-9ab3-cc769b432c8b,2024-03-27 18:32:49,7408.58,GB35RIMY10388451374098,GB60IWYC00832574126741,Credit,Completed
07330025-7e56-4612-8136-bdf4eeddac19,2024-05-13 01:01:42,6051.65,GB60IWYC00832574126741,GB48SLLR20506827836824,Credit,Completed
6aed5401-89aa-4ebb-b3b6-ac8067f67b1e,2024-03-03 03:58:38,9115.51,GB48SLLR20506827836824,GB35RIMY10388451374098,Credit,Completed
43337a36-6b9d-4a30-84f1-6b1b67bc0fd6,2024-01-22 03:25:35,2868.65,GB41VCTT00963516240350,GB61NVNN25766246397035,Credit,Completed
f589eb27-4830-4014-b867-4664c570f1ed,2024-03-05 05:09:27,4383.41,GB61NVNN25766246397035,GB37AUKS89171826457317,Credit,Completed
4fb05365-ca7c-4970-873f-47474ba7344a,2024-02-11 07:57:19,116.9,GB37AUKS89171826457317,GB41VCTT00963516240350,Credit,Completed
2ea03b0a-1db5-45cb-bdda-8f2bdeb5c182,2024-01-13 09:56:39,2426.9,GB09IIOJ44395824418399,GB29FHEX41635157393207,Credit,Completed
795ee91a-d374-476e-b225-1cb2e7b598be,2024-03-17 12:40:37,5028.93,GB29FHEX41635157393207,GB15VRTA75268980816650,Credit,Completed
bbcc27fe-6fc8-4b68-95a9-3173b4821f05,2024-02-06 15:44:49,526.67,GB15VRTA75268980816650,GB09IIOJ44395824418399,Credit,Completed
c6f37d6e-8ed0-4b53-bd41-6bc0c08b51c5,2024-03-31 05:16:09,999.37,GB07UFWW06010202761153,GB48SLLR20506827836824,Credit,Completed
69d44b53-63e0-45bb-9eee-b5d35e6f3bf4,2024-03-01 08:22:36,984.58,GB48SLLR20506827836824,GB52CWBM00612950619568,Credit,Completed
aec597f1-bca7-4d8f-aba8-bfe109625017,2024-02-02 11:23:31,6545.38,GB52CWBM00612950619568,GB07UFWW06010202761153,Credit,Completed
a08d0037-84ec-4702-b5bb-2aac4ddb8df5,2024-04-25 19:38:44,7509.48,GB97EHOM20964764853307,GB83NRDB99867120104489,Credit,Completed
efa252bd-48e6-419a-848d-2481a68120dd,2024-05-23 13:41:09,8728.09,GB83NRDB99867120104489,GB52JIMI74094955299639,Credit,Completed
980af76b-3056-476f-885c-858371c45fa6,2024-01-01 23:58:53,2824.59,GB52JIMI74094955299639,GB97EHOM20964764853307,Credit,Completed
30b877b3-e82d-4e3b-968c-7c87bab0ceac,2024-03-14 07:44:30,8522.18,GB03ANRM34443551579352,GB59RSKM81269564179697,Credit,Completed
0b99b709-4bb1-4619-9ec1-621a62aa949f,2024-05-02 20:09:39,2498.96,GB59RSKM81269564179697,GB82RTSS21622657852948,Credit,Completed
0c7ae62d-4072-49a2-b87e-8d4512d68e9f,2024-03-11 06:18:45,9131.23,GB82RTSS21622657852948,GB03ANRM34443551579352,Credit,Completed
5dac4193-31f5-4e21-ac71-956a8c51c81d,2024-04-15 22:11:13,99.68,GB79EHMC05446346043719,GB47IKWI66163503885345,Credit,Completed
95a907f6-8a16-4304-906d-9cde1b023e48,2024-02-02 17:04:22,4099.35,GB47IKWI66163503885345,GB49NOAG91978475466265,Credit,Completed
f02f1c4a-ab10-45f5-afb5-966a3b540585,2024-01-27 00:45:00,2668.8,GB49NOAG91978475466265,GB79EHMC05446346043719,Credit,Completed
d53de2ab-8e25-42d6-9963-f0eee49b5bc2,2024-01-05 01:11:06,3944.47,GB96YPOK90975023074805,GB60HDWL52808927978294,Credit,Completed
fa754a90-41ae-4afa-afd3-f0f7f573f97e,2024-03-27 10:41:31,5622.9,GB60HDWL52808927978294,GB44CQKY19046478016680,Credit,Completed
ed3b4c16-8f1b-4ecb-aa78-068311ceeb8e,2024-05-22 08:54:09,1923.72,GB44CQKY19046478016680,GB96YPOK90975023074805,Credit,Completed
22ad2942-ffc4-437d-8afc-50a59cbd3799,2024-06-04 11:56:36,4948.36,GB92AJDO94363758882332,GB05VRTC98761794794813,Credit,Completed
946ad653-b398-406a-910f-86786358459b,2024-02-24 17:23:02,38.96,GB05VRTC98761794794813,GB97UUDW25947261024732,Credit,Completed
62c3620e-45ed-4dd6-b7b3-8d488fe318af,2024-04-05 19:35:40,5697.85,GB97UUDW25947261024732,GB92AJDO94363758882332,Credit,Completed
9888e887-07de-4918-b31e-9a831e6d2c4f,2024-01-18 15:03:04,2397.55,GB67ACPG12552809322602,GB13PAQV37177962901566,Credit,Completed
f84b5ed0-c0e8-4413-aa1d-782046a0fb19,2024-01-25 00:49:10,8827.74,GB13PAQV37177962901566,GB56NLMH74735789512124,Credit,Completed
575575ac-1c57-4ff5-908c-94a951cf3725,2024-03-31 19:02:46,3737.36,GB56NLMH74735789512124,GB67ACPG12552809322602,Credit,Completed
de521e8a-e7d3-4478-a81b-669347d656b4,2024-05-30 23:11:01,7330.01,GB42WGAW15108737778442,GB10GQHZ85915407458109,Credit,Completed
f0894732-affb-44eb-821e-9ae0bac179ee,2024-01-25 15:55:55,8029.21,GB10GQHZ85915407458109,GB11MHIL15623201716744,Credit,Completed
70808cc7-a55d-4778-b85d-18cce6b960ae,2024-03-11 04:14:23,2914.3,GB11MHIL15623201716744,GB42WGAW15108737778442,Credit,Completed
db6908ca-3742-45b1-97bb-7601c7f102ca,2024-01-09 16:13:38,9620.35,GB57CTDK55736057061565,GB05JISM66613283987947,Credit,Completed
fbc6fc33-e1c5-41ca-a7e0-27846ab5fcc3,2024-04-03 15:34:47,1683.87,GB05JISM66613283987947,GB95EGTW92191872493767,Credit,Completed
ca32f41e-fad3-4b09-bc2a-8922eca9a7b3,2024-06-13 11:27:32,2915.12,GB95EGTW92191872493767,GB57CTDK55736057061565,Credit,Completed
9554c184-2c07-45c7-8875-3ebe09ab281c,2024-03-05 15:22:03,224.04,GB41MDIW40826453879792,GB26BXPT25639414870093,Credit,Completed
5aee75a3-6e56-41bd-83f3-8a9e745f33e7,2024-01-11 20:01:53,4171.25,GB26BXPT25639414870093,GB83NRDB99867120104489,Credit,Completed
22be84bd-86d3-4e42-9ea8-32a4cdd042ad,2024-05-29 16:54:00,5442.43,GB83NRDB99867120104489,GB41MDIW40826453879792,Credit,Completed
8fa65e91-558a-4c1b-b2bc-531742f82aa4,2024-01-23 03:03:42,5521.45,GB41AKRJ62997386496092,GB04GJER48055192079439,Credit,Completed
42381070-79ca-4cef-8ea2-08191171b9b1,2024-01-02 04:08:25,5538.8,GB04GJER48055192079439,GB27LZNA93418267644320,Credit,Completed
41126e0a-7cde-4084-a53d-d2961bec295c,2024-03-28 18:24:31,9361.88,GB27LZNA93418267644320,GB41AKRJ62997386496092,Credit,Completed
8cb163df-31bb-49ec-8027-ada6fca4eefc,2024-05-10 05:43:00,2906.71,GB04YAOH01797571062506,GB14IFEQ68461617461516,Credit,Completed
81fb2a5d-808c-47f0-a2ec-43981a2729a5,2024-06-11 09:31:50,3991.35,GB14IFEQ68461617461516,GB42WGAW15108737778442,Credit,Completed
42463f9d-d367-4330-84af-812f91b883b2,2024-06-10 23:11:50,9481.89,GB42WGAW15108737778442,GB04YAOH01797571062506,Credit,Completed
adfe63f8-cfe9-42f1-bffa-b95e9fdd9128,2024-04-02 16:55:58,7929.41,GB38ZKJV03830582455904,GB24VRLK51538909510758,Credit,Completed
5e400b55-97bb-4728-9a27-b5e9e1301e37,2024-03-12 15:36:49,1453.53,GB24VRLK51538909510758,GB68EZYP45355198032198,Credit,Completed
2dfdab3e-ec93-487a-b74c-14f0bf209502,2024-02-13 02:54:23,1070.41,GB68EZYP45355198032198,GB38ZKJV03830582455904,Credit,Completed
80b6d1bf-6fe5-488b-87e3-b82a9b61a5ee,2024-05-26 23:17:17,3289.53,GB38TEQU40972866640126,GB05VRTC98761794794813,Credit,Completed
4cfc7495-3b62-4213-92ca-290751b66ee5,2024-02-20 21:33:39,1680.55,GB05VRTC98761794794813,GB20FPQO74140489686017,Credit,Completed
2b6fe38f-b85a-4697-9980-c1d5de4750e1,2024-06-06 22:35:12,7022.7,GB20FPQO74140489686017,GB38TEQU40972866640126,Credit,Completed
52d9c12d-c5aa-4aa8-8fa0-7b71bb050212,2024-04-06 08:46:38,6226.57,GB38ZKJV03830582455904,GB20ZXLO93455435827116,Credit,Completed
73bbfea8-4be6-4e3b-ab15-132862ed2cc0,2024-03-23 12:01:05,4437.81,GB20ZXLO93455435827116,GB59ICSJ09230264339967,Credit,Completed
02fc054c-d122-4c90-9cc9-ec2916fdccb1,2024-01-14 22:26:09,5719.54,GB59ICSJ09230264339967,GB38ZKJV03830582455904,Credit,Completed
9ff37f50-b1b8-4153-8723-a2084d2b7446,2024-06-09 21:16:23,3833.45,GB45PHYH92394254655558,GB55NSSB28120462345915,Credit,Completed
b34049a9-4727-4cef-a6e8-b32a0d0edeb3,2024-03-27 21:37:12,9387.24,GB55NSSB28120462345915,GB19NGXC58376313337692,Credit,Completed
19eeaa04-fd03-418f-9fd6-c72eb4d5e612,2024-04-04 15:37:17,5009.04,GB19NGXC58376313337692,GB45PHYH92394254655558,Credit,Completed
022c3c62-c38b-4eaf-8bf0-1a48b4c62065,2024-02-15 17:00:30,8050.81,GB81UEDH09992110345836,GB77YKVE70256455888247,Credit,Completed
d1c0b4b5-809d-43fd-8e8f-d17c7b0fe54a,2024-01-02 19:55:08,7004.94,GB77YKVE70256455888247,GB84WUBN61890584697293,Credit,Completed
f1c3a641-ab84-48a8-82c3-f03e5ca1cda2,2024-04-15 19:05:38,7037.69,GB84WUBN61890584697293,GB81UEDH09992110345836,Credit,Completed
ec5af7b3-e452-4aa2-934b-e58df6dc1ca5,2024-05-24 07:36:56,7158.14,GB67LZNF20828315997439,GB69VMYX95967509550054,Credit,Completed
03d7dfdb-64dd-4491-ac18-2fa9633bd7e3,2024-01-08 14:24:28,8309.47,GB69VMYX95967509550054,GB26YTBV10850078770718,Credit,Completed
41176d9d-ab38-48bf-994c-e0f4e60569d6,2024-02-17 18:43:50,8483.14,GB26YTBV10850078770718,GB67LZNF20828315997439,Credit,Completed
9720054c-0dab-4675-bf66-2bb75de464ea,2024-01-15 13:37:49,6501.55,GB15OJXI28601884224553,GB68VGPV73507696397188,Credit,Completed
36760611-51dc-4496-9f6b-e78a53489d29,2024-06-03 21:34:14,6275.99,GB68VGPV73507696397188,GB25XKVP09814288355497,Credit,Completed
c45f634d-e4b9-4b2b-8424-84a022baf3bf,2024-03-28 07:09:57,9602.41,GB25XKVP09814288355497,GB15OJXI28601884224553,Credit,Completed
65e732e1-e622-4ca1-b61b-77d78464cd2d,2024-04-29 07:43:22,4725.17,GB46MHCO81432627908421,GB54DQAI99860955368421,Credit,Completed
6d51cbcd-b899-4364-9b02-0575beb51a75,2024-02-13 01:19:33,9319.76,GB54DQAI99860955368421,GB13EUHR22817621528522,Credit,Completed
c067637f-ad68-4aec-9ee4-dbe0ed962bc7,2024-02-20 18:51:34,6902.17,GB13EUHR22817621528522,GB46MHCO81432627908421,Credit,Completed
92cdc3f8-6787-43bb-a009-016be3ca3c9c,2024-04-26 23:48:49,4915.53,GB10LKMU39900946080606,GB54DQAI99860955368421,Credit,Completed
e0928fb0-dafb-4122-9e70-5dfb26b6f777,2024-05-20 23:17:06,5439.1,GB54DQAI99860955368421,GB32KPLE30771428940366,Credit,Completed
9ba0c914-674d-4b2b-a333-a4cf60c7cb0b,2024-04-22 20:35:41,2981.33,GB32KPLE30771428940366,GB10LKMU39900946080606,Credit,Completed
b682bc42-f48f-421a-a494-9487bdf6edfb,2024-05-26 19:21:08,2238.16,GB58GHIL38766192156115,GB56DWDN43110703773238,Credit,Completed
0354db3f-7d36-4635-8ae3-3578c0410a9c,2024-01-01 03:03:46,4987.05,GB56DWDN43110703773238,GB28OLAK71728988401164,Credit,Completed
aa123850-7385-430c-afbd-1b93a68625b9,2024-02-22 19:30:34,5389.7,GB28OLAK71728988401164,GB58GHIL38766192156115,Credit,Completed
2fe8db11-5b58-4387-ae09-fc0febafa3ba,2024-02-13 13:50:05,5952.49,GB79AHIM50380515666071,GB27JFXZ05059367689732,Credit,Completed
7d8d533f-4641-4f3a-8892-9d0929e21c43,2024-05-12 15:00:42,6703.38,GB27JFXZ05059367689732,GB54AXTR28831018920288,Credit,Completed
bd7d14d5-4b83-4c66-aa99-f5304a1e4738,2024-03-06 16:44:29,4749.04,GB54AXTR28831018920288,GB79AHIM50380515666071,Credit,Completed
2b88a557-4afb-4d0f-b9f7-5042887a749c,2024-05-13 08:01:20,2401.56,GB08MZBY23263018868880,GB61GJEV74458975029060,Credit,Completed
6bd4718c-5c5c-4962-8242-ddfc0ecc79ae,2024-04-19 14:14:18,7411.49,GB61GJEV74458975029060,GB92ZROQ21676730190570,Credit,Completed
78066995-1550-4650-b319-d8d8a54bda67,2024-04-02 00:44:54,594.85,GB92ZROQ21676730190570,GB08MZBY23263018868880,Credit,Completed
d5be8689-587a-44e5-ad16-70947f87c8a1,2024-05-11 20:45:29,8634.12,GB20FPQO74140489686017,GB47XCID85871469081626,Credit,Completed
00571c7b-a84b-4e48-b888-bd685b757c1a,2024-03-02 13:03:10,2707.01,GB47XCID85871469081626,GB02NXGK41496907074765,Credit,Completed
ddd67a33-8766-4b33-8bb1-cd85be1d6829,2024-06-05 21:28:08,5342.49,GB02NXGK41496907074765,GB20FPQO74140489686017,Credit,Completed
4e20b14e-89bd-4a6b-9ca2-6a7e1386fdbc,2024-01-17 04:56:44,274.39,GB41AKRJ62997386496092,GB69YRWF44642711679088,Credit,Completed
9533d11b-1366-4608-a607-6afacbc64a28,2024-05-01 17:23:09,2231.34,GB69YRWF44642711679088,GB03YXBB49083654881292,Credit,Completed
b5192fc2-2022-4fcf-b3e6-89603c8b3524,2024-01-19 22:43:36,7184.27,GB03YXBB49083654881292,GB41AKRJ62997386496092,Credit,Completed
36d6ac40-a9f1-4b17-af0f-42aa73d4c830,2024-05-31 06:41:19,1900.21,GB67XXHF03388535186557,GB89KCIC67971055366903,Credit,Completed
e7d6f20c-e2c2-4c42-be93-be0d05dc4725,2024-05-05 14:36:57,9695.95,GB89KCIC67971055366903,GB19BFZI66858681592306,Credit,Completed
cb8f4c9e-0739-498c-83e2-c819c7459ba7,2024-05-29 19:18:01,5639.88,GB19BFZI66858681592306,GB67XXHF03388535186557,Credit,Completed
25a87dcb-5621-4023-acb1-c5234f38e677,2024-05-13 05:33:45,8788.78,GB50NGQJ44499764807508,GB17LJEQ92577481017289,Credit,Completed
78a4d005-aaad-4531-9520-cf67f40dd9e3,2024-03-25 23:31:36,6035.92,GB17LJEQ92577481017289,GB13QLHI27562656578400,Credit,Completed
1dd7fbe6-0479-471e-9a38-5034f5062182,2024-02-08 11:03:04,9282.09,GB13QLHI27562656578400,GB50NGQJ44499764807508,Credit,Completed
1d77f274-3cbf-4ca3-826a-a281601adb23,2024-05-22 05:10:09,5274.24,GB14MAGM31356173392738,GB52GXOT44019544375528,Credit,Completed
e5930540-8469-4ee9-a8c6-a67e9a5b34e1,2024-05-27 15:29:46,5913.05,GB52GXOT44019544375528,GB27HNUE12745453150951,Credit,Completed
50d85f23-1a1d-4100-bb1f-aec8fa2f91bc,2024-03-14 07:28:54,1901.74,GB27HNUE12745453150951,GB14MAGM31356173392738,Credit,Completed
b72a0bde-6af7-4b89-be3d-cb107e006c26,2024-03-10 12:19:03,2490.39,GB68VGPV73507696397188,GB38OVQE17148070444007,Credit,Completed
9245b8b2-d960-4dfb-89b6-fd0cb20f7faf,2024-04-06 02:42:21,2352.18,GB38OVQE17148070444007,GB63SGAV41414108730338,Credit,Completed
b0f0f758-6861-413a-ad9a-4dbf75597e31,2024-04-16 08:57:14,1878.06,GB63SGAV41414108730338,GB68VGPV73507696397188,Credit,Completed
4c6e08e1-8500-4de8-95fb-1883826913f2,2024-05-20 21:20:06,9594.1,GB15OBQP63125002494921,GB75SQRS05925189646265,Credit,Completed
640d45ab-a0b8-4d0f-9639-f70b57207adb,2024-05-05 17:39:38,6564.39,GB75SQRS05925189646265,GB63ACQR45450716025367,Credit,Completed
0c7886ca-6955-49b2-ac16-6c3f2b8c5295,2024-04-28 04:43:14,3036.68,GB63ACQR45450716025367,GB15OBQP63125002494921,Credit,Completed
e6750a7c-65b6-4f71-9cb7-14ed2f888a9c,2024-01-14 09:38:43,2531.74,GB04GOPA03255527394351,GB42FMBU99644746787954,Credit,Completed
bfe21195-6e2c-4f61-88c6-1c4dcfeeced2,2024-01-03 05:37:56,6408.65,GB42FMBU99644746787954,GB71GABC25920746740920,Credit,Completed
f6b31570-914f-414a-98cf-c0a0a3bf509b,2024-06-07 17:22:41,3618.78,GB71GABC25920746740920,GB04GOPA03255527394351,Credit,Completed
23fcfb23-2780-450a-a0de-ea6a3354c2c4,2024-03-22 16:36:48,9092.48,GB11CCAH18328069927914,GB60OPVL12916201972106,Credit,Completed
2a97dd6a-174b-4d6c-b7bb-55b4be4fc587,2024-06-11 23:36:57,7330.22,GB60OPVL12916201972106,GB10FUFV66991737630948,Credit,Completed
8dd69d6b-e906-4f20-a1cf-a0a05a200082,2024-03-11 17:59:16,226.45,GB10FUFV66991737630948,GB11CCAH18328069927914,Credit,Completed
68906154-f5ca-4f91-8203-1ce3230d5cc3,2024-02-09 02:38:26,2506.63,GB03JYUG23199696988724,GB02AJHA81775598983660,Credit,Completed
a8a938a6-cf01-41c8-9197-ce855d89fc4e,2024-03-11 06:22:24,5635.33,GB02AJHA81775598983660,GB31GXKJ79632643217559,Credit,Completed
4c6e8215-c02e-4785-a42a-1acac0a23d28,2024-04-06 03:12:19,5519.31,GB31GXKJ79632643217559,GB03JYUG23199696988724,Credit,Completed
79a51acd-8072-497c-81bd-4e91505034bd,2024-03-25 12:25:17,1386.95,GB24VBTJ90057196715241,GB34WUEV47903324893041,Credit,Completed
a6c45db3-866e-40b9-b911-6810b48acc50,2024-02-02 02:31:11,7662.31,GB34WUEV47903324893041,GB44CQKY19046478016680,Credit,Completed
