TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
66a4dba1-12ba-45f1-882e-a50fc11dc867,2024-05-12 08:01:21,1709.44,GB26SKEV34557339476181,GB72LYKQ83163929141570,Debit,Pending
27c73b14-2956-48cd-8a01-fd1043dc4060,2024-02-10 08:58:24,1445.42,GB49UTXA36439340242930,GB61IKCM93643114755861,Credit,Failed
c9b5e616-0a4a-4c41-82cb-b1bde41f63ce,2024-02-07 22:04:39,4052.69,GB55EHKM46952683764717,GB85WZIL07363520920996,Credit,Failed
832c3de0-37b6-4b5a-810e-cc943f4e67a2,2024-01-06 21:25:14,1905.46,GB34VPGP63382067542022,GB57SSBN96092647093564,Credit,Pending
9c9c8c9d-535c-4add-8f97-ea0c582345a9,2024-04-17 17:53:10,7288.14,GB95MIKS20550077352598,GB59UBUL44061066263902,Credit,Failed
8c265136-42a0-4136-8420-b4716214e0d3,2024-04-11 05:42:55,487.8,GB84NXPD66624503287831,GB28HSNB83753573563544,Credit,Failed
ef135b89-2beb-4d34-ae8c-d2abfa108d1d,2024-04-09 15:42:18,6084.72,GB69EBMW12683243018152,GB80TBHI72176760129546,Debit,Pending
c613a26b-2b0c-4f40-af90-502f01e03a2b,2024-01-31 19:26:18,6074.57,GB61IWXD96789006923557,GB88NHCB68530928258921,Credit,Failed
813a8cf9-7d0d-4969-8f65-2ddbb5230397,2024-05-19 02:51:17,110.07,GB55NKEO91221936334505,GB29GPUW43758258003749,Debit,Failed
82074681-96c7-488e-befd-b17a360e7320,2024-04-05 21:43:32,5538.33,GB40VOPO60950075231508,GB48RSEV53739247764111,Debit,Completed
0a8650f4-ef09-42f7-acd8-29ed9da18eb1,2024-01-21 14:43:42,3834.91,GB06ZTSZ00628187506833,GB23XZGY60846811355516,Debit,Failed
691dc65a-28f9-4fd8-8eed-0ee460099720,2024-02-26 22:00:28,6044.44,GB20NYVL53696684991647,GB96BFSS08018650794908,Debit,Failed
8a8c00a3-a89d-4fb6-912e-3972e1de90e8,2024-04-20 03:49:15,1447.13,GB68DQFH31487027484710,GB74GNSC97295749520902,Credit,Failed
d9b183a7-954a-439c-9102-1732a40c9c4e,2024-05-13 12:25:53,5936.38,GB33QGLM46936554918738,GB67INZV99823530835453,Debit,Pending
1b54d5bc-4952-46d9-b79f-64bba2df7253,2024-02-11 02:35:14,1538.81,GB09QVBC67015918387782,GB59YOKC47058970235602,Debit,Failed
bd5fb7b9-4f54-4b2d-aecb-8052da4a443a,2024-01-08 15:11:11,3552.76,GB26FSJM67018998469648,GB83VQFO39446179902662,Debit,Failed
bbf8a48a-48a4-48f1-8901-8cb293989fbe,2024-04-02 12:40:14,6369.84,GB75SMMY50072301512716,GB12ANWQ59584590581853,Credit,Pending
3db15ee1-b48d-41e8-8830-3a829b5571b5,2024-01-02 10:25:09,3274.82,GB32SRFA12161080733865,GB91UHHI38359845346285,Credit,Completed
67fe0fc1-188e-44a8-b08d-38afe223f11c,2024-06-01 01:14:04,3907.27,GB76PSLI32635906847316,GB90EIII20502064305275,Debit,Failed
17fc5e10-af8e-48bf-bf8a-7e18ccd2e566,2024-04-05 06:06:50,4827.61,GB58RKCE20272755567720,GB92CHTQ97637921429832,Credit,Failed
9b586498-8607-49d2-9208-08811aac20cb,2024-01-18 12:16:10,3965.11,GB83OMNN71118047694266,GB11IXEN39627467335823,Credit,Pending
4468cd25-4ee8-4bed-8f97-8bb40d261fce,2024-02-09 02:58:15,3924.63,GB46MBAW25883366377234,GB84IMPW11005098249664,Debit,Pending
448cb4f7-36ca-49b3-a3a2-f67966c51028,2024-03-23 18:09:12,2446.9,GB66JXKL60974956387983,GB61WLPF24558757005900,Debit,Completed
d04dcc04-191a-4f6c-af3e-de5f3e41e670,2024-06-11 20:17:31,7921.58,GB72LYKQ83163929141570,GB27ANYJ68673852346046,Debit,Pending
ef153e56-c9c5-41ed-ae5e-ee351fdbc623,2024-01-29 05:18:58,4961.11,GB52JVWZ72377107892432,GB94UITA65739324028914,Credit,Completed
16ec6a89-a686-4dd1-9e81-43354e37d2fd,2024-01-04 14:04:08,3270.22,GB35NYKO67090976824664,GB30WTSB64956303236365,Credit,Completed
f33f01cd-3409-4e13-bcbc-bcf4006091e7,2024-04-20 09:48:24,2061.86,GB86TKJR25605952540423,GB18LAQM60934409377643,Debit,Completed
6063d91e-3c26-45c7-85a9-4a7f38db0b3b,2024-05-24 18:22:55,8934.65,GB53TTSM68768194555316,GB77QNPO07155296533108,Credit,Failed
25d12da4-b97b-49cc-bbd5-097a852b06b0,2024-02-03 00:44:20,6006.24,GB81ZKUM78046961106079,GB78QEAQ85754198595739,Credit,Pending
3c85001f-d61f-4be6-8b5b-e07992e50a83,2024-01-17 12:33:17,142.51,GB91JFNK81708276336398,GB77OFMV82802540271361,Debit,Completed
5b1e7c29-7891-4f8f-958c-46628701d43e,2024-06-07 19:13:36,9660.32,GB53TTSM68768194555316,GB44AYUW37206436800168,Credit,Completed
81947fc6-08b9-42c0-a4af-68909a335f0c,2024-01-09 09:00:29,8604.89,GB66BPON62151047253655,GB29OSVT97313184114132,Debit,Pending
640a5ee2-d4d1-407c-aef8-35815f7e11eb,2024-05-07 07:17:03,3790.65,GB04REYM62082123116569,GB31PSUQ63097909107884,Debit,Failed
a8b3d918-3fb2-4f54-86f0-f5dacb20c66b,2024-03-21 07:51:18,8837.11,GB92WUYQ95798714982057,GB54CSPZ37144164698332,Debit,Completed
abb4d846-2591-4c89-97c4-0d7a048fbaf3,2024-06-05 14:15:28,2598.64,GB04LLLX41637877109663,GB07AYDT44943006884667,Credit,Completed
d8093641-2f16-46bf-82b9-ab0d5fd19a3f,2024-05-01 22:06:05,2737.17,GB90KUKN39990249360577,GB44AYUW37206436800168,Debit,Failed
4aa36603-3c6f-44f1-b9fe-8fc5bdf99d40,2024-02-16 01:21:53,7177.36,GB28NXCS32395725106781,GB70DGUF33531468508388,Debit,Pending
15ca84c8-c787-41d7-8d12-8d932d0faa02,2024-05-08 18:27:53,7627.86,GB32QUQL33655113357170,GB43UYLI28657637173271,Credit,Failed
c7e6666d-4639-4d9e-9bef-c35f47641cdd,2024-04-29 16:40:17,5853.1,GB47NKMB95797620626812,GB47YWFB36560974713155,Credit,Failed
8a4d9d69-c39b-4007-93f5-ea433cb031f4,2024-04-04 03:04:10,757.74,GB30ZDPZ92910571138232,GB29DPIJ30216400329881,Debit,Failed
1302a96a-a1b5-46d5-87f1-081d2e0b347d,2024-02-01 17:44:49,4551.45,GB15NCXN21371949340815,GB41ZDAU64683351884988,Credit,Pending
3bb12d74-6083-4b1d-ad03-31ef0c2b473b,2024-01-20 21:54:34,61.69,GB18WKEL09550647327630,GB46VBSM10765221464499,Credit,Pending
0dd038ee-0b12-4056-b484-503842ae1709,2024-01-14 02:54:47,8442.41,GB08HZDA35379203087570,GB62GGNN08899482270867,Credit,Pending
3461b198-57a2-4268-9d56-b05dc85132df,2024-03-22 03:16:02,7601.46,GB74ERRH87602024951397,GB66BXEM86169688666244,Credit,Failed
7f3a4bfa-dd44-4805-87f7-e0fedb0a3b09,2024-01-13 00:59:25,7486.75,GB60RTRE82617688950632,GB98IMXB07408240236670,Debit,Failed
5f555d53-5142-4e91-8670-a7eef885dabc,2024-02-28 02:13:44,1206.9,GB66GGOP04024592461440,GB79SXTQ21509397263049,Debit,Completed
70642c88-f892-46e6-86ad-b619b06dda20,2024-02-02 04:41:16,9977.46,GB51DMBU95008230416488,GB47YMSC31097355819126,Debit,Completed
7b12b156-b237-41dc-97d3-47f48fad8bf0,2024-03-17 08:53:06,7523.05,GB35NYKO67090976824664,GB45RHKW82722439048429,Credit,Pending
a54159ee-cbb8-4647-be47-95a21f8b5270,2024-06-06 09:05:33,2005.59,GB38HPLL98794384073327,GB50DVGP17188762909005,Credit,Failed
530fe121-3b77-46d5-9b32-a7b0ac3dd8bb,2024-02-09 10:36:41,3085.31,GB11UNTZ12290458051472,GB71KZHY46599807556708,Credit,Failed
152827cd-f09c-4510-bda1-561c0a83bc20,2024-01-20 04:39:32,9970.46,GB89FUEK30538363344258,GB52JVWZ72377107892432,Debit,Pending
01c44b12-68b8-4858-b1b9-79bfcd6a86ba,2024-01-05 22:16:35,9708.27,GB35YDIA08244786571420,GB77KXSF76021786159401,Credit,Completed
d43fe46d-2ae9-444f-acfe-cabafe0c49ba,2024-01-21 21:53:56,5692.69,GB49BADY75629582631545,GB27OQCN83038441779814,Credit,Pending
1eb72517-f2e8-4496-8aec-03053d1ea963,2024-04-04 03:13:59,4205.72,GB65PJVX83735607675102,GB93OJZW56074881642111,Debit,Completed
3ce80837-78dc-4f00-905c-73b9856b879d,2024-05-20 02:34:17,6111.8,GB80WNZA72979363817144,GB17NWEW43123537401903,Credit,Completed
6f90ec90-1dc9-4f75-96bb-5cc061b5cc9f,2024-03-02 03:50:37,5917.85,GB04IQPN53408522245703,GB06FPXE84817980156248,Debit,Failed
1f3ff3b5-a201-411a-a8b8-be492867dc15,2024-05-21 09:48:49,6288.52,GB08XRAY69564971706523,GB02NHGS86198796277443,Credit,Failed
6c8525f8-2ae3-48bc-a16a-6d2148321ab7,2024-03-25 20:27:24,375.63,GB14QMIS54040599859672,GB67PJPE00470312001692,Credit,Completed
1999bcba-6c4d-447f-949e-3d39a1bfdd2a,2024-03-25 05:43:01,6549.39,GB78VYPQ68921598621850,GB23NUBJ67745301831423,Credit,Pending
a6b072f8-fa94-40c3-b12c-2fed9a206e0d,2024-06-02 22:00:43,2790.2,GB46NEEK72167639419356,GB38QSTP18632599871186,Credit,Failed
d0076d19-8333-46a4-855f-4905cfc625e6,2024-04-03 05:42:31,8967.73,GB45FESB92009001553782,GB89KBIM54992788303442,Debit,Pending
27239343-f765-4a79-99ae-606286355c02,2024-06-02 09:54:01,8390.0,GB10TVBR19776915583353,GB22LVHW50386027697243,Debit,Completed
7eb8728c-f457-48dd-977a-144fcc5ad864,2024-05-25 19:43:35,1399.32,GB92CHTQ97637921429832,GB78QEAQ85754198595739,Credit,Completed
b50c28ad-99c3-4eb5-a22c-6a74d01945f1,2024-05-16 07:49:34,8983.85,GB41OLXV31281667706474,GB07MLZK03195360552591,Debit,Completed
00617a50-be58-4bbb-8bcf-f88a9bb8ec72,2024-05-18 04:43:27,5222.85,GB92CHTQ97637921429832,GB18YUSV91105178988410,Credit,Failed
15714893-a6d6-4e94-8e48-85f0fc3edfa4,2024-05-22 17:32:30,9186.05,GB15EPGS01924642442268,GB21XTRF78157898913968,Credit,Pending
54b76785-3aae-4275-9f66-5a3a956519f5,2024-05-09 08:39:09,5842.48,GB91RPGM75638117511684,GB30PYPG47798727627468,Credit,Pending
deaf1009-dd7b-44f3-8ee4-ff4f3eb1d23f,2024-05-03 06:38:40,1155.78,GB48VCSB92924970324454,GB86BOSW25079951896029,Credit,Completed
c881a7b8-d422-47a4-ba28-4a967e13bd98,2024-05-20 19:22:57,8875.5,GB78QEAQ85754198595739,GB41ZKTC81222969312501,Credit,Completed
19694a21-e7f4-4cdf-b2cc-d9c33a00bb97,2024-05-20 19:05:22,3484.06,GB73TXFH73417957924472,GB28QBEN44695404754682,Credit,Failed
ba1ed075-804e-4b70-b197-40cc1da91df7,2024-02-19 07:14:37,708.04,GB27SJRC21317496392948,GB65IZNJ80102842209828,Debit,Pending
431f5a80-5d30-40bc-a9c3-a525757e10e4,2024-03-25 09:33:36,7701.91,GB65PNBM61054321209480,GB29DPIJ30216400329881,Debit,Failed
5498a3d6-5947-4d07-9654-bcdaf835bd7f,2024-05-21 10:06:11,4630.07,GB74GDND91061899032234,GB28OOSV75188110470940,Debit,Pending
0359ef50-e9a4-41f3-b2c2-6b3d109bc651,2024-06-06 08:58:14,6269.61,GB38INLS48807275793243,GB19OSRR77444149007106,Credit,Completed
5a6fa946-31f9-433f-81ac-9f6559992d09,2024-03-15 08:12:39,7507.13,GB17PTED94234917045298,GB27VNJS43432434185955,Debit,Completed
2b75de5e-ed8b-4655-9765-e03ca69af5fe,2024-02-13 05:25:52,5087.55,GB37TTKQ06557400805137,GB46NLFB00347236860808,Debit,Failed
4f2eae5d-b164-4ea6-afa3-2ee3695599f7,2024-04-06 13:47:15,418.12,GB15EEAE49712088658127,GB25UUAC24666468860833,Credit,Failed
9ad9206c-5cba-43b7-a156-61bf5a823f55,2024-05-24 19:50:49,348.31,GB93AAMQ22660454410122,GB34VPGP63382067542022,Credit,Completed
c089d562-b4d2-41a7-9b6a-53a97b60496d,2024-05-27 02:03:22,619.15,GB41ZDAU64683351884988,GB12WMUK06956941936208,Credit,Pending
5506d79a-3246-4dcb-9b08-2ba0972fde01,2024-06-07 07:10:41,1336.14,GB76BBEX16502569309459,GB18IDEE42861668655773,Credit,Completed
1553ec41-8167-4915-8e7f-188738a115ef,2024-02-19 14:18:11,7278.9,GB98NIOQ57037940601282,GB27YMMC91524897440446,Credit,Pending
702780b9-b02e-4b81-bb46-f831c658ba7d,2024-01-04 22:08:54,5896.33,GB89DTMT21129635148287,GB60IILY14575939102239,Credit,Failed
3d5b0400-85f8-43f1-9caf-ddb7ae93e2c4,2024-04-09 03:05:47,2007.71,GB17NWEZ98920362681880,GB72HNJK03604161432614,Credit,Completed
f546b0ce-f031-4522-a9eb-f1e3ca749e57,2024-02-02 18:23:59,4015.51,GB55LIXZ50237377758231,GB23KSPE55732873786357,Debit,Pending
4506c47a-9c17-497f-83a7-789bea3bde9c,2024-01-01 03:28:51,8392.85,GB57ZXIS47295630766625,GB06PBST71238416058371,Debit,Pending
89c5b520-2430-482d-9c32-092c013880dc,2024-01-09 19:49:32,7170.39,GB51WRHM55740175850175,GB57OTLS35553614053892,Credit,Pending
e389fba2-3c74-462d-934f-a80588ec33aa,2024-04-30 09:27:44,2182.71,GB55GECA08631189051333,GB76BBEX16502569309459,Debit,Completed
8a394ae5-e51d-4d42-86e0-9844f5e79361,2024-03-17 01:55:16,5408.24,GB58GEFP61415189315631,GB50MLNV58119271337420,Debit,Failed
485dc4bb-180e-4e4d-a27b-8dc71be17788,2024-01-27 19:00:06,2342.64,GB02ACJY27856232381130,GB45RZON15388151858924,Debit,Pending
491d1103-f5c9-4f4d-a104-39584cb40b34,2024-03-24 07:18:53,987.12,GB66JXKL60974956387983,GB68NGBX10532251776987,Debit,Completed
4bc14d8a-e630-4f66-930f-68341ff92fa2,2024-03-19 00:37:18,1949.24,GB64BWKP20745556397523,GB03XGNQ12789533595217,Credit,Completed
19641bc4-7c10-4fb5-911f-56d6816f3fe5,2024-06-05 19:22:14,6769.78,GB17VEMD36730234511508,GB75SJDA80663133148652,Credit,Failed
5cb09622-0423-446d-999d-fa8d24d400e2,2024-02-21 15:14:55,8848.93,GB86NYKA50257128421285,GB84IMPW11005098249664,Credit,Completed
78139d79-1df4-44f2-9576-7d39e9fc5f69,2024-06-11 14:37:14,8776.55,GB77UIXM58741989705668,GB33JAHL34765382560505,Debit,Pending
6bf82b78-9f1e-4574-8a49-55c351f6450d,2024-04-29 23:58:43,7564.42,GB27XVLZ24675919269731,GB44QQZG03884716417773,Credit,Pending
3278564e-80e7-40da-96b8-06ccab8a0628,2024-02-03 07:18:34,6439.05,GB38BPAT95833527133200,GB77UIXM58741989705668,Debit,Completed
2b834d59-8f68-4911-bcde-4f4ea9286eca,2024-03-24 14:28:11,707.2,GB31ZKYB13976094849156,GB23YISX83059487955840,Credit,Pending
c5f36ceb-f50a-4beb-a616-210cf9e96039,2024-01-20 05:50:35,8512.1,GB71RQRU06180128525015,GB03ZGVB53804065333167,Credit,Completed
9aebe180-c6d8-4847-8d58-48b8005e5cfb,2024-04-20 22:59:19,8222.11,GB39OQYE83917635787819,GB47TOFY84527474347808,Credit,Pending
44854202-4613-405a-9bbf-b1d5c2a7d9d8,2024-06-01 15:54:13,4638.76,GB45DLNL40564162101400,GB09GECW82766982514345,Credit,Pending
d6158197-8645-4a64-96b5-99c875499bea,2024-04-17 07:29:11,449.15,GB41OLXV31281667706474,GB39CXPL79219495243089,Debit,Pending
971ae889-53c2-4b4d-af3e-e6de8e9ad5e8,2024-04-21 09:05:24,4617.33,GB13TAAL83157196040128,GB28QEIL53316332539830,Credit,Failed
1bdb1115-d290-42a2-9503-60c544ee09c8,2024-05-02 22:38:46,2109.13,GB72QHWL14853467151096,GB31PSUQ63097909107884,Credit,Pending
e6e47d7a-9919-402c-9477-f1d2fa0ce2e6,2024-06-09 11:06:06,3496.05,GB65AKZH11939913204457,GB65PNBM61054321209480,Debit,Completed
2a607931-4b8d-4553-a898-328856df5a3f,2024-06-04 19:49:00,6580.28,GB73XWPK39548274312169,GB08EGWV41282832410279,Credit,Failed
d5fca08a-e6e0-40a7-a02f-b85f97ab9568,2024-02-14 04:15:39,7345.17,GB16XGYB69444840042108,GB62FPHU99974249578373,Debit,Completed
977a2d9a-11a2-4c95-8f41-fae75834383c,2024-04-07 08:54:41,4917.68,GB52MPDH70827325405477,GB73ZLDT82255305541986,Credit,Completed
cfbaaa43-bd4d-462a-bcf6-bb5d0d967a57,2024-06-09 10:11:03,2473.56,GB30DDJH00381655341611,GB96ZRMX61780538526004,Debit,Completed
73411010-73bb-4b7f-9a90-ab729cadea50,2024-01-29 17:08:14,5674.27,GB26XPEL54469355312076,GB06WKXK65813091093311,Credit,Completed
72e444be-80e3-441b-932c-f6f9d606b512,2024-05-05 15:21:00,1269.17,GB40XJNA34631911261532,GB05SVBB79616604423317,Debit,Pending
6144e250-fe28-4c94-8ff5-121b6e320604,2024-04-05 03:53:25,6305.18,GB61IWXD96789006923557,GB94FROD52728127707330,Debit,Failed
c8b7b0a1-9df4-4c09-ab12-f789eeb2599b,2024-03-27 16:38:24,1457.68,GB16HDFP08565897631912,GB84IMPW11005098249664,Credit,Pending
a7cea87b-84a3-48cd-976f-66fab2c4b67b,2024-01-25 01:56:35,3705.6,GB18UQOX47468161781249,GB16MLLQ59736399605422,Credit,Completed
787b09d1-05a8-42c7-b906-eea19a15eb6e,2024-02-28 12:45:37,6283.87,GB53XEOO93061535716940,GB34VPGP63382067542022,Credit,Pending
f8a48970-7e21-43e3-8de0-62146103101b,2024-01-13 12:51:27,8123.4,GB37TTKQ06557400805137,GB31ZKYB13976094849156,Credit,Failed
991cadee-a2ce-47ce-952d-8e0ebf15d46e,2024-03-04 18:32:25,9867.49,GB04KKJS27842856040976,GB26FCOW59827182218584,Credit,Completed
0a103b68-bb5c-4bf6-9683-6ad7dd8119b0,2024-05-24 10:00:00,6375.65,GB39GRBS54492906880419,GB31GSMD21717774548545,Debit,Completed
d7c6bb36-c117-42bf-9908-423a7af2b13b,2024-06-06 21:55:41,4096.82,GB35JXFD91296919643315,GB90EIII20502064305275,Credit,Completed
d99ac4a7-f3b8-464f-8d81-4fce1454e362,2024-05-21 22:10:22,9290.99,GB11IBYD66994890202891,GB49FYNY56124996508078,Debit,Failed
a19a9ffc-8c14-4482-9a07-a75db78a55c2,2024-05-03 11:09:32,7451.28,GB49AIFX57932327698837,GB39GRBS54492906880419,Credit,Failed
8ee848d2-9aa1-4e04-a06c-f4605db2c42d,2024-03-05 06:40:57,8315.62,GB48YPHC39863480604725,GB59GYCE72269160825945,Credit,Pending
396eda26-72e3-42a5-bea9-5c613db368b2,2024-06-04 20:14:59,1584.49,GB66HJER88997466998094,GB90JYZT84308751209193,Credit,Failed
80cb12be-50b6-4dbd-bb96-377edc0f8eeb,2024-02-22 21:25:31,1758.55,GB87GRHA22032636621427,GB57FNKO30381772000832,Debit,Completed
370f15a1-f0eb-4267-b267-6e778dd325bf,2024-03-20 05:07:59,4430.76,GB34HCGB64538822515518,GB50SNZD18563636095134,Credit,Completed
8dcb7177-5c5c-4e3a-a7a3-76f1d479609d,2024-01-16 15:23:19,9681.38,GB35ZUMD36705701059851,GB45HETQ46939708015975,Credit,Pending
dec17cd2-df6c-4c64-813e-7e98c3aaf98f,2024-05-23 10:55:01,2605.36,GB65GONC45600272835339,GB16JUAN96069292511252,Credit,Completed
42bc26c7-8795-401b-a7b9-1af72a05781b,2024-05-13 22:45:05,5750.54,GB16XGYB69444840042108,GB77IDZH71508794510632,Debit,Failed
c40b78ba-9907-4f6e-a8a6-a72891c7558f,2024-05-08 06:08:38,5026.16,GB19GHXA60477114232098,GB87ZJZN19767903004122,Credit,Pending
36d9a986-e733-4c41-82df-6efa7179562d,2024-03-09 20:37:21,1815.48,GB55SKVQ60481856251996,GB86ZRSI10701814810444,Credit,Failed
60c83495-e3b0-420d-81fd-3f8ca6d4ec00,2024-03-04 09:20:11,8171.86,GB95KPGC30432754918995,GB69VVEO04041295574061,Debit,Failed
18f864e1-1f75-45a7-a4ef-b30bdf4cf513,2024-04-05 21:45:13,2644.55,GB31EGBN67201501973136,GB47RDOM46595537349614,Credit,Completed
4fbc5467-f736-48c7-8344-7df798736e3a,2024-02-13 11:51:45,1993.12,GB62FGMG42497433258474,GB18OJRD10429723902912,Credit,Completed
e31b6460-db11-4705-bbaf-cdeb505e323d,2024-02-07 15:07:49,6807.62,GB47AAVV16449238896017,GB18CQGJ18112768588906,Debit,Completed
51d8717d-c753-4390-9283-8817440d42c6,2024-06-09 06:57:38,1566.01,GB32MWNB21107172460514,GB89OTIN45488378516973,Credit,Completed
f59f2507-d451-404b-a544-355cf142159e,2024-05-16 17:05:55,1461.39,GB64YNBX39745606477414,GB22ENPM47915458306053,Credit,Failed
446f2eec-fce6-4350-a58f-c79d6fd06582,2024-01-14 21:26:52,9984.6,GB48RSEV53739247764111,GB65TXUE54137977627352,Credit,Failed
d6c344ed-b35b-4d66-9228-14da9dfda32c,2024-05-19 22:49:59,9178.36,GB27ZONX49119777434656,GB94FROD52728127707330,Credit,Completed
1f696d50-3ec0-44f7-aab8-684dcca0a0b5,2024-04-16 01:26:45,7355.14,GB59UBUL44061066263902,GB63FGMI40830652151005,Debit,Pending
2b0b3a54-9219-4c86-bebd-d6f050224e9e,2024-02-14 13:04:56,2447.52,GB60YSIP18169724537838,GB10TVBR19776915583353,Debit,Pending
ebd5b3f3-1e60-46fe-a850-47793d14a245,2024-06-04 21:04:28,3032.09,GB49TFHI60659628020296,GB38INLS48807275793243,Debit,Failed
5f0e244d-722a-4aef-b068-ed573922e028,2024-01-14 08:42:04,3308.89,GB06XELV16659844580838,GB93OJZW56074881642111,Debit,Completed
a53c61bc-d43e-4871-b754-2dbd2a402929,2024-03-04 08:59:10,9339.09,GB27VLGY17834461711739,GB93QQUZ19349116395173,Debit,Pending
0a8cf71f-565f-460f-a5a5-08f027bf98cb,2024-05-13 17:17:09,7614.93,GB34LBBG93999831245211,GB79CPUW69966421579934,Credit,Completed
648f7c21-9568-4439-82cb-c72dcbfb5548,2024-05-17 13:02:02,6659.91,GB91ZHIY90274862607129,GB77WFPF03311078007737,Credit,Failed
95afcdb3-c4e5-4c77-a6c1-71c40008d5de,2024-04-14 03:16:51,1903.97,GB34SMTZ48407805974912,GB02TAKD17462425181301,Debit,Completed
e5683848-47f5-407c-b12d-69a762d99544,2024-03-20 02:54:54,1334.64,GB07AYDT44943006884667,GB34SMTZ48407805974912,Debit,Pending
3afb6244-467f-41a1-9876-f4925a49b2d9,2024-05-29 03:40:18,1660.43,GB89TIGH66568473709865,GB27EKCU76897072867156,Credit,Completed
c9267dc2-05a6-4782-9665-f47bafe637ea,2024-05-09 22:20:30,3201.78,GB33NYJP82634609033164,GB26SKEV34557339476181,Credit,Failed
c43736ee-0e6d-48cc-b143-cc34bd2b8304,2024-04-12 03:29:58,4383.22,GB58VSQO15275264362704,GB54JYPL57559989978610,Credit,Failed
412023d5-84b9-4778-a73b-bed4185d8ca1,2024-01-07 01:41:11,7920.59,GB71UWYL07570901282447,GB27ZVTU92664929221341,Credit,Pending
5121418f-16e0-42aa-ae27-1c0447a2dd01,2024-05-16 09:50:24,1459.53,GB09QVBC67015918387782,GB35AQPN13626990126316,Credit,Failed
060e38e5-b1c4-43e4-8130-e688512121c6,2024-02-11 17:25:40,6331.85,GB54HGJY01911210494296,GB55IENA50081324985154,Debit,Pending
afb25ce9-e377-44f1-8d53-354e2d9caeae,2024-02-07 03:08:33,1829.98,GB86BOSW25079951896029,GB36UQDK37690536556864,Debit,Failed
1facbc99-c863-4574-98e5-ccfe60d132ae,2024-05-20 11:12:30,4398.91,GB67XTFS02831079972937,GB80TYXG55030313019269,Credit,Pending
1a63cd47-1070-4482-a84b-46b990c4b3b5,2024-04-09 19:13:05,5792.47,GB65PJVX83735607675102,GB77NWZD33508959444153,Credit,Completed
598e5cd9-918e-4701-9135-f754b03d3ccd,2024-01-16 18:44:00,240.32,GB05FIJB71448363210857,GB54HLZU15784167063096,Debit,Failed
a4b3d94c-877c-4066-a314-3639a422e0b5,2024-06-04 14:17:44,8858.1,GB47AAVV16449238896017,GB04LLLX41637877109663,Debit,Completed
cda289a6-0078-4abf-8a58-09043ca6cd52,2024-01-01 10:07:34,8860.06,GB73TXFH73417957924472,GB81TYHT98241602333003,Credit,Completed
562cc27d-fa80-48c1-bd75-07e63589b4a0,2024-02-03 14:58:09,9009.62,GB29GAKH20299543825898,GB31PSUQ63097909107884,Credit,Pending
8fd743ef-dea6-44c3-a16a-38217577f5a2,2024-02-21 21:35:32,6057.02,GB13CGEM05669646314024,GB95HHPY53353071401769,Debit,Completed
2483f0cd-f794-4c34-8a3a-3cf431322201,2024-02-04 20:50:07,1802.93,GB12FANK62630424644004,GB48XKFG61580851083061,Debit,Pending
6774ce2d-102a-4991-adcd-0539407d6311,2024-05-24 20:26:57,877.92,GB71TVWF46843620319855,GB96ZRMX61780538526004,Debit,Pending
efbba5d4-2cc9-4864-a14d-1b2c678f2e5c,2024-02-18 10:18:13,8651.43,GB25NOTT61818363243643,GB19RHJG75932210722768,Credit,Pending
5e687880-0550-441f-b037-03c9f7a41fe1,2024-03-20 07:05:19,6706.13,GB25PJAW53557882804277,GB10TVBR19776915583353,Credit,Failed
68741fd5-4e59-414d-a282-9a0bd3eb470a,2024-04-19 02:09:08,8029.09,GB95HHPY53353071401769,GB48YPHC39863480604725,Credit,Completed
312e493f-72ae-4055-a310-d0c0b62c9dba,2024-01-14 09:31:28,8533.98,GB39ZIMG72400891322148,GB54HGJY01911210494296,Credit,Completed
3f2ceb03-46b6-4362-8f31-20bf64d33586,2024-05-24 16:31:19,9017.87,GB46CXUM29169198932267,GB08BXHW84782258795083,Debit,Failed
20602a32-a32e-4856-9491-e075bdf17723,2024-05-28 21:51:40,8960.06,GB67GGJK19772959664138,GB02CFRT01514196210183,Debit,Completed
61f4742d-29d4-451e-9988-e70eb9a7c6c6,2024-06-05 03:37:33,1032.5,GB34LBBG93999831245211,GB34UXZM12791001339603,Debit,Pending
9f4d2d22-d3e0-4966-8cf3-d834f376bfac,2024-02-08 18:25:39,3014.99,GB17NWTG79292550655242,GB44OAFH10427823135912,Debit,Completed
986fef33-447c-4e0e-9761-51f92e34ed13,2024-05-26 23:37:53,2639.77,GB66JXKL60974956387983,GB35RQUH79268964448937,Debit,Failed
c02e5b43-2ade-4e42-bc53-929615c625d4,2024-02-10 22:56:39,2403.94,GB36IVKB99201296891333,GB97ZDOS02344768497615,Debit,Pending
af4c4df6-b0e0-4c78-92e8-d2cfc1483e9a,2024-05-04 03:57:55,1858.74,GB16JUAN96069292511252,GB55CVFE37334888182564,Debit,Completed
f3ee4a4e-e069-4af9-9412-aac672a71b26,2024-04-01 11:32:12,241.26,GB13PSXE94388420434688,GB63LBAU47087640379765,Credit,Failed
621b6db3-0d75-404a-8dd7-f1d1fa33e15a,2024-02-21 17:49:25,8658.89,GB73IOXU98235288250715,GB46DKMC84630129288965,Credit,Failed
c3e0d9cd-4fc7-40e1-aa29-056a435815ab,2024-04-04 07:29:07,6775.25,GB04REYM62082123116569,GB19VGDT54569804585645,Debit,Completed
