TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
f4293e86-7fc9-4a61-ac75-b3b2b14fbb40,2024-05-07 13:21:44,8688.94,GB35XHUB98053676246959,GB41TNBE35442496936835,Credit,Completed
c6f00c4f-da9e-4f50-a1ff-c42d8660b326,2024-03-02 00:13:14,2075.68,GB88NBNB46505399546315,GB24LCRI11824221934010,Credit,Completed
0a4be94e-603d-4a93-99a5-a999927d3124,2024-05-21 08:41:02,651.94,GB65FJCT40493193998993,GB39ZYQK27940571553451,Debit,Failed
64fd4271-b585-4bfb-996c-76874caf25e2,2024-05-24 13:27:47,6567.96,GB23QWCU03966586513598,GB03INJW50313361897787,Debit,Pending
d8ca1f5a-a69c-42bf-b249-e3848e23899e,2024-02-05 04:34:18,130.15,GB49NOJU99398658771217,GB73MAAW74364107760157,Debit,Failed
91f594ea-049d-4942-9c7c-5047b14cf6ec,2024-05-20 09:39:17,1875.47,GB92OWYT43416837461362,GB79TADI97583311382531,Debit,Failed
23b967a4-1036-404f-bda0-0fa32d922363,2024-03-03 12:10:08,6716.95,GB60TLMB17076203281701,GB51XRTK88723071265708,Credit,Pending
ed1a0c1e-b3be-463f-8bc0-cd11f3b24a8a,2024-03-25 15:39:44,8479.27,GB06GHVJ62569717720459,GB89WSLD45758690509306,Debit,Pending
9f3c0027-5f9a-4c7b-9014-a47551395cf5,2024-02-28 11:06:51,9998.33,GB45NYCF51099166363015,GB97WXZI48300289723953,Debit,Failed
16ee64e5-cadc-447e-a7a7-edcdf88d08e5,2024-03-07 04:47:38,8462.16,GB74TGWO57616833511032,GB67ADHM35390880162657,Credit,Failed
d021f8ff-8266-4ca3-8064-e75398391d55,2024-01-06 22:12:54,6210.63,GB35XHUB98053676246959,GB88FYBT99953823949096,Credit,Failed
deed5d91-dd38-46ce-b74d-ae0c57fe2d55,2024-02-06 16:52:57,2353.92,GB28DJKR11664700676103,GB56KFSJ52191863603717,Credit,Completed
49fcea5a-a5d5-472f-a640-eca8bbfa8c11,2024-05-03 06:38:42,7006.39,GB14ZOHI16190512220124,GB11GAOR45690900419178,Credit,Completed
1ff26a1d-3349-4a8a-b2b5-6dae497c1df6,2024-04-03 12:23:14,9879.1,GB05PIWC26058528697757,GB74TGWO57616833511032,Credit,Completed
9246235f-4f83-4652-9142-283f22e8f050,2024-02-28 08:03:37,3050.86,GB67ADHM35390880162657,GB27FLML83668252534486,Debit,Pending
b73bc00e-f488-4e80-83f0-e492c3612d83,2024-02-11 09:19:13,9068.16,GB73SJCP03594881085649,GB50MOVL47048173330187,Credit,Failed
903ae2a4-2850-4576-b532-325a6432e9f7,2024-04-05 09:26:03,898.11,GB54WPZZ59008870442070,GB23QWCU03966586513598,Debit,Pending
bb8ab510-77e1-42d0-b932-6342b51f978b,2024-06-01 15:09:21,3991.37,GB28SISH97148560279808,GB14ZOHI16190512220124,Debit,Completed
1267b97b-830e-4eb9-ad3c-1adf3352f8a7,2024-01-09 09:18:30,2163.78,GB40UATJ79943531014859,GB37VXUI10017721165584,Credit,Completed
38877d4f-57db-40eb-8364-4790b75a8da1,2024-06-05 16:02:53,151.84,GB27FLML83668252534486,GB30EXTK70684691920076,Credit,Completed
939ff9ab-1bbe-42e1-b836-95304e588137,2024-05-06 06:45:56,3691.35,GB28PQIJ76726885648309,GB73MAAW74364107760157,Credit,Completed
a78344af-347d-4136-81af-12bd50a16d78,2024-02-09 07:03:34,1788.66,GB51XRTK88723071265708,GB60OFKQ84806308635723,Credit,Pending
7faa9f89-2f24-44cc-842b-a3f3529790a4,2024-05-29 02:46:56,847.31,GB22RVWX13525099483810,GB95FQTA67034136330504,Debit,Completed
ab1c3e76-14e9-4080-95c9-fc0a47dff38e,2024-06-09 11:26:14,4986.88,GB28DJKR11664700676103,GB59RQLR60878253542903,Debit,Completed
1e0fd44c-258b-48a5-8bea-0106d5a55bc4,2024-01-27 13:19:01,3710.53,GB91AQLZ85173167146818,GB50MOVL47048173330187,Debit,Completed
cf20e11e-612b-470a-abce-e9ca1b776da8,2024-05-11 19:18:52,554.0,GB04GVVN65770619885516,GB06ECGW29595640771860,Credit,Failed
f23eb912-d043-4ad7-9992-059cae9f38fd,2024-03-10 11:15:19,9445.85,GB54EKBM61969499209170,GB44IIPG68971059790993,Debit,Failed
d4194329-59cf-4bcb-8210-a10c13764895,2024-01-12 10:53:21,5592.48,GB60OFKQ84806308635723,GB71XNRL06565571063867,Credit,Failed
7559739e-9a66-43ff-a0af-4595cdc23c9f,2024-04-26 20:39:42,6208.19,GB67ADHM35390880162657,GB35XHUB98053676246959,Debit,Failed
aa943dc2-b1fe-481b-bc21-69da58f80570,2024-05-26 19:03:52,5764.2,GB22RVWX13525099483810,GB71XNRL06565571063867,Credit,Pending
29df2bb9-422b-4c7e-9f97-98cbc9da74e3,2024-01-03 04:07:43,7140.12,GB88FYBT99953823949096,GB67VUVN53369851848278,Credit,Failed
ac84d776-96e8-49ad-9b97-1e65ce15ee7f,2024-06-01 23:52:16,7696.41,GB31GSXD13027973068546,GB75GRQQ71528767901772,Debit,Completed
de6038d3-e908-4c60-a9c5-b4182151585f,2024-06-02 13:02:04,3547.27,GB90SNEX94988119525604,GB52MPVV03271643006589,Credit,Pending
a467d1f9-2c3e-4c9c-8859-3890d115c67a,2024-04-11 08:14:55,1974.36,GB67ADHM35390880162657,GB86ZRYT81590906855729,Credit,Pending
1e59386e-4502-4a01-bc2f-62e9fd5763fe,2024-01-08 12:09:07,3740.17,GB68GCXV26798654019932,GB40UATJ79943531014859,Debit,Failed
d95b12bd-46f7-4406-91ad-8ee74dd149ed,2024-03-03 11:06:02,9503.63,GB54WPZZ59008870442070,GB92BVMA82770654909551,Credit,Failed
0f0de8b5-54a6-4117-bab0-38f50ff6e5e7,2024-05-19 12:12:52,2397.01,GB54EKBM61969499209170,GB88NBNB46505399546315,Credit,Completed
cd75f208-7102-45e9-a5a4-6f09867fb328,2024-02-08 13:32:45,4163.65,GB89WSLD45758690509306,GB96FYDE30309100602998,Debit,Pending
dc0304cb-8d6e-480f-b64d-cabe60544e05,2024-04-24 01:44:36,6347.25,GB31GSXD13027973068546,GB11GAOR45690900419178,Debit,Failed
e1573225-16bf-44d6-b920-1fe3d678a272,2024-02-14 00:18:26,8821.06,GB98ARSQ72537081073901,GB44IIPG68971059790993,Credit,Completed
d47a9956-c637-498c-9e02-06345571e277,2024-04-29 05:08:14,533.75,GB97WXZI48300289723953,GB56KFSJ52191863603717,Credit,Completed
41751268-d0ca-43e6-a4b2-0af0bbfce446,2024-02-26 05:39:22,2427.22,GB68GCXV26798654019932,GB37VXUI10017721165584,Credit,Completed
3a0ce0d7-8ca7-41ea-99fb-3020f7aca637,2024-06-04 20:43:14,4848.11,GB80YOAI20783775682121,GB35XHUB98053676246959,Debit,Completed
4978daa5-eb17-4c85-883d-a37d72653185,2024-02-02 12:05:33,7171.03,GB09CGYL13827072599764,GB60TLMB17076203281701,Credit,Completed
1dea9fee-24f7-47a9-8c18-8a07a06c7036,2024-01-06 02:58:47,6365.27,GB24LCRI11824221934010,GB40HRCR45325545235624,Debit,Pending
b54dd7d4-eb1d-4147-a2dc-314fa0a51f8a,2024-05-07 02:10:13,1463.55,GB80EXYJ56894675904472,GB52MPVV03271643006589,Credit,Pending
2ce626d3-052b-4ddb-b254-8f4a40e9fc88,2024-01-24 10:35:53,1552.09,GB79TADI97583311382531,GB28DJKR11664700676103,Debit,Completed
b33599d3-15bb-441a-a6bc-e51f6b0ee889,2024-01-14 04:46:56,7831.5,GB31GSXD13027973068546,GB45KGCF90895962502316,Credit,Failed
eadc52a5-8a51-412d-91f3-8d7979bd1908,2024-05-10 12:36:28,4668.46,GB54EKBM61969499209170,GB66ICTO82833161655412,Credit,Failed
2706be0d-a8ef-434e-9b74-df99e1c1a907,2024-04-14 00:00:03,3105.69,GB73SJCP03594881085649,GB20VDHG67395470886187,Debit,Completed
9a207208-75c9-4c0c-9815-6a2a7ff20675,2024-05-18 10:42:26,5683.22,GB91AQLZ85173167146818,GB27KERU34061571876292,Debit,Failed
bcc0cd4b-5a61-44c8-9b45-cb01984ef73d,2024-05-21 13:40:26,6788.06,GB98AGSD20560189531729,GB39ZYQK27940571553451,Debit,Completed
3915bd6e-5b5d-4c97-820c-3dd0c12e6b46,2024-04-02 00:08:54,3330.8,GB51XRTK88723071265708,GB21KXZS75153957352476,Credit,Completed
efe2a7b5-8454-41f0-b29e-6eef6627a86c,2024-02-22 06:30:55,4802.71,GB06ECGW29595640771860,GB49NOJU99398658771217,Debit,Pending
e48fc819-b126-4ace-a63a-2b6e0c092a13,2024-04-19 13:42:40,9136.62,GB75GRQQ71528767901772,GB28DJKR11664700676103,Credit,Pending
53573a1f-12eb-4f98-8ab9-bc2324595d12,2024-04-09 18:44:06,391.47,GB90SNEX94988119525604,GB97XCIP61702085817241,Credit,Completed
2835e193-25cc-4928-82e7-930133993148,2024-01-18 23:17:06,9523.4,GB09CGYL13827072599764,GB49NOJU99398658771217,Credit,Completed
58043c1e-c198-4ea7-8094-6ad1a641cc68,2024-05-01 19:07:59,8410.51,GB60OFKQ84806308635723,GB78TUNU90344998115397,Debit,Completed
cb0511a2-0724-419e-98f5-39b678f8c41a,2024-01-30 06:59:26,6799.42,GB52MPVV03271643006589,GB88NBNB46505399546315,Debit,Failed
4c3448f9-80a0-4dc2-93d6-172005a146b0,2024-04-16 13:23:37,7854.11,GB20VDHG67395470886187,GB09CGYL13827072599764,Credit,Failed
cee3af7f-5218-4803-a149-db3aa7159108,2024-02-22 21:28:50,6129.92,GB05PIWC26058528697757,GB70FEGH87859315653497,Credit,Failed
b6bc33de-91c2-42f3-8b65-110a44b5b71b,2024-01-31 04:10:47,6011.12,GB28DJKR11664700676103,GB45NYCF51099166363015,Credit,Failed
312df548-4006-42ab-8e6e-d533ebd70e51,2024-04-07 17:40:57,7685.28,GB63VUVP55382668095558,GB85MEWH08438244009783,Debit,Completed
7ddac7c3-c4b9-48f1-a104-aa33695737fa,2024-01-18 05:26:10,6307.37,GB20VDHG67395470886187,GB67VUVN53369851848278,Credit,Failed
d0000e35-b237-4bad-923a-e272b6f0b9f4,2024-05-04 17:46:12,7446.46,GB97XCIP61702085817241,GB89WSLD45758690509306,Credit,Failed
8cd46c89-eaf2-4d20-a9f8-df2b46afa91d,2024-03-03 00:40:25,2613.68,GB06DTDA60992926368277,GB39ZYQK27940571553451,Credit,Completed
446e8622-7956-45cb-be92-9d6ea6d73d6d,2024-04-23 17:13:01,7906.82,GB85MEWH08438244009783,GB27KERU34061571876292,Credit,Pending
5e90b4b7-db25-401d-92ad-a06f43a10568,2024-01-21 10:16:00,5669.26,GB50MOVL47048173330187,GB28DJKR11664700676103,Credit,Pending
e3672273-6d21-4279-9485-0dda464618ae,2024-03-16 11:10:45,9171.42,GB68GCXV26798654019932,GB06ECGW29595640771860,Credit,Completed
6ceb0d59-d11e-44c7-8932-b2b4b081dd9b,2024-01-25 14:06:04,9023.46,GB81TOPG30081458527816,GB05QQTX81185656839363,Credit,Pending
61f86884-b6cc-4b0e-b44e-6bf9cf58077c,2024-04-05 23:39:01,9059.35,GB06GHVJ62569717720459,GB67ADHM35390880162657,Debit,Pending
a20713f8-38fa-442e-b6b6-9ed02e506b6c,2024-01-04 14:11:10,9791.71,GB24LCRI11824221934010,GB54EKBM61969499209170,Credit,Pending
b5b8f479-23eb-4f48-8476-fd3ea689e69f,2024-02-05 13:26:08,8776.42,GB37VXUI10017721165584,GB21KXZS75153957352476,Credit,Failed
184d51a5-e57b-46ae-82c2-11e31e3deb82,2024-03-13 21:45:11,1214.46,GB28DJKR11664700676103,GB06DTDA60992926368277,Debit,Pending
fc6961ac-0758-47e9-9f17-f19a094ae79c,2024-03-11 03:38:18,262.16,GB28SISH97148560279808,GB51XRTK88723071265708,Debit,Failed
4b6b0cd9-a5cd-48e3-9a0e-8459ad530904,2024-03-18 00:11:14,2517.96,GB87VDZT25762865720416,GB73SJCP03594881085649,Credit,Failed
a9dfc57d-bcab-4289-80d5-ed34c3203056,2024-06-07 00:39:43,8860.54,GB07SSFD52526558505379,GB39ZYQK27940571553451,Credit,Completed
daab4ac0-2d09-44cf-ad95-bbf12fbccdec,2024-02-04 20:53:46,9304.7,GB04EJVT16584403391768,GB67ADHM35390880162657,Credit,Pending
110ddef4-819b-40bd-a8ea-18fbd58b21c7,2024-03-26 05:16:19,8572.33,GB08FFCL60673701224624,GB28IIRC33537251627994,Credit,Completed
aa4d36ec-d654-462f-a34f-a4bdc7ad7c23,2024-04-19 09:30:16,2401.77,GB68GCXV26798654019932,GB20VDHG67395470886187,Debit,Completed
48651bf2-c32b-4e63-ac96-5ab44773c3b2,2024-05-06 11:42:35,8615.52,GB85MEWH08438244009783,GB88FYBT99953823949096,Credit,Pending
4550adf2-1b70-4ac5-b395-e54e5db92718,2024-04-30 23:52:10,3030.15,GB81TOPG30081458527816,GB23QWCU03966586513598,Debit,Pending
0258ac67-3ebf-4d11-b69b-f201d22fa879,2024-02-12 10:45:33,1576.72,GB45KGCF90895962502316,GB35XHUB98053676246959,Debit,Failed
102cff87-21b3-4abe-a4d9-fcd698b9adf2,2024-01-02 06:45:04,6037.56,GB62SXUF19301690013362,GB60ANHG60895952492890,Debit,Failed
55dd8a01-8e7f-44ab-8b2c-35582050d022,2024-02-27 14:14:08,16.53,GB25ZRVF56355399784072,GB54WPZZ59008870442070,Credit,Completed
adb44dfc-20d4-45f0-a9f6-26ed0aeeb6a0,2024-03-12 06:30:12,1877.04,GB40UATJ79943531014859,GB30PQMJ00012382905313,Credit,Failed
3f33d4f1-da39-4072-b88f-29082f8d6386,2024-04-08 09:50:16,8734.43,GB11EMJR09608754995031,GB09CGYL13827072599764,Debit,Failed
61092950-5885-405a-a4d4-383ad312f893,2024-04-16 22:37:52,7351.93,GB66ICTO82833161655412,GB14ZOHI16190512220124,Credit,Pending
1a7cfe05-ec49-407b-a7c0-1019908fda8b,2024-05-14 08:25:03,7842.35,GB90SNEX94988119525604,GB03INJW50313361897787,Debit,Pending
06758eb3-250e-47e7-8d58-9bf73e29ce76,2024-03-29 05:51:31,9972.26,GB67VUVN53369851848278,GB44IIPG68971059790993,Debit,Failed
31cb1183-994b-41c7-bfee-5b36fd4db572,2024-03-09 07:14:07,223.55,GB89WSLD45758690509306,GB22RVWX13525099483810,Debit,Pending
d44a236f-4e90-45f6-9e31-3228a6add7e5,2024-01-31 16:40:57,8883.55,GB44IIPG68971059790993,GB41TNBE35442496936835,Credit,Completed
cb5e5c08-e8de-45da-bd62-5c398fdb3dd7,2024-01-28 16:47:46,9837.69,GB88FYBT99953823949096,GB27KERU34061571876292,Credit,Failed
7de30a5b-cd29-4b3b-8ac9-45295c6f73db,2024-04-27 18:22:36,7759.44,GB88FYBT99953823949096,GB81TOPG30081458527816,Debit,Pending
c510b920-f4c6-4741-97b0-f22fd399d245,2024-05-11 19:32:16,2257.77,GB05QQTX81185656839363,GB35XHUB98053676246959,Credit,Completed
55f2dc55-e989-4ea9-810b-78ee35b759a8,2024-04-07 06:35:11,9897.46,GB44IIPG68971059790993,GB23QWCU03966586513598,Debit,Completed
9a98ae47-b4e6-4951-bb51-92d24e6fecb5,2024-05-18 22:42:24,1776.45,GB05QQTX81185656839363,GB79CWZF72300115199184,Credit,Pending
d157593e-efad-42e3-b3a5-aa6c195274a1,2024-03-30 12:34:09,1258.36,GB87VDZT25762865720416,GB39ZYQK27940571553451,Credit,Completed
9ffc279a-2c60-4c8b-9ddc-ab6c8d8ccb8e,2024-03-10 16:28:35,1647.88,GB88NBNB46505399546315,GB28IIRC33537251627994,Credit,Pending
84c9710b-b3ee-45a2-84a7-e7692a8a016f,2024-03-24 03:56:24,9418.46,GB97WXZI48300289723953,GB05PIWC26058528697757,Credit,Failed
7d926790-8e46-47ce-a198-8fc1d633f2da,2024-03-29 05:46:58,2410.32,GB30PQMJ00012382905313,GB73MAAW74364107760157,Debit,Completed
344a51ef-2b38-4e5b-97e8-9447d21c06f2,2024-04-02 20:46:07,2953.62,GB21KXZS75153957352476,GB56KFSJ52191863603717,Debit,Completed
f2948f54-d60a-4d56-9966-18a5a02acc02,2024-06-10 04:30:30,4432.38,GB22RVWX13525099483810,GB79CWZF72300115199184,Credit,Pending
ddff6c62-1846-4b0d-9415-9f1e95ddd37e,2024-01-19 23:16:43,9995.12,GB60ANHG60895952492890,GB21KXZS75153957352476,Credit,Pending
a94f7d10-ad4f-48ad-bc42-f6d24045ce36,2024-04-22 06:50:16,29.41,GB79CWZF72300115199184,GB95FQTA67034136330504,Debit,Pending
9a39ff49-bb9f-41aa-b29c-e0dc683ede08,2024-03-19 00:31:40,3746.06,GB59RQLR60878253542903,GB73SJCP03594881085649,Credit,Pending
3cc84fae-8f25-4e84-9046-461f11f05bf3,2024-02-13 16:39:11,1574.78,GB79CWZF72300115199184,GB78TUNU90344998115397,Credit,Pending
3f814e4b-b090-45e6-bdb8-53813288795e,2024-02-13 08:19:59,8689.09,GB63VUVP55382668095558,GB96FYDE30309100602998,Credit,Pending
abddd3df-a9dc-4801-84cc-6f78284e4656,2024-02-04 18:19:24,5237.32,GB04CCGN84132235198247,GB28DJKR11664700676103,Debit,Failed
768949fb-271d-49e9-a6a5-22dc1670ae46,2024-02-26 02:31:00,2577.33,GB54EKBM61969499209170,GB49NOJU99398658771217,Debit,Failed
47345a64-36cf-4305-b183-3d467d36b891,2024-04-10 13:04:29,6551.66,GB61IOND89777697347494,GB45NYCF51099166363015,Debit,Failed
fc7e84dc-2cb0-4775-9f4f-60e4f83a0940,2024-02-18 17:42:06,3106.07,GB05QQTX81185656839363,GB11GAOR45690900419178,Debit,Pending
8b808471-76cc-47e0-92ae-6aa2da158411,2024-04-17 22:06:59,4541.43,GB36UVBE30875928763049,GB89APBE13229083396595,Credit,Failed
83302c38-3d37-4237-a18c-3c07f3760a44,2024-03-17 23:16:41,8419.08,GB04EJVT16584403391768,GB11GAOR45690900419178,Credit,Failed
9db3c664-4436-4f5e-8999-b687a7216258,2024-04-04 21:09:40,2343.45,GB30XHKT78177587763591,GB35XHUB98053676246959,Credit,Pending
14869608-298e-466f-850c-e8ef94d24404,2024-01-13 20:35:09,5684.89,GB65FJCT40493193998993,GB03INJW50313361897787,Credit,Failed
261224a0-04e6-4c6d-b764-a6c57c93f055,2024-04-04 04:42:45,5471.08,GB36UVBE30875928763049,GB45KGCF90895962502316,Credit,Completed
cdb0b0f4-78a3-4ecf-a6fa-fd571fc7d283,2024-05-06 02:00:30,2487.35,GB11EMJR09608754995031,GB28IIRC33537251627994,Credit,Failed
8268dd0a-9100-42b6-82d4-feb0b3a42e10,2024-02-04 08:24:32,5989.18,GB97WXZI48300289723953,GB54WPZZ59008870442070,Debit,Failed
28007f51-ab12-40f3-9ef6-6ff48c5949a3,2024-05-29 09:29:20,1501.44,GB75GRQQ71528767901772,GB89WSLD45758690509306,Debit,Failed
30a63cde-028b-4914-b60e-bbacc5a640c2,2024-05-25 20:49:06,5927.91,GB40UATJ79943531014859,GB10IYCO53386350523695,Credit,Failed
53a4ae49-4049-49d5-9de7-ddbb31344132,2024-05-15 11:51:13,896.64,GB31GSXD13027973068546,GB04EJVT16584403391768,Credit,Completed
f793eab2-bad0-4558-abd7-c8259f343d79,2024-01-25 18:48:43,7491.26,GB39ZYQK27940571553451,GB22RVWX13525099483810,Credit,Completed
bb465016-83c8-49e5-bfd0-bdb126bfe697,2024-06-10 08:55:16,8518.09,GB28SISH97148560279808,GB97XCIP61702085817241,Credit,Failed
a202ad5b-0750-4d98-95bf-5ac15052ce7d,2024-03-01 08:18:26,3982.08,GB73SJCP03594881085649,GB71XNRL06565571063867,Debit,Completed
40a661d4-2569-4f78-8de3-b20f456a63d5,2024-05-02 14:59:26,8646.34,GB97WXZI48300289723953,GB28IIRC33537251627994,Credit,Pending
af1927e0-468f-4997-82e4-b00c84f2eb59,2024-02-01 05:16:47,2053.73,GB11GAOR45690900419178,GB06DTDA60992926368277,Credit,Pending
5a9247ef-3e90-4709-8469-4fe45106e476,2024-04-19 09:16:54,5334.08,GB98ARSQ72537081073901,GB22RVWX13525099483810,Debit,Failed
2bad9ec4-3ad7-4936-9c2e-dadcebcf5562,2024-01-28 05:33:18,5001.85,GB70FEGH87859315653497,GB60TLMB17076203281701,Credit,Pending
51f2a20d-b8b5-4710-bf8d-7b4e390c1563,2024-04-25 00:55:02,1948.86,GB54WPZZ59008870442070,GB88NBNB46505399546315,Debit,Failed
04b2b2d1-2ed2-4b04-be0a-5a02b3cc5fc8,2024-06-02 18:52:00,4119.95,GB85MEWH08438244009783,GB35XHUB98053676246959,Credit,Completed
fac52974-8dc5-4e26-b434-8c798154e043,2024-04-27 15:48:49,5935.02,GB07SSFD52526558505379,GB06GHVJ62569717720459,Debit,Completed
e4bb194e-e59f-445c-85a4-f7012ca46add,2024-05-17 14:08:32,4639.88,GB06DTDA60992926368277,GB05PIWC26058528697757,Debit,Pending
65898488-1ec7-4b89-b76d-82c39fe63026,2024-01-30 16:01:13,3100.95,GB54WPZZ59008870442070,GB86ZRYT81590906855729,Debit,Pending
b2dbf454-2c06-4cc0-b020-c74e9f9fc1ed,2024-01-17 13:30:47,5544.33,GB65FJCT40493193998993,GB39ZYQK27940571553451,Debit,Pending
9ebe804b-8d04-4ecb-94c8-6d43c53ecdd0,2024-04-13 03:38:29,9947.5,GB70FEGH87859315653497,GB59RQLR60878253542903,Credit,Pending
1b1385b4-353e-43de-a052-bb974271c2a2,2024-03-24 19:55:33,5205.04,GB44IIPG68971059790993,GB65FJCT40493193998993,Credit,Failed
0bcac9c7-478c-450f-befa-df4cd6504c75,2024-05-03 12:44:31,9083.14,GB67VUVN53369851848278,GB28DJKR11664700676103,Debit,Failed
eaedc307-8d92-46d6-86d1-ee8c6b6aec51,2024-01-24 21:07:10,8040.06,GB60OFKQ84806308635723,GB28SISH97148560279808,Credit,Completed
03a7f21c-a798-4eb6-8b87-40139d5a71f9,2024-02-14 08:49:34,9711.85,GB61IOND89777697347494,GB60OFKQ84806308635723,Debit,Failed
496a68e3-8737-48f2-a5fd-18343ce03e29,2024-03-21 04:57:54,328.86,GB63VUVP55382668095558,GB86ZRYT81590906855729,Debit,Failed
eca47945-e28b-45de-9ee2-f824fa20e6bb,2024-05-22 14:52:39,6608.32,GB73SJCP03594881085649,GB28PQIJ76726885648309,Debit,Pending
8f309bef-90e4-4a07-ad24-f614cf3f51a0,2024-04-03 21:55:38,307.03,GB56KFSJ52191863603717,GB63VUVP55382668095558,Credit,Completed
0bfe97a6-07fc-4818-9031-8d690ba21882,2024-01-13 23:04:38,6170.1,GB59RQLR60878253542903,GB09CGYL13827072599764,Credit,Pending
159b2999-6f9a-496b-bae8-515ab0c6aef8,2024-02-29 10:57:15,7620.58,GB80YOAI20783775682121,GB54WPZZ59008870442070,Debit,Completed
d92c5e81-2b53-4362-b1dc-1c84f342db0f,2024-04-11 23:50:34,6178.82,GB70FEGH87859315653497,GB31GSXD13027973068546,Debit,Failed
d2c8e65d-0cbd-4190-bbee-e90e4d5e9c90,2024-03-17 06:13:45,699.36,GB37UQHV87723941014457,GB04CCGN84132235198247,Credit,Completed
50130fe8-e4d5-4d45-8998-7d0725a767fb,2024-03-01 19:17:03,5164.02,GB63VUVP55382668095558,GB79CWZF72300115199184,Debit,Failed
2c1ffbd7-7445-45c2-9162-9fb60cb92aa4,2024-05-06 02:32:29,7352.71,GB09CGYL13827072599764,GB11VIVH37713499116154,Credit,Completed
1638293c-feba-43e3-9934-c92d441b9d72,2024-01-22 12:46:40,8312.46,GB39ZYQK27940571553451,GB71XNRL06565571063867,Debit,Completed
77e24fc6-7b37-46be-b214-827d1a61e40c,2024-05-13 19:17:21,5288.88,GB81TOPG30081458527816,GB03INJW50313361897787,Debit,Failed
5e3c2e28-1af0-466e-a6c9-5ea59bc245e1,2024-04-05 10:40:24,2611.92,GB88NBNB46505399546315,GB66ICTO82833161655412,Debit,Failed
6ad635ac-4e21-41f3-b0a4-039b1d99d9ca,2024-05-30 18:25:22,973.51,GB27FLML83668252534486,GB03INJW50313361897787,Debit,Completed
e0cda727-d253-4771-aac9-d3378223f5af,2024-02-29 14:07:17,9304.0,GB11NOAZ91091956606885,GB73SJCP03594881085649,Debit,Failed
b14c3852-34e5-446f-8058-9aec577b8e8e,2024-03-09 07:21:42,429.87,GB67VUVN53369851848278,GB36UVBE30875928763049,Debit,Completed
96842291-60bb-4af1-b899-27dbe09b82c9,2024-05-09 15:03:04,444.41,GB45KGCF90895962502316,GB07SSFD52526558505379,Debit,Pending
e92fd935-05f2-40c9-92e1-e6120c9d69f6,2024-06-03 05:46:41,6578.45,GB89APBE13229083396595,GB67VUVN53369851848278,Credit,Failed
6f801391-7710-4fc4-857b-9b81b836ba06,2024-05-01 06:37:05,873.33,GB75GRQQ71528767901772,GB88NBNB46505399546315,Debit,Completed
9d077330-8d7c-48e9-ad94-46c25b529549,2024-03-30 16:04:24,1938.13,GB60ANHG60895952492890,GB74TGWO57616833511032,Debit,Pending
65e19df0-9a1c-4665-9086-8dfe61969539,2024-05-24 13:03:01,165.88,GB97WXZI48300289723953,GB74TGWO57616833511032,Debit,Pending
e7a11b72-2107-49b0-ad9f-3bb53965241c,2024-02-10 07:18:54,9007.83,GB80EXYJ56894675904472,GB35XHUB98053676246959,Credit,Failed
803dd99e-2709-40d4-9ebd-a1c25c0671a2,2024-05-27 04:18:26,248.19,GB63VUVP55382668095558,GB45NYCF51099166363015,Debit,Pending
0273a13c-e19b-4845-b125-829c358d7aed,2024-03-06 11:11:16,4813.36,GB54WPZZ59008870442070,GB73SJCP03594881085649,Credit,Pending
9f0beafc-cc9f-46dd-baa3-dfd261cc2191,2024-05-21 02:44:32,2198.28,GB30XHKT78177587763591,GB71XNRL06565571063867,Debit,Pending
c99e62ed-1310-4946-8d2d-14a4d7bcd83c,2024-01-31 16:09:52,1299.65,GB11VIVH37713499116154,GB40HRCR45325545235624,Debit,Failed
fccec76b-2893-4b91-853d-c4db287c4d9a,2024-02-22 20:18:14,2929.68,GB27FLML83668252534486,GB44IIPG68971059790993,Debit,Failed
b4c83b39-b849-4bcd-9ba0-6cee565c250a,2024-03-25 23:28:02,5705.69,GB88NBNB46505399546315,GB81TOPG30081458527816,Debit,Failed
767f3b81-84db-4f2d-be79-71b58072307d,2024-04-15 00:18:51,6693.73,GB78TUNU90344998115397,GB79CWZF72300115199184,Credit,Pending
f3d7c6f2-79c2-449c-a302-a60de57b3028,2024-06-03 19:02:06,4302.43,GB30PQMJ00012382905313,GB50MOVL47048173330187,Credit,Completed
f3898d73-f6a5-4779-9623-2f8faa901320,2024-04-29 06:13:41,4011.38,GB05QQTX81185656839363,GB07SSFD52526558505379,Debit,Pending
41ded991-2191-453d-a5ac-40564fd1fc8e,2024-06-04 01:02:18,9221.52,GB36UVBE30875928763049,GB27FLML83668252534486,Credit,Pending
6fc0f7de-38ea-456f-bc1e-f349fbec6ed9,2024-03-21 19:59:46,5317.99,GB67VUVN53369851848278,GB59RQLR60878253542903,Debit,Pending
36a89544-359d-4cca-a276-4bccfde5742d,2024-01-08 01:20:56,122.02,GB66ICTO82833161655412,GB45NYCF51099166363015,Credit,Completed
196b4e68-2316-4743-ad0d-cad73c98eb14,2024-04-26 17:37:32,4557.06,GB39ZYQK27940571553451,GB88NBNB46505399546315,Credit,Completed
15a676f1-29af-472d-bcff-fe515f266675,2024-03-23 16:45:39,8620.65,GB22RVWX13525099483810,GB11EMJR09608754995031,Credit,Completed
f8f7eb29-b8ea-4d51-980c-db72c25726e1,2024-02-24 12:55:48,8053.15,GB08FFCL60673701224624,GB60ANHG60895952492890,Credit,Pending
