TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
eaccc115-b716-4e6d-98b0-9639f2040156,2024-01-30 12:59:39,3328.53,GB36VFKN18532142832933,GB71OTEQ63126323717780,Credit,Completed
eb71dab5-b198-4816-9af4-df84b15999f2,2024-06-09 04:45:48,9088.58,GB38DCUS64478472608297,GB38UUUV12353660221203,Credit,Completed
5add6980-84a2-4814-8c2f-c0a7b66113c8,2024-05-29 19:50:46,1485.9,GB38UUUV12353660221203,GB50EINE09314792581273,Credit,Completed
6f148c8d-8f14-497c-a6be-21583f278d09,2024-01-12 10:14:33,6588.44,GB50EINE09314792581273,GB38DCUS64478472608297,Credit,Completed
db30985b-2ebb-4092-a8ca-ebd3f45a9f92,2024-03-29 06:55:39,8703.14,GB73RKUF30631189362441,GB33GFOK09517915395139,Credit,Completed
bae020a1-dee0-4b71-b0bd-275afc9503c7,2024-01-05 09:08:29,6170.59,GB33GFOK09517915395139,GB47RZKB95314684482378,Credit,Completed
7a130d54-fdcc-4004-89f1-d46b69414083,2024-06-04 16:39:08,8070.25,GB47RZKB95314684482378,GB73RKUF30631189362441,Credit,Completed
d7638e46-c0ef-4ffc-8a46-3df496391a9d,2024-04-28 19:37:42,9374.64,GB17ZHIP35302895950218,GB22LMBD79442903558830,Credit,Completed
6ebf1477-89bd-4068-9e7f-5dc6d970d475,2024-03-21 12:42:48,5999.28,GB22LMBD79442903558830,GB77CSZK69614477186965,Credit,Completed
2f108d31-7c91-42a5-aa82-f4e9c855e9e2,2024-01-18 02:21:50,3380.78,GB77CSZK69614477186965,GB17ZHIP35302895950218,Credit,Completed
61693fa3-eadd-4f01-a44a-8a986367f006,2024-05-31 00:58:59,3925.32,GB35XFKU74195916240910,GB49UBRO39024482881393,Credit,Completed
1ca169d3-81fd-4627-baea-819f684f7a0a,2024-04-09 04:13:39,6882.51,GB49UBRO39024482881393,GB83HVCC40440056722557,Credit,Completed
930a0bfc-c69c-413b-83a7-27e24b7bd069,2024-01-28 02:40:51,5562.99,GB83HVCC40440056722557,GB35XFKU74195916240910,Credit,Completed
951b5614-73c8-4bf5-935c-ede4250398d7,2024-05-29 16:19:52,2626.95,GB18HIKG00521491977166,GB18PCTZ24451378998503,Credit,Completed
c4038c0a-dea6-446e-9f85-58692e26c6ba,2024-01-04 04:21:02,575.1,GB18PCTZ24451378998503,GB66WQUA88659181569854,Credit,Completed
8c8cf144-252b-41e0-ae8f-9969f1b04172,2024-03-08 20:24:25,5797.05,GB66WQUA88659181569854,GB18HIKG00521491977166,Credit,Completed
65ddfcd0-190e-4bfe-86ee-c6623bd32e31,2024-06-01 11:58:47,8086.47,GB69FDUP50144710923693,GB46OXDH24723657277342,Credit,Completed
376d0196-ee1e-47ab-8ce4-1180cadbac4c,2024-06-06 10:52:43,6946.91,GB46OXDH24723657277342,GB18EYPI84551482806153,Credit,Completed
d08b7cc5-15b5-43a6-bc03-6e759b7195f7,2024-04-19 10:55:57,6868.33,GB18EYPI84551482806153,GB69FDUP50144710923693,Credit,Completed
7b9af57f-b608-445a-a907-8696de267df1,2024-03-04 01:01:26,7701.24,GB68OHNF92153833920942,GB25UDDD14444890513053,Credit,Completed
1aedd254-7461-4195-967d-0791006bcc56,2024-03-12 15:00:52,4197.17,GB25UDDD14444890513053,GB58ZMBO16388840009394,Credit,Completed
75e17c8d-693e-4c16-8a44-64dd66a83c7e,2024-03-14 15:26:01,4657.29,GB58ZMBO16388840009394,GB68OHNF92153833920942,Credit,Completed
c88e6573-1baf-4b7f-af70-ce0ff638319c,2024-06-12 00:14:23,3033.8,GB92GAZX39933297208535,GB09YCUT32556866001418,Credit,Completed
a96b75cd-6dcf-4c58-acf8-aefed37db2ca,2024-03-11 01:29:46,8145.12,GB09YCUT32556866001418,GB04FSMQ47485602121110,Credit,Completed
53414e6c-fb7e-448e-8eda-c494b6ae03df,2024-02-27 12:50:15,9245.43,GB04FSMQ47485602121110,GB92GAZX39933297208535,Credit,Completed
1acb8b21-4722-4dcf-b77a-3b627dc79ca9,2024-02-28 07:46:28,7068.64,GB89RRDY84427784513678,GB30RGWY47879039411722,Credit,Completed
06bb50a6-7a46-4416-a971-b2ce27213e90,2024-03-25 20:04:58,3468.91,GB30RGWY47879039411722,GB05ZOGM45447675944396,Credit,Completed
4f2d8c8c-1f14-4440-b5a0-05269ecdc3c2,2024-01-02 17:13:37,9438.88,GB05ZOGM45447675944396,GB89RRDY84427784513678,Credit,Completed
6ce3f43b-870a-428e-aa53-37cb7d6145c7,2024-02-24 09:04:48,6126.88,GB16PNQP11168811965526,GB95OLVB20248392163174,Credit,Completed
755df074-f068-452e-b1fa-0129d0922496,2024-03-19 20:57:51,573.05,GB95OLVB20248392163174,GB25MTUP05554719954752,Credit,Completed
8825754a-afb3-43f8-9d78-5044ee0d7e57,2024-04-22 11:36:11,1522.93,GB25MTUP05554719954752,GB16PNQP11168811965526,Credit,Completed
00595325-f658-4a3c-876d-8259d8287b2f,2024-03-16 02:58:03,9514.98,GB42TSOM11413342028910,GB30NECV18197906805439,Credit,Completed
ecc5c0fb-7f5d-4bf6-9b86-86b115ecc1cd,2024-01-31 23:21:35,2608.08,GB30NECV18197906805439,GB24QHLH13077838697145,Credit,Completed
c2fc7c33-ffb2-4e2d-bbec-773a5feca296,2024-01-03 23:22:03,3877.96,GB24QHLH13077838697145,GB42TSOM11413342028910,Credit,Completed
8b5e5994-4982-415f-a78f-5952bc9efc80,2024-03-17 07:54:13,8184.88,GB84JYGM75630548263548,GB73WYJI90889269447525,Credit,Completed
aad41431-dcda-4825-8c54-6b644fecb9c7,2024-04-05 12:29:45,4974.01,GB73WYJI90889269447525,GB14FTET40994698184177,Credit,Completed
705e7a8d-4ae0-4e8b-a278-52cff08ac4d9,2024-04-08 00:22:38,6075.11,GB14FTET40994698184177,GB84JYGM75630548263548,Credit,Completed
80d35a65-9c8f-4990-a605-b5f30a62c791,2024-02-24 00:32:15,2706.31,GB74OQOL33142422892946,GB43TBCF09439225526752,Credit,Completed
3743cd4e-4210-40d6-a6c9-8eea6494a7fe,2024-02-16 08:32:18,1034.52,GB43TBCF09439225526752,GB38GDHC33183044559156,Credit,Completed
e7fbe455-2967-400d-86ed-f95553b6062a,2024-02-18 00:15:33,7225.24,GB38GDHC33183044559156,GB74OQOL33142422892946,Credit,Completed
b6f0e3de-02af-4f85-9dfd-85dd55b2c5de,2024-04-28 22:09:19,4103.25,GB83FOJP79994073728797,GB39ZVOV32005944572885,Credit,Completed
d1e6b7e2-3583-422c-9ee5-112f8dce106f,2024-01-19 13:39:43,1201.34,GB39ZVOV32005944572885,GB43TBCF09439225526752,Credit,Completed
bf68aea5-31f9-48cf-896f-e1ea26e7bb4a,2024-02-10 08:28:22,8871.77,GB43TBCF09439225526752,GB83FOJP79994073728797,Credit,Completed
7b637906-bf67-426d-90df-dce3247e2574,2024-02-05 11:46:38,4186.02,GB37SPYQ37841374310552,GB93VSHB41005370576501,Credit,Completed
8afcdaed-9e64-4b4c-98d2-46c7b1f67d6d,2024-01-21 11:44:52,2612.77,GB93VSHB41005370576501,GB06OYUZ01766505231257,Credit,Completed
4358e6ce-dd8d-4f39-930c-043351747851,2024-01-18 03:30:48,8157.74,GB06OYUZ01766505231257,GB37SPYQ37841374310552,Credit,Completed
d7cc8d16-9419-4ccb-85b9-6174cc42c9ad,2024-04-05 08:41:16,9584.7,GB59SNXL36828828049799,GB07QLGR70322830250381,Credit,Completed
01f9ed36-9fea-4fcc-9c0b-1bf7ba5a1399,2024-01-29 01:01:21,2430.44,GB07QLGR70322830250381,GB73RRLY97977796282336,Credit,Completed
70d01374-dc68-459e-8995-30c0ffdb99a7,2024-01-16 03:47:50,7537.45,GB73RRLY97977796282336,GB59SNXL36828828049799,Credit,Completed
8a94401b-a02f-4f89-a9c5-423ddb2de705,2024-04-10 06:22:27,93.27,GB91XEFS91491621504693,GB45BHSA33029177572524,Credit,Completed
31419cd4-aa57-4fa8-b30f-7d6e0d26cef7,2024-06-05 06:27:07,8389.48,GB45BHSA33029177572524,GB68QLTS67892056990590,Credit,Completed
e0bfd703-1041-477c-890f-9620591cd38f,2024-01-04 19:36:03,8366.09,GB68QLTS67892056990590,GB91XEFS91491621504693,Credit,Completed
b28385ae-9003-4fb7-b418-01f190186387,2024-02-15 19:27:16,8842.11,GB71OCVJ52387402515996,GB35WMFJ78394320114773,Credit,Completed
1a26d612-37df-4670-ad4b-e467097bb7d8,2024-04-16 03:45:35,1811.66,GB35WMFJ78394320114773,GB80UTCW17849796808712,Credit,Completed
4dcd9f27-beed-4774-bb73-2d616ee2d699,2024-02-28 20:29:19,6865.32,GB80UTCW17849796808712,GB71OCVJ52387402515996,Credit,Completed
fc5e2e64-85ac-4cdd-afa9-4ae51e89bc67,2024-04-25 23:59:43,1550.97,GB25JVMK38950826307924,GB31KYIS77253560499966,Credit,Completed
9d5f0397-d8b0-44dd-b7c6-fc649587e670,2024-05-31 23:34:31,149.77,GB31KYIS77253560499966,GB02FMNL43302004318178,Credit,Completed
32942e4b-c423-4310-9c51-a26bc5834a62,2024-05-11 18:38:00,9483.01,GB02FMNL43302004318178,GB25JVMK38950826307924,Credit,Completed
65f7fbf8-e7ab-45bf-8ed8-366a32bde394,2024-04-11 01:44:26,3294.57,GB85WEJB79709180912590,GB88VWLC39890175872667,Credit,Completed
67acfb9b-8991-4fcf-a67b-1372f44e4f21,2024-06-06 13:53:26,2409.29,GB88VWLC39890175872667,GB79SFPV66232467075912,Credit,Completed
56beaf72-fc3a-42fa-a786-de9d1a9e4a59,2024-05-15 17:02:29,7864.86,GB79SFPV66232467075912,GB85WEJB79709180912590,Credit,Completed
ba7c843e-f1c8-44b0-b7bd-fbbf3cc0e9fe,2024-02-25 21:42:27,6017.78,GB37SPYQ37841374310552,GB86CGOR21167489553104,Credit,Completed
b7655484-0ff8-4301-a7ec-4f2dfc881a0e,2024-03-28 20:26:47,4232.8,GB86CGOR21167489553104,GB91GSEQ86721337246934,Credit,Completed
59ed5506-e96c-499d-8834-7114e81fd3f0,2024-04-11 13:21:23,2416.22,GB91GSEQ86721337246934,GB37SPYQ37841374310552,Credit,Completed
ed8939d8-2fec-4f07-aa9b-dc7b484398bf,2024-05-16 16:20:36,1119.87,GB06CCHR96531669870744,GB22PRAW18117595403412,Credit,Completed
31d4f5b4-6474-4b58-aef7-a9378966d6bb,2024-05-09 03:46:20,5856.85,GB22PRAW18117595403412,GB78KAXG23235487656983,Credit,Completed
b413852a-e5dd-4ba9-aa2c-1368e9f8bbfc,2024-03-05 05:39:34,7483.65,GB78KAXG23235487656983,GB06CCHR96531669870744,Credit,Completed
3624ddbf-ad6f-40e0-a011-e95620864aab,2024-04-02 23:56:35,2291.03,GB18LGZH89991418692412,GB52IHSU52392023787994,Credit,Completed
118338a8-a58a-4328-bd92-0e082f5ac974,2024-06-05 18:14:47,5698.01,GB52IHSU52392023787994,GB12BZNE25327674621601,Credit,Completed
e510ec3f-a8fe-48d8-aa10-ae2ad612172b,2024-04-26 03:19:59,9715.61,GB12BZNE25327674621601,GB18LGZH89991418692412,Credit,Completed
bb50aa8c-9d83-4f21-80ab-fa50218bfd5e,2024-03-23 16:43:07,7899.12,GB62CDFU21746935753625,GB04FROA72284085952871,Credit,Completed
0313a294-d15a-4c46-8db4-3641105579b4,2024-03-15 02:24:12,4282.56,GB04FROA72284085952871,GB20ZWTV95375450541336,Credit,Completed
c29c28a5-7818-4ebf-9498-d976df0f8548,2024-04-22 10:52:03,7668.58,GB20ZWTV95375450541336,GB62CDFU21746935753625,Credit,Completed
0539da4a-ee3e-4bc9-aea8-f8a82258ca38,2024-03-20 23:24:52,3163.82,GB73OEBQ23194550506311,GB51KWWG11276985322785,Credit,Completed
6aa91dc6-4dfa-4f22-8f8a-615991c21480,2024-03-10 11:13:38,7340.82,GB51KWWG11276985322785,GB87PAPT38279375504072,Credit,Completed
dbbe8f0e-e3ff-4a13-ac58-6da9c60e0114,2024-01-16 05:38:39,4365.8,GB87PAPT38279375504072,GB73OEBQ23194550506311,Credit,Completed
d794f77c-776a-4521-9d58-9c06e57ece36,2024-03-09 00:47:45,4848.08,GB16PWVM01800307059362,GB17GGVW66358758470418,Credit,Completed
69561815-c366-4b4f-9caa-63fa92f8205a,2024-03-21 01:41:50,6489.66,GB17GGVW66358758470418,GB34HDLG58316402506397,Credit,Completed
33ca9f2b-f2a6-4187-80e7-b55f3cfe86b1,2024-05-11 09:31:34,2596.01,GB34HDLG58316402506397,GB16PWVM01800307059362,Credit,Completed
bd45fe67-8575-4a5a-ac92-51d2f6d008a4,2024-05-30 21:10:06,6648.45,GB33EOTA59430585768210,GB24NYGB04844667882369,Credit,Completed
28457c31-c3c0-4d99-b1c6-760e6dc5120f,2024-06-04 14:52:19,289.08,GB24NYGB04844667882369,GB88XIOG80653018306951,Credit,Completed
455bea4e-a075-4070-bc41-3c97fc58e239,2024-01-29 18:53:45,738.46,GB88XIOG80653018306951,GB33EOTA59430585768210,Credit,Completed
408b8266-b385-4bfd-a9e7-bd88a843e64c,2024-01-09 23:17:27,9818.27,GB84JYGM75630548263548,GB17GGVW66358758470418,Credit,Completed
56daace7-54df-46bf-8935-a93d38d7c57d,2024-03-30 10:27:12,5965.06,GB17GGVW66358758470418,GB28FHKI60728540784655,Credit,Completed
95c31525-f159-4392-b97e-76024b62275b,2024-03-08 01:10:04,4781.41,GB28FHKI60728540784655,GB84JYGM75630548263548,Credit,Completed
1eee7c34-c492-4f30-bbfb-9e5ac380a33d,2024-06-03 08:50:11,3153.18,GB12JNPE22005602678653,GB68HQFH56157167315426,Credit,Completed
577c2fae-c9d3-4155-8bff-b407440e4e15,2024-04-22 10:11:56,2508.39,GB68HQFH56157167315426,GB93EJCN69416919718837,Credit,Completed
d581b28f-6325-4de3-b488-cd99a6d34f19,2024-02-25 22:52:39,9592.25,GB93EJCN69416919718837,GB12JNPE22005602678653,Credit,Completed
075efc6c-3a7a-44ac-a701-4d86ad569ee4,2024-02-08 11:22:34,232.65,GB58SFXU79316774156299,GB08UNWQ48553650162185,Credit,Completed
e04a6835-db1f-44cf-b179-82428efebe0e,2024-02-27 21:00:48,1004.71,GB08UNWQ48553650162185,GB14LQFM31407997906884,Credit,Completed
68ba2c01-3f45-4740-a62a-2a81747975ca,2024-02-28 18:51:24,5777.28,GB14LQFM31407997906884,GB58SFXU79316774156299,Credit,Completed
a1c6366c-2953-47b1-99ce-d02192db6e0a,2024-01-17 08:33:40,8984.2,GB21JRJI87160722186482,GB25RHID95008954434158,Credit,Completed
cbaad22e-efaa-4d75-953c-01dc52da42d9,2024-01-23 04:21:12,3777.19,GB25RHID95008954434158,GB79AMGP51574160940033,Credit,Completed
886a9514-eb4d-4ec0-848c-6056959f0222,2024-02-18 03:04:46,7560.13,GB79AMGP51574160940033,GB21JRJI87160722186482,Credit,Completed
d9eb9fef-32e6-4af3-b9d8-b26df66d8cc6,2024-05-01 18:58:18,1818.65,GB47YJGA87582018150743,GB08ZBDN35993992651677,Credit,Completed
da88551f-bf1e-46b7-9cb6-460894822de1,2024-02-19 06:17:20,2408.68,GB08ZBDN35993992651677,GB19OJYM54161256780272,Credit,Completed
aa2233ad-cee0-43b6-9797-133bbfe3d70d,2024-03-09 16:22:25,5003.58,GB19OJYM54161256780272,GB47YJGA87582018150743,Credit,Completed
da9460c5-f49b-4db7-8d2b-383d58160a13,2024-06-04 13:46:20,4171.77,GB61ACCA23932251477041,GB09YAMY99089941124171,Credit,Completed
d2e87284-7e41-43a4-ac11-81c8cd791cf1,2024-01-29 13:48:51,7129.38,GB09YAMY99089941124171,GB21SQVN96738156578367,Credit,Completed
ae87efd3-bd80-451e-ae54-44c89cfc7a10,2024-04-11 11:33:20,6493.94,GB21SQVN96738156578367,GB61ACCA23932251477041,Credit,Completed
9db7129c-8580-4a2e-a204-9cc25578ee9c,2024-01-21 20:40:18,1026.91,GB92GAZX39933297208535,GB21VXCV52205852578257,Credit,Completed
63b22589-dd04-4dd0-9094-2c3d7320cc55,2024-01-07 10:01:36,1621.54,GB21VXCV52205852578257,GB75ZDXP91988994548584,Credit,Completed
fb328d6f-df8b-48e2-b37e-a30561abae22,2024-05-13 18:43:08,6417.42,GB75ZDXP91988994548584,GB92GAZX39933297208535,Credit,Completed
2c17d334-6eed-4dd6-bbaa-689394e9b8a5,2024-03-05 23:44:11,1277.53,GB78KAXG23235487656983,GB69JDXF56175733772681,Credit,Completed
3077ad1e-7c1e-46b6-8a54-1aa56de0bebc,2024-03-31 20:43:21,2735.1,GB69JDXF56175733772681,GB61SLZM35840819517189,Credit,Completed
82d27dac-0cda-40f9-8d91-a30f533fd4ac,2024-02-03 01:25:36,1503.83,GB61SLZM35840819517189,GB78KAXG23235487656983,Credit,Completed
c235a01c-03fa-4a7f-8582-da5b3eda8ee4,2024-02-27 11:12:43,7378.85,GB77BNVE26364626049758,GB52HSSL39562338064375,Credit,Completed
bb91aac3-ef14-4bd6-8452-89cfde4fbfa1,2024-05-11 14:37:13,3207.24,GB52HSSL39562338064375,GB86XNXR89687772599948,Credit,Completed
92de7b67-085b-423e-b936-ab7c8073733d,2024-01-15 12:25:38,6647.14,GB86XNXR89687772599948,GB77BNVE26364626049758,Credit,Completed
d0a2abd9-f17a-489a-a90d-8402162236ac,2024-03-22 23:28:07,1241.85,GB13IXGT17384583459915,GB98WLQH31092671042961,Credit,Completed
7baa9abd-5c84-4c10-a17c-e9f16916edb4,2024-01-04 22:09:13,9117.87,GB98WLQH31092671042961,GB42HAJI84226427084412,Credit,Completed
41e06c65-876e-45d4-b7d5-9a5bc3e135b2,2024-04-05 02:08:57,8254.59,GB42HAJI84226427084412,GB13IXGT17384583459915,Credit,Completed
d9549efc-fe32-404f-8113-5ede8d85016a,2024-02-10 09:05:38,2684.83,GB25RHHL61712488116167,GB38UVKS22187914253159,Credit,Completed
e0592c23-7c5e-4b3f-b20b-f110848c8a44,2024-02-17 13:03:23,2289.7,GB38UVKS22187914253159,GB35SJLW46993476555535,Credit,Completed
50e2e475-a9dd-42bd-bb7f-b610c16d55f1,2024-01-31 05:27:16,8479.36,GB35SJLW46993476555535,GB25RHHL61712488116167,Credit,Completed
9d2152d3-3d71-41da-b50c-f0aef5ad8b55,2024-03-21 00:27:54,7009.12,GB73RRLY97977796282336,GB44ZKEZ55367794160575,Credit,Completed
db9299b7-af9c-4928-b956-7cac043dfbd7,2024-02-17 06:37:53,4114.46,GB44ZKEZ55367794160575,GB10FCVY79814465230697,Credit,Completed
9ae03d6e-16c3-4375-acbb-b1de0dfb6326,2024-02-29 18:28:38,8318.48,GB10FCVY79814465230697,GB73RRLY97977796282336,Credit,Completed
6980c05b-1322-4688-a76e-d9d181b3103d,2024-01-21 01:53:50,7693.91,GB97KYVN16451438112177,GB32EWGA37056391224097,Credit,Completed
f13af164-d971-4164-8d22-c7f2e21ab936,2024-02-05 20:24:52,3609.92,GB32EWGA37056391224097,GB20KWLW83760014280353,Credit,Completed
1fe3b66a-9eaf-457d-ad18-9e8c0f54a3ac,2024-04-13 15:37:51,3288.17,GB20KWLW83760014280353,GB97KYVN16451438112177,Credit,Completed
f8980820-b3d8-49fc-8a66-7363b147eee7,2024-04-03 13:39:19,2943.17,GB02PGBE61914917711663,GB93VSHB41005370576501,Credit,Completed
41d9e569-0a17-4b00-9964-cea18966105b,2024-04-22 02:39:59,8823.58,GB93VSHB41005370576501,GB47ZQMG77832865509010,Credit,Completed
18f1005e-595e-4246-a864-7bc251eee150,2024-05-20 13:10:51,9987.62,GB47ZQMG77832865509010,GB02PGBE61914917711663,Credit,Completed
eb636731-cd26-41c7-b401-a945e105d0b9,2024-06-09 14:23:56,5567.64,GB74WYZT60923336499466,GB28WAYW87964275722590,Credit,Completed
295521b8-4823-4e88-9c1e-66f38939b036,2024-01-06 12:26:02,9148.99,GB28WAYW87964275722590,GB48SWSO75211893989866,Credit,Completed
76985fbe-653e-45e5-b617-ae5482d904cc,2024-06-13 10:18:56,7252.09,GB48SWSO75211893989866,GB74WYZT60923336499466,Credit,Completed
f6535495-e7c9-4610-808f-0578dbeeed5b,2024-04-16 09:55:25,5550.28,GB10FCVY79814465230697,GB64LKZU37760334287325,Credit,Completed
c493fa90-a83b-4126-b512-4e0cec80f577,2024-03-24 17:53:49,22.47,GB64LKZU37760334287325,GB16PNQP11168811965526,Credit,Completed
b510f69a-ba40-4cec-8072-d8de7bf34a23,2024-01-09 22:04:34,691.28,GB16PNQP11168811965526,GB10FCVY79814465230697,Credit,Completed
292a19e9-fe07-4398-9d87-cd2f2cd0b2c2,2024-04-25 00:06:03,6574.09,GB51KWWG11276985322785,GB24FIFL95145286910987,Credit,Completed
0ea9c7c3-43d5-43e2-93b8-3e5c9123eb9c,2024-02-20 22:52:56,8495.21,GB24FIFL95145286910987,GB57BGLM82308447343546,Credit,Completed
c606ecad-b67e-4e4f-acac-3a614b1a6f70,2024-02-17 20:12:57,880.96,GB57BGLM82308447343546,GB51KWWG11276985322785,Credit,Completed
86d52e92-7d85-4530-9e7b-e9bcfbe4746e,2024-05-12 07:54:06,4473.11,GB98WWUF90434348975525,GB51WPNP75589912904576,Credit,Completed
96c19157-9b27-4060-8f5c-e5a6b23bb9f6,2024-03-03 05:59:59,22.9,GB51WPNP75589912904576,GB06MXXQ79147643564818,Credit,Completed
c1fb886e-328c-4d8a-868d-a319c6907449,2024-05-18 02:19:50,7312.29,GB06MXXQ79147643564818,GB98WWUF90434348975525,Credit,Completed
1a6d5cd2-1523-4aea-90eb-f19a7ae17565,2024-06-10 08:33:57,3898.72,GB02KRAB11747041904993,GB34DHBT09962501329265,Credit,Completed
4cd47750-21fb-4e3a-a2a4-71a16c577c51,2024-03-01 22:05:59,8178.29,GB34DHBT09962501329265,GB50EINE09314792581273,Credit,Completed
abac95f2-6037-4987-9834-8c8d2a9102d6,2024-04-13 20:31:42,9117.24,GB50EINE09314792581273,GB02KRAB11747041904993,Credit,Completed
cab5538a-6524-4d82-bead-4199c738dfd9,2024-06-06 19:16:36,1125.48,GB21GIDW95807123208940,GB38PIYU07593594627302,Credit,Completed
049afea6-d92b-4025-a320-94b9bffe6627,2024-04-28 09:48:42,4745.84,GB38PIYU07593594627302,GB71ZTXN03324776327030,Credit,Completed
ee16b5d5-bd23-4814-8b8e-ff74c1e6c33d,2024-05-24 12:16:36,8795.44,GB71ZTXN03324776327030,GB21GIDW95807123208940,Credit,Completed
08d895f4-8727-434e-82f4-c1386f93a6ba,2024-01-04 19:51:57,8771.98,GB82FLSA86727679043364,GB08EKZN28388600205794,Credit,Completed
4a2f2c63-b23a-4d47-8bfd-f8ca70ebe2a8,2024-03-18 23:36:29,1143.54,GB08EKZN28388600205794,GB93LJBJ47457321810888,Credit,Completed
bd6ea09a-f230-4906-922e-4c23e2bdfb06,2024-01-08 04:03:25,5027.47,GB93LJBJ47457321810888,GB82FLSA86727679043364,Credit,Completed
97ae31c6-c900-4601-b824-137d5bb205d7,2024-05-08 06:46:50,4761.5,GB14PSFA48431935703843,GB64JDXJ23536700490353,Credit,Completed
e7461f7c-a22c-4d90-8996-96471c4b9931,2024-03-15 20:32:00,4644.65,GB64JDXJ23536700490353,GB83LFOR92062191748254,Credit,Completed
1e431dd9-6476-4775-9b4b-b16d6213085b,2024-02-05 06:46:30,8833.71,GB83LFOR92062191748254,GB14PSFA48431935703843,Credit,Completed
1cf057fb-d873-47b9-a377-ff4ae09b9899,2024-06-05 22:59:48,3948.13,GB49VVZL64574285896582,GB67CHBQ83038289419573,Credit,Completed
25c2e203-d424-4cf0-827f-ca32dbadbec2,2024-01-01 22:49:33,7711.05,GB67CHBQ83038289419573,GB49DVJT23308555659477,Credit,Completed
c447c402-4c2b-461b-92e2-3ccaa66e7620,2024-02-25 23:52:14,7586.19,GB49DVJT23308555659477,GB49VVZL64574285896582,Credit,Completed
063e8201-18a1-475b-96dc-738303ff0ad5,2024-04-15 19:15:51,4044.36,GB28CBFZ54515387080630,GB84JYGM75630548263548,Credit,Completed
5151ed4d-9dc0-4b8a-9461-a286176fb817,2024-01-28 21:57:31,9156.27,GB84JYGM75630548263548,GB66DVGI04726100021770,Credit,Completed
ccc9d1d3-cbe5-422b-8de6-e2342d690ca6,2024-06-13 03:01:15,5070.41,GB66DVGI04726100021770,GB28CBFZ54515387080630,Credit,Completed
fd37056a-d107-49f7-9088-c3c0f0e7dc4d,2024-05-01 14:59:00,4012.31,GB58EDNV56375660651302,GB59EZDQ53600395206479,Credit,Completed
2e6af995-616e-4ac4-bb38-739af46a973b,2024-03-13 22:22:07,580.54,GB59EZDQ53600395206479,GB75GBUU82957755241128,Credit,Completed
bc9724c7-431f-4ba9-8404-ccd065f017a1,2024-03-04 13:32:51,5881.92,GB75GBUU82957755241128,GB58EDNV56375660651302,Credit,Completed
95f0cf1e-601d-41a4-8c02-0eeafe376bba,2024-06-07 01:23:18,2365.2,GB66KPKH38102420685090,GB42HNDI16064202011601,Credit,Completed
c9a0c042-98f6-4d73-9c00-7ce1df297fde,2024-01-19 16:57:22,6918.27,GB42HNDI16064202011601,GB77TMIW76962368189950,Credit,Completed
1fa6caba-039f-4e7a-bdab-90c2988613a3,2024-03-23 22:23:25,2181.61,GB77TMIW76962368189950,GB66KPKH38102420685090,Credit,Completed
7af09594-12bf-4fe7-a638-752e1c06d48f,2024-02-18 05:38:06,6457.08,GB58IRZD69437158607226,GB82RDPP22314708339574,Credit,Completed
80bc3c14-8f06-4a5e-aa51-9cd4cf98e304,2024-02-20 04:49:57,9265.15,GB82RDPP22314708339574,GB69DYOQ75224447349531,Credit,Completed
c0076881-e0ec-4d3b-b0dc-1963aa48e100,2024-01-23 04:01:56,6295.74,GB69DYOQ75224447349531,GB58IRZD69437158607226,Credit,Completed
02659d0a-a30a-4b1f-a801-edc837eb42c5,2024-06-05 17:02:09,6812.0,GB76EYUC66073031923298,GB32ZZUA31816337086476,Credit,Completed
2f49658d-a796-4cdf-b421-5e48d72d449c,2024-04-19 11:49:03,2355.65,GB32ZZUA31816337086476,GB54OTQJ65670749621655,Credit,Completed
ca8baecf-7a4a-4806-9fe7-45bc6e10d6e7,2024-01-30 03:47:34,4555.3,GB54OTQJ65670749621655,GB76EYUC66073031923298,Credit,Completed
bc4345db-c026-4611-bfbd-2c265a69fd25,2024-02-06 07:14:50,2920.32,GB94BTEE73494383941872,GB47POSM24977523319563,Credit,Completed
2cecb857-9176-47d6-8ad5-ee52e48b4e12,2024-03-13 17:52:37,7499.99,GB47POSM24977523319563,GB36QXLV00473806767591,Credit,Completed
851ab736-b207-4ff8-88c5-8a76b3287f45,2024-01-08 02:33:11,3283.48,GB36QXLV00473806767591,GB94BTEE73494383941872,Credit,Completed
142b14cd-fdfd-489e-a7cf-2732206fb743,2024-01-05 18:03:24,1145.78,GB52HSSL39562338064375,GB55WAMR10553439936911,Credit,Completed
8e090330-223b-4003-afa6-938b0679cdee,2024-05-16 20:48:07,6224.19,GB55WAMR10553439936911,GB94LVFS64878334662612,Credit,Completed
4e819615-7a89-4b51-a8ae-70b8e94fa9f7,2024-02-04 05:58:34,3810.13,GB94LVFS64878334662612,GB52HSSL39562338064375,Credit,Completed
18670c98-3420-4645-b3fc-727b9870a843,2024-04-06 21:30:23,5998.04,GB82FLSA86727679043364,GB64WQDJ93503347782887,Credit,Completed
c049c6a4-333b-49fd-be27-1c8f61d19371,2024-05-30 04:49:00,5680.51,GB64WQDJ93503347782887,GB45FFNQ09176880059922,Credit,Completed
e9dcba00-f787-4310-bb7e-3a1e78660555,2024-03-14 23:58:43,8313.37,GB45FFNQ09176880059922,GB82FLSA86727679043364,Credit,Completed
