TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
37b4ac9a-3814-4375-a1ce-3452e278058b,2024-03-03 11:53:24,8486.09,GB63RZHJ33661558581316,GB66YTFG59821623706933,Credit,Completed
2d0dbbf3-ad79-4362-98f8-43bafbe2033e,2024-02-12 11:07:42,291.64,GB66YTFG59821623706933,GB30DBUA71394605400916,Credit,Completed
c7c3a744-2f5e-42a0-903f-0e14d7712669,2024-02-04 22:45:24,1498.73,GB30DBUA71394605400916,GB63RZHJ33661558581316,Credit,Completed
c85b4dec-4240-4d98-8050-2a020f1fedd1,2024-01-06 13:26:12,7703.34,GB78YJVY27345751927084,GB21VGNS55362295022318,Credit,Completed
16ce75e3-7257-45a4-b9f5-f3f68b35dc81,2024-03-31 03:26:22,1026.26,GB21VGNS55362295022318,GB54WAFJ19773882141217,Credit,Completed
0050e6ad-bc1c-4558-ba36-46f8fc464337,2024-05-05 17:09:58,1053.99,GB54WAFJ19773882141217,GB78YJVY27345751927084,Credit,Completed
e2853980-3792-4f94-a0ea-7535345d25a2,2024-05-16 12:11:03,416.81,GB56IKXQ90585213381212,GB57RDEC23702513530910,Credit,Completed
2e45b7d1-b393-485a-b38a-f41855dfc860,2024-05-19 03:41:08,9272.77,GB57RDEC23702513530910,GB87RCKH83022181552795,Credit,Completed
bcf8c5d8-1ee7-4769-a5fb-d4b7effc4cbf,2024-06-13 14:57:42,4236.8,GB87RCKH83022181552795,GB56IKXQ90585213381212,Credit,Completed
9d01ce6b-c1d3-4ae1-9d44-5f13217e4490,2024-06-09 18:23:23,401.43,GB31DWCQ02794544080782,GB88POCL89826163394136,Credit,Completed
64c54f4e-3a86-49ae-b6de-13b1e4841430,2024-04-25 22:43:05,1063.84,GB88POCL89826163394136,GB95MXJG26896201967631,Credit,Completed
85949048-ab48-418d-89f7-4a71dc9e5506,2024-02-12 07:24:11,3107.65,GB95MXJG26896201967631,GB31DWCQ02794544080782,Credit,Completed
eb66177b-524d-4a91-91a4-d88e5d192410,2024-06-09 09:18:32,8615.61,GB36TXZS46831310719023,GB34XQJO29799362807943,Credit,Completed
4301051a-da40-4a10-9ece-edd62587ad9a,2024-01-27 02:59:13,5827.32,GB34XQJO29799362807943,GB87UBNN06179793946593,Credit,Completed
63433789-d8a9-47b4-9a28-63203a240f6c,2024-01-27 22:22:32,2774.28,GB87UBNN06179793946593,GB36TXZS46831310719023,Credit,Completed
963f7803-0a52-4f86-98ce-9b46d63b3017,2024-03-21 09:16:43,1268.21,GB06ZFHR57634149263784,GB47VHHK29763855535490,Credit,Completed
d03619d4-0209-4f0f-bec4-41d5303e6af5,2024-02-09 14:29:36,6894.8,GB47VHHK29763855535490,GB97ZTFZ59847277301212,Credit,Completed
7298419f-933d-4612-bffd-de867c266a0e,2024-05-28 17:03:35,7615.17,GB97ZTFZ59847277301212,GB06ZFHR57634149263784,Credit,Completed
2d66eb85-edb1-49af-ad64-7d78b59682eb,2024-04-29 08:07:45,8883.48,GB30REJK84933327538950,GB27DRAB89008087164655,Credit,Completed
143b6f2b-6fdb-479c-824d-7462a9f67616,2024-02-27 03:49:06,8379.19,GB27DRAB89008087164655,GB64LKEF44493761514474,Credit,Completed
b26b341c-acda-4988-b910-adeedc0f8e94,2024-05-02 01:57:17,966.81,GB64LKEF44493761514474,GB30REJK84933327538950,Credit,Completed
bb7b90f1-5a95-48e5-8ced-8e1045d3c485,2024-01-15 23:07:55,4901.82,GB33VHUV15879727827408,GB79SFIB88446953064347,Credit,Completed
57a6b703-f052-4478-8b41-fc9ce606249b,2024-04-28 15:29:26,3733.8,GB79SFIB88446953064347,GB35CDLR81495333585275,Credit,Completed
16952c14-b7d9-4c32-b675-3e60eb986000,2024-02-14 19:02:48,4317.12,GB35CDLR81495333585275,GB33VHUV15879727827408,Credit,Completed
7654af70-3590-4bd5-887e-8fad4a9bf533,2024-05-11 18:04:49,1390.64,GB58ITOK27191440054496,GB71ALWA39013952330363,Credit,Completed
b77d026e-e022-4431-841d-36cd955e376e,2024-01-14 11:47:47,9527.06,GB71ALWA39013952330363,GB39FEPG77003295926000,Credit,Completed
1b2641d1-498c-434d-9394-8046f489a5bb,2024-04-22 19:35:36,4933.6,GB39FEPG77003295926000,GB58ITOK27191440054496,Credit,Completed
257b054b-33ec-4e8a-9f91-5c3b7cf06f56,2024-03-31 23:21:13,9448.25,GB76BZVU25648210825001,GB60TOEL85397229253095,Credit,Completed
9880de33-f093-4428-9509-40d8f8b1ee87,2024-02-18 02:15:06,4105.98,GB60TOEL85397229253095,GB84AYMS45721876298558,Credit,Completed
222001c8-df6f-4fe9-b4d9-9de7ccc66c41,2024-01-01 05:08:09,6975.24,GB84AYMS45721876298558,GB76BZVU25648210825001,Credit,Completed
33baaa85-68e0-4f76-86ad-ad30966fe502,2024-02-12 07:55:01,8424.21,GB05SCCO95612602824936,GB56DRVS22377097065261,Credit,Completed
d149e24a-2fc3-4f58-ad2f-d0f029e02464,2024-03-18 01:52:05,555.13,GB56DRVS22377097065261,GB16FBWM07720963432570,Credit,Completed
34669078-1e3a-4e84-93ae-eb91ec1aa5c8,2024-03-03 09:32:15,7216.64,GB16FBWM07720963432570,GB05SCCO95612602824936,Credit,Completed
226ef61d-79c1-4eb7-9026-8577fbbe1624,2024-05-30 02:32:14,1775.44,GB33HGOE55116751396119,GB39KUDP49491953759891,Credit,Completed
f0d880ab-397d-4df6-b114-411503850021,2024-05-09 22:56:33,1858.58,GB39KUDP49491953759891,GB91XSIS93636217173907,Credit,Completed
a0aa208e-dabf-46bb-a6d9-0dd1a4814be6,2024-03-08 09:21:02,2925.25,GB91XSIS93636217173907,GB33HGOE55116751396119,Credit,Completed
df578b60-d807-49a1-821b-c0e7b1c743a0,2024-02-03 23:16:43,4706.01,GB61UPIV21348738289820,GB84YTVH05292541791514,Credit,Completed
5fe76411-d1b5-422b-9e26-ce4d4f2c1d08,2024-01-31 00:03:11,8438.84,GB84YTVH05292541791514,GB97ZBIC75922228141091,Credit,Completed
f11c4c89-8984-4d35-93e3-e0335be2645f,2024-02-02 05:10:13,4722.16,GB97ZBIC75922228141091,GB61UPIV21348738289820,Credit,Completed
ae7ae42d-2733-40d3-93dc-137eb4e63182,2024-01-20 12:25:11,4853.78,GB22YQTO09089135811284,GB16HGSJ50194600254997,Credit,Completed
43d4cd15-7c9f-44b5-84a9-af3670a12139,2024-05-01 15:03:16,9790.31,GB16HGSJ50194600254997,GB31DDOV08891360236676,Credit,Completed
9930f2b8-401f-4ad4-ab99-69d4cea75cbe,2024-01-11 06:20:29,2459.13,GB31DDOV08891360236676,GB22YQTO09089135811284,Credit,Completed
2fd44bc4-fb0b-47ed-9621-d2453eae0f18,2024-06-02 10:50:22,9355.57,GB71ZOPC12442960275183,GB69MEBN51804971119422,Credit,Completed
0fa0628d-0d98-457f-b77d-fd8679f714c4,2024-04-07 15:12:13,1419.3,GB69MEBN51804971119422,GB27EOLR82235920418252,Credit,Completed
e8735275-089a-4406-8e57-8576de68c1d2,2024-02-23 02:11:37,1809.16,GB27EOLR82235920418252,GB71ZOPC12442960275183,Credit,Completed
a290b2d8-e911-413a-9ce8-9fb8c488efb3,2024-01-09 15:28:04,7514.93,GB12BFZV86962016561027,GB85XBLA24689341242011,Credit,Completed
0280ad51-e3d9-447e-9fd8-03a683f37958,2024-01-04 21:00:10,9979.15,GB85XBLA24689341242011,GB56LGBM51600152519969,Credit,Completed
ebe848f0-f290-441c-bd0c-e91dad8f2e71,2024-02-11 05:31:38,3364.24,GB56LGBM51600152519969,GB12BFZV86962016561027,Credit,Completed
8a6b16a5-5475-4200-b134-e7eb022bad08,2024-02-03 10:50:35,5192.64,GB81RIEG63305962866853,GB17GNFN68207031509216,Credit,Completed
dc8f78f5-13d9-4f1b-ac22-949d67c27588,2024-06-03 00:38:52,7938.46,GB17GNFN68207031509216,GB41DFVX20329307145525,Credit,Completed
eb4a3a00-6f79-4b40-aff8-e89206657acf,2024-01-17 07:23:34,7474.84,GB41DFVX20329307145525,GB81RIEG63305962866853,Credit,Completed
362c58fe-15f3-4b0b-91e0-30777e8a7b26,2024-02-23 22:25:02,3572.9,GB34CYXT35292758061933,GB86OEVV60593199707086,Credit,Completed
ed7cf634-a8b7-4c43-a062-1442cfa90e5c,2024-01-04 15:23:03,1674.75,GB86OEVV60593199707086,GB67QQLM07671819922302,Credit,Completed
b76a2c59-94a8-4e42-bd25-e286851c7324,2024-04-30 23:56:21,1912.09,GB67QQLM07671819922302,GB34CYXT35292758061933,Credit,Completed
85938dcf-3bc9-4ddb-ba6a-bcdc60aa155a,2024-02-21 05:09:40,48.1,GB67ZIEY93088194332588,GB50RSXN34691987836230,Credit,Completed
d2e51c7a-682c-4fc2-9dc1-972c8c029a14,2024-05-28 11:25:30,278.35,GB50RSXN34691987836230,GB51MTJM75582061717403,Credit,Completed
19b9d795-69da-4ef6-855d-708cd4a8e8e5,2024-01-28 11:09:48,3412.84,GB51MTJM75582061717403,GB67ZIEY93088194332588,Credit,Completed
1e1d2275-cc8b-4cd9-b244-159817315035,2024-04-12 08:54:29,4400.98,GB58DJKT51483226004582,GB19EJJX08731621374368,Credit,Completed
dd65af8a-56b2-4d40-bd46-dbf2663c41a1,2024-05-20 00:50:56,1065.61,GB19EJJX08731621374368,GB25SDVN67526153275851,Credit,Completed
444770f7-193e-4b3d-afcd-13df8becd1bd,2024-02-13 11:36:52,9576.48,GB25SDVN67526153275851,GB58DJKT51483226004582,Credit,Completed
858d0722-16e2-4cf3-9964-9999d1eccff7,2024-01-27 02:04:59,845.65,GB31DSQC57127483302892,GB54DAHG17549114057989,Credit,Completed
657de3a2-73a4-4da8-afe1-691d7128723b,2024-01-04 21:29:47,8075.78,GB54DAHG17549114057989,GB55UKAL68492629031695,Credit,Completed
e11fc1c4-e161-4422-9936-2051329dbe11,2024-06-09 21:39:14,8490.89,GB55UKAL68492629031695,GB31DSQC57127483302892,Credit,Completed
25d6ccd5-ec86-4413-bf37-821ce61c963f,2024-04-25 08:41:47,696.11,GB31UTCY25268785060026,GB38JHDA66713470777635,Credit,Completed
80ec886a-ba10-4a36-a57e-e61014651039,2024-03-28 14:36:38,3226.51,GB38JHDA66713470777635,GB36JOXB70404802860226,Credit,Completed
1c05832a-3273-4c03-a7d8-f9ecba881fc5,2024-01-21 21:19:18,6753.63,GB36JOXB70404802860226,GB31UTCY25268785060026,Credit,Completed
87499bdd-84a4-4780-a1e5-1a8f195c3fb4,2024-02-03 07:32:08,6254.53,GB62VSIF50678771595006,GB65ZJON26417123947961,Credit,Completed
837d1732-6364-4b68-948d-438f9c67032d,2024-02-13 18:18:35,1093.01,GB65ZJON26417123947961,GB16MBWC33560663199904,Credit,Completed
069ac8b8-86d7-4723-b7f7-1e080b0ff043,2024-03-18 06:45:51,1686.09,GB16MBWC33560663199904,GB62VSIF50678771595006,Credit,Completed
98b2e3de-f8b3-4f68-956f-ac54306b6a91,2024-01-10 02:09:57,8399.56,GB77MMWL16302731288750,GB31WVIF14403341282461,Credit,Completed
3c00f553-e8b6-408c-96ac-09d3ddff306c,2024-03-02 16:45:41,4238.86,GB31WVIF14403341282461,GB40LSUW65363922290843,Credit,Completed
33323cc1-0ffd-4c6c-9c66-90024ff3b211,2024-01-18 17:17:03,8935.32,GB40LSUW65363922290843,GB77MMWL16302731288750,Credit,Completed
8e47d618-8faf-4381-b88c-e86431688789,2024-03-10 20:37:15,42.77,GB49ZWTI56738814676483,GB50AFPD12551893194660,Credit,Completed
f377faa7-73cc-4b75-8283-fa27b60e040e,2024-03-16 19:00:13,1955.0,GB50AFPD12551893194660,GB16JCPL52688269794214,Credit,Completed
c3268316-d117-4d4c-bc46-add0e5743e1c,2024-04-11 16:51:03,7953.95,GB16JCPL52688269794214,GB49ZWTI56738814676483,Credit,Completed
54ba8913-b402-450d-bc31-551f803981ad,2024-05-08 21:40:41,5871.11,GB26MQPT63812177731857,GB15TDHT95574839895639,Credit,Completed
35b44bbc-2a95-43d2-94bc-7b4daead86d2,2024-02-10 18:32:28,6685.84,GB15TDHT95574839895639,GB32ZHQF07608767211017,Credit,Completed
52cbfc18-8c51-42d9-8d9f-cff3c6ec807d,2024-02-23 01:26:16,6517.22,GB32ZHQF07608767211017,GB26MQPT63812177731857,Credit,Completed
b635c90e-2304-47d7-af80-9c06ebae4fdd,2024-02-02 07:06:55,5592.91,GB16FBWM07720963432570,GB54ZRBK63663430620576,Credit,Completed
80aca227-3368-44c4-8824-6b414dda6cf6,2024-05-23 09:56:55,1108.84,GB54ZRBK63663430620576,GB06XZUX89236826804281,Credit,Completed
7faa65c8-6870-4322-a994-59d032541001,2024-06-07 00:37:03,1720.37,GB06XZUX89236826804281,GB16FBWM07720963432570,Credit,Completed
50877af1-d70b-4c51-8387-b921639bdb3e,2024-05-05 06:18:42,4653.1,GB55UKAL68492629031695,GB51CFEO79849264133591,Credit,Completed
10583aba-3733-432b-956c-a11145c8bf08,2024-05-24 05:47:16,8701.62,GB51CFEO79849264133591,GB91VKON54901949459883,Credit,Completed
26f6a708-2192-4321-82b6-f722bfa41ffc,2024-05-25 21:28:28,2714.43,GB91VKON54901949459883,GB55UKAL68492629031695,Credit,Completed
100fb4eb-b866-4143-8bc1-76feee6585b8,2024-03-25 19:25:54,403.37,GB90AAHI05934380344593,GB84EUHA98245984420502,Credit,Completed
5cb943c2-c2be-4ada-ac61-45b10ae3c7ea,2024-01-14 02:25:06,7622.3,GB84EUHA98245984420502,GB11NUYL32967705397659,Credit,Completed
5e01d311-19e1-43dc-ab5f-2419840b63d9,2024-01-05 15:34:16,1393.12,GB11NUYL32967705397659,GB90AAHI05934380344593,Credit,Completed
89345057-2634-481f-984f-bb96c6fe53fe,2024-03-12 07:32:41,7732.82,GB43MMUG68399251312915,GB10HMGF01445299257182,Credit,Completed
bf4f2def-31f8-45f7-999d-a35ca3db41b4,2024-03-18 03:27:43,6819.1,GB10HMGF01445299257182,GB15BNTY57986361118591,Credit,Completed
305da75b-77c7-43cf-b4c7-eac3772bffa7,2024-01-11 00:20:17,2092.29,GB15BNTY57986361118591,GB43MMUG68399251312915,Credit,Completed
0b643569-e712-4fe5-8f01-d337a969446f,2024-02-05 12:11:22,8952.13,GB05XIMK43161910376862,GB74TENI19841317079791,Credit,Completed
934fc604-0b0e-4653-b7d3-afd4d3e27c37,2024-06-02 03:05:36,2353.89,GB74TENI19841317079791,GB38BFXE70377003342938,Credit,Completed
9caa2996-2a22-4c1f-9a76-bcb1623e3dac,2024-04-21 20:30:40,2564.22,GB38BFXE70377003342938,GB05XIMK43161910376862,Credit,Completed
613cbe6e-653d-4db8-8e7a-485bc4b57b09,2024-02-11 04:01:03,2667.11,GB03PMUJ66572514655200,GB21CRSV77769070962927,Credit,Completed
ac717a02-026c-4778-a2d2-99ede02cca0d,2024-01-16 13:15:48,8720.96,GB21CRSV77769070962927,GB21OGSI82503870309452,Credit,Completed
3e0bde0f-e8d4-4b09-a4a5-7a0a6d712e24,2024-04-01 17:56:12,9393.16,GB21OGSI82503870309452,GB03PMUJ66572514655200,Credit,Completed
1dff25be-698e-4a7f-87ee-df7a45bf8236,2024-03-26 06:12:07,7635.69,GB33VHUV15879727827408,GB23FVUH98190170007803,Credit,Completed
77bfebfa-9ef0-4b99-90a3-85f00ce0394a,2024-03-19 10:24:09,7696.42,GB23FVUH98190170007803,GB24BGVS99135573550084,Credit,Completed
099f521e-e9ae-41b2-a0e1-2160031a17ce,2024-02-09 01:33:12,8797.05,GB24BGVS99135573550084,GB33VHUV15879727827408,Credit,Completed
6db59b7b-bbb1-4f8c-9f6b-f69849f1e166,2024-03-30 19:17:58,8397.34,GB54ZRBK63663430620576,GB55KDQF65056991760127,Credit,Completed
06363cbb-99ae-4b0d-b167-6a79fbd29f67,2024-03-13 01:10:33,8397.89,GB55KDQF65056991760127,GB65GANE76055777042096,Credit,Completed
8b00846b-5c0a-4c21-8680-7d87df8ad93a,2024-03-11 01:22:48,590.87,GB65GANE76055777042096,GB54ZRBK63663430620576,Credit,Completed
3fdc98b2-7a33-426e-bf82-e261666d647d,2024-01-14 16:12:23,4668.32,GB30LSEO47038667192740,GB68PLRM24761692123639,Credit,Completed
8f359bfb-a63b-4aed-a68b-801e058fe5c6,2024-03-10 02:07:26,2696.96,GB68PLRM24761692123639,GB38SNLA80699205287403,Credit,Completed
1d2763d1-139d-40ae-81d2-80117f382332,2024-03-03 00:57:49,3555.35,GB38SNLA80699205287403,GB30LSEO47038667192740,Credit,Completed
0dc4667a-249b-480e-a549-7a9645bb0efa,2024-04-02 08:28:39,2308.55,GB95BLIK97836677207120,GB54BBGG04221106358313,Credit,Completed
e3b83543-01af-4b67-85cd-e46eac60880a,2024-03-07 14:44:05,3333.67,GB54BBGG04221106358313,GB84YTVH05292541791514,Credit,Completed
6f9bdde2-69eb-4280-a529-40f83cb7829c,2024-05-27 19:29:26,3949.32,GB84YTVH05292541791514,GB95BLIK97836677207120,Credit,Completed
60d7d19e-8076-415c-a60c-88311011ee26,2024-06-01 21:11:38,201.66,GB23MUQB15859219482534,GB45SOWF96553687714279,Credit,Completed
75fd71db-f063-4089-8684-31e4268a6c63,2024-04-25 00:14:18,2260.66,GB45SOWF96553687714279,GB59UTPB80561842457352,Credit,Completed
c7a339a9-4e81-493b-b2d5-20574338c8ad,2024-05-21 10:02:11,5145.51,GB59UTPB80561842457352,GB23MUQB15859219482534,Credit,Completed
954ce1ab-3266-4c64-a762-565ad988f0e0,2024-01-13 18:53:38,2632.16,GB10ZYRH57632952541600,GB07CELA95164423525845,Credit,Completed
9fdaee61-e476-4146-91da-9fac0f8a6df1,2024-05-18 07:17:25,8401.68,GB07CELA95164423525845,GB09QPEJ13130545284488,Credit,Completed
04fda427-0e1f-4ab9-a571-ce5ecdec8fcf,2024-03-09 09:03:22,3318.05,GB09QPEJ13130545284488,GB10ZYRH57632952541600,Credit,Completed
83312180-3e25-4ade-8b82-3bc1e9084734,2024-04-10 17:11:16,8397.81,GB66NWVB65398908997533,GB68IXDC47879129851349,Credit,Completed
3fde909b-52f2-495b-bfa3-2d086c4942c4,2024-05-26 06:23:22,4345.48,GB68IXDC47879129851349,GB15TDHT95574839895639,Credit,Completed
176108d1-3ba7-43a4-b73b-fda25d90bd32,2024-02-20 15:37:15,9803.57,GB15TDHT95574839895639,GB66NWVB65398908997533,Credit,Completed
53c018fa-9d31-4bac-a6c0-b7f93f019357,2024-04-09 22:26:55,7692.66,GB92SZJT34388245624037,GB62DLLO18373587863284,Credit,Completed
25ed52fc-1a13-4e98-bc1f-e530e81b65bf,2024-02-05 13:00:58,4388.83,GB62DLLO18373587863284,GB97WELT09792201557842,Credit,Completed
4e3004df-119a-47b8-948a-412dea895d5e,2024-01-27 11:31:49,3779.15,GB97WELT09792201557842,GB92SZJT34388245624037,Credit,Completed
71eebc6e-bd36-4e58-80b9-47eee026a060,2024-01-04 06:57:16,9661.66,GB97ZBIC75922228141091,GB14DANL46756482188640,Credit,Completed
4e414164-ceaa-4d6e-b3b7-121d83a66d16,2024-03-18 13:16:00,4343.22,GB14DANL46756482188640,GB04CKBL04011325757699,Credit,Completed
498cfd2e-25ec-4d94-941a-5ee81861f4af,2024-04-20 23:40:57,5983.36,GB04CKBL04011325757699,GB97ZBIC75922228141091,Credit,Completed
600062cf-84a4-4a2e-a0f4-842072c867df,2024-05-18 21:46:28,6543.95,GB92WLCT49291255808026,GB19PPVH63382357369300,Credit,Completed
45ae22a5-b79a-4724-9143-68075c09c775,2024-06-11 16:45:13,3603.82,GB19PPVH63382357369300,GB78YJVY27345751927084,Credit,Completed
e7fbe3b6-9d4a-4d3c-b67c-9cc33c4a5c5b,2024-01-07 05:37:24,1007.25,GB78YJVY27345751927084,GB92WLCT49291255808026,Credit,Completed
2ecf72d5-4608-412f-bb21-ab07acd3370e,2024-02-01 20:23:03,3470.44,GB72URNL64853600115281,GB97WBDE63190267196407,Credit,Completed
008d738a-1db0-48fa-b1ff-f92834293fd7,2024-01-30 22:36:09,449.76,GB97WBDE63190267196407,GB64SFQV45807948823931,Credit,Completed
a712b532-343d-416e-a972-10381b2dc3cf,2024-04-09 21:04:51,4184.55,GB64SFQV45807948823931,GB72URNL64853600115281,Credit,Completed
c43f92c7-895b-4c94-841c-c411dd303410,2024-04-10 12:27:37,1641.18,GB65SFYC72171547295835,GB50PXGQ73793482184570,Credit,Completed
c0592769-0a3f-4ce5-9c7b-7d410a6d2295,2024-03-01 04:59:41,4208.53,GB50PXGQ73793482184570,GB79XCUG36916108451751,Credit,Completed
acc63731-e1dc-4f88-8dc5-232fe8e2e33a,2024-05-22 01:11:00,1385.63,GB79XCUG36916108451751,GB65SFYC72171547295835,Credit,Completed
16f4abfd-66da-4eff-b73c-80725d243e51,2024-06-06 02:55:06,2956.94,GB37BASY20881870811237,GB15TIVY74522880164586,Credit,Completed
91b02217-8d02-4c70-b493-e98015e39632,2024-05-28 04:30:16,5262.7,GB15TIVY74522880164586,GB56CKTL45511598854647,Credit,Completed
13bf5c7b-d3fa-495a-807b-2e75ef9b665f,2024-04-24 03:45:19,619.77,GB56CKTL45511598854647,GB37BASY20881870811237,Credit,Completed
613b2c68-cda6-419c-a8cb-bffed4f7dc25,2024-02-28 09:28:54,8204.76,GB92KWLS43648222225238,GB71YYRW32255645035039,Credit,Completed
0ee5482f-908e-4952-862d-933b7a009ac8,2024-03-14 02:17:59,6033.16,GB71YYRW32255645035039,GB22CSQE79504542269759,Credit,Completed
7eefb691-b7a6-422e-86fc-33d0e1ca6c2d,2024-04-15 10:11:41,4424.15,GB22CSQE79504542269759,GB92KWLS43648222225238,Credit,Completed
5ea5cd68-d1ea-4dbf-a34c-054206833cde,2024-06-06 21:04:04,6994.88,GB31DFNV99762968042567,GB61QLBA05713643182769,Credit,Completed
f1a1ed57-7e6c-4e46-8b64-f134dcfd73f8,2024-05-14 09:41:09,9784.82,GB61QLBA05713643182769,GB26VOZI02554255503892,Credit,Completed
4fcd465e-b024-443a-b6aa-8ecb4f133860,2024-04-07 11:44:11,8453.45,GB26VOZI02554255503892,GB31DFNV99762968042567,Credit,Completed
9608688a-3330-4846-b9f8-44d74069efb3,2024-03-17 00:43:23,2377.22,GB41VAWD13574696969616,GB32ZHQF07608767211017,Credit,Completed
ae122f20-2065-4e85-95e9-7bb0d290f837,2024-02-13 10:06:40,6231.5,GB32ZHQF07608767211017,GB59WNMC51438953831242,Credit,Completed
5e1da789-dc05-4f6b-85b4-60dcf1d3cf2f,2024-05-17 11:22:57,1858.95,GB59WNMC51438953831242,GB41VAWD13574696969616,Credit,Completed
46de24f8-1dd5-4c9b-9740-f12c7310bb7b,2024-05-21 19:48:58,6470.45,GB35PLMI85213282091073,GB67FTWS06812622882740,Credit,Completed
872f7fa6-be63-4d21-b037-cfbb848dab2e,2024-05-31 03:38:16,7437.11,GB67FTWS06812622882740,GB87XPFE91523745758888,Credit,Completed
60625be8-b235-442e-bfeb-b3d45b36f972,2024-05-06 22:12:13,2530.45,GB87XPFE91523745758888,GB35PLMI85213282091073,Credit,Completed
10d663ad-55d2-4254-9371-37fd10f4dc91,2024-03-23 10:48:42,8422.94,GB45QSSU45327609561059,GB72KPPW19499753320898,Credit,Completed
cb4b581d-85a7-4104-9267-33ed033e9eb2,2024-06-08 16:00:43,9677.95,GB72KPPW19499753320898,GB44OYEO82146195602480,Credit,Completed
846640e0-4f50-4ad6-94bd-e9188ed23e1a,2024-05-31 10:20:43,236.97,GB44OYEO82146195602480,GB45QSSU45327609561059,Credit,Completed
052d213b-c735-47d0-ad66-75ba6db8ac9a,2024-02-16 19:12:24,7225.84,GB45HZAO29024432658239,GB86LIWK42445533874813,Credit,Completed
e088945c-36ae-4df5-89f2-2d5b5ac853fc,2024-04-04 19:07:38,6979.16,GB86LIWK42445533874813,GB91DSGY34563266250286,Credit,Completed
920e6d3b-ab9b-48bf-a0dc-d7147ee5ac14,2024-01-04 00:44:03,3558.02,GB91DSGY34563266250286,GB45HZAO29024432658239,Credit,Completed
2637c6bc-5b75-4f9f-b553-8e3915bea6ec,2024-01-30 07:02:58,6175.39,GB10VGSI02087739983630,GB32MPVS58609155583677,Credit,Completed
3f3d7856-7a4e-42ce-bb9e-8ec1552d3da7,2024-01-19 09:08:05,9631.11,GB32MPVS58609155583677,GB87AHGE86900983795476,Credit,Completed
8496caab-6aa6-47a0-8c62-52f55c7ec6de,2024-01-30 15:29:55,416.48,GB87AHGE86900983795476,GB10VGSI02087739983630,Credit,Completed
63f7145e-d2bf-49ef-9dc6-05b3344ac167,2024-01-05 04:44:13,2957.6,GB41WNBA53781050323695,GB08CFDI07485711606968,Credit,Completed
933e4e29-185d-46aa-b8a6-c33f044b9be6,2024-06-08 09:09:03,5259.04,GB08CFDI07485711606968,GB18IPBA77836479551636,Credit,Completed
91295ce8-2024-465b-b857-a616e97c01c5,2024-03-19 11:53:23,2944.66,GB18IPBA77836479551636,GB41WNBA53781050323695,Credit,Completed
63ab310f-6f3f-4105-a932-aa6787b4e6c2,2024-03-13 19:17:10,8461.74,GB82HWGK99913097166235,GB27LWMG29850157536776,Credit,Completed
66ee2362-0527-48a0-9c37-3759eaa7288e,2024-01-12 12:24:22,7704.19,GB27LWMG29850157536776,GB45DMEZ65051471736469,Credit,Completed
9caeae76-1330-4a8a-ae73-a94c6cbea94b,2024-03-02 13:50:15,6935.25,GB45DMEZ65051471736469,GB82HWGK99913097166235,Credit,Completed
10a2bdaa-ed81-4710-8542-527bde278e24,2024-02-15 07:58:21,9036.95,GB39FIEY46614986106738,GB78XQBQ76499064782503,Credit,Completed
0167b897-aafe-4048-be1a-c6174e26587b,2024-02-23 04:19:43,8358.06,GB78XQBQ76499064782503,GB61PBVZ00649227170575,Credit,Completed
408728bc-9b74-4f5c-b4c9-4178af54e397,2024-01-18 21:26:00,2006.66,GB61PBVZ00649227170575,GB39FIEY46614986106738,Credit,Completed
de2c6617-7b9e-418f-bf4d-ec60a5aee145,2024-01-04 10:47:31,3831.27,GB67RJNB84123541437804,GB45SOWF96553687714279,Credit,Completed
819f1e7a-96b0-48ea-b547-3fce7b9052e8,2024-01-18 08:57:43,9450.97,GB45SOWF96553687714279,GB96RIWD87526879878553,Credit,Completed
de95e22b-70f3-4b9d-a33c-3d1c6d7f8abd,2024-01-16 19:12:13,7501.99,GB96RIWD87526879878553,GB67RJNB84123541437804,Credit,Completed
ab7ac7c3-5354-464c-aed0-f7904deebceb,2024-01-29 02:14:39,6817.46,GB11NUYL32967705397659,GB17HGMJ86245354869462,Credit,Completed
6eca179f-5fe2-4ffd-8383-3d0a4f43875a,2024-02-02 20:54:12,9536.58,GB17HGMJ86245354869462,GB60TOEL85397229253095,Credit,Completed
12b9fdbf-3b59-4a92-8bc0-5af00e81fa65,2024-05-06 08:05:22,7315.84,GB60TOEL85397229253095,GB11NUYL32967705397659,Credit,Completed
d0da60fe-0534-4c68-827e-f27a2b8013fa,2024-02-18 16:51:36,2092.9,GB02KBZT71851518247014,GB23JZMA05421361737928,Credit,Completed
48b0ac99-8831-4354-8fb7-745e0586532e,2024-01-04 06:10:33,7922.4,GB23JZMA05421361737928,GB72YNIE67424919405380,Credit,Completed
b03e06e0-87d6-41ab-9de9-bcdb4ef2a230,2024-03-17 23:24:37,9193.54,GB72YNIE67424919405380,GB02KBZT71851518247014,Credit,Completed
edf01218-7ae7-4f3a-b481-dcfa99cebb1b,2024-03-02 17:26:39,5909.63,GB61PBVZ00649227170575,GB57DFZM20608462306792,Credit,Completed
5bcfe97e-24dd-4dc8-a4f4-da9b2a323cf8,2024-04-21 08:18:21,8416.15,GB57DFZM20608462306792,GB48ECPX42860004893435,Credit,Completed
