TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
f69ea4dd-f32c-492d-9284-33e6268ff529,2024-04-29 15:18:06,2616.24,GB25TNGG52246745288517,GB91FTZO48848990078912,Credit,Completed
4fc54023-900b-4787-88b6-5a3790cd82a6,2024-05-17 01:59:43,198.82,GB91FTZO48848990078912,GB71AKQN53562605152619,Credit,Completed
61e1db75-a74b-41d6-9071-3bebb4582a24,2024-02-26 02:57:09,9047.23,GB17WERM24240239644464,GB63NHZU30372278003564,Credit,Completed
baa45fca-d020-4ad7-9611-56be3dc5bc14,2024-06-02 05:32:07,6416.23,GB63NHZU30372278003564,GB48WKTO94994952647814,Credit,Completed
1c7f253b-b800-4343-95d9-6e9afe740faa,2024-02-22 21:39:13,759.63,GB48WKTO94994952647814,GB17WERM24240239644464,Credit,Completed
1f5941d2-a38c-4e1c-af9a-8e950073afcd,2024-05-03 12:29:53,8939.66,GB92ZMMT79530420842875,GB12TFUC63576001352609,Credit,Completed
a82e16a2-86d5-46a6-a86b-7218bd871370,2024-01-16 23:12:53,7440.33,GB12TFUC63576001352609,GB57XULC52639502300691,Credit,Completed
da6b3c89-ee68-4a15-b17b-3e62ea12e879,2024-01-06 09:32:30,9248.62,GB57XULC52639502300691,GB92ZMMT79530420842875,Credit,Completed
638daf4e-bc6e-481b-b908-2effb0c22ea4,2024-02-16 21:43:25,1648.37,GB05MYMW56612074498690,GB38JXHH69772307286823,Credit,Completed
77161fd3-472e-40ac-96d0-c9bed336d366,2024-03-07 08:41:50,5561.54,GB38JXHH69772307286823,GB71QWYU08061686406688,Credit,Completed
6575d15f-d1ff-4b44-8e18-dc9d1089e1c9,2024-01-12 23:16:57,7409.16,GB71QWYU08061686406688,GB05MYMW56612074498690,Credit,Completed
a092603b-7e81-4992-98d3-80a135875f03,2024-03-07 01:56:21,1603.78,GB86BIYF90759700101014,GB26ZKJN18881368837944,Credit,Completed
5bef59f9-0105-4b63-ae67-6d6e2184aa80,2024-05-07 01:19:22,9436.57,GB26ZKJN18881368837944,GB68TJES28612579009031,Credit,Completed
b3d14cf8-3dbc-4eea-9851-3e13571b9d1e,2024-01-14 04:56:12,1232.75,GB68TJES28612579009031,GB86BIYF90759700101014,Credit,Completed
959ecf3d-8dcf-4167-994a-d63549446d65,2024-03-19 17:34:24,9333.68,GB55SBHY89182445601690,GB93PWVD96368914259970,Credit,Completed
194f312f-0570-49d8-af84-20eb1bf31a52,2024-02-17 22:31:52,7742.74,GB93PWVD96368914259970,GB24QHZW70202246493973,Credit,Completed
a61a3b3c-b6ca-49b9-ab0b-17c6157e456f,2024-04-10 06:18:40,9950.04,GB24QHZW70202246493973,GB55SBHY89182445601690,Credit,Completed
f4ff59bf-8e49-4704-9df5-33dc90c25528,2024-02-03 17:24:11,7125.85,GB47RUPT67650613262574,GB77LZQU61200829346661,Credit,Completed
1a8d92b6-8b59-4c5f-8bd6-65642dd24918,2024-02-23 22:25:07,9693.03,GB77LZQU61200829346661,GB30HNDC81013753103218,Credit,Completed
a10ddf20-7a37-4e55-9327-2fb8e2c6f219,2024-01-11 23:11:01,9558.83,GB30HNDC81013753103218,GB47RUPT67650613262574,Credit,Completed
146f3ac4-43d0-4ece-923b-bafc4d2b5783,2024-06-08 07:44:46,6511.94,GB77LZQU61200829346661,GB25TNGG52246745288517,Credit,Completed
e4150727-5196-44fe-b766-513c25b58d3f,2024-05-03 12:03:58,8440.88,GB25TNGG52246745288517,GB71AKQN53562605152619,Credit,Completed
a1262059-7917-49d7-8eb3-815affdf9cd0,2024-05-31 16:53:07,8370.82,GB71AKQN53562605152619,GB77LZQU61200829346661,Credit,Completed
9f2d9849-048f-464b-a70b-cda4a75bbd03,2024-01-29 15:17:59,540.77,GB05RPRR94149067211539,GB07ISET61874916163372,Credit,Completed
823be61d-5b90-4f03-86ad-51338cca38ab,2024-03-13 08:18:53,4926.81,GB07ISET61874916163372,GB37GTWS04715749242588,Credit,Completed
6669feb8-9335-4079-a0f2-25ec30ce08b0,2024-01-18 06:04:42,5169.08,GB37GTWS04715749242588,GB05RPRR94149067211539,Credit,Completed
d83ca602-1b9b-41b8-b8cf-f3ec561b3b1b,2024-02-08 21:23:10,994.08,GB63NHZU30372278003564,GB45PWOX96247694303436,Credit,Completed
e765b9fd-47d2-438a-b35a-8ed733d809a9,2024-05-07 16:56:02,8328.99,GB45PWOX96247694303436,GB52JYFF69967258295082,Credit,Completed
98a7ea65-a939-4363-80fb-5838ff7ce939,2024-01-21 03:13:19,5908.62,GB52JYFF69967258295082,GB63NHZU30372278003564,Credit,Completed
e9730372-2fa4-4ffa-93e8-2e97a9644681,2024-04-11 23:01:34,9299.6,GB86BIYF90759700101014,GB71AKQN53562605152619,Credit,Completed
6bea73a7-8a13-4bfc-951e-f679233e0b63,2024-03-15 02:27:12,2978.87,GB71AKQN53562605152619,GB30DMSL40693639074597,Credit,Completed
66787073-09ea-4378-9d15-435d82ef43e2,2024-02-25 01:16:52,8995.07,GB30DMSL40693639074597,GB86BIYF90759700101014,Credit,Completed
d9e6d096-a425-4148-beac-dc1d9c62ac39,2024-01-05 20:57:41,588.55,GB29OBQZ61921209252454,GB86BIYF90759700101014,Credit,Completed
fda8c6b4-c244-4f2b-be2a-e0a4d3b20509,2024-02-17 17:45:26,3148.89,GB86BIYF90759700101014,GB06RJRJ16238318622415,Credit,Completed
bfc9681c-6c08-42b1-8300-43d9c14569c1,2024-05-27 08:04:37,294.64,GB06RJRJ16238318622415,GB29OBQZ61921209252454,Credit,Completed
2e2721a8-b856-466d-80fe-5ccca1d66eff,2024-04-02 21:29:44,8383.3,GB05SVQC93261006645887,GB29LCWL50826890365611,Credit,Completed
3d5f1256-1be2-4314-a877-376fac4db902,2024-05-12 12:23:31,5842.66,GB29LCWL50826890365611,GB27NICL10595262722623,Credit,Completed
55261328-d289-4826-bafe-92abbe0f0dcb,2024-05-10 07:22:26,9079.73,GB27NICL10595262722623,GB05SVQC93261006645887,Credit,Completed
1a4505f2-c853-4cef-bf2f-42aab20de5c7,2024-04-11 11:31:28,4157.87,GB97SNRP71156934716926,GB06RJRJ16238318622415,Credit,Completed
d14e8648-7584-4594-a1c6-edcf9b9264dc,2024-05-28 05:48:09,1255.49,GB06RJRJ16238318622415,GB18FVTZ34443195641997,Credit,Completed
c68542e2-3035-4710-9aca-ea2407d00385,2024-03-07 18:08:27,2796.47,GB18FVTZ34443195641997,GB97SNRP71156934716926,Credit,Completed
c77e7b13-44f7-4856-a234-c3fede4bcbe6,2024-02-14 09:27:27,656.05,GB38JXHH69772307286823,GB52USMJ46904170371518,Credit,Completed
3f622103-5879-44bd-b514-563bf855a357,2024-04-25 06:46:28,2863.7,GB52USMJ46904170371518,GB37GTWS04715749242588,Credit,Completed
36817e5c-84ba-4a87-ba93-cf8a9a5a60ef,2024-01-25 17:26:12,9716.84,GB37GTWS04715749242588,GB38JXHH69772307286823,Credit,Completed
76cb67f9-b07d-4f2f-84f7-02fe511bc241,2024-04-08 04:53:10,7628.23,GB56EZZL93465215041291,GB42EGVY91897243101557,Credit,Completed
86f53fec-14af-4420-b490-7bac1dbf790c,2024-03-29 22:50:13,5884.17,GB42EGVY91897243101557,GB07ISET61874916163372,Credit,Completed
2e2f209b-d464-4832-94e5-7ba156b2479e,2024-06-02 20:32:34,9324.17,GB07ISET61874916163372,GB56EZZL93465215041291,Credit,Completed
47ae80ef-927a-49bd-b514-ac4f9b368151,2024-03-27 18:40:01,9596.97,GB69OAWJ50545475187738,GB66LLPM03702976213860,Credit,Completed
eff77c73-eaa5-44b6-b2f9-734e64597433,2024-01-21 01:43:07,4224.76,GB66LLPM03702976213860,GB31TJPM96749978711891,Credit,Completed
a3f579d2-3949-465f-9d81-501f23fb45af,2024-05-12 22:35:46,8253.65,GB31TJPM96749978711891,GB69OAWJ50545475187738,Credit,Completed
c10aa2b8-3974-4f25-8e06-d7a36b592b22,2024-03-04 10:19:31,7736.51,GB29OBQZ61921209252454,GB55DFGV07274043767445,Credit,Completed
982a95a4-88bb-4ed8-b87f-a09ac99397c0,2024-02-13 17:20:47,5727.26,GB55DFGV07274043767445,GB12TFUC63576001352609,Credit,Completed
fd9ec483-a584-4204-8e16-c882c1b178d5,2024-04-21 16:16:20,4235.86,GB12TFUC63576001352609,GB29OBQZ61921209252454,Credit,Completed
bf445d12-b853-4bcd-a0c4-9da98cb46ec9,2024-06-04 09:32:38,2841.74,GB42MLLH15039161416886,GB95VJUH30728925850047,Credit,Completed
1ba51151-e4ee-43a8-a373-6d7f50ba6be6,2024-03-01 06:50:24,7559.01,GB95VJUH30728925850047,GB52JYFF69967258295082,Credit,Completed
d9440f67-86be-4261-8aa0-fee7d766fc26,2024-03-01 16:29:48,2529.23,GB52JYFF69967258295082,GB42MLLH15039161416886,Credit,Completed
9564602f-e912-4695-8a9c-4a441213ceba,2024-06-02 17:09:39,1886.2,GB17XXVB31892162899919,GB96FPPF24810289276100,Credit,Completed
0407182c-7c03-45e2-9bd1-e900f751f523,2024-01-19 10:55:22,411.31,GB96FPPF24810289276100,GB63NHZU30372278003564,Credit,Completed
575889b0-f288-4b7f-98f7-87cc42fb832f,2024-01-04 13:12:16,6022.53,GB63NHZU30372278003564,GB17XXVB31892162899919,Credit,Completed
a71ff9eb-e8ae-490d-b50c-6640877d3354,2024-02-19 23:41:18,8732.21,GB57YYHU13110218772002,GB92WALO34363629278451,Credit,Completed
281c8376-8c92-45e3-b98e-41885a75a1e7,2024-01-28 01:42:34,3609.47,GB92WALO34363629278451,GB51FZKE46651838399823,Credit,Completed
7f9607ea-242d-45c7-b50a-24cce5cca791,2024-03-07 07:41:55,6390.52,GB51FZKE46651838399823,GB57YYHU13110218772002,Credit,Completed
63cf9417-8925-4759-9509-0eaee3762b4e,2024-01-15 05:24:54,9582.02,GB05NQLW80386301636710,GB08BHNF41413748361032,Credit,Completed
541830c3-69f4-4207-b496-266935d269a7,2024-04-04 09:04:09,2763.16,GB08BHNF41413748361032,GB48WKTO94994952647814,Credit,Completed
91ad3350-bcaf-4fc9-9386-26ddcd42a7c5,2024-05-14 14:23:40,6236.77,GB48WKTO94994952647814,GB05NQLW80386301636710,Credit,Completed
db6da976-f55d-400b-89dd-07d5c82aeb76,2024-02-27 20:31:57,8101.46,GB75BPFV96569422806098,GB25ROON74171477468956,Credit,Completed
7a35b7a5-a7d0-4007-bc0c-c2a27d0b0bfd,2024-05-26 18:05:20,8511.02,GB25ROON74171477468956,GB17WERM24240239644464,Credit,Completed
5cd93238-de37-4a82-a742-8f497dba87a4,2024-01-05 00:08:09,4052.89,GB17WERM24240239644464,GB75BPFV96569422806098,Credit,Completed
8eea34da-530b-49b6-8514-714e1877ab98,2024-04-08 10:43:54,7347.89,GB06CDCN77439672888657,GB08BHNF41413748361032,Credit,Completed
342e2eb9-d72f-4bbe-b008-dce2c7c35cca,2024-03-05 17:03:38,4953.53,GB08BHNF41413748361032,GB55DFGV07274043767445,Credit,Completed
d5c1163d-8738-402d-8695-c0b58835fad9,2024-05-13 12:42:25,9602.07,GB55DFGV07274043767445,GB06CDCN77439672888657,Credit,Completed
da143e65-1afa-4d51-8b18-53e56138c117,2024-05-02 09:19:39,8738.03,GB18FVTZ34443195641997,GB52USMJ46904170371518,Credit,Completed
00b0d689-3ade-4117-a3d4-baaab5ac8b57,2024-06-02 23:36:11,3988.09,GB52USMJ46904170371518,GB96FPPF24810289276100,Credit,Completed
29dfe492-41fe-4d8e-a18a-4a8d8eb51513,2024-04-14 12:21:35,6224.6,GB96FPPF24810289276100,GB18FVTZ34443195641997,Credit,Completed
f0062787-faea-4ceb-8c3d-9e6275ac57c0,2024-06-01 06:17:36,9915.2,GB92WHMF77965891886035,GB18STLJ80245101218375,Credit,Completed
9594ef09-666c-47b7-888f-e011f65fc5d6,2024-04-25 07:20:57,4899.83,GB18STLJ80245101218375,GB92WALO34363629278451,Credit,Completed
1f3fa720-d824-43e1-b2cc-59679d8f28bf,2024-03-10 18:33:20,2730.7,GB92WALO34363629278451,GB92WHMF77965891886035,Credit,Completed
7265dc76-c855-4133-87d9-db40689a5689,2024-03-31 21:30:58,8546.64,GB51FZKE46651838399823,GB47RUPT67650613262574,Credit,Completed
edc05c6c-6c3f-4bb0-aaa3-1a9699f121a6,2024-05-02 12:40:34,7604.56,GB47RUPT67650613262574,GB24QHZW70202246493973,Credit,Completed
3bac0006-2882-4b3a-9306-4e0a7318a3e2,2024-01-24 16:22:13,8935.43,GB24QHZW70202246493973,GB51FZKE46651838399823,Credit,Completed
1456396b-7670-4575-b0cc-e4601b6ff0bc,2024-04-25 06:59:41,175.27,GB05MYMW56612074498690,GB62YWDW10496114030880,Credit,Completed
a99221ab-1bfc-4665-b921-9a792e49fde2,2024-01-12 07:19:44,3477.54,GB62YWDW10496114030880,GB66LLPM03702976213860,Credit,Completed
7f12cac4-c1f6-4612-8d8f-67e2f16d5d99,2024-04-05 21:50:33,6282.43,GB66LLPM03702976213860,GB05MYMW56612074498690,Credit,Completed
1e37e1d3-dbbc-4131-b1d2-67c4750c05a6,2024-03-06 04:49:27,6544.1,GB18IQEJ45992904370320,GB85XYAO77792692938001,Credit,Completed
69b141a2-4574-4ccc-b313-a0e01db8c2d1,2024-06-05 12:23:06,1025.02,GB85XYAO77792692938001,GB48CSEL44377972812851,Credit,Completed
ca8a4b84-c6a3-4c3f-aeb6-04cb8d16ffca,2024-03-07 05:06:24,6940.87,GB48CSEL44377972812851,GB18IQEJ45992904370320,Credit,Completed
176cfe8d-971d-468c-8d64-04b86118c4e2,2024-04-07 19:51:27,3562.71,GB24QHZW70202246493973,GB91TPKW14785152415911,Credit,Completed
5ce23696-bace-4ac6-97f3-bb66cbe9ff42,2024-03-07 05:39:08,2337.16,GB91TPKW14785152415911,GB68TJES28612579009031,Credit,Completed
31ac8fe4-f5ba-434d-a479-c339419014a5,2024-03-21 00:07:46,2741.0,GB68TJES28612579009031,GB24QHZW70202246493973,Credit,Completed
212acc80-dab0-4fbb-b8e8-9980e967482a,2024-01-27 20:30:14,6349.11,GB18IQEJ45992904370320,GB48CSEL44377972812851,Credit,Completed
6041e916-c2cc-42c9-9a48-fb3098597c24,2024-01-11 08:45:16,4230.65,GB48CSEL44377972812851,GB55SBHY89182445601690,Credit,Completed
9fa790cd-35c6-4167-8f29-f57d1bf327fc,2024-04-21 09:02:52,6400.58,GB55SBHY89182445601690,GB18IQEJ45992904370320,Credit,Completed
ac9fac3c-a86d-434b-af2e-f090692e3435,2024-02-29 18:07:13,2987.91,GB32VWZQ33208670534443,GB43IYFS93696229624204,Credit,Completed
80b8a5f1-4553-4cf1-b333-ee8ccfe56698,2024-03-24 16:43:21,9046.85,GB43IYFS93696229624204,GB06RJRJ16238318622415,Credit,Completed
2e24c710-b6a6-4f68-9a5f-f1e8b7c8cd0f,2024-03-09 03:00:47,9322.36,GB06RJRJ16238318622415,GB32VWZQ33208670534443,Credit,Completed
4f758ee9-1e61-47f7-a848-d4c4493f3e2f,2024-02-12 23:49:07,1954.98,GB57XULC52639502300691,GB18IQEJ45992904370320,Credit,Completed
c22483c8-47ff-475a-9273-5cb1341af2b6,2024-02-25 08:02:37,9041.86,GB18IQEJ45992904370320,GB27NNFZ83036794520385,Credit,Completed
fd1cf9ff-c36f-48e4-b3e8-73472c352947,2024-01-16 22:09:21,5728.5,GB27NNFZ83036794520385,GB57XULC52639502300691,Credit,Completed
28a58ad3-c376-4335-a15e-2d2e19f88c7c,2024-02-03 21:30:09,6825.26,GB85XYAO77792692938001,GB18STLJ80245101218375,Credit,Completed
4eadbc44-4dce-43dc-b5d8-004233dca5d9,2024-05-16 17:27:15,9751.69,GB18STLJ80245101218375,GB61ATDD23873528717281,Credit,Completed
ae2a28e0-22d8-4854-8667-098f3845576c,2024-04-29 15:04:36,5725.26,GB61ATDD23873528717281,GB85XYAO77792692938001,Credit,Completed
79d934d7-dd2e-4e0a-bdf2-5a8c9a6a2615,2024-05-09 07:41:38,6444.13,GB32MYQY56963182727343,GB25ROON74171477468956,Credit,Completed
56a14c17-d082-4cc0-9106-9d60e5425044,2024-01-24 19:09:56,6659.36,GB25ROON74171477468956,GB60WQKN32975182720614,Credit,Completed
45de4c5b-4f3a-4a49-af32-7d8d9acf910a,2024-02-05 21:42:09,6183.0,GB60WQKN32975182720614,GB32MYQY56963182727343,Credit,Completed
5d7671f4-d15d-41ae-b85e-9bcac255f347,2024-05-13 18:28:09,7563.13,GB05SVQC93261006645887,GB18IQEJ45992904370320,Credit,Completed
2e4ed141-25cf-4221-a23c-f8dc529cac0c,2024-02-02 03:01:26,5776.54,GB18IQEJ45992904370320,GB91FTZO48848990078912,Credit,Completed
1fd5cb86-fb60-4a54-a0df-5bb9655e2a14,2024-04-28 18:41:25,4105.1,GB91FTZO48848990078912,GB05SVQC93261006645887,Credit,Completed
cfd93f46-18e0-4212-b204-77162b03b315,2024-01-06 11:09:15,9366.61,GB66LLPM03702976213860,GB06RJRJ16238318622415,Credit,Completed
dd072588-14c2-4cc5-8eba-f7ebdc366f83,2024-03-29 01:31:41,8569.99,GB06RJRJ16238318622415,GB57XULC52639502300691,Credit,Completed
dafef188-afe7-408f-bcd2-60aabb00da34,2024-02-09 05:42:24,155.53,GB57XULC52639502300691,GB66LLPM03702976213860,Credit,Completed
12550692-c761-4e27-97d2-2f8e86729534,2024-03-13 21:39:18,9862.31,GB66LLPM03702976213860,GB18IQEJ45992904370320,Credit,Completed
a978b854-ba09-4555-ad3f-5562be156f6d,2024-04-14 01:04:53,9907.77,GB18IQEJ45992904370320,GB64TGWT58378039353508,Credit,Completed
63298236-ea6f-44da-918d-c81622cc2877,2024-02-18 02:07:02,7525.94,GB64TGWT58378039353508,GB66LLPM03702976213860,Credit,Completed
49d8d1cc-9f2a-4095-acf4-3e61d2220c21,2024-05-12 20:44:04,6429.49,GB91TPKW14785152415911,GB38JXHH69772307286823,Credit,Completed
cb6ea909-41f7-49f4-a164-eecca891f162,2024-02-23 14:12:41,4928.75,GB38JXHH69772307286823,GB62YWDW10496114030880,Credit,Completed
4c15e01d-d0c0-4045-999f-27c039d8cc0f,2024-02-01 20:23:16,5749.13,GB62YWDW10496114030880,GB91TPKW14785152415911,Credit,Completed
71b2ae0c-5a20-4d8d-a203-328ee043d5b1,2024-03-30 08:43:37,2111.19,GB37GTWS04715749242588,GB56EZZL93465215041291,Credit,Completed
8eaac558-c88b-4679-88ea-3e1fe2b893e0,2024-05-08 04:03:23,4808.66,GB56EZZL93465215041291,GB27NNFZ83036794520385,Credit,Completed
e727a46d-2dae-4819-b3b7-524709565fa8,2024-03-14 18:44:20,9383.55,GB27NNFZ83036794520385,GB37GTWS04715749242588,Credit,Completed
eca4e6ed-e917-4e13-8648-9a5494827c16,2024-04-08 22:17:36,8549.99,GB27NICL10595262722623,GB71AKQN53562605152619,Credit,Completed
f3782d7a-0737-4dbc-924c-1d991690fc4d,2024-04-08 04:27:04,729.29,GB71AKQN53562605152619,GB88KWWN01403055227028,Credit,Completed
7f32e368-6463-4f4a-b7a1-61643016ef80,2024-03-15 08:23:56,806.72,GB88KWWN01403055227028,GB27NICL10595262722623,Credit,Completed
d72704b7-7346-46a4-9a9b-369b2bb1ef16,2024-01-06 16:42:43,8693.47,GB75BPFV96569422806098,GB32VWZQ33208670534443,Credit,Completed
8ae110f4-a9ba-4981-a1dd-8356c1f9c0e5,2024-01-27 18:44:56,5139.43,GB32VWZQ33208670534443,GB66LLPM03702976213860,Credit,Completed
81734d27-8886-49b9-862c-bc7f5f1f6f66,2024-01-26 00:15:01,6423.85,GB66LLPM03702976213860,GB75BPFV96569422806098,Credit,Completed
e7cee70d-5ec0-421e-97ac-2cced946a7bb,2024-03-11 00:39:02,6805.99,GB29NROQ39092770891978,GB56EZZL93465215041291,Debit,Pending
4d5bd230-b499-4699-ac50-ce4baa30fda5,2024-02-26 07:38:27,3547.7,GB18STLJ80245101218375,GB77HELP66442505389146,Debit,Completed
4dad8555-6209-4995-a453-0a4ba78fc81b,2024-03-12 07:47:41,3412.8,GB18STLJ80245101218375,GB17WERM24240239644464,Credit,Failed
c70088d1-11f9-4c14-8c17-bfedef690da6,2024-04-19 14:50:01,2445.78,GB05MYMW56612074498690,GB18FVTZ34443195641997,Debit,Completed
5de17f0e-4d64-4c58-a7ae-c84402bfd13e,2024-02-15 19:58:29,4287.15,GB81YJMB05867602996401,GB57YYHU13110218772002,Credit,Completed
d6790ba4-b122-4f22-99e1-36e67250a7a1,2024-05-02 21:36:10,1861.78,GB25ROON74171477468956,GB18FVTZ34443195641997,Debit,Failed
8c0ea3f7-766d-4d15-9c83-e9d569ec2ff3,2024-03-26 00:24:12,8843.37,GB81YJMB05867602996401,GB17WERM24240239644464,Debit,Completed
f33c1323-1755-406b-93eb-0b78d449ed8d,2024-05-02 09:29:26,6523.17,GB71AKQN53562605152619,GB30HNDC81013753103218,Credit,Pending
519d3a71-eebf-4c4d-b73e-1c4e6eb39a8f,2024-03-10 17:18:58,8019.11,GB42MLLH15039161416886,GB81YJMB05867602996401,Credit,Failed
6caafd1f-f5b7-494d-b5b5-0fd5107caaa6,2024-03-31 00:02:32,773.15,GB06RJRJ16238318622415,GB03KQPX46686049452996,Debit,Pending
5060bcea-72e4-4b4d-99b7-669e47177c19,2024-04-14 05:53:24,203.8,GB22FPOZ64420176289484,GB55SBHY89182445601690,Debit,Completed
aad86011-062a-4ada-a531-b77e2548e3f3,2024-04-22 00:48:13,6112.0,GB48WKTO94994952647814,GB91WRZB73817922359441,Debit,Failed
b935137c-bf8e-4f66-ab74-4d777973a5b4,2024-03-29 21:41:26,518.45,GB23ZEDC61478267923315,GB75BPFV96569422806098,Credit,Completed
7deafe08-9771-455d-9526-25fd868d9607,2024-01-04 14:34:40,7635.5,GB38UMDQ69360811681378,GB77HELP66442505389146,Credit,Failed
2c502e67-58ac-42fe-82b1-abc83f18ec91,2024-06-08 00:36:58,8870.43,GB57YYHU13110218772002,GB57XULC52639502300691,Debit,Completed
6ada8e37-67f7-46bf-ad63-a2d0b3a5d87c,2024-05-13 16:34:17,8441.49,GB60WQKN32975182720614,GB58THXS78679189719347,Debit,Pending
5ed9f920-1b02-49a6-85ed-d91e216dfc2d,2024-05-06 13:22:49,9826.01,GB60WQKN32975182720614,GB26ZKJN18881368837944,Credit,Completed
0dbeaa27-4568-4ae1-bcc3-25b01d27cf93,2024-04-24 18:33:09,7956.76,GB92ZMMT79530420842875,GB66LLPM03702976213860,Credit,Failed
49d15628-aa71-4050-a844-07e15b566aba,2024-04-25 18:56:43,9526.35,GB17ZFYK81080428928047,GB37GTWS04715749242588,Credit,Pending
ddcf7d1c-c61b-48e8-95a1-b6460b81e4dc,2024-03-22 16:33:13,8597.24,GB96FPPF24810289276100,GB05RPRR94149067211539,Credit,Completed
f889b322-783e-4086-9371-351e5ba3f1ee,2024-04-07 07:42:10,1882.84,GB05RPRR94149067211539,GB97SNRP71156934716926,Credit,Pending
b111ced4-19bf-49c8-a4be-8a454499166a,2024-04-24 00:58:55,151.09,GB48WKTO94994952647814,GB86CPEK97893316062814,Credit,Pending
402f78cc-8b83-43ce-b1fe-938309d0bd78,2024-03-10 08:58:34,2329.78,GB18FVTZ34443195641997,GB05RPRR94149067211539,Credit,Pending
94fb2d44-d8a1-4106-9478-93ceb5518bbc,2024-04-27 16:49:21,9513.18,GB92WALO34363629278451,GB91FTZO48848990078912,Debit,Failed
d0473d43-cebf-41c2-9b37-31bbdadcaff5,2024-01-26 21:49:05,8771.36,GB02BDLR72413542817016,GB25VHAE39307041797981,Credit,Failed
cacdfb35-c112-40d7-bb66-f0c8c5fde984,2024-05-19 04:06:35,6026.55,GB91TPKW14785152415911,GB64TGWT58378039353508,Debit,Pending
db4bdf2a-ea7e-40b9-97f7-bb867a4ba334,2024-01-04 05:01:42,4131.65,GB29LCWL50826890365611,GB07ISET61874916163372,Credit,Completed
9717a36c-b64e-4d74-89ae-0eb7d9bfcc51,2024-02-09 22:55:14,9483.25,GB07ISET61874916163372,GB91WRZB73817922359441,Credit,Pending
2d8f3f0a-3297-4661-8907-fe3b9a44581f,2024-06-07 19:39:34,487.04,GB18STLJ80245101218375,GB30DMSL40693639074597,Debit,Completed
1a4e9411-2972-4822-a581-66881ee1ba7f,2024-04-29 16:25:16,7725.6,GB17WERM24240239644464,GB60FDIB82780908867283,Debit,Failed
b1f98ccd-fe0a-4790-906e-cc1858988cb9,2024-03-06 16:15:30,2134.89,GB97SNRP71156934716926,GB45PWOX96247694303436,Credit,Failed
45d449b0-ab75-49d4-acbc-f1007f4d8247,2024-01-15 10:18:22,8801.67,GB57XULC52639502300691,GB25VHAE39307041797981,Debit,Completed
1457478b-d273-4e91-ab9e-305902880382,2024-04-09 07:46:36,4945.92,GB60FDIB82780908867283,GB06CDCN77439672888657,Credit,Pending
16ccfe8a-e357-48f4-baf0-26104ef65fb9,2024-01-10 23:26:34,3172.69,GB91FTZO48848990078912,GB12TFUC63576001352609,Debit,Failed
81db01d1-1040-4a14-8cf7-26382bede22d,2024-04-19 11:43:31,3021.33,GB18IQEJ45992904370320,GB25TNGG52246745288517,Debit,Failed
1d9d0ce7-9fed-4533-aa46-a5899254e287,2024-01-30 04:14:49,8850.73,GB64TGWT58378039353508,GB48WKTO94994952647814,Debit,Pending
307040dd-2f8d-4b67-a430-3cc40e51b8b8,2024-03-26 20:50:11,6999.3,GB25VHAE39307041797981,GB48WKTO94994952647814,Debit,Completed
00490dfc-3207-45bd-a16f-0bde23bfa39f,2024-04-30 16:45:51,3623.66,GB69OAWJ50545475187738,GB17WERM24240239644464,Debit,Failed
0ce84a0e-28d4-43f2-ae0d-c93b5d67fed1,2024-06-07 07:29:00,9798.85,GB71AKQN53562605152619,GB06RJRJ16238318622415,Credit,Completed
f9a3f53c-d47d-49a1-b18b-324cf1cb1654,2024-04-09 07:20:12,1020.57,GB93PWVD96368914259970,GB25TNGG52246745288517,Debit,Pending
8a42a94b-3815-4f90-992f-324e632f639e,2024-02-24 20:42:03,3014.06,GB48WKTO94994952647814,GB08BHNF41413748361032,Credit,Pending
f21e5700-0449-4589-aea2-3f4f2328c205,2024-05-01 23:45:59,2283.17,GB57YYHU13110218772002,GB76XHUX50085902465984,Debit,Completed
156fd6e2-7fac-47d5-8778-c015db39dde0,2024-01-01 05:52:20,9023.44,GB23ZEDC61478267923315,GB27NICL10595262722623,Debit,Failed
63637bfd-be3c-44d8-a4cb-7ed294763992,2024-03-02 05:22:07,2594.66,GB56EZZL93465215041291,GB06RJRJ16238318622415,Debit,Failed
da30d1aa-9b48-4497-a52a-e0158bd7ede0,2024-05-28 07:07:11,9421.32,GB60FDIB82780908867283,GB86CPEK97893316062814,Credit,Pending
239dab0c-29b6-4260-bacc-25d818c222ac,2024-02-08 03:18:31,7616.42,GB96FPPF24810289276100,GB92WHMF77965891886035,Credit,Completed
2232dbee-9592-445c-8f33-76b6296af2ff,2024-02-18 08:18:50,3917.6,GB46WYML22509800039824,GB88KWWN01403055227028,Debit,Pending
8cc81a99-420f-49ef-9ee8-a2e88f8806dd,2024-01-26 02:18:32,8720.46,GB32MYQY56963182727343,GB05NQLW80386301636710,Credit,Completed
827f3b72-401d-47da-a16e-6155ed977ddf,2024-02-19 01:00:03,615.07,GB32VWZQ33208670534443,GB91FTZO48848990078912,Debit,Completed
5e62ae53-c8ab-4ad0-8883-d91dac9d2c3a,2024-05-26 12:10:47,2546.81,GB03KQPX46686049452996,GB75BPFV96569422806098,Debit,Pending
efb43046-e557-4548-850e-7fdad7580867,2024-04-08 18:21:55,9268.26,GB83WBKO82498436024995,GB63NHZU30372278003564,Credit,Completed
