CustomerID,Name,StreetAddress,City,State,ZipCode,RiskScore
65919dfa-2c05-4a9d-9085-377ebb304a3d,Elizabeth Jennings,957 Obrien Glens,Davidberg,Nevada,04215,0.46
d0435f7a-66bd-438c-b429-74c3ba84c569,Phillip Brown DDS,3141 Alexandra Squares Apt. 352,North Katelyn,Hawaii,57214,0.39
d834c766-142b-4ebd-97f8-85186b4138b9,David Sullivan,27996 Barbara Glens,Lake Justin,Maryland,56787,0.99
2bfea946-17d4-4289-8157-2e8c7716d1cc,Andrea Williams,2814 Keith Highway Apt. 277,Lake Christinaport,Utah,02068,0.1
f5bc8c81-1dc3-4e5c-afa9-2d59469eceb4,Matthew Alvarez,3367 Gonzalez Ferry Suite 412,Laurentown,Louisiana,02106,0.5
05b23886-639b-415c-a373-b3613ed21003,Stanley Hamilton,125 Davis Forge Apt. 184,Port Steven,Texas,88595,0.61
3570f689-a34d-4864-9f98-1bc5f39ce4bb,Logan Palmer,6313 Gay Unions,Conradberg,Mississippi,08418,0.06
d6bf3fc5-9583-4420-a2c7-5c9c118561d0,Natalie Smith,5323 Sue Summit,Edwardmouth,Nebraska,24497,0.32
3393efcb-b560-4249-b116-35f785dd370a,Anthony Johnson,3832 Morris Rue Apt. 244,New Robertofurt,Mississippi,48088,0.84
d2836328-ed54-4200-8e1f-88c475820640,Anthony Davis,475 Ashley Hills,Rebekahport,Mississippi,07796,0.76
522917d2-b38b-4ef9-9387-0d989507bf00,Danny Reyes,700 Deborah Ridge Apt. 873,East Michaelshire,New Mexico,14906,0.66
b9910cf4-e25f-440e-bb1b-dcbb2f7d9c89,Stephen Suarez,099 Jones Fords,Ashleyborough,Vermont,83043,0.49
aab538d9-9842-45b4-9f65-b94dd40704fd,Jillian Kim,10425 Krueger Trail Apt. 431,South Lisafurt,Nebraska,13263,0.19
cb71f49f-b44a-45c7-9c3f-27a27d9c0aca,Stephen Walker,4589 Justin Valley,Brianbury,New Mexico,94423,0.57
b176362a-43a8-4c2f-99b0-984b00f01458,James Humphrey,2933 Harris Fall,Jamesbury,West Virginia,36556,0.95
25b1f3c1-9411-4f7f-8a1e-6c650f24092f,Brenda Long,14423 Roberts Shores Apt. 251,South Chelseaville,Maryland,61119,0.88
bad200d0-8fce-48a0-89bf-29ae99328614,Brianna Kim,43984 Joyce Meadow Apt. 667,South Angelaside,Massachusetts,51314,0.38
d4186744-a92c-4c80-9d75-78e283be7812,Derrick Rivas,05184 Todd Burg,Jenniferfort,New Jersey,17374,0.85
d5b63f74-304c-4757-b0f8-e8dbc6c606fd,Julian Oliver,316 Ramirez Key Suite 226,New Jasonburgh,Hawaii,01528,0.08
fddb9f9f-ae58-4299-b44c-060fffa221d3,Arthur Miller,73377 Rivera Underpass Apt. 822,Veronicafurt,Delaware,94340,0.11
102a63ab-2f91-49e2-b058-13dbf429c8b4,William Russo,53076 Collier Grove,West Priscillaborough,New Jersey,85585,0.94
939954e2-f429-4574-97ef-4ebaa67f69ee,Jermaine Valdez,73020 Mays Crossing,Taylormouth,Tennessee,94913,0.89
41b9bd61-30a6-4edd-8859-d721821224f7,Valerie Ray,949 Justin Harbors Apt. 761,North Annafurt,Vermont,34514,0.76
0a61fdb4-f76c-47d7-bea8-0ac12121694e,Lisa Garcia,12620 Jessica Junctions,Perezchester,New Mexico,26670,0.87
f48a6c68-c2fe-48af-a200-f3527ee82cc4,Todd Miller DVM,38435 Jones Circle Apt. 701,Port Adrienneland,Tennessee,19635,0.42
db938028-e29f-4643-af86-39658691ac52,Karen Barber,60040 Victoria Hollow Suite 796,East Jenniferhaven,Hawaii,64875,0.95
f0abe7ef-e779-42c4-8eb2-9f99870a7256,Jennifer White,0199 Michael Divide,Andersonshire,Nevada,17775,0.3
506e5bc0-ed1f-4dd7-80a7-e6193a6cb836,Ryan Reyes,860 Molly Fords,Port Stephanie,Rhode Island,54402,0.8
fef9740d-8b38-4f52-8873-e668b7094889,Morgan Dorsey,244 Johnson Cliffs,Merrittport,New Jersey,87188,0.36
8e182134-c2b4-4eae-b90d-83226e837f62,Adam Smith,496 Brown Vista Suite 880,New Jessica,Vermont,96945,0.37
4f1478c6-e897-4ff9-984f-a522dcfe8f9c,Miss Karen Phillips,923 Virginia Alley,Robertfurt,Arkansas,31488,0.84
3a24a601-fd1a-4a96-82a7-c324fe77d2ab,Dr. Joshua Rodriguez,858 Franco Harbors,Williamston,Alabama,37335,0.36
12414ddb-ba3c-4370-9e50-97b6e06ab5a7,Joel Benson,0932 Nancy Orchard Suite 922,Wilsonbury,Rhode Island,21181,0.47
6344f74a-ee04-4791-b0ca-5d719bf83a1a,Leah Jones,6000 Jennifer Viaduct,Pattersonbury,Georgia,19160,0.54
dfae5a11-8109-4363-8c7f-802530fc2f35,Jessica Spencer,6989 Kelsey Lake Suite 860,New Matthew,Arkansas,13013,0.65
d47c8776-cf5d-4224-9c44-4fab68727991,Joseph Moore,61929 Michael Hill Suite 942,North Samanthashire,Oklahoma,94764,0.88
04026287-7ebe-411b-8172-4170ce6e6ea1,James Pearson,572 Roberson Square Apt. 321,South Robertfort,Michigan,17348,0.08
296b5791-6e1d-4a63-a54f-c941e59bd1fb,Matthew Neal,740 David Ville,North Tyler,Texas,04205,0.52
222b5370-9540-40c2-9159-ad147bdf5586,Susan Green,17103 Peterson Roads Apt. 468,Danielmouth,Florida,84305,0.03
ed775865-2b0c-4358-ba45-e82c0cbda70e,Shawn Mccarthy,9827 Serrano Drive Apt. 870,Lake Jasonfort,Florida,62857,0.49
4cfea1d0-16e7-4f3e-8598-dcf160c8b9d3,Julie Francis,93493 Brock Village,Kevinhaven,Louisiana,68729,0.72
0e56c47d-7f84-43a4-9774-a2261945aab6,Ashley Fisher,57818 Austin Bridge,North Anthony,Oklahoma,02252,0.2
e9ab1615-03f6-4fc5-acb5-dbd4181a0ca4,Larry Rodriguez,7979 Quinn Locks Apt. 504,Lake Joshua,South Carolina,26699,0.9
f5dce7fc-a294-40a0-a104-fe81ff014ef3,Richard Porter,525 Hall Expressway,North Leslie,Wisconsin,04817,0.03
7ae02f8f-0d2a-463c-9299-f3d9d4d39dfb,Michael Lee,83850 Bradley Lodge,Port Toddmouth,North Carolina,85519,0.41
dd105b38-64bc-4647-9f4f-dca47996a1b1,Jason Miles,597 Anthony Summit Suite 395,Lake Zachary,Indiana,44349,0.86
d3f1a929-b7a7-4f91-b2c8-40618da8b9c6,Emily Reed,40148 Gonzalez Well Apt. 690,Port Matthew,Kansas,52241,0.49
31c991f5-0e17-423e-ace7-4442dc1d5909,Ann Vega,321 Mcguire Wall Apt. 374,Lake Alex,Virginia,77316,0.68
da898cbb-86c5-4d12-9f64-827411d8a118,Rachel Bell,214 Lisa Crest,Port Donald,Missouri,72426,0.71
10ecb4c6-57c8-4436-8fd9-1034ee66b0e6,John Morgan,5226 Paul Pines,East Laurenbury,Massachusetts,20894,0.37
0b76115b-e8a2-42f5-b281-905077243b95,Daniel Lopez,5691 Beverly Roads Apt. 393,West Courtneyhaven,Georgia,64831,0.56
405668e2-5995-4d53-8e17-2029896c67c7,Stanley Herman,051 Ronald Island,Port Joyce,West Virginia,07729,0.13
9021eb75-2f24-46ee-95e3-3ab1b20e96fa,Lindsey Graham,8668 Reynolds Ways Apt. 467,Nunezbury,Ohio,16295,0.95
1e40b5a0-f853-446d-a973-f80b299e63a8,Donna Russo,908 Joseph Plaza Suite 956,Clarkshire,Florida,19796,0.72
a3d55214-0a02-4576-82a6-01cae34f26e9,Brian Johnson,4364 Wendy Path,Port Larry,Illinois,28441,0.38
dd09452c-cc4b-4a7c-bfcd-43a8f9a42ddd,Mary Douglas,673 Kelsey Station Apt. 059,Lake Jack,Nevada,41444,0.26
f00ab084-01ea-44d1-b776-f985917d126f,Mandy Brown,7270 Clark Orchard Apt. 988,Karentown,Alaska,08889,0.79
ed9ae5be-dad9-4d0f-8909-647e7104e8ef,Isabel Martinez,95923 Nicholas Village Suite 885,South Michele,Colorado,64805,0.99
66dc8b12-9c0f-4cc0-b74c-9111d2848908,Charles Bryant,8128 Alexis Cove Suite 022,Wernerstad,Arizona,40188,0.13
7f7655ff-d5c1-44d0-b143-5381f1f6e4f8,Richard Coleman,89237 Sean Points Suite 004,Jenniferville,Rhode Island,16829,0.66
31f9120d-eaba-4d33-b98e-556c73df7d3f,Katrina Mitchell,2441 Martin Mountains Apt. 658,Judyburgh,Florida,17643,0.24
91df6616-980c-4f2b-8678-bf1b01deb63a,Chad Williams,29352 Shannon Crescent,Lake Hollyshire,Kentucky,11230,0.53
697d2116-50b4-4707-b2b9-e0b45b7dce7c,Joseph Tyler,237 Walker Oval,South Jessicashire,Vermont,33827,0.81
35c66f4a-8dd8-4dd4-9572-14930c051793,Robert Fuentes,821 Stephens Underpass Apt. 585,Brewerstad,Arkansas,51895,0.35
420a76a0-ce9d-4c34-8193-67120a74d3b6,Laura Hall,11378 Evelyn Mission Apt. 173,Lake Ryanbury,Alabama,82862,0.96
0cefed4a-da2e-423a-9fd6-2c765d8dff93,Edward Wilson,0923 Velasquez Creek,West Christopher,Wyoming,42919,0.34
32c4674a-c716-436e-9ae8-681465bfebfd,Timothy French,20318 Lauren Cape,Tonymouth,Nevada,66458,0.73
c362ca53-43dc-41b4-9dd7-f2d8c977bfc2,Michael Stuart,7650 Victoria Forks Apt. 455,Port Mark,Illinois,50453,0.18
b4092686-dd3a-4a66-bf62-003652352f3c,Michele Jones,6223 Wilson Radial Apt. 426,Jonesland,Arizona,57758,0.05
5765cb7c-da6d-49bc-be51-27c9d77d44f2,Diana Randolph,126 Brandy Crescent,South Judy,Massachusetts,14329,0.47
ec9c9a18-5cbd-46c1-9b42-5f905c5a5d7b,Steven Burnett,15524 Howard Unions,West Timothy,Maryland,13434,0.38
b7ed8c63-29b8-4f8a-9cf8-eb2c34cb155c,Alan Keller,391 Watson Forges,Lake Melissa,Connecticut,31745,0.11
2806d380-5c3d-40a0-942a-8ca3976fce9e,Christopher Foley,501 Morgan Mission Apt. 429,Castrobury,Mississippi,08241,0.8
ba67720a-754a-4e78-8c86-05e712ca1e57,Margaret Watkins,5439 John Station Suite 652,South Scott,Oregon,98285,0.55
85273969-f53a-477c-a670-4d8cf56100b8,Peter Fernandez,485 Robert Neck,Martinshire,Louisiana,26274,0.77
61ba09ba-c93b-44bc-94f3-2b49debf939d,David Henry,6483 David Village,Juliefort,South Carolina,49926,0.84
8a0165de-4194-47c7-989c-3517572298e4,Michelle Stephens,911 Elizabeth Crest,Mcneilchester,Idaho,72209,0.08
dca8cfa9-2c52-4c78-8c3e-5b3e380edeec,Amy Marshall,695 Henry Mews,Lake Karenshire,Minnesota,96721,0.88
417deea6-923d-497c-9874-b7b059b1c555,George Morales,06349 Smith Roads,New Adamborough,Arkansas,61868,0.08
04d917d5-3b52-46b0-bc5b-e895a241da77,Kelly Watkins,798 Daniel Roads Suite 056,Tylerchester,New Jersey,58554,0.91
f4eb7fba-7cc5-458a-88a7-bcba9d23a250,Allen Montgomery,22173 Morgan Court,Port Jerryfurt,Nebraska,32336,0.44
28bbc1a9-3b44-4670-8bbf-5c14f15effd6,Ryan Miller,59790 Jason Estate Suite 481,Lake Dawn,West Virginia,05461,0.43
6afb95f1-d864-468d-81f4-383b99ba87b9,Tanya Munoz,167 Dennis Garden Apt. 144,Lake Brian,Wyoming,08500,0.76
1e7f4db8-e7a7-4d27-a4e1-2645c339fc72,Sheila Morales,94953 Johnson Isle,Elizabethmouth,Tennessee,80267,0.65
2deb72b5-bcb9-401e-8922-1a50bf6c2d13,Daniel Sanchez,7065 Bush Oval Apt. 396,New Karaport,Pennsylvania,92363,0.31
1fcf1f47-75f3-49bc-96fe-e425b1c39284,Katie Pham,1278 Barron Road,North Samantha,Nevada,15412,0.14
cecc0c98-8b3c-461e-b6ef-5612aaae4694,Dylan Bowman,6758 Morrow Crescent Apt. 991,West James,Arizona,42985,0.71
b2294883-ecf0-4af5-ba9a-b30c93d04633,Jesse Watkins,278 Ricky Summit,West Michelle,Colorado,61560,0.27
453b5740-14a6-4219-b4b6-fcd2f630af05,Anthony Combs,2527 Perez Shoals Suite 815,Lake Amy,Tennessee,12746,0.08
fb5163a2-be75-494d-93ed-c4909ed07f91,Amanda Sharp,0692 Jessica Highway,New David,New York,24497,0.81
581fde3a-4cca-4455-90aa-465a8bfc00f1,Lindsey Martin,6285 Love Camp Suite 474,Jasonland,Michigan,17680,0.38
bae185c4-195f-4407-8dbc-f208b7d5b4ca,Morgan Underwood,41013 Gardner Shoals,Floreschester,North Carolina,26917,0.64
a69c6313-fe95-4f20-9493-0d085151be88,Jason Horn,293 Dennis Groves Suite 203,Cherylside,Iowa,39866,0.66
c40f4b12-6343-4cb2-ac2c-d9d289ee3185,Richard Miller,74778 Frey Ford Apt. 810,Smithstad,California,99611,0.26
2b47bc80-ee52-4faa-a9ad-817f6b5d0d00,Daniel Griffin,44139 Warner Parkways Suite 769,West Larrystad,Washington,10897,0.92
e57e51d3-34c9-40c8-9d43-a617f02d0c76,Monique Brown,3035 Scott Rest,South Ashley,Colorado,28753,0.16
77fb32cf-b179-430c-930e-5c6d92eb8ce2,Catherine Davis,994 Garrett Overpass,Rodriguezchester,Maine,80757,0.88
0c5e9aef-9653-4435-81fd-74429859f468,Paul Holland,635 Chelsea Lights Apt. 466,Melissatown,New York,58549,0.64
af3830f6-0e8c-4cfa-a0a3-227163b1b8f9,Nicole Fleming,382 Anderson Green,East Mark,Maryland,78252,0.3
852b2457-242d-48e3-9528-093b6b9afeb5,Johnny Zimmerman,98968 Scott Village,Keithmouth,Arkansas,79543,0.67
49de8a0f-a5ae-4f6d-99a0-cd3014153536,James Webb,93245 Gina Lakes,Coxmouth,Missouri,57854,0.68
f8d9bc5d-a404-4e29-bb46-4acef48bb3a9,Mitchell Williamson,8554 Jason Trail Apt. 428,West Rachel,Georgia,71428,0.25
5a4ed6c5-bd3d-4f2f-a7d5-1d76fca069d5,Allison Peterson,986 David Gardens,Walkerview,Maryland,82546,0.82
467b09bd-4a2b-4cff-a149-512c5c7437b6,Scott Burns,97880 Shannon Camp Suite 157,Myerston,New Hampshire,61177,0.84
8783516b-db1b-46ac-8090-076dbf758fda,Keith Long,5837 Diana Fork,East Caitlyn,Delaware,16362,0.24
5812c6dd-9f67-45b1-9411-4109a65ef841,Michael Fuentes,8856 Hanson Mount Apt. 076,North Caitlinport,Massachusetts,14291,0.39
c5ceb74b-50db-4ad3-a070-2919cc07cfb7,Kristopher Wells,8383 Smith Fork,Deborahton,Connecticut,26482,0.82
f68eb62e-a75e-42ff-acbb-61e7a8a01b11,Deborah Jenkins,8091 Welch Canyon Apt. 145,Griffinborough,Wisconsin,29518,0.23
ff60e3bb-32f9-48b1-8acd-e62cbecbb0ea,Lisa Martinez,723 Bryant Drive Suite 938,South Debra,Nevada,65489,0.81
a596838c-e671-4435-ba6a-db54cea9e01d,Justin Richardson,34047 Price Falls,New Jessica,Florida,60987,0.34
c06c6360-4aa2-42ac-8e9c-28bf5ae66beb,Glenn Edwards,246 David Centers,Gonzalezbury,North Carolina,35514,0.04
a08d85cc-ba74-4e27-a4b0-08e72b85b629,Kurt Carter,789 Brenda Station Suite 154,Brookeport,Louisiana,98259,0.58
d5d6075a-220d-4b45-8ae6-557a3fd21ffe,Kyle Jones,022 Young Locks Apt. 040,Harperside,Minnesota,42331,0.56
e5e3c129-6c7f-4f75-80ba-dd2c851989bd,John Wilson,85287 Villanueva Point,Port John,Wyoming,22374,0.55
065526a3-48e8-488a-acf3-6a2af4337768,Daniel Andrade,70908 Meyers Ranch Apt. 512,Levyport,Pennsylvania,38483,0.19
eaa7c36d-e4b9-4a21-9969-ee8940ebaaa8,Lisa Griffith,560 Daniel Port,New Tiffany,Idaho,37087,0.64
75b5e156-d5c2-4895-afc3-5863d7be2e24,Jessica Barron,906 George Tunnel,Lake Ryan,Connecticut,06737,0.6
db96ed7a-2255-4abf-9413-121c5f6a7ca3,Michael Rivers,552 Lewis Squares,Lake Jeremyside,Utah,52755,0.54
122739ee-5764-4705-82f4-f3655a7ad535,Michael Hudson,857 Jason Crescent Suite 048,West Amandafort,Pennsylvania,09982,0.87
6f546cd9-030b-46df-8b72-369122308e74,Robert King,17368 Elizabeth Bypass Apt. 280,Port William,South Carolina,89367,0.15
aa0db710-f974-45d5-a040-4f1435600b64,Tracy Garner,5312 Justin Row Apt. 142,Youngside,California,01717,0.34
346c7652-b8d0-4d82-b592-8c3667130f7e,Ryan Gray,19055 Michelle Ranch,Sotoshire,Indiana,51800,0.87
d88a41bf-3017-4d72-a898-8516408f29b9,Holly Lane,6388 Wagner Alley,North Tammyberg,Virginia,09207,0.94
64c1a2ee-d7fe-41b7-ad62-344c89308b0f,Nicholas Ortega,817 Hall Grove Apt. 806,New Robertmouth,Connecticut,67143,0.09
36214d1c-d418-48d1-9384-f1c58bd49c79,Lori Swanson,22656 Suzanne Trace,West Chelsea,Vermont,38588,0.63
dca95e90-902c-474f-bac2-1629d62dc497,Samuel Montgomery,2925 Edward Estate Suite 148,Ericbury,Connecticut,22163,0.71
e51a59d8-331e-46b8-baf3-81b78b524f06,Luis Mccullough,7764 Wood Knoll,Frankstad,Alabama,30314,0.61
409df96c-1274-4e0a-92fd-3b155aa3d4cf,Alex Taylor,335 Morales Freeway Suite 799,Lake Jesseshire,Alaska,42858,0.68
7b404b99-247a-417b-af53-29d6d1b6b309,Kathryn Garcia,4925 Torres Branch Suite 541,South Amy,California,26802,0.7
184b4efc-aab2-442a-864c-fad296076dba,Tommy Tyler,8546 Kathleen Manors Apt. 853,Williammouth,Ohio,98781,0.31
2dbd4469-29d0-4a31-a4e8-650d0421fea6,James Franklin DDS,815 Boyle Terrace,Port Tammychester,Alabama,47357,0.81
7931052c-3b8a-4240-9b6f-1b28e10ff2d4,Carl Bauer,862 Hansen Tunnel Apt. 162,Javierland,West Virginia,78983,0.4
34234f39-ac40-422f-96d6-f9df654c5cef,Edward Boyd,60575 Yesenia Tunnel Suite 677,Hoodfort,Maine,64451,0.48
4637faf0-cbb4-4343-bf4e-8633b7ee6856,Cody Schultz,22641 Margaret Avenue,Shannonside,Nebraska,51210,0.99
1454dc02-556d-4738-a212-7102d69f2f94,Troy Mendoza,535 Delgado Branch Suite 294,Lawrenceburgh,Virginia,62094,0.81
84fde9d4-240a-45b8-b8e7-93b82175bbac,Abigail Ruiz,345 Nelson Walks Suite 846,Rodriguezborough,Illinois,29537,0.89
8821697c-6fe3-4c64-8acf-3d7b3aedd6f7,Steven Cruz,05607 Lynch Landing Apt. 559,Connorland,Tennessee,11180,0.01
4b3fd54d-8b01-4329-8ff9-595f55c1bf3a,Holly Gonzalez,95641 Soto Cliffs,Lake Dylanton,Louisiana,85748,0.74
d3049eda-6725-40a4-8283-b8f616728374,Kevin Vasquez,3109 Butler Forges Apt. 168,Coxberg,Indiana,24833,0.25
7090378d-f7c1-49f5-9272-20502149c505,Tyler Lee,5884 Black Groves,South Tiffany,Alaska,47822,0.31
4faa6a14-139d-4130-84e7-cb63893d2b18,Sandra Brown,0372 Anthony Harbors,Keithside,Vermont,02986,0.19
7b37c3e4-4c50-4754-a598-51bfa5139908,Stephanie Church,51573 Emily Islands Apt. 075,East Peggymouth,Connecticut,01629,0.72
42ea6379-dae5-4545-b7c5-b7a98697ebca,Christopher Saunders,13109 Walker Trace,Crystaltown,Rhode Island,28374,0.97
44b79e7a-5902-418f-88bc-20e8ed81fae7,Brittany Rodriguez,66137 Terry Circles Suite 362,East Grantfort,Washington,58545,0.89
1926dfd1-c84a-4370-a1e4-b038e2a5dd4a,Angela Sanchez,2910 Larson Radial,West Mary,Wisconsin,12760,0.97
f7b85977-ea46-407d-a1c1-94a75608a174,Gwendolyn Bell,089 Justin Forest,Lake Patriciaton,Indiana,41966,0.31
0665f845-85f2-4825-a4a7-7b9ad121ed0c,Jose Harvey,809 Murphy Road Suite 383,Lisatown,Maryland,75964,0.55
8695a506-9979-41d4-9919-cef5917339e1,Sharon Clark,69830 Phillips Centers Apt. 627,Mariaborough,Maine,25118,0.65
542aa316-0d95-4f1b-89d9-16c5180adfce,Katie Johnson,3126 Moore Turnpike Apt. 514,Port Davidburgh,New York,48824,0.67
6c06e50d-10f0-41fa-a2f5-eb3f544055df,Cody Scott,38091 Brenda Skyway,South Ricardoville,Georgia,53856,0.87
5a868e4b-4c12-46ed-b0a0-287194e7ba06,Donna Hughes,6358 Robert Lakes Suite 760,Burkeborough,Indiana,50330,0.75
b2abe180-e555-44b2-8531-cc3c715fcf60,Jill Gray,355 Harris Pass,Jenniferstad,Minnesota,85415,0.47
91303ea7-bfc1-4a48-9b3e-7489ed74ac34,Vincent Roberts,17105 William Neck Apt. 134,Fergusonchester,Minnesota,70536,0.85
dae85b76-0aea-40ae-b3eb-f33955a07714,Leslie Fisher,526 Janet Mall,Elizabethfort,Vermont,88431,0.75
ac8b84ca-0166-46e6-a6f7-f6c97aa0601a,Jacqueline Kent,66836 Campbell Pike Apt. 914,Stephenfort,New Jersey,48281,0.24
ed3dd526-4889-4a17-ad6a-b6d31d7664b7,Christy Mcmillan,7417 Jason Run,Murphyborough,Tennessee,52054,0.63
85cf84bc-fc42-4370-8487-27be5cb61732,Anna Martinez,8528 Williams Neck,South Jenna,South Carolina,50128,0.03
e814758b-5b40-4d85-9547-96d406ca50d6,Tabitha Arnold,74905 Clark Fort,West Anthonyhaven,Kentucky,59141,0.79
cc869886-2398-43f6-9107-63736733ff6a,Robert Lewis,56517 Lopez Route Apt. 764,Conleytown,Idaho,72138,0.78
979d1811-84e3-4cc3-af96-108a5fc13fc0,David Casey,501 Jackson Land,Cookstad,New Mexico,04171,0.68
755f0de2-b23c-431e-b50a-faf8c9fee10b,John Marquez,5434 Catherine Orchard,East Lisa,Missouri,36302,0.08
165f31c6-aefe-490b-9eca-bb6bd1cbf996,Steven Savage,1181 Richard Parkways Apt. 563,East Lindachester,New Jersey,43146,0.62
1390339b-cedd-4c5f-b3c7-9083af57503c,Susan Jordan,859 Tiffany Divide Apt. 747,Kristinachester,Georgia,74023,0.49
8f887b49-6955-4d37-8c5b-5daa636d4a0e,Amy Smith,5362 Michael Forge Suite 906,Dennisfurt,Maryland,38558,0.97
bd96cfea-d827-4505-9d2e-a8386d0fc7db,James Ward,560 Jacqueline Pine,West Deborah,South Dakota,26943,0.32
7e2a238f-12bf-4eca-b984-f07ad91bc4b2,Clarence Fernandez,263 Emily Canyon,North Robert,Maine,41437,0.3
cb26c548-4d65-4738-b9f8-1d494078d08b,Lindsay Howell,1291 Mckay Flats Suite 967,East Brandi,Montana,42580,0.27
50eac2bb-a741-4bf7-b998-aa13a1cb4273,Kimberly Hammond,91183 Diana Square Suite 007,West Jessicaville,Washington,49753,0.25
30de7869-e45b-485e-a8eb-e6d84fc34110,William Cunningham,6029 Mack Ridges,Amandaborough,New Mexico,10480,0.21
efeb4148-135d-418f-893c-ea699575b522,Jimmy Boyd,464 Suzanne Keys Suite 446,South Matthew,Michigan,63059,0.01
d1c049e4-d9d9-49c3-819b-cf304d9dc0f8,Bianca Jones,614 Michael Burgs,New Davidview,Colorado,88385,0.36
1390e544-801c-48cb-8d5d-409f195f38aa,Joanna Watkins,305 Erin Branch,Lake Destinyville,Oklahoma,16167,0.57
0d259236-147c-4687-8dc6-40f4625f354a,Gary Warren,55810 Wells Fields,Lake Dawn,Utah,64521,0.3
79654be8-3cee-4828-a132-a40031f9fec1,Robin Pennington,0463 Justin Fall,Johnsonfurt,Nevada,54931,0.49
efbed79e-afe7-42fb-915d-3026b751ab34,Deborah Dean,204 Phillip Plaza Apt. 989,East Julia,Delaware,06924,0.9
0b19e67e-4e9b-4e00-8762-7856044f7ba8,Shawn Edwards,19289 Palmer Ford,Jeanetteland,Massachusetts,68612,0.77
b895e039-ebe8-4029-80b5-55fe6adab070,Alicia Hodges,809 Nicole Plaza,Christinaland,Kentucky,38087,0.4
1d1da53a-d114-4826-b888-957563f48b05,Brandi Owen,185 Vanessa Valley Suite 671,South Richard,Mississippi,24081,0.41
896a59ae-eb08-48c8-aef2-a934a04e41e8,Timothy Lewis,9328 Darrell Glens,Coreyside,Alaska,54222,0.84
7eefd250-34c0-49ac-8271-279e5afdd229,Tina Perez,681 Jimmy Vista Suite 893,Haydenland,Oregon,04648,0.99
5eda1371-f028-472c-8f18-3906f4bbb009,Deborah Jenkins,282 Heather Inlet Apt. 503,East Krystal,Vermont,71640,0.11
70c7c739-eb4f-408e-8e0f-56e24d27b2ce,Rachel Walker,72808 Crane Ford,West Jasonborough,Colorado,00902,0.95
b898541c-7cd7-4b25-85f5-a0655ccf5f4c,Elizabeth Buchanan,643 Jose Mill Apt. 605,New Alexander,Florida,68286,0.52
c250ac1d-6462-4132-87c3-6d066ad16da2,Tricia Schwartz,66191 Smith Summit Suite 295,North Gregoryhaven,Illinois,21190,0.41
2f88d4c9-cf56-4e4c-a82b-70079fcbfae2,Marilyn Young,1854 Campbell Neck,Edwardstown,South Carolina,08310,0.46
c40dc1d0-ddc7-42bf-b877-42f9be61bca1,Lauren Mcmahon,658 Clark Mission,West Stacey,Arizona,59325,0.86
78e6fafa-0c23-4f2c-b406-abaee581b730,Leonard Allen,3542 Grimes Garden Apt. 780,Hollandshire,Minnesota,84347,0.44
41267554-36c6-4a40-9a94-ffeb4386979e,Kevin Wilson,173 Reginald Hill,West Nancy,Hawaii,37447,0.74
0973e539-23d6-4536-86cb-7ebc2fb17e15,Martin Villegas,1605 Rice Forge,Kylestad,Idaho,10854,0.7
92f4087b-06b1-4156-be5c-f49e9457abae,Amanda Garcia,15475 William Harbor Suite 404,Brandonland,Iowa,59324,0.6
bf6460be-0482-492f-b9b2-780060714162,Mary Carter,2138 Moon Path,Littleborough,Pennsylvania,23592,0.42
c71cbc39-4ab4-4348-9321-9295277cb515,Linda Mullen,10543 Megan Alley,Andersonville,Wisconsin,33790,0.65
31da4e2e-9945-4046-b335-7eebbe70bff9,Kristin Ellis,65205 Smith Mount Apt. 099,Lopezstad,Pennsylvania,46970,0.79
b51abf09-6376-48bb-87a3-d6d6e045b28e,John Hernandez,8391 Miller Stravenue Apt. 424,New Nicoleland,Ohio,49109,0.6
eca2a27c-c659-45a6-9b50-a80f6b6f9c75,Jason Morrow,43755 Oconnor Avenue Suite 374,North Jonathon,Oklahoma,05890,0.12
e5606c49-039b-4d8a-8352-9eb367cc2a50,Sandra Rodriguez,540 Parks Path,New Ricardo,Pennsylvania,77143,0.6
9cdce248-136b-4d5f-b9b4-ae91aa6bb091,Brenda Hunt,8415 Bennett Shore Apt. 281,New Jennifer,Delaware,64907,0.77
329901f6-84f2-46aa-a1eb-be47b015c5eb,Jennifer Mullins DDS,0659 Chavez Plains Suite 339,Samanthaberg,Florida,77911,0.84
32d4214b-d532-40ce-b9eb-000787053c79,Greg Thomas,079 Bright Streets Suite 666,Lake Nicoleview,South Carolina,69796,0.74
e28625b5-efda-4aad-a9fe-8cb980c72d80,Lindsay Petty,72416 Darlene Parkway,Port Jenniferhaven,Montana,16462,0.62
3dd33e2d-9d35-407d-9e12-42bd1ecb2cc0,Amanda Moran,4766 Laura Ridge,Brookstown,Illinois,68929,0.88
f9d1cbed-e20c-44b0-a3ac-21c56851495c,Olivia Lang,5871 Campbell Bridge,North Rhondaville,Oregon,16711,0.5
c48b0bf9-e81b-4ad6-aac1-9923c823f828,Joe Benton,53810 Jennifer Lodge,Michaelville,Tennessee,63373,0.71
99ecbca5-55ab-4aa9-8a5a-658d8e804149,Jessica Smith,154 Buchanan Throughway Suite 329,Rebeccaport,Delaware,19968,0.41
d6608d2b-7fd1-4cf3-bc67-b47facefa6fc,Roy Garcia,9829 Johnson Glens Apt. 097,Paulaton,New Mexico,43281,0.86
