CustomerID,Name,StreetAddress,City,State,ZipCode,RiskScore
50db2ce2-0074-4395-8ea9-0ba04256faeb,Penny Johnson,71320 Hendricks Circle Suite 506,Kristinaport,Maine,53124,0.3
a7d39d4f-9f8c-4398-b846-84229589de06,Christopher Meyers,5832 Jennifer Harbor Suite 674,East Anita,California,27888,0.72
cadaaa2f-aad5-4459-8f02-77c4406b23cd,Shannon Young,813 Jessica Islands,Jeffreyton,Wyoming,33608,0.37
ee4b648f-4fa3-4d7e-b627-a110e1df437d,Joseph Holmes,21724 Sean Vista,Lake Tonyton,Arkansas,91932,0.13
ca5a220d-3806-40a6-9c0c-9095663622cf,William Burch,73758 Daniel Islands Apt. 907,Melindamouth,Arizona,43389,0.32
4ad31462-27a2-4e58-8423-72c216ed0bbf,Collin Robinson,17310 Andrew Underpass,New Jamie,Iowa,49275,0.11
e72029cf-9756-48a4-bc95-6cf05a618046,Sarah Hansen,36823 Leslie Creek Apt. 960,Scottview,Vermont,65729,0.71
2f59d714-25bf-4fb4-affb-a01b9bd47606,Brian Anderson,709 Brown Meadow,Jordanport,Virginia,40652,0.51
3d79b11e-5839-4918-8967-5a0487dcd2e7,Troy Riley,49814 Rebekah Plains Suite 080,South Marilyn,Texas,86713,0.6
19d4f01f-eef0-471e-90ec-3f20cbefb4ed,Steven French,12938 Richard Orchard Apt. 998,East Ray,North Dakota,85237,0.83
fdf66868-2257-4537-9363-3539d7f45555,Kelly Mueller,9279 Marcus Gateway,Crawfordton,Kentucky,50850,0.32
f2620594-7b67-4bf7-b1ec-f218e60cbeef,Elizabeth Washington,82468 Morrow Lodge,West Kimberlystad,Maine,76890,0.44
228c26cc-eb43-4c8b-863b-18ed8f47cef1,Oscar Jenkins,438 Neal Neck,West Ashley,Hawaii,72651,0.3
dbac251c-862c-471e-851d-0f43d53b0782,Olivia Cox,7157 Tammy Inlet Apt. 745,East Michaelhaven,California,80335,0.78
f8b1c07f-2d3c-44f9-bfd1-ad7d20e80d82,Michele Gonzalez,8635 Williams Bypass,North Kimberly,New Jersey,80551,0.14
9792626a-ee35-46f8-8e72-46a0c0cfa432,Jennifer Cooper,6343 Gomez Dale,Sheltonborough,New Hampshire,52248,0.92
2827c89c-dd9e-4ae5-801f-5cdc8d1b044c,Kevin Hall,431 Sheila Ports,East Kennethport,Wisconsin,13616,0.72
307013a1-bf2d-47dc-9050-ee2555074f3a,Sarah Bruce,916 Deborah Manors,East Sherrytown,Kansas,23539,0.57
34c55e25-2f58-4540-8f1e-e4ef8f73785b,Benjamin Perez,40234 Benton Streets,Jamesstad,Indiana,58023,0.89
1b2d8542-b7ac-4a1d-9242-5d5288af6aea,Zachary Martinez,343 Elizabeth Tunnel,Cassandrashire,Michigan,89598,0.94
28dc0440-4954-45cf-b682-7ca07f01f889,Jessica Smith,473 Beasley Landing,West Jessicaville,California,27509,0.13
2c64675d-5204-4b1b-af0f-95c69392ad8a,Daniel Franco,478 Mandy Union,Wilsonbury,Alabama,32965,0.23
a7ecf967-4d4b-4dc0-a8c4-7ce2cd0a5dd4,Tricia Nash,591 Page Springs Suite 184,New Natalieview,Utah,58698,0.17
fc7403b5-1ed8-43c5-beca-c94d96cf3c6b,Angela Smith,609 Lisa Track,Lake Lisahaven,Pennsylvania,43379,0.55
91d13c15-4033-462d-a27a-94c5f7761990,Frederick Velazquez,61572 Melanie Islands Apt. 262,Cherylbury,Tennessee,59728,0.79
13dc9aa5-7b70-4d79-b863-fd4d76dffb7f,Cory Morales,119 Hernandez Mountain,East Alexborough,Iowa,18932,0.9
d98585fe-619f-4f3a-89fb-129dff37e466,Scott Burns,877 Clark View,North Dawn,Michigan,94709,0.09
43c96c47-cf26-4556-ac50-79e3d2372d3d,Justin Lee,325 Kimberly Mews,Williamsview,New Hampshire,15418,0.29
481442cc-e5c1-46a4-82fd-db4447570b05,Ashley Smith,179 Washington Fort,New Michaelfort,New Hampshire,50833,0.23
fa0a105a-8fb5-48ab-b24e-eb7923cac847,Christopher Nelson,2266 Jackson Stravenue Suite 408,West Edward,Massachusetts,31009,0.86
2ece0777-18a3-4a99-8990-0de7d73eea6a,Catherine Jennings,8710 Kimberly Well Suite 570,Lake Melanie,Alaska,94325,0.95
ba7f4267-d335-401d-bf0d-53286c1e6119,Raymond Woods,228 Galvan Summit Suite 331,Charlesborough,Missouri,74575,0.08
4ecafbb0-38c2-41ad-bb2c-7f86bff0a5ab,Steven Bradley PhD,0508 Riley Camp Apt. 954,Lake Bethport,Minnesota,81602,0.61
8be581d9-e51d-4b18-b854-aa776a017fb7,Christian Ford,8503 Steven Walks Suite 404,South Russellburgh,California,46488,0.45
d94264b9-38f6-45f9-a4ce-f2bff043dfbc,Cynthia Mendez,5436 Jenkins Forges,Jacobborough,Wyoming,78676,0.47
bd9bda39-92b8-4887-9212-0a032a4f0032,Betty Mitchell,302 Timothy Pines,Lake David,Tennessee,70426,0.05
b9a8fb32-cb12-4a52-ab49-f18abd34677e,Scott Mays,933 Brendan Plaza,Maryland,Tennessee,39577,0.78
c5be0f28-05a1-48a5-a162-83cbc2337be9,Scott Brown,91830 Harris Motorway,East Veronicastad,Kansas,33006,0.03
de2e2905-9896-448a-a69b-2739b1aa538c,Monique White,026 Ryan Street,Jimmyborough,Washington,67118,0.97
c929fad8-ca07-42b8-8dae-eaad6e7d2293,Erica Parsons,8429 Pham Divide Apt. 831,Castillofort,Colorado,36302,0.67
9c1afeb0-0f1a-48fe-bd1c-610f31d022ca,Samuel English,78313 Carter Forge Apt. 832,Hendrixchester,Wisconsin,03489,0.88
a1c3fe5a-a623-4689-97d6-085ce487cc68,Ian Frey,76002 Hodges Views Apt. 481,Jenniferview,Rhode Island,70829,0.64
e7aebe61-e627-40b9-9a92-c2af4db18350,Andrew Woods,357 Cooper Meadow,Lake Carrie,Alaska,29049,0.65
69af740c-04f8-452d-923a-11c12b9f54ba,Jamie Love,809 Joseph Burgs Suite 188,Lake Tracyside,Washington,03373,0.49
89aeef04-adbc-491d-816b-cea5ff87b2b7,Sarah Andrews,43245 Wright Prairie,Rebeccahaven,Arkansas,40681,0.47
280b1496-9a92-46be-beea-debc4d815588,Megan Rojas,52574 Harris Mill,Alanville,Texas,22384,0.18
86071756-4756-4969-abdd-479bdb59fb34,Lawrence Lawrence,86590 King Lake Apt. 453,Brandontown,Mississippi,71948,0.19
c922edb3-84d5-4c2b-bb43-64e664e30375,Sara Hanson,0963 Herman Field,Hunterfort,Massachusetts,61821,0.98
0a558c23-19b4-44dc-8a8a-1249f74769a0,Mary Mcneil,9511 Lee Stravenue,South Jamestown,Florida,88638,0.66
2edb05cb-4611-49b4-8d7f-131f1ddd888c,Amanda Gutierrez,5773 Howard Gardens Apt. 345,South Andrewtown,Kentucky,01825,0.8
aca03aab-15bb-4567-8233-edb09558b18c,Brianna Campos,70854 Hester Burg Apt. 187,Ashleytown,Virginia,81318,0.58
22de3a01-41e2-4c88-9147-dcba15b3ba9c,Tracy Acosta,39944 Christopher Corners Suite 801,Alisonville,Idaho,16107,0.67
130bee45-e522-41c1-a8b7-fc75eaa15f3d,Samantha Coffey,67775 John Greens Suite 197,East Matthew,Nebraska,06568,0.89
2ef7de90-56d5-42ec-8c6d-fcf16949ea53,Robert Santiago,234 Richard Cliff,Jessicashire,South Carolina,41795,0.22
f77a0449-21d8-4f00-acca-fb32e2489558,Danielle Moore,7792 Acosta Village,Lake Jessica,California,89266,0.57
5a6807f5-150e-4a1f-8278-a1f20db1ea42,Jonathan Weaver,29752 Barnes Land,East Robert,North Dakota,59827,0.91
bf83438e-f726-42a7-bec4-8905eb0bedd5,Michael Schroeder,876 Tracey Well,Lake Kevinville,Iowa,44470,0.31
26ef2b13-f773-42c6-b1dd-24dd9619e997,Tina Smith,6358 Tiffany Way Apt. 786,South Laceyfurt,Virginia,87516,1.0
e74e2f3d-8c5f-432a-9263-e9403cf49f52,Nancy Knox,3441 Casey Via Suite 564,South Deborahchester,Arkansas,57441,0.39
e20f216a-b590-448c-8455-1987d54f2a73,Angela Scott,58638 Jacob Trace Apt. 842,West Anita,New Mexico,89049,0.25
779bc8d2-df5a-4707-8bc8-e3871faa7ed3,Brian Thompson,71121 Donald Shoals,New Henry,North Carolina,50632,0.11
aee8e96a-6ab1-420f-a2d9-9e8cb8a756e6,Jasmine Davis,303 Hopkins Prairie,North Sara,Massachusetts,42447,0.89
fbe1ce1b-68b5-429a-832b-a74bbedd751d,Alexander Cannon,693 Bradley Bypass Apt. 625,South Wanda,Iowa,07539,0.66
5ee6e63d-8560-4bc3-a2cc-c77f93b9b3d2,Angela Decker,670 Alexa Plaza,South Mark,Illinois,77694,0.25
e5362e3e-d0c5-4e79-89fd-6f73a5a366b8,Geoffrey Singleton,1750 Thomas Bridge,New Kevin,Massachusetts,83190,0.77
249709f1-883e-47d9-9ad9-38d7fd6e1354,Molly Weber,474 Richard Gateway,Ryanfort,Mississippi,94493,0.51
fea8e794-77b8-41c8-b20b-32c51d5c79c3,Angela Perry,53136 Kyle Islands Apt. 114,Rangelfurt,Indiana,07707,0.87
2b6323b0-00df-42e0-89fb-0f4e88480b5a,Gregory Olson,19331 Johnson Viaduct,East Brian,Minnesota,02391,0.38
8afc9466-a4b3-4700-a8fc-cdbcefacd20a,Sydney Davis,95228 Jonathan Plains,Davilafurt,Maryland,68097,0.55
6e90c4ad-9258-403b-a917-ede723341932,Don Weaver,616 Gonzales Extension Suite 127,North Adamfurt,Montana,10351,1.0
a5812ff5-6e9c-464f-8314-7f5d70f2c2a6,Kristopher Hart,6332 Hendrix Rest,Marquezfort,Arkansas,14044,0.43
fbba02a0-e569-47a8-8aa8-ffd78a073347,Megan Russell,819 Walton Skyway Apt. 090,East Douglas,Montana,79283,0.97
24cefdd4-d651-4915-ab7e-0db4cd2856f7,Melissa Cline,81264 Chavez Shoal Apt. 847,Dustinside,Connecticut,84463,0.84
be911350-8367-469f-ad11-ece6ef9ea274,Miguel Wang,8278 Michael Shoals,Kelleyborough,North Dakota,47526,0.72
c5a7a977-b243-45c3-8ecd-353221de4653,April Johnson,36862 Brian Mill Suite 810,Lake Josephstad,Nebraska,80151,0.8
4135271f-008e-4ebe-a090-22007c56418c,Brooke Jenkins,783 Elijah Freeway,Perezside,Virginia,92831,0.89
6eb3d8ce-4b81-4d2b-b776-0c99b39234e3,James Kerr,2418 Shannon Courts Apt. 052,Sanchezchester,Hawaii,02749,0.07
ce80f6fa-2d7b-4e5c-820a-b53229c1cccb,Peter Larsen,5320 Edwards Flats Suite 881,Coopermouth,Arizona,15308,0.82
2369d9cd-f62e-49e4-8a5e-a4f86f51c164,Sylvia Silva,4901 Jennifer Land,North Edwardshire,Mississippi,67675,0.66
8d2a8ed1-726e-40d3-86ba-7574281a2fdf,Natalie Jimenez,9015 Hurley Dam,East Danaside,Minnesota,37344,0.86
fe3d2d25-ad3d-4d7b-947c-109675edec06,Timothy Mcclain,18907 Natalie Gateway Apt. 972,Leslieport,Arizona,50244,0.21
694465ab-005f-480e-b574-73b152768da1,Mary Craig,1208 Melvin Crossing Apt. 317,Hernandezfort,Alabama,85674,0.6
bd035d14-5b4f-4688-8d92-6cadc76240bc,Gina Scott,3026 Leonard Expressway Apt. 348,Roweville,Iowa,60169,0.82
c88e947f-07b8-45d8-a700-8c8d3de41277,Daryl Barker,262 Gonzales Parks,Port Catherinemouth,Missouri,38682,0.86
354ced38-a9a6-44ef-b669-76d815e562f3,Sean Schmidt,989 Daniel Ports Suite 598,Port Adammouth,Alabama,00779,0.79
44fa6bc7-01d0-4581-8473-eaa46e565a69,Sherri Andrews,437 Rachel Mountain Suite 375,Port Hannahburgh,Iowa,71298,0.97
940bf10d-af77-4aca-a48d-3633367928ea,Angela Wood,2859 Johnson Squares Suite 371,Heatherland,Alabama,63389,1.0
11da243a-a701-472c-8318-3993637c0732,Tiffany Elliott,7099 Ana Rapids,South Glennfort,Colorado,38855,0.68
427112b8-ddb9-4d2a-bcc3-7b9e5d0f3e76,John Cooper,240 Carol Courts,East Christopher,Colorado,41602,0.97
5ab87d92-455d-46c4-ae0c-416d7228aa04,Darren Norton,819 April Street,Jasonburgh,Arizona,20688,0.85
73779826-b28f-4f08-81f0-d9aa3f204bd6,Adam Day,168 Ward Place Suite 420,East Jessicaland,Idaho,45578,0.27
297f89b1-92bc-4e8c-a8d1-ca3c8e499afa,Alexander Walters,9256 Eric Lodge Suite 004,South Nicoleburgh,Colorado,09788,0.65
9e232ea4-7cb5-4c19-9d48-2e1dd0ffc134,Dana Hansen,096 Noble Locks,Calderonville,Texas,82288,0.14
c5de8131-54dc-41f0-84f9-d906e3d75089,Elizabeth Cervantes,727 Morrison Branch Suite 458,Woodsbury,New Hampshire,74902,0.98
521bc56f-11aa-4223-ae1e-9feb1e7dbee6,Lisa Boyd,91240 Elizabeth Harbor Suite 518,Nataliehaven,Mississippi,28000,0.41
de9bfe64-984c-47f5-a0a4-726ac92e43c1,Jennifer Gomez,45120 Choi Groves,Dawnland,Oregon,40048,0.17
c4785ac8-33d9-4b7f-b153-351ecea18d8a,Sarah Nelson,33454 Vincent Prairie,Connerfort,Oregon,18790,0.03
dbea4a6d-0fa4-4629-8b6f-7268bd752570,Michael Taylor,623 Ward Brooks,East Ariana,Michigan,99655,0.36
b65db8a3-712a-43b3-a528-f440d548348f,Mitchell Mueller,48825 Ashley Ramp Apt. 045,Adamsfort,Nevada,32447,0.85
4d82dc9b-ea1c-43c2-981f-5d71f6af449a,Donald Gonzalez,4996 Davidson River,Mccoyview,Oregon,60536,0.49
485fe046-ca27-42c4-884b-a3360d02e2fa,Robert Torres,05297 Hubbard Coves Suite 879,Williamfort,Ohio,96144,0.87
41099ef2-0e28-4925-a9e7-60162f0b34b5,Holly Anderson,784 Stacy Row,Amymouth,Nevada,76886,0.68
a32506b5-aafa-4526-880f-ce0c6ab42169,Lori Miller,013 Bryan Camp,Xavierberg,Massachusetts,02211,0.55
4796441b-8791-41a0-b113-fafb1ea42105,Jennifer Cox,261 Jason Pine,Alanmouth,Florida,89713,0.24
b3885b50-2a07-428b-9cbd-74bedbe375b3,Kevin Ruiz,478 Robin Islands Apt. 734,West Mark,North Carolina,10259,0.14
caf03442-063f-4b9b-b66e-adcf4f80e780,Chris Allen,827 Smith Hollow Suite 735,New Davidfort,Texas,04169,0.49
98ce73ba-4696-43c7-a08f-f61800d934ce,Cassandra Hardy,8902 Lauren Summit,South Rebeccamouth,Georgia,69371,0.99
31175bfb-dacd-46a7-8ae0-209a248a5a62,Sheila Aguirre MD,105 Luis Skyway Suite 197,New Brian,Vermont,97010,0.83
697238de-a8d0-4089-94e4-0fe06730f80e,Rebecca Allen,8388 Morgan Glen Suite 837,South Robertchester,Michigan,82371,0.75
185709f8-0043-4ea6-a5d1-6deca814be8f,Robin Williamson,391 Christopher Gateway,Davidton,Iowa,51546,0.67
0c19ad62-1538-494a-b27e-03233a00fe11,Levi Li Jr.,076 Kristina Walk Suite 645,Dominiqueville,Rhode Island,16475,0.56
13f5675b-c6ee-428b-a255-963f93509991,David Leonard,0447 Michelle Port Apt. 072,South Jennyfort,Michigan,76478,0.91
ec85d45f-be4e-43cf-9987-4993844de3ea,Madeline Turner,560 Lewis Valley,Douglaston,Arkansas,11630,0.03
58cc48a8-046b-403e-9fee-58d29b1af3a1,James White,19752 Jessica Shoals,West Russellfurt,Georgia,16612,0.05
08410f3e-90d5-40d7-8071-4163af8bae85,Richard Jackson,881 Bennett Mount Suite 311,East Elizabeth,Hawaii,93661,0.34
6cefa004-0d0f-4348-b738-b0ecb72f015f,Jack Turner,45143 Harrison Shoal,Deanbury,New Hampshire,24700,0.15
24f9230c-0bba-4185-9715-a12273cfbcdf,Dustin Reynolds,62627 William Wall,East Jonathanton,Rhode Island,86951,0.29
2914d661-7112-4561-bf15-cbdbc3c9d58a,Derrick Nguyen,27507 Flowers Walks Suite 218,New Daniel,Pennsylvania,01844,0.23
7ace34f6-9546-4498-b38f-77ec43158fea,Leah Obrien,358 Ware Viaduct,Welchside,Oklahoma,87207,0.12
b59acd6c-3a12-4469-a2d0-a2a894291712,Richard Howard,2459 Richardson Drives,Ashleyfurt,Illinois,55136,0.23
ebe5aee2-d287-4275-abfe-76ced1833414,Emily Robinson,1432 Suarez Camp Suite 958,Jesusfort,Montana,54331,0.42
12db1501-4a9b-489d-b95f-08cbca275abc,Andrew Hernandez,86579 Daniel Via,Lake Robertmouth,Iowa,14232,0.81
357e9c0d-a180-42db-9a7b-b8146213fa4c,Shane Johnson,119 Robinson Causeway,Browntown,Mississippi,04425,0.39
eb6e12b1-5dbe-4f10-98f2-12bd3e0829e8,Corey Foster,258 Mark Rapids,Ashleybury,Louisiana,36701,0.72
67404bce-faa2-4573-be4d-d20c3c5fe837,Mary Jackson,2472 Taylor Stravenue,New Cynthia,West Virginia,45271,0.1
ad7e23b4-b861-43f9-a04b-f26364c96052,Jason Liu,804 Bradley Points Suite 463,Brianmouth,Montana,05176,0.8
fb781c8e-f594-45cd-9cc1-ef033d5b61a8,Barbara Martinez,6990 Rodriguez Expressway Apt. 798,South Jennifer,Minnesota,04397,0.22
d427ad75-3af6-4095-add6-1c6bae31eefc,Robert Payne,785 Denise Knoll Apt. 642,Lake Matthewtown,Arkansas,42168,0.52
dc7bbfd1-139a-4eea-9044-23577fdfe512,James Lopez,586 James Station Apt. 460,South Karen,Wyoming,23569,0.91
354908f3-7fe4-4556-94f3-fa561d9d4d6b,James Smith,864 Shelley Fort Suite 767,East Timothyhaven,Tennessee,46437,0.2
21e05e9d-91fa-4afd-b7b4-5379018a51df,Sara Castaneda,47101 Preston Fields Apt. 798,Ashleyview,Idaho,05216,0.06
543f4cb6-01c6-4e3c-a9ae-9fb84eeb7867,Rebecca Johnson,05378 John Ways,Reynoldsland,Maryland,18337,0.75
8cece20d-df5c-4096-b608-108a1c513f59,John Forbes,66002 Smith Mission,Troystad,Kansas,98570,0.08
8f4ffa8c-ae03-455b-b7e1-15043b7a4a52,Linda Conrad,58806 Jones Trail Apt. 864,Haysshire,Ohio,06950,0.18
40b43c62-3e29-4794-aa08-fbcad616e54c,Jeremy Escobar,399 Karen Squares,Johnstonville,South Carolina,97980,0.55
54ce6148-3317-4809-b5a9-e6b0fb89af81,Gregory Robinson,78044 Frank Highway,Lambertstad,New Hampshire,24938,0.45
6317921a-06e9-44ee-ac55-91c51d326514,Michael Peterson,513 Glenn Mill Suite 633,Odommouth,Iowa,17684,0.05
96db0976-0664-4089-8e9d-50f2226a5ddd,Jennifer Christensen,9302 Conley Shore Apt. 753,Port Cherylborough,Vermont,08161,0.34
aa98b2ad-313f-4b95-b670-88eee7e24c86,Paula Guzman,5577 Mann Tunnel,Ronaldton,Ohio,19281,0.86
adac399a-3abb-42e1-83d3-a69505187613,Michael Miller,802 Joshua Keys,Lake Barbarabury,Delaware,12671,0.46
cbbcad9f-084a-484b-a156-69888d938203,Stanley Gonzalez,820 Branch View,Evansbury,Pennsylvania,44279,0.37
4a34498a-5a7e-4f22-82ba-a738c8e661d1,Jennifer Love,54958 Mark Extension,New Chad,Arizona,57407,0.11
9ec398a8-06ae-4c3b-8f1a-0dbe5a0fcc1a,Theresa Robles,227 Anthony Greens Apt. 945,Lake Michael,Missouri,24609,0.2
0efd2899-2f84-4880-ba08-b46ceacb655d,Steven Wilcox,4371 Isaac Turnpike Suite 795,Heidimouth,Wisconsin,88143,0.5
989ada2d-ff8f-4df0-970c-7dcb69368f5d,Heather Lewis,0724 Mccann Via Apt. 325,Lopezborough,Colorado,43868,0.42
83b9e0a4-6bb0-4ee5-9429-b8402894d69b,Michelle Camacho,346 Howard Parkway Suite 240,Pamelahaven,New Hampshire,89238,0.22
95fef6e0-a780-442a-ad9c-6c84e3b2b85e,Jordan Leach,1254 Shawn Mission,Brandonhaven,Kansas,46300,0.41
f3cadf78-fd56-43fb-aa5d-b7cbf8b2e18c,Michelle Reid PhD,114 Lopez Lane,New Justin,Nevada,15330,0.46
1f3f779f-e4f1-46db-8769-f793a6abfa41,Ashley Jones,305 Carter Spur,North Samanthabury,Kansas,13761,0.48
8449fd23-11c9-4d4e-a1b5-32d1b631596d,Lisa Guzman,117 Amy Loop Apt. 360,North Susanberg,Idaho,04744,0.25
a06f00fb-f91a-4ff1-a625-e9b11856029b,Betty Simpson,06448 Zachary Valley,New Sonya,Kentucky,67061,0.77
875ed8cb-eee0-420a-a30b-f71bc80e5914,John Ruiz,676 Simon Ports,Angelastad,Wyoming,33407,0.09
50c6d1f5-4b38-485f-b405-72e6efbe3cf7,Caitlyn Smith,912 Morales Valleys Apt. 955,West Kristinchester,West Virginia,77272,0.58
49d99437-f66c-4cb2-b884-33703299b75c,Mary Ellis,5477 Robert Extension,Wallburgh,Arizona,99616,0.33
da442a2d-a399-4112-bd3e-6d233c851b2b,Gerald Jones,84766 Devin River Apt. 445,South Kendra,Virginia,79849,0.21
d2584efe-f72b-4b7c-a9d8-2482ab2dc71b,Derrick Taylor,5194 Faith Plains,Carlsonburgh,New York,58319,0.58
65e47069-47cd-4765-80f8-98f3483a5c58,Mark Case,72394 Rhonda Run,East Carla,New Mexico,31482,0.38
157a7f67-4fef-4193-ab7c-95e3ebb0a883,Lauren Greene,1556 Smith Well Suite 486,Lake Kevinside,Wyoming,87139,0.43
54cc9a98-c57f-4a23-8564-edb4358c9f8c,Timothy Rodgers,0362 Daniel Oval Apt. 740,Lake Brent,New Hampshire,84116,0.82
9c479c9c-8f91-44e2-bce8-b7a169d29611,Deanna Santiago,109 Alexander River Suite 389,Bennettmouth,New York,84769,0.4
76d6192f-fa8b-4c01-8f0b-20c541a99d38,Michael Hall,865 Timothy Bridge,South Adrienne,Rhode Island,16136,0.46
815be266-1ec0-4f5c-9d94-11815df4fc41,Nathan Allen,439 Robertson Shore,North Tracy,Utah,38999,0.82
6c850a06-3cc6-4544-bf3c-10940f27ec0e,Megan Ferguson,28567 Herrera Gardens,Baileychester,Nevada,35710,0.54
98f89213-714a-4d4b-a126-b293ac8461f0,Paula Ramirez,301 Douglas Way,South Sheilaburgh,Nevada,36964,0.5
c823296d-6fc2-4dd0-9ddc-4a9e24921ef2,Amanda Robinson,9669 Mills Fork,Crystalland,Idaho,49176,0.12
bc09e0a6-acf7-4210-8ab7-235a6fd630d6,Lisa Ashley,250 Jeffrey Cape,West Leahmouth,Montana,18419,0.49
36cc3792-9bf8-4956-b8c9-15fbecc963f0,Aaron Romero,904 Wiggins Islands Apt. 709,Kellyfurt,Arizona,05948,0.42
4ba11c1d-66b3-4c68-921b-e7fc8b4f667f,Tyler Freeman,3708 Jason Ranch,South Joshuaborough,North Carolina,41653,0.61
ab0e27ea-efdb-4d52-88ab-d75ebef83a60,Raven Pitts,2052 Vernon Branch,Steventon,Iowa,64417,0.8
5754b6ee-9cc7-4be1-a5d0-fe6f7c7544bb,Patricia Wells,079 Hill Ridges,Port Mollychester,Tennessee,20022,0.84
442f5910-156c-4b00-886c-de8388b7338b,Claire Lucas,45514 Juan Skyway Apt. 132,Johnstad,Tennessee,99906,0.41
563d0ca6-cd8f-43c0-90de-b5f7776285fa,Sara Cisneros,3298 Cody Branch,Matthewmouth,Illinois,15787,0.43
bf409f50-b763-4e15-9003-0b5a8bdc9c01,Rebecca Larsen,698 Walsh Falls,New Meganville,Wyoming,09564,0.38
3b621257-9cd7-4cc9-8278-26e50626eea7,Michelle Houston,44908 Jordan Drive,Catherineton,Nebraska,88290,0.52
b14af21a-63f2-414c-bc2e-8b0646856b9a,Christine Rodriguez,7988 Nancy Keys,West David,Minnesota,08996,0.71
3556ab84-51a0-470f-b24c-aa7496462be6,Paul Wang,668 Kelly Lakes Suite 646,Jesseburgh,New Jersey,68637,0.36
551c5a6a-56f1-445f-917c-fc12e6b3b404,Aaron Jones,8856 Philip Field,Kimberlyberg,Utah,39837,0.78
644d189c-cf8f-4dee-8cfe-fa0f9c928911,Lindsay Martin,90177 Lawson Dam Apt. 818,Jillside,Kansas,89611,0.18
ca724b75-224d-4f80-a3de-26e0e6182174,Allison Gibbs,3928 John Glen Apt. 032,South Jennifer,California,57865,0.39
2999f341-776c-4a9e-99ad-f56f84f2a750,Monica Juarez,5667 Jennifer Lock Suite 169,Stuartfort,Maine,51633,0.63
9ce77d5b-308d-433e-b527-edd40d8dc55f,Michael Cole,0550 Wood Wall,New Ashleymouth,Michigan,81106,0.61
b556a872-86e4-4352-bef4-a9a2e9573182,Jacqueline Jones,4251 Ross Garden,Brianaville,Utah,19477,0.22
b471b7d1-3485-4db6-803f-e0f9e13985ca,Suzanne Johnson,7158 Daniel Squares Suite 871,East Karen,Utah,05603,0.35
5d4d87ef-1b28-4acd-b877-743b824939be,Jessica Williams,11773 Morgan Hills Apt. 845,Stephenhaven,Rhode Island,30270,0.13
d9347212-8418-4b49-9fb2-9083382323e7,Ashley Morgan,3722 Anderson Forge Apt. 579,Garnermouth,Washington,80763,0.32
5ca1a978-3f8d-40e7-8a70-1dd54b2f1213,Derek Morgan,128 Walsh Passage Suite 432,East Tina,Arizona,36073,0.06
4e7a2283-9a34-4fea-b467-a985d1945da6,Yvette Bishop,951 Martinez Trafficway,West Robertmouth,South Dakota,99784,0.09
8d4f3233-f819-4ede-af68-bf3cd967a20f,Timothy Kaiser,311 Roth Burgs Suite 368,Wrightfurt,New Jersey,68664,0.03
742ca3e2-6cc9-4a3b-96ce-3746465f4299,Ryan Allen,5129 Brian Cove,Jimmyton,Nevada,38245,0.51
356df5f5-8f57-442d-9400-8336eb5251d0,Laura Clayton,74610 Palmer Key,Gomezshire,Kansas,91910,0.91
c7768857-c658-48e9-8940-edeaa81c74df,Charles Gardner,277 Flores Wall,Port Kimberlyfort,Connecticut,52568,0.63
82bcc941-7168-4bb3-9493-0e7d09ac1510,Kimberly Reed,2622 Schaefer Station Suite 448,North William,New York,93328,0.6
b1258121-22a6-4441-86a1-74a53a196636,Brian Snyder,53137 John Squares,Piercemouth,Indiana,12548,0.24
9fe938c4-cbba-4590-be8f-14449b3717dc,Becky Blevins,3689 Laura Village,Port Darrellhaven,Wisconsin,93258,0.71
ec408532-7cb0-4725-9d6b-448ead3c6fbb,Katherine Newman,77342 Andrea Ford Suite 827,Port Ashley,Wyoming,71178,0.4
636b96ce-9b3c-47e4-8e7f-f4c702dfcb6e,Robert Martin,129 Huff Cove,West Kenneth,Delaware,69158,0.51
12104c6f-d0a3-4898-976c-11292b4b1a85,Luis White,45454 Carpenter Causeway Apt. 475,South Joshuaside,Washington,19386,0.67
86fe0fcb-d0fd-48e6-8216-2fc8033d4b15,Willie Johnson,086 Davis Station Suite 884,Ramirezmouth,New Mexico,36121,0.63
0cc331f4-88a3-42b8-b54a-4d5cd4bcd9ac,Joshua Lester,42805 Robert Turnpike,East Karenburgh,Texas,59813,0.78
dcb42fcd-d541-4588-b839-cb81cd6d7c08,Lori Contreras,4120 Ronald Lake,North Peterstad,Ohio,42314,0.89
0c9c6a92-fa1f-42fa-b0ba-714fa2d04d41,Mandy Johnson,48150 Tiffany Branch,New Jacobburgh,Tennessee,29902,0.17
63a408b5-e381-4d78-be5a-d6d45eb7764a,Timothy Rivers,6628 Olson Corners,Lake Samuel,Massachusetts,12763,0.34
91153b01-43fe-4e48-ac0a-04876d7f9892,Ashley Mendez,96425 Erin Ridges,Port Ashleymouth,Ohio,12864,0.06
649ad6b0-cec2-4160-8e1b-c808b769901c,Mark Baldwin,99913 Sally Streets Suite 537,Warrenbury,Virginia,56772,0.43
ad7fcb5d-878a-4bd4-96d5-33d627c75453,Renee Ray,4642 Chavez Greens Suite 392,Port Nicoleville,Washington,27597,0.99
55882e92-ee18-4412-9930-ad4f26a3e042,Angela Kim,24936 Wilson Roads,South Wendyfort,New Jersey,09559,0.73
