CustomerID,Name,StreetAddress,City,State,ZipCode,RiskScore
ac5ba765-dd91-49fd-80c3-fb064e154062,Hayden Lara,60057 Ryan Divide Suite 882,Port Sherrytown,Oklahoma,74546,0.24
866a663d-145d-4a65-b471-e45adcbf6ecc,Rebecca Gross,655 James Spring,Charleshaven,Louisiana,12578,0.23
92261647-12dc-4083-82e3-054a861f392b,David Padilla,63111 Smith Islands Suite 102,Kristychester,Washington,43029,0.74
9623fcf9-a4c1-4476-a619-2f4a6b49c48f,Richard King,232 Fleming Trafficway,New Frankmouth,Washington,79226,0.95
8ab2dff1-ad2d-4940-81c5-416f0d22c4c2,Ann Willis,056 Michael Heights Apt. 466,South Kristaberg,North Carolina,11710,0.76
30b45c46-6cab-4929-8a99-376fdd2cc503,Karen Arnold,63445 Ashley Radial,Port Adam,North Dakota,46157,0.56
bf333858-3944-4b2f-846f-939cd8c606af,Yvonne Hicks,66413 Hill Inlet,Summersbury,New Hampshire,83923,0.48
f9ed91a9-a46e-4936-856a-6ad925f450aa,Brooke Simpson,9905 Smith Land,Myersfurt,Indiana,40202,0.63
748610db-4720-44ad-a1dc-4abf4f2ecf91,Christopher Rosales,9231 Weber Cape Apt. 459,Floresview,Florida,43832,0.81
f94f4734-5ba4-497c-96af-766eae13d5bb,Janet Sanchez,4975 Rios Turnpike Suite 793,Collinsfort,Rhode Island,02167,0.13
ba558632-90b7-4198-a6cc-7e8003e77cbc,Lisa Munoz,278 Paula Land Suite 557,Kimberlyview,New Hampshire,08014,0.51
d76a0f79-866a-4b61-840c-ecd07b8ecfb4,James Fuentes,468 Edwards Inlet Apt. 910,North Brian,Idaho,42015,0.9
6f84796f-f117-44f9-87cb-9f1bcf4755b3,Matthew Farrell,027 Mathew Trail,Jensenport,Iowa,34391,0.62
aa86a1bf-01c7-45ea-b718-cce061d5fbdb,Shelly Short,904 Joshua Curve,Petersonhaven,Virginia,15316,0.29
39f0c66d-db5a-42d4-9a6e-565b85a2eb36,Allen Baker,943 Anthony Vista,Arroyoport,Alabama,19591,0.41
8f52ba78-4c48-4879-be8b-2b9485fe06c7,Gina Roy,446 Rachel Extension,South Michelle,Missouri,48325,0.85
c3002984-92ea-43c6-9131-a7e9e6c9a336,Joshua Wilson,89346 Short Isle Apt. 452,Douglasbury,Rhode Island,69843,0.2
a2e030e4-3ff6-4773-a2c2-401b5dd62345,Bruce Murphy,75059 Megan Plain Apt. 112,Robertfurt,New Mexico,47749,0.96
696bd4c3-3d53-4bf3-a1ea-bc3d427a8bda,Taylor Hobbs,98214 Mary Stravenue,New Dennis,Alabama,88586,0.34
3470523f-be3f-4abc-bce7-1dd64f10563e,Dawn Baker,76878 Johnny Street Apt. 101,Port Zacharyborough,Louisiana,40070,0.14
ca06ad53-da7b-41e5-8996-3e3edac4bff8,Sharon Carrillo,3484 Hall Valley Apt. 622,East Don,Michigan,18710,0.33
9db8fb36-2741-45ce-b580-f6017bfdeeee,Kimberly Patton,039 Joseph Circles Suite 068,Castrohaven,Oregon,20271,0.31
35a1cfc4-a3d9-401b-b2b1-37f9295ed641,Lisa Hernandez,59332 Tucker Junction,Madisonport,Delaware,25050,0.2
cc24c9f7-7910-4c76-851e-87a64eced6b5,Sarah Washington,04419 Stone Ports Apt. 789,Phillipport,Illinois,68479,0.23
e8a86181-bb1e-40cc-8eb9-a78024d3fd0a,Kayla Raymond,68072 Martin Mall Suite 189,Gabrielmouth,Georgia,75796,0.24
d1d8aee6-b502-47df-9fa0-795c576e55e0,Adrian Hall,720 Garrison Islands,Mcphersonside,North Dakota,94035,0.81
3f915e9a-5837-4fa3-99e5-cda23118271c,Joanne Daniels,5152 Kristin Village Suite 581,North Julie,Connecticut,29422,0.29
e7c60a9b-5802-4b93-a99a-f930b942122c,Brandon Davis,5635 Amy Parkway,Robertfurt,Oklahoma,22203,0.12
289c9737-3421-4be4-8ef6-0b77530a9e5c,Shannon Hudson,015 Daryl Point Suite 320,North Rodneyfort,Alabama,05470,0.18
fc003e32-bbf0-4b85-ac02-8c296811c173,Anthony Aguilar,621 Glover Stream Suite 912,Davismouth,Arkansas,13586,0.75
0a9674dc-8e06-4613-a4b8-7e77f5bb6014,Jennifer Myers,05497 Jonathan Isle Suite 197,Strongview,Oregon,66962,0.29
51572715-96eb-4194-91eb-05a9d149f5fb,Shannon Alvarez,54191 Garcia Lights Apt. 531,Barrside,Idaho,32587,0.06
9b9660d8-9ff8-49b1-a8c4-15a6ded7afa6,Anthony Brock,085 Moore Parkway,West Jessicaview,Oklahoma,11447,0.49
22ac9069-8b83-4022-bf77-af1fc4dbeeba,Amanda Shaffer,97976 Jackson Neck Apt. 106,Lake Rita,Alaska,60666,0.87
e8b1aa8d-d85d-46a8-adae-ec5ba27d1dd6,Mary Williams,9042 Claudia Island Apt. 180,Clarkstad,Kentucky,46028,0.15
e70e52b7-7acf-471f-85db-f3e63085a718,Robert Kelly,644 Kristy Plaza,South Jameschester,Ohio,70418,0.46
995a0853-8b8f-4228-b9ec-253eb9306079,Allison White,370 Cesar Estates,Estradaview,Louisiana,11883,0.58
816d3705-5cee-4573-96b1-463a8d700a13,Renee Perez,2415 Marshall Course,West Brittanyhaven,South Dakota,56674,0.03
1c57875a-9302-4047-b95a-7b1054a3d512,Donna Cole,7876 Kylie Island Suite 232,Port Elizabethchester,Maine,06578,0.61
274f0966-eabf-4ff7-9690-ed3bde7e8195,Sarah Williams,548 Perry Valleys,South Thomas,Hawaii,81598,0.29
d63c784c-147d-4cea-9f4e-bf8258e3591d,Bradley Roberts,984 West Terrace Suite 773,North Todd,Delaware,94627,0.01
0c599616-1528-41e9-8450-d651486b08c4,James Carter,2548 Luna Ports Suite 831,South Robertberg,Georgia,07261,0.15
0013e216-79ba-4213-b4f5-a691bf8b4e78,Anthony Decker,7392 Megan Road Suite 147,South Tiffanyland,Wisconsin,19170,0.64
0f08e292-8187-4b85-b303-d6668f5d1151,Sarah Morrow,65861 Gomez Plaza Suite 508,East Alexside,Kansas,10056,0.06
47fd893f-4cd5-426b-9d08-7867bb64c774,Dennis Weiss,337 Nathan Run Suite 730,Fernandezmouth,Arizona,54768,0.56
0a05ce19-ca6a-4122-9bd0-8783fbbe6aa0,Sophia Golden,53769 Haley Garden Apt. 987,Frenchhaven,Florida,17871,0.61
fe82716e-0d56-4a62-b892-db944b9c60a8,Paul Lee,369 Wallace Spur Apt. 203,Brianton,New Jersey,32865,0.72
fdef350f-965e-4e9c-8652-a39232faf095,Christopher Mckinney,88198 Coffey Corner,South Samuel,South Dakota,93756,0.49
6a5ada4f-29b6-4f1f-81de-b100e8987a5f,Joanna Gutierrez,49519 Lisa Keys,Williamstown,Alabama,33494,0.26
e9ab9cd5-255e-45bd-9842-526243d58ea6,John Morgan,303 Austin Plaza,Stacieview,New York,69603,0.79
2a961b6f-508b-4e81-b133-4a44a58592fc,Carol Morgan,761 Cynthia Prairie Suite 330,Alyssaland,Texas,45526,0.06
ded64132-0390-4fc3-af06-c6bb02edc24e,Brian Lang,888 Clements Glens,North Ryan,California,01154,0.04
69dd5ee5-23c0-4d86-af9f-b71458ee0d05,Richard Payne,43054 Stephenson Knoll,South Cory,Texas,14357,0.55
b6d1dfc6-4952-4e07-ab62-e945c136403e,Joanne Jacobson,54493 Maria Junctions,East Jodihaven,Colorado,97606,0.3
dd5f84c2-8216-434e-bce0-41943a62c45b,Debbie Hudson,2002 Michael Lake Suite 216,North Michaelmouth,Nevada,05000,0.8
bbdeac8c-f548-45a3-9367-58f49dfebe71,Brenda Wilson,939 Marshall Club,East Scottland,North Carolina,68249,0.34
41494d7c-bc43-476b-8f21-00d51f841c45,Donald Cook,1392 Camacho Springs Apt. 546,North Justinfurt,Indiana,61384,0.16
c5b4fcba-f77d-4b36-8611-ea1b834942a3,Valerie Miller,27541 Marissa Ports,Lake Jessica,Arkansas,87900,0.54
2b0702ca-1f99-4ee4-8613-d8c2c96064c6,David Brewer,4212 Arnold Field,Alexside,Kansas,44735,0.21
f4718eb2-a820-4614-a462-4dcf5349e0b4,Zachary Vaughn,9055 Richard Freeway Apt. 624,Griffithhaven,Nevada,27623,0.63
8352f67b-d9e8-40e5-8fe4-18d27d7b7009,Gabriella Bridges,1999 Ellis Forge Apt. 241,Suzannefort,Rhode Island,29120,0.48
c4e46a6c-533d-471e-a620-bbf20a2d80c5,Brian Fletcher,9845 Ryan Creek,Port George,Louisiana,05417,0.34
c07a6fb7-9f94-4a3b-a8ae-476c40da6805,Victor Wagner,55926 Rickey Inlet Suite 502,Port Emilyland,Oklahoma,95466,0.51
d5ed3d64-3840-4f1d-9212-389aba516e99,Jessica Callahan,4889 Johnson Manor,Jessicahaven,West Virginia,04452,0.1
5cd8e1fa-db31-4ca2-bedc-206a95133a77,Kyle Simpson Jr.,8739 Bernard Station,Maryview,New Jersey,99112,0.82
82999c76-1129-47ec-ba56-aa204d60c8fd,Matthew Gonzalez,60698 Mendoza Hollow,Warnerhaven,Pennsylvania,30930,0.54
71a01208-6520-4232-be89-b4708ea6f9b3,Maria Ruiz,873 Alexander Hills Apt. 536,New Ashleyshire,Louisiana,78387,0.68
eb954bd5-4bab-45cd-9798-b43bb9ebbdfd,Robert Gonzalez,823 Myers Wall,East Juan,Pennsylvania,82761,0.89
e7be99c6-c8f8-456e-b869-75acd803c852,Erin White,7805 Edwards Fords Suite 710,Taylorbury,Louisiana,49902,0.9
dd488c0b-6428-4d4b-aa68-184a9655605c,Benjamin Mitchell,5225 Johnson Junction,Port Tammy,Mississippi,24835,0.01
a39a9e9d-effe-4658-a226-12fefa9f3057,Michael Fernandez,838 Ramirez Lake,North Carmenbury,Montana,87475,0.79
48cb3177-197f-40d1-9b37-e336f7c3c83e,Steve Harris,4624 Thomas Drives,Jessicaside,Mississippi,96327,0.18
e8535057-1482-4dd9-91ea-1db589e111db,Kelly Vasquez,508 Patrick Shoal Apt. 000,Lewisport,Washington,89127,0.82
1b5f4e3d-baa5-486c-9fbc-1d882dd29d5a,Amanda Stein,749 Anthony Forest,New Robertburgh,Missouri,30258,0.43
90f979e7-2561-4acd-81c3-e0998448ecfc,Whitney Berger,533 Glen Ramp,West Elizabethtown,Connecticut,29105,0.91
728a4d3e-ab51-4a97-94ea-981213cbfef0,Beverly Braun PhD,940 Hudson Ways,Christianberg,Arkansas,44833,0.46
d1dfeb1e-8cef-477f-a1d6-443e6ac5092b,Amy Taylor,65161 Robert Bridge,Sanchezberg,New Jersey,92871,0.28
db7b98d6-e044-4989-8c30-be18cd3c3912,Nathan Rivera,139 Smith Land Apt. 299,Vargaschester,California,13162,0.12
43071b6e-133a-4578-8954-036e6d62b561,Rebecca Daugherty,288 Juan Ways Suite 944,Jonesfort,Colorado,63850,0.49
1c9a83e3-a281-40ca-8034-f99475bc0850,Kristina Green,4399 Wells Village,Alexanderchester,Texas,67845,0.11
60f88a6d-ba1d-41e6-b4eb-1c6e51655bad,Dominic Jackson,886 Douglas Harbor Suite 205,Wilsonfort,Oregon,28836,0.27
17d90e8f-908c-495b-a064-a148326f7556,Francis Ball,1522 Justin Junctions Apt. 916,New Kelly,New Hampshire,91934,0.76
67fec32d-1c58-4b64-af6a-d1a08c67303f,Angela Brown,2329 Cook Mall Apt. 840,Port Lisa,Oklahoma,56009,0.15
606b2ebe-b50e-4f33-85ab-ad900e36cbf7,Paul Pierce,6261 Antonio Corner Suite 981,North Amanda,New York,18416,0.71
c2c48522-ad0f-4ec6-8445-9cc57c13f154,Amanda Wilson,8337 Robert Spurs,Leslieburgh,Ohio,66355,0.59
710ca8e7-c93d-4203-93f9-163687450548,Curtis West,8828 Katelyn Mews,West David,Alaska,41727,0.99
e0601758-4745-4b1b-8de7-e63f0f30913c,Hayley Fleming,9113 Brandon Brook Suite 037,Tammyburgh,Illinois,64203,0.09
5ff800cc-e12d-4d13-994b-37ab43ff931e,Michael Delgado,33326 Gonzalez Oval Suite 395,Roachstad,Arizona,44677,0.04
3d5dd82a-a901-4efc-9349-bce8523c754f,Nicole Wright,755 Randy Walks Suite 638,North Timothy,Pennsylvania,53686,0.34
dddb3988-b9cb-4bef-a3bc-d65e43f6f86a,Kenneth Santana,8979 Amanda Port Apt. 170,Port Scotttown,Hawaii,96443,0.88
c59cfcc0-78f9-40ab-be9a-9473b3676d2c,Bryan Phillips,73926 Sherman Pass Apt. 877,East Amymouth,Washington,30722,0.87
b8e3d641-7476-48de-9fce-765805318573,Sylvia Wright,9390 Steven Prairie Suite 318,Stevenville,Ohio,98917,0.45
640ac653-e4ee-4cf5-b22e-35425bf1dd8b,Melissa Smith,114 Boyle Cliffs Apt. 964,West James,South Dakota,20389,0.01
1cfedc17-8a8b-4cc4-bd04-9f7b3a29557c,Richard Barrera,424 Hicks Shore Apt. 273,New Christopherton,Hawaii,86799,0.58
8a8de76a-8f8b-44bd-ac3c-b87856e8c89a,Christian Nguyen,9552 Lisa Lake Apt. 482,Port Richard,Louisiana,88138,0.7
6a49c36f-c5e3-49d4-a723-a6b4927ec01f,Tyler Martinez,31031 Scott Shoals,West Kyleview,Wyoming,83638,0.45
14db74aa-f1ae-4749-8799-990dcc13d92f,Michael Huffman,577 Henson Overpass,North Elizabeth,Florida,35661,0.21
30f3d29c-094e-4f97-b86a-9199337fd265,Jason Branch,648 Christian Locks Apt. 252,North Kimberly,Oklahoma,37604,0.87
54d37292-8569-482b-a1a2-c2b6cbf9e72c,Tracy Bauer,1249 Hawkins Turnpike Suite 963,South Michelleview,Ohio,50284,0.48
437f8bc9-6feb-4489-a6e8-f08491316b06,Haley Hancock,5043 Adrian Shores,South Jennifer,Maine,18217,0.85
63179829-9e09-4b3d-b8ec-a88475ec51d7,Mark Knight,83217 Carter Walk,Port Erichaven,Kansas,54515,0.37
0c814871-ada3-4da6-9e7e-24054e1c8996,Rodney Huber,813 Felicia Trafficway Apt. 867,Nguyenhaven,Virginia,35888,0.31
2ba7f503-d512-4660-ac24-a4458b4bd101,Sarah Gonzales,872 Green Rapid Apt. 536,Ashleyburgh,Michigan,29861,0.49
407fa9e2-4305-4ea4-91c4-490ffab944d5,Brian Morrison,64896 Justin Pass Suite 879,Bradshawmouth,Virginia,95720,0.32
37c3fe86-ca89-4146-b322-870a56de7a39,Michele Morales,270 Michael Parks,Watkinsstad,Wyoming,00873,0.81
5716c553-a3cc-451a-845e-e3ca1981d328,Joshua Watkins,724 Roger Port,East Lindsey,Mississippi,15077,0.05
24dfa4a6-1cc0-41b2-9930-8d5ce69f37fd,Jim Melton,52657 Rasmussen Coves Apt. 567,South Walter,South Carolina,49128,0.79
3b36f280-3eef-4127-86a4-832f9fd46e9b,Chelsea Smith,7224 Keith Via Suite 108,Smithberg,Alabama,05782,0.35
9729ff2b-6737-40f7-aada-aabdc3c455f0,Paul Camacho,488 William Pass,Anthonymouth,Massachusetts,30516,0.91
20a9b9ab-2b08-4aaa-b1ca-5144ba54a1d9,Michael Wilcox,9553 Julie Views Apt. 673,Angelatown,Maryland,67059,0.04
72411980-4d1c-448f-9eb1-6272dcf7ca4c,Tiffany King,6262 Sean Harbors,Davidbury,Missouri,20938,0.33
5d56302b-a9e0-46d8-bb62-ecb0eda7bc1f,Michael Howe,4064 Schwartz Road Apt. 530,Leonardberg,Illinois,36061,0.1
70df2743-3931-4790-b520-d9b6a355d58d,Bailey Mendez,1234 Michael Crest,Jordanview,West Virginia,35141,0.84
d6becb6a-4044-4791-ac5e-190d7070f582,Ethan Miller,902 Michael Hollow Suite 315,North Curtis,Georgia,06213,0.98
1e4a4453-378c-40f5-9bed-bf8fd53380ac,Denise Welch,251 Travis Plain,East Jamie,Kentucky,83118,0.88
5bb437e3-7540-4585-86d3-93553b9f3b4f,Debbie Vance,7120 William Spurs,Griffinborough,Wisconsin,41435,0.29
2f22d13d-4bd6-4b4d-b356-100dd7ed321d,Donna Martinez,909 Melissa Plains,Taylorborough,Colorado,63322,0.39
254ed1df-e695-4646-9abe-e899b7e1708e,Kimberly Dillon,22103 Owens Trace,Lake Jason,Connecticut,90073,0.87
252bafac-cf30-44df-932b-aeff08ba9ca2,Veronica Stanley,8788 Christina Row Apt. 267,Barberfort,New Mexico,05903,0.73
d31ad139-0a81-4f5d-aa09-aae0920be7ac,Steven Medina,89593 Willie Estates Suite 747,Payneside,Michigan,90734,0.57
c053ecbc-26c0-4533-b778-5eb1404c4739,Leslie Todd,32654 Quinn Way,East Keithstad,Louisiana,87634,0.99
a05935f9-f36d-47f3-b835-e4d1be0c4fb9,Patricia Stokes,66342 Clark Crescent,West Kimberlymouth,Virginia,15651,0.02
f28788bf-d18a-414e-9bf2-01e5b0ae80e3,Katherine Alexander,779 Riley Estates Apt. 923,North Joshuaborough,Utah,14368,0.46
e9f799fa-4e8d-48df-aa21-e7924963b50b,Paul Jones,94974 Crystal Haven,Alexandermouth,Missouri,31100,0.43
aa57705a-440e-49c6-b52f-3653af1f0f5e,Anita Gonzalez,55864 Parker Lodge,Timothyborough,Idaho,52909,0.67
c83d0c06-f3de-4be0-8477-7303b6d18524,Robert Petty,91461 Howard Roads Suite 022,Johnsonburgh,Tennessee,40309,0.93
b71c2f02-8dd3-4dd0-8872-6015a0c25453,Laura Morgan,07956 Megan Brooks,North Erikland,Louisiana,00811,0.52
3c89ac2c-f952-4dc1-b6fb-b59ea34094c8,Kenneth Hunter,3627 Jonathan Harbors,Kingmouth,North Carolina,76244,0.51
36fb93e1-6e15-404d-90d0-ba54e6e31358,Carolyn Butler,19193 Robinson Club Apt. 852,Deborahburgh,Idaho,82398,0.6
57d0eac5-a990-4ac3-ba66-00a6bd453875,Matthew Wells,1779 Brittany Flats Apt. 581,Campbellborough,Wisconsin,70857,0.44
d4289dd8-02ca-4708-bae2-a83dfcc7e660,Jennifer Sullivan,38630 Patricia Shoals Suite 897,Derrickland,Nebraska,67274,0.34
c02f8bba-73af-442b-9e91-929c7908ae5c,Angela Bell,899 Holly Dam Apt. 194,New Donald,West Virginia,62321,0.79
6527b5ba-299c-4952-869e-0d5e16c8a401,Susan Burns,009 Heather Courts,West Lisa,Hawaii,95460,0.48
7a8625dc-d771-470f-a826-f07ef9331773,Timothy Freeman,8962 Alexander Green,Meyerview,Indiana,43580,0.29
8595106b-136f-4f52-9b2a-fe22978221e9,Travis Martinez,4920 Patricia Shoal Suite 977,Danafurt,Texas,49603,0.9
8bb43e0e-9c1f-4060-add4-6ce2cdc178c9,Teresa Hunt,33108 Meyers Wells,Port Cherylchester,New Mexico,85941,0.78
5ea8975e-46b5-4939-bccc-4e91155eabd4,Teresa Frost,7500 Ana Keys Suite 855,Brooksborough,West Virginia,56077,0.23
b5fea8d3-fffa-4b0a-a916-d71085079892,Marisa Rodriguez,147 Jones Manors,Smithbury,Michigan,57367,0.93
604b62b4-c144-4e9b-ad5e-29c34ea00b46,David Schmidt,4849 Carolyn Views Apt. 678,Davidborough,California,33324,0.46
22393639-0b14-4932-b37f-4aff2addff59,Jason Gonzales,70958 Estrada Plaza,Blackwellview,Oregon,97880,0.03
89fdbb13-180f-4a1f-a55d-d898b213b001,Jamie Welch,89228 Paul Valleys Suite 577,North George,Iowa,37403,0.07
6a10105b-da04-466d-9caf-722a2437bb42,Kaitlin Leach,738 Russell Dale Suite 878,East Angelaburgh,Massachusetts,98207,0.66
96bd148e-9b6e-49fa-a55e-a31001f81c7e,Barbara Taylor,825 Cameron Shore,Youngbury,Missouri,93296,0.55
738664aa-60a8-48c2-8082-ddd2d22a926b,Darrell Logan,7574 Karen Groves Suite 788,Abigailland,South Dakota,56087,0.1
fe20518e-7e9d-4ea9-993f-9bdaffb7ac6a,Robert Ruiz,946 Martin Flat,West Matthewland,Iowa,72770,0.13
b7b6d9eb-6125-4ae9-baf2-8ae313f4ea4b,Doris Glass,6778 Kimberly Course,East Tara,Montana,85524,0.54
c3f8d450-dfcc-4967-be30-e4e72bc0fc0f,Keith Johnson,03838 Blake Fork,Lawrencemouth,Pennsylvania,30330,0.57
48586d1a-9478-4a22-8fbf-725d56728402,Christopher Patel,21942 Sarah Hill Apt. 265,South Sarahfort,Hawaii,68497,0.75
0151a19d-ca4e-4b6e-a4e5-ae9a26385cac,Sherri Jordan,785 Jose Centers,Donaldchester,Alabama,44212,0.78
27faa30f-86b6-4748-804b-c4a7de19b14a,Stephanie Monroe,131 David Ranch,South Jeremiahstad,Kansas,04378,0.43
77c49c63-6874-4f74-95e9-95cb5057e33e,Kathleen Riley,686 Becky Shoal,New Jennifer,West Virginia,88027,0.86
1449f374-1367-4356-9a18-e69c1999d233,Dawn Medina,8666 Salas Fields Suite 690,West Julieside,Oklahoma,10866,0.81
1595744e-2585-4f1f-ad14-311da84a7efa,Keith Rowe,0473 Green Village,Diazstad,Connecticut,47199,0.42
5ec0a51e-3510-40f8-b803-dfca3def34f0,Angela Griffin,0988 Justin Rapids Apt. 556,Fitzgeraldberg,Oregon,29477,0.63
3a89b6db-c5a7-4190-baf2-77820d6e8bb3,Charles Davis,1205 Scott Ridges Suite 525,Daniellemouth,Vermont,03927,0.65
56d704ac-ef45-47ef-8cf9-104c4cc843a7,Lindsay Chen,2302 Gonzales Knoll Apt. 601,Jonesport,Illinois,15160,0.41
4040bf4e-eb04-44c3-96c6-af81fda8e09c,Joshua Carroll,898 Belinda Mount,Tracyview,Delaware,24063,0.3
7a135bb8-9a9b-45f8-8ef6-2d8c0cca098e,John Price,780 Alvarez Parks,New Wandastad,Mississippi,43109,0.53
9ac308f0-70b7-4a8a-907c-c0b18f0b1abd,Helen Perry,237 Erik Underpass,Dixonberg,Maine,87255,0.98
c2524c98-f2a3-4b92-af93-cdc294434485,Matthew Bowen,7753 John Mills Apt. 028,Lake Michelle,New York,85331,0.76
e2a983cb-bd63-43fb-9dd4-9803cd547219,Daniel Arnold,99242 Moore Harbors,New Scottland,Vermont,73551,0.8
f89edc26-89a1-417a-b67e-3778a45271ef,Katie Blackwell,882 Carter Crossing Suite 587,Nancybury,South Dakota,43060,0.53
6eb713bf-fc32-44b6-ac08-507d228462ab,Michael Campbell,16140 Nielsen Overpass,South Alan,Alaska,30086,0.87
ed7eb821-c56d-499f-b93e-3d867bdf4224,Matthew Price,278 Diane Rest Suite 243,Santiagofurt,Alabama,41587,0.44
4650ad70-0a10-4a08-863b-f14d5313f9ca,Luis Alvarez,177 Martin Motorway,Santoschester,Mississippi,36538,0.26
c6da530b-620b-4dd2-8c7f-29b60b2b8918,Natalie Sims,3436 Cathy Grove Suite 006,South Pamelashire,Virginia,42405,1.0
4addd98f-9416-4601-b561-62b07eae614d,Lisa Harmon,4310 Todd Creek,Rangelville,New York,88978,0.84
30989e51-5571-443e-9517-fb9ae999fdd8,Dana Rodriguez,6487 Savage Points Apt. 508,Scottfort,New Mexico,37348,0.78
2de6cf48-e02f-4aaf-bde2-f8f9ad44812a,Joseph Robinson,015 Escobar Shoal,West Joel,Oregon,38248,0.41
6946af78-d9e4-43c7-8d64-921e93b7746f,Brenda Whitehead,745 Kelly Ford,New Kyle,Kansas,49230,0.82
f27cbf6e-3b1b-4131-80f9-42ab50bf7a5d,Tonya Stewart,33207 James Gardens Apt. 041,Lovestad,New Hampshire,08955,0.7
309c01bb-d9af-4044-8ee2-74fdf08cea25,Melissa Houston,61947 Stephen Bypass,Jillfurt,Virginia,27852,0.23
106cea30-1c01-45ec-8815-c482f46e6347,Sharon Watson,8144 Phillip Radial Suite 332,South Raymondstad,California,03506,0.15
16de5e3c-1d01-47be-971b-36d9faf8ae3c,Christina White,03942 Campbell Camp Apt. 355,Lake Veronica,Oklahoma,80210,0.1
2d7a5198-38a2-42b1-a78f-81e3d19bbadc,Maria Carter,290 Pollard Stream,Port Thomasstad,Minnesota,77095,0.97
c853fe7b-d01a-4036-b3a6-5477eadc03f2,Ronnie Dougherty,7770 Coleman Rue Apt. 156,Lake Rodney,Colorado,45380,0.26
a888369f-05c4-4fdb-84ee-03f195b55e58,Tyler Berry,3463 Kimberly Dale,Port Angelaville,Iowa,04203,0.94
f8faafa2-1cf5-4164-b50e-38c030c77de7,Lori Hawkins,1575 Beck Mills Apt. 637,North Stephanie,Colorado,42615,0.5
1daddc38-1087-4e8e-af04-e4b1490d110d,Erica Davis,84332 Rebekah Square,North Jessica,Kansas,67583,0.13
f859c4b4-5ab7-49f2-b319-938f1d278e3e,Bradley Fuentes,9417 Susan Forge,South Erinburgh,Missouri,67907,0.32
d93c4c37-e311-4744-aabe-1eb77c990fd7,Mindy Abbott,502 Brian Forge,West Shirleystad,Montana,01840,0.35
19114c56-cff5-479d-8438-c214e01f32bd,Marie Little,852 Dennis Row Apt. 630,Crystalborough,Hawaii,16527,0.82
4e35e570-5b00-45be-892a-edec1e20c719,Michelle Evans,5707 Wise Summit Apt. 846,Mercerburgh,Kansas,72354,0.49
cf792273-eafb-4ff7-89ba-17ba7de93e74,Jessica Smith,10477 Sanchez Pass Suite 134,Levyville,Kentucky,66280,0.41
b4a54411-aeb8-4995-8e59-ef148d1ede2f,Tara Morris,083 Gary Plain,Conradchester,Vermont,58054,0.38
1ad72d06-75cc-4592-b0fa-45de5d610c8f,Jennifer Guerra,15323 Mary Summit Apt. 718,Fisherville,Maine,69361,0.25
6b2d2aae-77b8-4f7e-a00a-b96e1758df07,Fernando Reyes,37457 Bowen Valley,North Melissa,New York,76533,0.72
c730b3ef-bef2-4525-84f9-61f429f1a71b,Aaron Pearson,73540 Anthony Well,Loriton,Connecticut,12995,0.31
6b36e578-ed9d-4cb0-910e-ab28e0214317,Randy Roberts,8750 Ethan Walk,East Hayleyberg,Wyoming,90109,0.2
09234239-2610-4118-a63e-0503a68c219e,Kurt Oneal,900 Kaitlin Circle,West Johnstad,Vermont,05195,0.16
ee0f3603-a0c0-408a-b7b9-a375a6a58800,Thomas Crawford,68980 Lisa Greens,New Theresamouth,North Dakota,16985,0.63
f9cc7273-fbcb-4a78-96d0-9d091fb79720,Derek Randolph,1390 Tiffany Estates Suite 403,Kylietown,Hawaii,79064,0.46
1fd88dde-1d67-4392-8fb2-94b0ece05eb1,Brittney Singleton,50548 Morgan Estate Apt. 830,New Christopherside,Mississippi,74291,0.44
d9f84e26-180a-4d7a-b66c-e801eb875665,Billy Atkinson,758 Lisa Green,West Taylor,Pennsylvania,14282,0.18
01139add-2752-4386-bacc-20d9ccdeb1b3,Joshua Reid,37630 Brock Stream Apt. 988,East Aprilfort,New York,36743,0.19
b2d60853-279b-4bf2-9554-5f80ac3d52cb,Jonathan Farrell,5420 Pruitt Valleys Suite 475,West Andrew,Maine,23281,0.6
b3b24d9a-1d6b-473d-a018-d8679838973b,Shannon Dawson,4361 Lopez Parks Apt. 156,Port Sonia,Ohio,38769,0.98
97ee232e-fb42-4557-8063-ace001654936,Lacey Hayes,2334 Christopher River,Tammyton,Oklahoma,24909,0.95
df76cb45-4bf1-4e68-a94f-5c8b559b49d6,Joseph Harmon,30288 Cathy Mews Apt. 889,Beckytown,Hawaii,64562,0.78
8338a0b9-1246-4379-9cef-c6148e04bf68,Sergio Elliott,771 Jacobs Mills Apt. 899,Lake Nicoleville,Delaware,88236,0.96
fb95b489-8e3a-4ef9-859c-b2e6d150827f,Melissa Martinez,037 Blake Tunnel,Brownside,Hawaii,07461,0.76
6f716f02-ff5e-4dce-bc8d-7eaaa4d63f1b,Leah Roberts,88052 Hall Neck Suite 524,North Daniel,Ohio,07730,0.64
f242c138-bfd9-4d00-b1a2-02200bb70195,Gregory Mclean,1383 Pierce Mountain,Heatherbury,Rhode Island,66419,0.25
824d2d36-c4d9-4cca-8f46-4a189f6f3aa6,Kelsey Turner,4339 Matthew Summit,Melissashire,Nebraska,22358,0.76
da432a3c-1ea5-4d72-b570-7eb2718d8ee3,Justin Everett,451 Peter Mission Suite 489,New Lucastown,Utah,12110,0.26
